id,which_concept,concept_id,term,level,score
W2413093719,1,C2776755955,Pentobarbital,2,0.86011726
W2413093719,2,C2779884254,Rabbit (cipher),2,0.7003389
W2413093719,3,C42219234,Anesthesia,1,0.5930687
W2413093719,4,C71924100,Medicine,0,0.4310277
W2413093719,5,C41008148,Computer science,0,0.09909165
W2413093719,6,C38652104,Computer security,1,0
W1978194855,1,C42972112,Veterinary medicine,1,0.81998336
W1978194855,2,C2777225262,Veterinary pathology,2,0.500674
W1978194855,3,C71924100,Medicine,0,0.35129043
W1978194855,4,C142724271,Pathology,1,0.11071813
W2003984535,1,C42219234,Anesthesia,1,0.43832216
W2003984535,2,C71924100,Medicine,0,0.4232499
W2029581941,1,C42972112,Veterinary medicine,1,0.6622576
W2029581941,2,C2779134260,Disease,2,0.5567914
W2029581941,3,C71924100,Medicine,0,0.3907326
W2029581941,4,C86803240,Biology,0,0.3755025
W2029581941,5,C142724271,Pathology,1,0.25185037
W1969147018,1,C61968832,Animal husbandry,3,0.93919299999999994
W1969147018,2,C42972112,Veterinary medicine,1,0.72977465
W1969147018,3,C86803240,Biology,0,0.30089605
W1969147018,4,C71924100,Medicine,0,0.24482942
W1969147018,5,C118518473,Agriculture,2,0.13184851
W1969147018,6,C18903297,Ecology,1,0.0585016
W2254980570,1,C2779802037,Diarrhea,2,0.6209341
W2254980570,2,C2910545032,Chronic diarrhea,3,0.47767386
W2254980570,3,C71924100,Medicine,0,0.470428
W2254980570,4,C140793950,Animal science,1,0.4263937
W2254980570,5,C42972112,Veterinary medicine,1,0.3890475
W2254980570,6,C86803240,Biology,0,0.38253018
W2254980570,7,C31903555,Food science,1,0.32503036
W2254980570,8,C126322002,Internal medicine,1,0.21247846
W2397772168,1,C2779234561,Pregnancy,2,0.60456854
W2397772168,2,C131872663,Obstetrics,1,0.45634353
W2397772168,3,C71924100,Medicine,0,0.3500713
W2397772168,4,C86803240,Biology,0,0.13262567
W2397772168,5,C54355233,Genetics,1,0
W2398103602,1,C187212893,Pediatrics,1,0.5404495
W2398103602,2,C71924100,Medicine,0,0.46144027
W2399668580,1,C2778022156,Strain (injury),2,0.78570354
W2399668580,2,C159047783,Virology,1,0.7155213
W2399668580,3,C2522874641,Virus,2,0.52347696
W2399668580,4,C86803240,Biology,0,0.49574074
W2399668580,5,C89423630,Microbiology,1,0.33189625
W2399668580,6,C105702510,Anatomy,1,0
W2409429186,1,C71924100,Medicine,0,0.46623987
W2409429186,2,C177713679,Intensive care medicine,1,0.4333767
W2409567934,1,C555293320,Diabetes mellitus,2,0.47357926
W2409567934,2,C144133560,Business,0,0.39649963
W2409567934,3,C41008148,Computer science,0,0.3421331
W2409567934,4,C71924100,Medicine,0,0.33250892
W2409567934,5,C134018914,Endocrinology,1,0.10506773
W2409970248,1,C71924100,Medicine,0,0.44758266
W2409970248,2,C74909509,Gerontology,1,0.34984547
W2411531901,1,C164705383,Cardiology,1,0.4022385
W2411531901,2,C71924100,Medicine,0,0.3634525
W2411531901,3,C126322002,Internal medicine,1,0.33470625
W2411531901,4,C39432304,Environmental science,0,0.32373393
W2414958589,1,C71924100,Medicine,0,0.5229036
W2414958589,2,C126322002,Internal medicine,1,0.36908388
W2414958589,3,C177713679,Intensive care medicine,1,0.34030855
W2414958589,4,C42407357,Physiology,1,0.33401662
W2416654735,1,C2992886682,Spinal anesthesia,2,0.80092645
W2416654735,2,C42219234,Anesthesia,1,0.6467049
W2416654735,3,C71924100,Medicine,0,0.54393446
W2416842181,1,C2779760435,Minor (academic),2,0.58795625
W2416842181,2,C71924100,Medicine,0,0.55154896
W2416842181,3,C177713679,Intensive care medicine,1,0.34074843
W2416842181,4,C545542383,Medical emergency,1,0.32717454
W2416842181,5,C138885662,Philosophy,0,0.108704984
W2416842181,6,C15708023,Humanities,1,0.06480047
W2422498832,1,C2779512018,Pheochromocytoma,2,0.80193186
W2422498832,2,C159110652,Resection,2,0.6456245
W2422498832,3,C42219234,Anesthesia,1,0.5417936
W2422498832,4,C71924100,Medicine,0,0.48948133
W2422498832,5,C141071460,Surgery,1,0.2174373
W2422498832,6,C126322002,Internal medicine,1,0.06710133
W2429302944,1,C71924100,Medicine,0,0.32678357
W2432665197,1,C511355011,Obesity,2,0.6432411
W2432665197,2,C71924100,Medicine,0,0.41543674
W2432665197,3,C126322002,Internal medicine,1,0.26967895
W2437230949,1,C2780722889,Cholera,2,0.82133865
W2437230949,2,C2992801396,Agar gel,2,0.6352545
W2437230949,3,C159654299,Antibody,2,0.6074096
W2437230949,4,C147483822,Antigen,2,0.5880861
W2437230949,5,C2778660310,Agar,3,0.57188076
W2437230949,6,C107054158,Precipitation,2,0.45878747
W2437230949,7,C89423630,Microbiology,1,0.39284262
W2437230949,8,C86803240,Biology,0,0.36869758
W2437230949,9,C159047783,Virology,1,0.3542236
W2437230949,10,C205649164,Geography,0,0.25658014
W2437230949,11,C153911025,Molecular biology,1,0.22171617
W2437230949,12,C203014093,Immunology,1,0.17424363
W2437230949,13,C523546767,Bacteria,2,0.15177706
W2437230949,14,C153294291,Meteorology,1,0.07881963
W2437230949,15,C54355233,Genetics,1,0.07661164
W2438082390,1,C2778165595,Resuscitation,2,0.6990657
W2438082390,2,C545542383,Medical emergency,1,0.406827
W2438082390,3,C71924100,Medicine,0,0.39654094
W2438082390,4,C194828623,Emergency medicine,1,0.27065188
W2440272983,1,C154775046,German,2,0.81070673
W2440272983,2,C555826173,Democracy,3,0.6263773
W2440272983,3,C17744445,Political science,0,0.5272381
W2440272983,4,C205649164,Geography,0,0.25328106
W2440272983,5,C199539241,Law,1,0.17385498
W2440272983,6,C94625758,Politics,2,0.07415208
W2440272983,7,C166957645,Archaeology,1,0.06965566
W2460138615,1,C2777148285,Gallbladder,2,0.6591331
W2460138615,2,C71924100,Medicine,0,0.5878283
W2460138615,3,C2779777945,Bile duct,2,0.5829601
W2460138615,4,C90924648,Gastroenterology,1,0.5203395
W2460138615,5,C126322002,Internal medicine,1,0.47799674
W2460138615,6,C2776493420,Gallbladder disease,3,0.47647926
W2460138615,7,C61434518,General surgery,1,0.4647476
W2460138615,8,C2910372796,Bile Duct Diseases,3,0.42363942
W2463761101,1,C2775924081,Control (management),2,0.51056516
W2463761101,2,C71924100,Medicine,0,0.3837394
W2463761101,3,C126322002,Internal medicine,1,0.33661127
W2463761101,4,C144133560,Business,0,0.3299842
W2463761101,5,C41008148,Computer science,0,0.27106452
W2463761101,6,C154945302,Artificial intelligence,1,0.079271525
W2464345369,1,C84393581,Blood pressure,2,0.44712245
W2464345369,2,C86803240,Biology,0,0.3342774
W2464345369,3,C185592680,Chemistry,0,0.3336211
W2464345369,4,C126322002,Internal medicine,1,0.27345482
W2464345369,5,C71924100,Medicine,0,0.2577293
W2464818102,1,C2780402116,Gout,2,0.73060346
W2464818102,2,C71924100,Medicine,0,0.51191604
W2464818102,3,C126322002,Internal medicine,1,0.3764286
W2467644930,1,C71924100,Medicine,0,0.34036273
W2468206361,1,C163764329,Autoantibody,3,0.6990027
W2468206361,2,C203014093,Immunology,1,0.46622017
W2468206361,3,C71924100,Medicine,0,0.37060618
W2468206361,4,C86803240,Biology,0,0.33789492
W2468206361,5,C159654299,Antibody,2,0.23790568
W2469860964,1,C2778572486,Galea,2,0.8837811
W2469860964,2,C191548132,Histogenesis,3,0.84819806
W2469860964,3,C142724271,Pathology,1,0.56874
W2469860964,4,C71924100,Medicine,0,0.41841468
W2469860964,5,C16005928,Dermatology,1,0.3486027
W2469860964,6,C86803240,Biology,0,0.3347447
W2469860964,7,C105702510,Anatomy,1,0.28565168
W2469860964,8,C204232928,Immunohistochemistry,2,0.04924324
W2027990789,1,C2778723968,Paraformaldehyde,2,0.8854661
W2027990789,2,C186728687,Nictitating membrane,4,0.5515834
W2027990789,3,C91881484,Fluorescence,2,0.541468
W2027990789,4,C185592680,Chemistry,0,0.53159505
W2027990789,5,C158453852,Adrenergic,3,0.4599423
W2027990789,6,C105702510,Anatomy,1,0.44923595
W2027990789,7,C2776716733,Adventitia,2,0.41573417
W2027990789,8,C169274487,Fluorescence microscope,3,0.41426998
W2027990789,9,C86803240,Biology,0,0.24764556
W2027990789,10,C55493867,Biochemistry,1,0.16480044
W2027990789,11,C105795698,Statistics,1,0
W2027990789,12,C39617858,Classical conditioning,3,0
W2027990789,13,C33923547,Mathematics,0,0
W2027990789,14,C121332964,Physics,0,0
W2027990789,15,C178790620,Organic chemistry,1,0
W2027990789,16,C170493617,Receptor,2,0
W2027990789,17,C62520636,Quantum mechanics,1,0
W2027990789,18,C45262634,Conditioning,2,0
W2019229623,1,C515207424,Amino acid,2,0.9119607
W2019229623,2,C2777756961,Glycine,3,0.81587076
W2019229623,3,C538909803,Glutathione,3,0.6584985
W2019229623,4,C2909018721,Glutathione metabolism,4,0.61832005
W2019229623,5,C2778815084,Guinea pig,2,0.54083836
W2019229623,6,C55493867,Biochemistry,1,0.5377477
W2019229623,7,C185592680,Chemistry,0,0.4657491
W2019229623,8,C126322002,Internal medicine,1,0.44151285
W2019229623,9,C134018914,Endocrinology,1,0.4099927
W2019229623,10,C86803240,Biology,0,0.39318296
W2019229623,11,C71924100,Medicine,0,0.09794304
W2019229623,12,C181199279,Enzyme,2,0.081926376
W2065882524,1,C2778622360,Pyrantel,3,0.95520633
W2065882524,2,C2776908094,Anthelmintic,2,0.8630803
W2065882524,3,C2777699559,Tartrate,2,0.46828267
W2065882524,4,C42972112,Veterinary medicine,1,0.43893692
W2065882524,5,C86803240,Biology,0,0.3911336
W2065882524,6,C71924100,Medicine,0,0.23524839
W2065882524,7,C55493867,Biochemistry,1,0.0709416
W2338817326,1,C71924100,Medicine,0,0.9733838
W2338817326,2,C2776309230,Splenectomy,3,0.96979046
W2338817326,3,C2776952295,Hereditary spherocytosis,2,0.9262997
W2338817326,4,C61511704,Incidence (geometry),2,0.73819125
W2338817326,5,C2779245863,Spherocytosis,4,0.632364
W2338817326,6,C2779134260,Disease,2,0.5586908
W2338817326,7,C141071460,Surgery,1,0.4704073
W2338817326,8,C187212893,Pediatrics,1,0.45058745
W2338817326,9,C126322002,Internal medicine,1,0.20444873
W2338817326,10,C2780931953,Spleen,2,0.11715889
W2338817326,11,C121332964,Physics,0,0
W2338817326,12,C120665830,Optics,1,0
W2461361539,1,C2779564620,Lecithin,2,0.8958813
W2461361539,2,C2781254305,Epididymis,3,0.69459933
W2461361539,3,C202751555,In vitro,2,0.5647854
W2461361539,4,C24998067,Stimulation,2,0.5315924
W2461361539,5,C55493867,Biochemistry,1,0.5239494
W2461361539,6,C2781123555,Choline,2,0.46385714
W2461361539,7,C197957613,Cofactor,3,0.42553645
W2461361539,8,C2779884254,Rabbit (cipher),2,0.41646937
W2461361539,9,C185592680,Chemistry,0,0.38688153
W2461361539,10,C86803240,Biology,0,0.33825985
W2461361539,11,C134018914,Endocrinology,1,0.26666248
W2461361539,12,C2781087480,Sperm,2,0.17955384
W2461361539,13,C181199279,Enzyme,2,0.07974598
W2461361539,14,C59822182,Botany,1,0
W2461361539,15,C105795698,Statistics,1,0
W2461361539,16,C33923547,Mathematics,0,0
W2068027264,1,C2778805511,Citation,2,0.74449944
W2068027264,2,C161191863,Library science,1,0.49046776
W2068027264,3,C2776908094,Anthelmintic,2,0.4279098
W2068027264,4,C195165211,Correct name,2,0.42261124
W2068027264,5,C41008148,Computer science,0,0.30132112
W2068027264,6,C71924100,Medicine,0,0.23434916
W2068027264,7,C42972112,Veterinary medicine,1,0.2036019
W2068027264,8,C86803240,Biology,0,0.13162503
W2068027264,9,C151730666,Paleontology,1,0
W1590799869,1,C86803240,Biology,0,0.43504226
W1590799869,2,C90856448,Zoology,1,0.33015373
W2038173851,1,C61511704,Incidence (geometry),2,0.7060351
W2038173851,2,C205649164,Geography,0,0.4001916
W2038173851,3,C149923435,Demography,1,0.32722473
W2038173851,4,C71924100,Medicine,0,0.3249032
W2038173851,5,C33923547,Mathematics,0,0.15464747
W2038173851,6,C144024400,Sociology,0,0.08970484
W2038173851,7,C2524010,Geometry,1,0
W2123038156,1,C61968832,Animal husbandry,3,0.5588121
W2123038156,2,C42972112,Veterinary medicine,1,0.49756864
W2123038156,3,C161191863,Library science,1,0.35338116
W2123038156,4,C205649164,Geography,0,0.3378113
W2123038156,5,C71924100,Medicine,0,0.31036445
W2123038156,6,C166957645,Archaeology,1,0.22911012
W2123038156,7,C118518473,Agriculture,2,0.104020834
W2123038156,8,C41008148,Computer science,0,0
W2080798419,1,C2778182776,Melatonin,2,0.9592546
W2080798419,2,C2778775820,Chlorpromazine,2,0.76776165
W2080798419,3,C2780059843,Pineal gland,3,0.76085234
W2080798419,4,C38022665,Disposition,2,0.6489577
W2080798419,5,C2781471917,Gonad,2,0.5618692
W2080798419,6,C134018914,Endocrinology,1,0.527818
W2080798419,7,C126322002,Internal medicine,1,0.52113587
W2080798419,8,C14036430,Function (biology),2,0.4980533
W2080798419,9,C98274493,Pharmacology,1,0.41892534
W2080798419,10,C86803240,Biology,0,0.37836826
W2080798419,11,C185592680,Chemistry,0,0.37195456
W2080798419,12,C71924100,Medicine,0,0.22457531
W2080798419,13,C95444343,Cell biology,1,0.1940113
W2080798419,14,C15744967,Psychology,0,0.07562137
W2080798419,15,C77805123,Social psychology,1,0
W1964374094,1,C64241487,DNA synthesis,3,0.7737332
W1964374094,2,C2780161600,Ethanol,2,0.7495417
W1964374094,3,C202751555,In vitro,2,0.7441804
W1964374094,4,C547475151,Escherichia coli,3,0.72571564
W1964374094,5,C552990157,DNA,2,0.673748
W1964374094,6,C185592680,Chemistry,0,0.6362295
W1964374094,7,C523546767,Bacteria,2,0.6031783
W1964374094,8,C55493867,Biochemistry,1,0.489509
W1964374094,9,C21951064,Combinatorial chemistry,1,0.34584212
W1964374094,10,C86803240,Biology,0,0.24502963
W1964374094,11,C104317684,Gene,2,0.14987457
W1964374094,12,C54355233,Genetics,1,0.075246036
W2399195126,1,C2779354088,Degeneration (medical),2,0.745247
W2399195126,2,C2776882836,Cornea,2,0.6949811
W2399195126,3,C71924100,Medicine,0,0.21154103
W2399195126,4,C118487528,Ophthalmology,1,0.20961788
W2029824479,1,C2909899372,Nematodirus,3,0.95799005
W2029824479,2,C2778622360,Pyrantel,3,0.93464315
W2029824479,3,C2776908094,Anthelmintic,2,0.7960011
W2029824479,4,C42972112,Veterinary medicine,1,0.56370306
W2029824479,5,C2779565104,Field trial,2,0.47457576
W2029824479,6,C165901193,Helminths,2,0.39915
W2029824479,7,C86803240,Biology,0,0.39186242
W2029824479,8,C71924100,Medicine,0,0.34952146
W2029824479,9,C90856448,Zoology,1,0.17349282
W2029824479,10,C6557445,Agronomy,1,0.098407775
W2019933832,1,C33682779,Slime mold,2,0.9438405
W2019933832,2,C88478588,Ribosome,4,0.7778756
W2019933832,3,C185592680,Chemistry,0,0.47427306
W2019933832,4,C86803240,Biology,0,0.36321336
W2019933832,5,C55493867,Biochemistry,1,0.3461091
W2019933832,6,C95444343,Cell biology,1,0.33748347
W2019933832,7,C67705224,RNA,3,0.17577809
W2019933832,8,C104317684,Gene,2,0
W2427474180,1,C205711294,Rendering (computer graphics),2,0.6934496
W2427474180,2,C41008148,Computer science,0,0.38312978
W2427474180,3,C39432304,Environmental science,0,0.32325053
W2427474180,4,C121684516,Computer graphics (images),1,0.2195468
W1756224301,1,C2776016237,Lysine,3,0.9144384
W1756224301,2,C104488531,Bioassay,2,0.6376632
W1756224301,3,C31903555,Food science,1,0.62235105
W1756224301,4,C2778345441,Meal,2,0.6023339
W1756224301,5,C204288101,Fish meal,3,0.58402675
W1756224301,6,C185592680,Chemistry,0,0.48520067
W1756224301,7,C2777560085,Protein quality,2,0.43058383
W1756224301,8,C86803240,Biology,0,0.35674316
W1756224301,9,C150903083,Biotechnology,1,0.3265409
W1756224301,10,C55493867,Biochemistry,1,0.26991403
W1756224301,11,C515207424,Amino acid,2,0.2596102
W1756224301,12,C2909208804,Fish <Actinopterygii>,2,0.15831509
W1756224301,13,C54355233,Genetics,1,0
W1756224301,14,C505870484,Fishery,1,0
W2135853589,1,C2775944082,Abomasum,4,0.95921123
W2135853589,2,C107551265,Displacement (psychology),2,0.45935822
W2135853589,3,C2908982167,Cattle Diseases,2,0.43788737
W2135853589,4,C105702510,Anatomy,1,0.4259741
W2135853589,5,C71924100,Medicine,0,0.3740254
W2135853589,6,C86803240,Biology,0,0.3442624
W2135853589,7,C42972112,Veterinary medicine,1,0.31931975
W2135853589,8,C70262065,Rumen,3,0.18446332
W2135853589,9,C31903555,Food science,1,0.12373367
W2135853589,10,C15744967,Psychology,0,0.123227924
W2135853589,11,C100544194,Fermentation,2,0
W2135853589,12,C542102704,Psychotherapist,1,0
W2410820081,1,C2775883341,Fallopian tube,2,0.8266276
W2410820081,2,C2776188440,Follicular fluid,4,0.7021227
W2410820081,3,C2777397205,Saline,2,0.6746421
W2410820081,4,C175804951,Diluent,2,0.57435256
W2410820081,5,C62231903,Metabolism,2,0.54386395
W2410820081,6,C2778093475,Semen,2,0.54181534
W2410820081,7,C86803240,Biology,0,0.5174692
W2410820081,8,C134018914,Endocrinology,1,0.5113291
W2410820081,9,C126322002,Internal medicine,1,0.5027895
W2410820081,10,C16685009,Andrology,1,0.43599746
W2410820081,11,C185592680,Chemistry,0,0.3689089
W2410820081,12,C105702510,Anatomy,1,0.23116797
W2410820081,13,C196843134,Embryo,2,0.17509422
W2410820081,14,C71924100,Medicine,0,0.1358046
W2410820081,15,C2776690073,Oocyte,3,0.08005357
W2410820081,16,C13965031,Nuclear chemistry,1,0
W2410820081,17,C95444343,Cell biology,1,0
W2408082713,1,C2992077199,Biological sciences,2,0.7882851
W2408082713,2,C17093226,Carbohydrate metabolism,2,0.57023245
W2408082713,3,C62231903,Metabolism,2,0.54511356
W2408082713,4,C86803240,Biology,0,0.40306336
W2408082713,5,C55493867,Biochemistry,1,0.3545018
W2408082713,6,C185592680,Chemistry,0,0.34217882
W2408082713,7,C150903083,Biotechnology,1,0.30480242
W193391918,1,C526584372,Thyroid,2,0.63583654
W193391918,2,C172680121,Fetus,3,0.42618304
W193391918,3,C142724271,Pathology,1,0.41579995
W193391918,4,C71924100,Medicine,0,0.40908754
W193391918,5,C86803240,Biology,0,0.3990885
W193391918,6,C2779234561,Pregnancy,2,0.35910928
W193391918,7,C134018914,Endocrinology,1,0.21573582
W193391918,8,C54355233,Genetics,1,0
W2265565922,1,C16005928,Dermatology,1,0.44806895
W2265565922,2,C71924100,Medicine,0,0.38491443
W2067716386,1,C2778913249,Sodium dodecyl sulfate,2,0.754738
W2067716386,2,C104292427,Protein subunit,3,0.6759054
W2067716386,3,C88478588,Ribosome,4,0.636999
W2067716386,4,C40250595,Electrophoresis,2,0.55056274
W2067716386,5,C58121356,Molecular mass,3,0.5453628
W2067716386,6,C185592680,Chemistry,0,0.5122913
W2067716386,7,C33676613,Dimension (graph theory),2,0.4484114
W2067716386,8,C43617362,Chromatography,1,0.44724268
W2067716386,9,C145018004,Buffer (optical fiber),2,0.43593365
W2067716386,10,C3018256011,Separation method,2,0.41385996
W2067716386,11,C116084860,Gel electrophoresis,2,0.4112912
W2067716386,12,C55493867,Biochemistry,1,0.35559306
W2067716386,13,C186060115,Biological system,1,0.32458007
W2067716386,14,C86803240,Biology,0,0.26996547
W2067716386,15,C41008148,Computer science,0,0.21329731
W2067716386,16,C33923547,Mathematics,0,0.1629067
W2067716386,17,C67705224,RNA,3,0.1412018
W2067716386,18,C114614502,Combinatorics,1,0.11000025
W2067716386,19,C104317684,Gene,2,0.07460934
W2067716386,20,C181199279,Enzyme,2,0
W2067716386,21,C76155785,Telecommunications,1,0
W2436520040,1,C86803240,Biology,0,0.30539137
W2443030666,1,C2779892579,Acceptor,2,0.79278576
W2443030666,2,C181199279,Enzyme,2,0.5770583
W2443030666,3,C185592680,Chemistry,0,0.5711923
W2443030666,4,C2781076698,Aryl,3,0.5499116
W2443030666,5,C141603559,Cellulase,3,0.47936302
W2443030666,6,C71240020,Stereochemistry,1,0.40546575
W2443030666,7,C178790620,Organic chemistry,1,0.31791824
W2443030666,8,C121332964,Physics,0,0.21187699
W2443030666,9,C62520636,Quantum mechanics,1,0.074338526
W2443030666,10,C2780263894,Alkyl,2,0
W2056574665,1,C2779771469,Lameness,2,0.8927511
W2056574665,2,C116675565,Outbreak,2,0.89124507
W2056574665,3,C42972112,Veterinary medicine,1,0.5653894
W2056574665,4,C140793950,Animal science,1,0.41409898
W2056574665,5,C86803240,Biology,0,0.39799783
W2056574665,6,C71924100,Medicine,0,0.35778642
W2056574665,7,C159047783,Virology,1,0.23347044
W2056574665,8,C141071460,Surgery,1,0.08041105
W2160085199,1,C2781066024,Alcohol,2,0.74159485
W2160085199,2,C2776940978,Vitamin,2,0.6725888
W2160085199,3,C140793950,Animal science,1,0.4881807
W2160085199,4,C2777551382,Vitamin E,3,0.43365705
W2160085199,5,C86803240,Biology,0,0.41821814
W2160085199,6,C185592680,Chemistry,0,0.41319388
W2160085199,7,C31903555,Food science,1,0.3234661
W2160085199,8,C134018914,Endocrinology,1,0.30172163
W2160085199,9,C55493867,Biochemistry,1,0.20497712
W2160085199,10,C2778004101,Antioxidant,2,0.11433488
W2407503903,1,C2779607525,Methanol,2,0.7784772
W2407503903,2,C2781066024,Alcohol,2,0.7490589
W2407503903,3,C185592680,Chemistry,0,0.6252826
W2407503903,4,C2776730140,Pinacol,3,0.579808
W2407503903,5,C124681953,Decomposition,2,0.5094848
W2407503903,6,C141603559,Cellulase,3,0.49662715
W2407503903,7,C178790620,Organic chemistry,1,0.49166948
W2407503903,8,C181199279,Enzyme,2,0.4254024
W2407503903,9,C2992077199,Biological sciences,2,0.41640168
W2407503903,10,C2777289219,Substrate (aquarium),2,0.41332084
W2407503903,11,C71240020,Stereochemistry,1,0.39487505
W2407503903,12,C155647269,Medicinal chemistry,1,0.38584056
W2407503903,13,C86803240,Biology,0,0.1818699
W2407503903,14,C161790260,Catalysis,2,0.17867213
W2407503903,15,C18903297,Ecology,1,0.09458184
W2407503903,16,C150903083,Biotechnology,1,0.06551373
W4212770588,1,C2776040883,Canine distemper,3,0.8771219
W4212770588,2,C22070199,Vaccination,2,0.81702185
W4212770588,3,C71924100,Medicine,0,0.5863075
W4212770588,4,C159047783,Virology,1,0.5514223
W4212770588,5,C2522874641,Virus,2,0.09928003
W1980914059,1,C32253518,Conceptus,4,0.97446764
W1980914059,2,C2780936613,Abdominal cavity,2,0.6150885
W1980914059,3,C2779319320,Uterine rupture,3,0.596631
W1980914059,4,C131872663,Obstetrics,1,0.51137775
W1980914059,5,C2776477335,Uterine cavity,3,0.44630876
W1980914059,6,C71924100,Medicine,0,0.42867714
W1980914059,7,C2779066055,Uterus,2,0.3996764
W1980914059,8,C2779234561,Pregnancy,2,0.3482749
W1980914059,9,C172680121,Fetus,3,0.31025523
W1980914059,10,C86803240,Biology,0,0.28583467
W1980914059,11,C105702510,Anatomy,1,0.16512358
W1980914059,12,C126322002,Internal medicine,1,0.09833437
W1980914059,13,C54355233,Genetics,1,0
W1997305357,1,C2778210472,Vas deferens,2,0.93242097
W1997305357,2,C2776232365,Guanethidine,3,0.8361287
W1997305357,3,C519063684,Calcium,2,0.65326905
W1997305357,4,C126322002,Internal medicine,1,0.5888933
W1997305357,5,C185592680,Chemistry,0,0.5556801
W1997305357,6,C134018914,Endocrinology,1,0.55198836
W1997305357,7,C517785266,Potassium,2,0.5380236
W1997305357,8,C2777226302,Ileum,2,0.5319272
W1997305357,9,C24998067,Stimulation,2,0.528872
W1997305357,10,C2779828710,Procaine,2,0.4841026
W1997305357,11,C2776050358,Muscle contraction,2,0.44751406
W1997305357,12,C2778815084,Guinea pig,2,0.43816295
W1997305357,13,C2777022698,Verapamil,3,0.41928244
W1997305357,14,C537181965,Sodium,2,0.4177894
W1997305357,15,C98274493,Pharmacology,1,0.33423346
W1997305357,16,C71924100,Medicine,0,0.22387215
W1997305357,17,C178790620,Organic chemistry,1,0
W2299626859,1,C141071460,Surgery,1,0.5543291
W2299626859,2,C71924100,Medicine,0,0.49591455
W2299626859,3,C118487528,Ophthalmology,1,0.3501258
W2425653944,1,C64915919,Michaelis–Menten kinetics,4,0.73156846
W2425653944,2,C185592680,Chemistry,0,0.63895345
W2425653944,3,C181199279,Enzyme,2,0.6072306
W2425653944,4,C64248961,Water activity,3,0.5792863
W2425653944,5,C184651966,Aqueous solution,2,0.55659187
W2425653944,6,C141603559,Cellulase,3,0.55218697
W2425653944,7,C2992077199,Biological sciences,2,0.48548272
W2425653944,8,C2779097540,Ethyl lactate,3,0.48000377
W2425653944,9,C2779892579,Acceptor,2,0.46901387
W2425653944,10,C28212737,Enzyme assay,3,0.42095035
W2425653944,11,C13965031,Nuclear chemistry,1,0.39489806
W2425653944,12,C178790620,Organic chemistry,1,0.3871684
W2425653944,13,C71240020,Stereochemistry,1,0.38385737
W2425653944,14,C55493867,Biochemistry,1,0.35670134
W2425653944,15,C155647269,Medicinal chemistry,1,0.33015814
W2425653944,16,C86803240,Biology,0,0.20108727
W2425653944,17,C161790260,Catalysis,2,0.15439919
W2425653944,18,C24939127,Water content,2,0.131699
W2425653944,19,C150903083,Biotechnology,1,0.08669531
W2425653944,20,C121332964,Physics,0,0.068098724
W2425653944,21,C187320778,Geotechnical engineering,1,0
W2425653944,22,C26873012,Condensed matter physics,1,0
W2425653944,23,C127413603,Engineering,0,0
W2124441341,1,C2778566535,Diathesis,2,0.6760581
W2124441341,2,C74916050,Classics,1,0.4003459
W2124441341,3,C71924100,Medicine,0,0.37745687
W2124441341,4,C15708023,Humanities,1,0.35418698
W2124441341,5,C142362112,Art,0,0.34817904
W2124441341,6,C203014093,Immunology,1,0
W2131622536,1,C2993139054,Water buffalo,2,0.78839505
W2131622536,2,C105702510,Anatomy,1,0.5492381
W2131622536,3,C86803240,Biology,0,0.46934617
W2131622536,4,C42972112,Veterinary medicine,1,0.18302667
W2131622536,5,C71924100,Medicine,0,0.1810438
W2135362535,1,C530467964,Carbon dioxide,2,0.6638681
W2135362535,2,C43044207,Venous blood,2,0.6317869
W2135362535,3,C185592680,Chemistry,0,0.6120241
W2135362535,4,C517785266,Potassium,2,0.5786442
W2135362535,5,C537181965,Sodium,2,0.5764307
W2135362535,6,C2776575606,Blood plasma,2,0.52584296
W2135362535,7,C82706917,Plasma,2,0.5110977
W2135362535,8,C16810429,Inorganic ions,3,0.48077434
W2135362535,9,C9603476,Osmotic pressure,2,0.44895637
W2135362535,10,C543218039,Magnesium,2,0.43552706
W2135362535,11,C145148216,Ion,2,0.41987583
W2135362535,12,C140793950,Animal science,1,0.34706497
W2135362535,13,C55493867,Biochemistry,1,0.3167388
W2135362535,14,C134018914,Endocrinology,1,0.22677025
W2135362535,15,C86803240,Biology,0,0.19720292
W2135362535,16,C121332964,Physics,0,0
W2135362535,17,C178790620,Organic chemistry,1,0
W2135362535,18,C62520636,Quantum mechanics,1,0
W2397585807,1,C71315377,Hormone,2,0.7010913
W2397585807,2,C2777977426,Adrenal cortex,2,0.59594
W2397585807,3,C185592680,Chemistry,0,0.43193144
W2397585807,4,C177322064,Radiochemistry,1,0.42915505
W2397585807,5,C134018914,Endocrinology,1,0.42206377
W2397585807,6,C126322002,Internal medicine,1,0.39589185
W2397585807,7,C86803240,Biology,0,0.24931726
W2397585807,8,C71924100,Medicine,0,0.22226775
W2411538257,1,C2992886682,Spinal anesthesia,2,0.7321559
W2411538257,2,C42219234,Anesthesia,1,0.5802835
W2411538257,3,C71924100,Medicine,0,0.50105596
W2412438873,1,C2779066055,Uterus,2,0.80392873
W2412438873,2,C2779884254,Rabbit (cipher),2,0.74315363
W2412438873,3,C16685009,Andrology,1,0.6061729
W2412438873,4,C2781087480,Sperm,2,0.5898564
