id,which_concept,concept_id,term,level,score
W2464477994,5,C126322002,Internal medicine,1,0.10316667
W2764708970,1,C2777575956,Rheumatoid arthritis,2,0.762509
W2764708970,2,C71924100,Medicine,0,0.6783584
W2764708970,3,C16005928,Dermatology,1,0.32902992
W2764708970,4,C126322002,Internal medicine,1,0.20935112
W2983971933,1,C71924100,Medicine,0,0.5193675
W2983971933,2,C2779134260,Disease,2,0.46674186
W2983971933,3,C164705383,Cardiology,1,0.40942073
W2983971933,4,C126322002,Internal medicine,1,0.28314006
W2022193510,1,C71924100,Medicine,0,0.9373435
W2022193510,2,C141071460,Surgery,1,0.4978397
W2022193510,3,C177713679,Intensive care medicine,1,0.3643998
W2022193510,4,C60644358,Bioinformatics,1,0.35775882
W2022193510,5,C86803240,Biology,0,0
W2411069096,1,C2777740455,Cervix,3,0.75944185
W2411069096,2,C2779494336,Hysterectomy,2,0.71757734
W2411069096,3,C29456083,Gynecology,1,0.5951415
W2411069096,4,C71924100,Medicine,0,0.5459489
W2411069096,5,C2777546739,Carcinoma,2,0.50514704
W2411069096,6,C131872663,Obstetrics,1,0.41949955
W2411069096,7,C61434518,General surgery,1,0.4040722
W2411069096,8,C126322002,Internal medicine,1,0.18687099
W2411069096,9,C141071460,Surgery,1,0.13612035
W2411069096,10,C121608353,Cancer,2,0.09033516
W2413183525,1,C2778695967,Chloride,2,0.5470014
W2413183525,2,C545542383,Medical emergency,1,0.45630425
W2413183525,3,C3017944768,Poison control,2,0.44387066
W2413183525,4,C526869908,Suicide prevention,3,0.4318336
W2413183525,5,C166735990,Human factors and ergonomics,3,0.42038116
W2413183525,6,C185592680,Chemistry,0,0.40770411
W2413183525,7,C71924100,Medicine,0,0.38670328
W2413183525,8,C178790620,Organic chemistry,1,0.21701941
W2413399360,1,C71924100,Medicine,0,0.5288842
W2413399360,2,C198082294,Position (finance),2,0.4376099
W2413399360,3,C177713679,Intensive care medicine,1,0.3846575
W2413399360,4,C144133560,Business,0,0.06653741
W2413399360,5,C10138342,Finance,1,0
W2417635509,1,C71924100,Medicine,0,0.9751009
W2417635509,2,C2777819096,Esophagus,2,0.7574224
W2417635509,3,C42219234,Anesthesia,1,0.58400404
W2417635509,4,C141071460,Surgery,1,0.58160084
W2417635509,5,C160022790,Cardiothoracic surgery,2,0.52245724
W2417635509,6,C61434518,General surgery,1,0.42892915
W2429547001,1,C2776983459,Syphilis,3,0.8509195
W2429547001,2,C533668322,Bismuth,2,0.82842946
W2429547001,3,C71924100,Medicine,0,0.3874857
W2429547001,4,C159047783,Virology,1,0.2878613
W2429547001,5,C192562407,Materials science,0,0.22759473
W2429547001,6,C191897082,Metallurgy,1,0.116886616
W2429547001,7,C3013748606,Human immunodeficiency virus (HIV),2,0.072745174
W2429858313,1,C71924100,Medicine,0,0.92716634
W2429858313,2,C159047783,Virology,1,0.38726616
W2441380767,1,C71924100,Medicine,0,0.976019
W2441380767,2,C2780393670,Coronary occlusion,3,0.7738528
W2441380767,3,C2776268601,Occlusion,2,0.52995473
W2441380767,4,C164705383,Cardiology,1,0.5270743
W2441380767,5,C126322002,Internal medicine,1,0.5115155
W2443189018,1,C71924100,Medicine,0,0.96206605
W2443189018,2,C174802600,Penicillin,3,0.84727263
W2443189018,3,C2781026528,Meningitis,2,0.6941008
W2443189018,4,C42219234,Anesthesia,1,0.43184227
W2443189018,5,C501593827,Antibiotics,2,0.41170692
W2443189018,6,C89423630,Microbiology,1,0.33111426
W2443189018,7,C141071460,Surgery,1,0.21563515
W2443189018,8,C86803240,Biology,0,0
W2462993384,1,C2777368190,Hyperinsulinism,4,0.82632536
W2462993384,2,C2780668416,Hypoglycemia,3,0.7220214
W2462993384,3,C71924100,Medicine,0,0.57644606
W2462993384,4,C165220095,Islet,3,0.57476074
W2462993384,5,C126322002,Internal medicine,1,0.5222434
W2462993384,6,C134018914,Endocrinology,1,0.47974885
W2462993384,7,C2777428134,Adenoma,2,0.45003176
W2462993384,8,C2780053029,Insulinoma,3,0.4347376
W2462993384,9,C2778764654,Pancreas,2,0.4299732
W2462993384,10,C2779306644,Insulin,2,0.3480453
W2462993384,11,C2777391703,Insulin resistance,3,0.03846681
W2474928081,1,C71924100,Medicine,0,0.51143754
W3089357923,1,C71924100,Medicine,0,0.7543342
W3089357923,2,C2777714996,Lung,2,0.5773946
W3089357923,3,C141071460,Surgery,1,0.36201757
W3089357923,4,C177713679,Intensive care medicine,1,0.36019474
W3089357923,5,C42219234,Anesthesia,1,0.34126836
W3089357923,6,C126322002,Internal medicine,1,0.1363684
W3089361845,1,C29941650,Sedimentation,3,0.7279505
W3089361845,2,C2776291640,Value (mathematics),2,0.54761577
W3089361845,3,C2778143017,Erythrocyte sedimentation rate,2,0.52967227
W3089361845,4,C126322002,Internal medicine,1,0.34230572
W3089361845,5,C33923547,Mathematics,0,0.2831211
W3089361845,6,C105795698,Statistics,1,0.26091748
W3089361845,7,C127313418,Geology,0,0.25411707
W3089361845,8,C71924100,Medicine,0,0.23383549
W3089361845,9,C151730666,Paleontology,1,0.098721296
W3089361845,10,C2816523,Sediment,2,0
W3089461115,1,C71924100,Medicine,0,0.95542073
W3089461115,2,C142724271,Pathology,1,0.4883861
W3089461115,3,C61434518,General surgery,1,0.4763427
W3089516742,1,C71924100,Medicine,0,0.41739556
W3089516742,2,C204321447,Natural language processing,1,0.37719697
W3089516742,3,C41008148,Computer science,0,0.3412555
W3089628113,1,C2776098176,Aneurysm,2,0.67469674
W3089628113,2,C71924100,Medicine,0,0.57376283
W3089628113,3,C164705383,Cardiology,1,0.47066438
W3089628113,4,C126322002,Internal medicine,1,0.40321502
W3089628113,5,C126838900,Radiology,1,0.3447495
W3089671734,1,C2775843808,Streptomycin,3,0.71055967
W3089671734,2,C71924100,Medicine,0,0.46190295
W3089671734,3,C89423630,Microbiology,1,0.26460603
W3089671734,4,C86803240,Biology,0,0.15992609
W3089671734,5,C501593827,Antibiotics,2,0.13503179
W3090038045,1,C71924100,Medicine,0,0.41204998
W3090038045,2,C15744967,Psychology,0,0.32879078
W3090663747,1,C71924100,Medicine,0,0.3236627
W3090704606,1,C42219234,Anesthesia,1,0.4554978
W3090704606,2,C71924100,Medicine,0,0.45073122
W3090865552,1,C71924100,Medicine,0,0.97195256
W3090865552,2,C126838900,Radiology,1,0.329475
W3090865552,3,C61434518,General surgery,1,0.32627898
W3090891011,1,C71924100,Medicine,0,0.5737486
W3090891011,2,C2779973185,Anus,2,0.5458037
W3090891011,3,C141071460,Surgery,1,0.21335077
W3091186569,1,C71924100,Medicine,0,0.9567667
W3091186569,2,C3018561737,Liver damage,2,0.6859186
W3091186569,3,C2780955941,Thyrotoxic periodic paralysis,3,0.43876195
W3091186569,4,C126322002,Internal medicine,1,0.29615366
W3091186569,5,C2778242168,Hypokalemia,2,0.09810868
W3091199978,1,C2779463800,Center (category theory),2,0.70256495
W3091199978,2,C18762648,Work (physics),2,0.6055569
W3091199978,3,C2780014101,Blood transfusion,2,0.50313324
W3091199978,4,C71924100,Medicine,0,0.49301478
W3091199978,5,C545542383,Medical emergency,1,0.35272527
W3091199978,6,C127413603,Engineering,0,0.16997316
W3091199978,7,C141071460,Surgery,1,0.16789454
W3091199978,8,C185592680,Chemistry,0,0.09167662
W3091199978,9,C78519656,Mechanical engineering,1,0.06010148
W3091199978,10,C8010536,Crystallography,1,0
W3091369885,1,C2781288345,Corynebacterium diphtheriae,4,0.9392258
W3091369885,2,C71924100,Medicine,0,0.9250102
W3091369885,3,C89423630,Microbiology,1,0.4517644
W3091369885,4,C2780572238,Diphtheria,3,0.39057323
W3091369885,5,C159047783,Virology,1,0.36460656
W3091369885,6,C22070199,Vaccination,2,0.05614987
W3091369885,7,C86803240,Biology,0,0.03865552
W4299412818,1,C71924100,Medicine,0,0.42473888
W4299412818,2,C29456083,Gynecology,1,0.3290857
W4299695747,1,C71924100,Medicine,0,0.52218837
W4299695747,2,C512399662,Family medicine,1,0.45802152
W4299695747,3,C556039675,Traditional medicine,1,0.4277919
W2466406451,1,C71924100,Medicine,0,0.9826346
W2466406451,2,C2777362633,Episiotomy,3,0.923487
W2466406451,3,C131872663,Obstetrics,1,0.40377852
W2466406451,4,C141071460,Surgery,1,0.3407178
W2466406451,5,C2779234561,Pregnancy,2,0.23265097
W2466406451,6,C86803240,Biology,0,0
W2466406451,7,C54355233,Genetics,1,0
W2409600585,1,C71924100,Medicine,0,0.96459025
W2409600585,2,C16005928,Dermatology,1,0.62453014
W2409600585,3,C2779134260,Disease,2,0.5839881
W2409600585,4,C2778028898,Pseudoxanthoma elasticum,2,0.492078
W2409600585,5,C142724271,Pathology,1,0.28504008
W2417096109,1,C71924100,Medicine,0,0.93869364
W2417096109,2,C2777786686,Penis,2,0.77606773
W2417096109,3,C2777546739,Carcinoma,2,0.6594431
W2417096109,4,C2776291640,Value (mathematics),2,0.57221186
W2417096109,5,C61434518,General surgery,1,0.40187877
W2417096109,6,C141071460,Surgery,1,0.33896872
W2417096109,7,C16005928,Dermatology,1,0.3300295
W2417096109,8,C126322002,Internal medicine,1,0.15121117
W2417096109,9,C119857082,Machine learning,1,0
W2417096109,10,C41008148,Computer science,0,0
W2270977336,1,C71924100,Medicine,0,0.9455308
W2270977336,2,C2780140890,Granuloma,2,0.73404765
W2270977336,3,C2776334974,Lymphogranuloma venereum,3,0.6117191
W2270977336,4,C16005928,Dermatology,1,0.52773345
W2270977336,5,C142724271,Pathology,1,0.2655208
W2270977336,6,C159047783,Virology,1,0.2190212
W2270977336,7,C2777391075,Chlamydia trachomatis,2,0
W2399345412,1,C71924100,Medicine,0,0.95525384
W2399345412,2,C2778642596,Abortion,3,0.64460623
W2399345412,3,C131872663,Obstetrics,1,0.36894464
W2399345412,4,C29456083,Gynecology,1,0.35967883
W2399345412,5,C2779234561,Pregnancy,2,0.29187375
W2399345412,6,C86803240,Biology,0,0
W2399345412,7,C54355233,Genetics,1,0
W2407664192,1,C2781074409,Rectum,2,0.80822515
W2407664192,2,C2777857975,Lymphangioma,2,0.7105559
W2407664192,3,C61434518,General surgery,1,0.5055165
W2407664192,4,C71924100,Medicine,0,0.4960111
W2407664192,5,C126838900,Radiology,1,0.19102672
W2407664192,6,C141071460,Surgery,1,0.16807845
W2410660923,1,C71924100,Medicine,0,0.9594804
W2410660923,2,C177713679,Intensive care medicine,1,0.32114142
W2426124652,1,C71924100,Medicine,0,0.9697154
W2426124652,2,C2778456384,Perforation,3,0.54828
W2426124652,3,C61434518,General surgery,1,0.40436596
W2426124652,4,C141071460,Surgery,1,0.34136957
W2426124652,5,C545542383,Medical emergency,1,0.3219247
W2426124652,6,C2778527123,Punching,2,0
W2426124652,7,C191897082,Metallurgy,1,0
W2426124652,8,C192562407,Materials science,0,0
W3089350183,1,C71924100,Medicine,0,0.96799326
W3089350183,2,C2775872228,Endocarditis,2,0.85442007
W3089350183,3,C164705383,Cardiology,1,0.2778674
W2410206610,1,C71924100,Medicine,0,0.94356513
W2410206610,2,C2781074409,Rectum,2,0.8655901
W2410206610,3,C2777546739,Carcinoma,2,0.71468794
W2410206610,4,C81917197,Selection (genetic algorithm),2,0.54617536
W2410206610,5,C61434518,General surgery,1,0.3930917
W2410206610,6,C143998085,Oncology,1,0.32981443
W2410206610,7,C126322002,Internal medicine,1,0.2561347
W2410206610,8,C154945302,Artificial intelligence,1,0.10025865
W2410206610,9,C41008148,Computer science,0,0
W2407598322,1,C71924100,Medicine,0,0.9645362
W2407598322,2,C2780302416,Ovarian cyst,3,0.5872232
W2407598322,3,C2780597408,Cyst,2,0.46329176
W2407598322,4,C29456083,Gynecology,1,0.382243
W2407598322,5,C142724271,Pathology,1,0.26993486
W2409646958,1,C2781276381,Eclampsia,3,0.9598688
W2409646958,2,C71924100,Medicine,0,0.9525918
W2409646958,3,C3019881880,Hypertensive disease,3,0.65421975
W2409646958,4,C2779234561,Pregnancy,2,0.60386705
W2409646958,5,C131872663,Obstetrics,1,0.5380871
W2409646958,6,C2777218350,Preeclampsia,3,0.44450825
W2409646958,7,C126322002,Internal medicine,1,0.27647436
W2409646958,8,C84393581,Blood pressure,2,0.080712646
W2409646958,9,C54355233,Genetics,1,0
W2409646958,10,C86803240,Biology,0,0
W2414423008,1,C71924100,Medicine,0,0.962862
W2414423008,2,C2778615406,Amnesia,2,0.85301155
W2414423008,3,C42219234,Anesthesia,1,0.75918853
W2414423008,4,C118552586,Psychiatry,1,0.13597932
W2415392365,1,C71924100,Medicine,0,0.4432481
W2415392365,2,C77595967,Forensic engineering,1,0.326496
W2415392365,3,C127413603,Engineering,0,0.200582
W2419423001,1,C2779618896,Paralysis,2,0.7004846
W2419423001,2,C71924100,Medicine,0,0.5370966
W2419423001,3,C42219234,Anesthesia,1,0.39787284
W2419423001,4,C141071460,Surgery,1,0.21329027
W3089485224,1,C71924100,Medicine,0,0.82200813
W3089485224,2,C37291498,Ontogeny,2,0.7005794
W3089485224,3,C45262634,Conditioning,2,0.6590088
W3089485224,4,C126322002,Internal medicine,1,0.089823544
W3089485224,5,C105795698,Statistics,1,0.051653355
W3089485224,6,C33923547,Mathematics,0,0
W3090321027,1,C71924100,Medicine,0,0.9477869
W3090321027,2,C2776533406,Sympathetic nervous system,3,0.45119357
W3090321027,3,C105702510,Anatomy,1,0.36104548
W3090321027,4,C126322002,Internal medicine,1,0.21968275
W3090321027,5,C84393581,Blood pressure,2,0.1007207
W2397134158,1,C509974204,Radiation therapy,2,0.49001947
W2397134158,2,C71924100,Medicine,0,0.242279
W2397134158,3,C141071460,Surgery,1,0.09443861
W2406116195,1,C71924100,Medicine,0,0.9806247
W2406116195,2,C2779286123,Ectropion,3,0.8821447
W2406116195,3,C141071460,Surgery,1,0.59305793
W2406116195,4,C2781302119,Eyelid,2,0.08559117
W2410209636,1,C2776203871,Thiamine,2,0.61361396
W2410209636,2,C2776460385,Hydrochloride,2,0.5525996
W2410209636,3,C33070731,Toxicology,1,0.4915658
W2410209636,4,C71924100,Medicine,0,0.4445749
W2410209636,5,C98274493,Pharmacology,1,0.40464163
W2410209636,6,C185592680,Chemistry,0,0.3627602
W2410209636,7,C86803240,Biology,0,0.10436261
W2410209636,8,C178790620,Organic chemistry,1,0.07764217
W2410209636,9,C126322002,Internal medicine,1,0.074154705
W2438015912,1,C71924100,Medicine,0,0.55507606
W2438015912,2,C2780764554,Vesicovaginal fistula,3,0.41052917
W2438015912,3,C141071460,Surgery,1,0.3036709
W2438015912,4,C2776341189,Fistula,2,0.13783473
W2465608558,1,C174802600,Penicillin,3,0.772915
W2465608558,2,C2776793449,Beeswax,3,0.73185456
W2465608558,3,C517785266,Potassium,2,0.5329253
W2465608558,4,C159641895,Renal function,2,0.4652743
W2465608558,5,C31903555,Food science,1,0.40532485
W2465608558,6,C71924100,Medicine,0,0.38627613
W2465608558,7,C89423630,Microbiology,1,0.34698242
W2465608558,8,C185592680,Chemistry,0,0.34608382
W2465608558,9,C86803240,Biology,0,0.29411995
W2465608558,10,C501593827,Antibiotics,2,0.25741655
W2465608558,11,C126322002,Internal medicine,1,0.13793513
W2465608558,12,C55493867,Biochemistry,1,0.12604153
W2465608558,13,C178790620,Organic chemistry,1,0
W2465608558,14,C153033020,Wax,2,0
W2983230388,1,C2779983558,Abdomen,2,0.5493854
W2983230388,2,C2778856562,Acute abdomen,2,0.47944894
W2983230388,3,C71924100,Medicine,0,0.4715923
W2983230388,4,C126838900,Radiology,1,0.24845245
W3080089204,1,C71924100,Medicine,0,0.95145893
W3080089204,2,C29456083,Gynecology,1,0.35043466
W3089376762,1,C71924100,Medicine,0,0.40045738
W3089452320,1,C71924100,Medicine,0,0.962862
W3089452320,2,C2775872228,Endocarditis,2,0.66678417
W3089452320,3,C2777552389,Course (navigation),2,0.5972207
W3089452320,4,C141071460,Surgery,1,0.21826053
W3089452320,5,C121332964,Physics,0,0
W3089452320,6,C1276947,Astronomy,1,0
W3089494828,1,C144133560,Business,0,0.33480796
W3089494828,2,C545542383,Medical emergency,1,0.32548812
W3089494828,3,C71924100,Medicine,0,0.3174579
W3089624533,1,C71924100,Medicine,0,0.9649698
W3089624533,2,C192209626,Focus (optics),2,0.48768747
W3089624533,3,C177713679,Intensive care medicine,1,0.35506725
W3089624533,4,C120665830,Optics,1,0
W3089624533,5,C121332964,Physics,0,0
W3089666088,1,C71924100,Medicine,0,0.9742631
W3089666088,2,C2780214960,Pituitary disease,3,0.55476516
W3089666088,3,C2779134260,Disease,2,0.5160832
W3089666088,4,C2777658017,Pituitary gland,3,0.45342824
W3089666088,5,C2777003273,Hypothalamus,2,0.4320594
W3089666088,6,C2778491484,Hypopituitarism,2,0.4195667
W3089666088,7,C126322002,Internal medicine,1,0.38834095
W3089666088,8,C42407357,Physiology,1,0.3308279
W3089666088,9,C71315377,Hormone,2,0.112151176
W3089733464,1,C174802600,Penicillin,3,0.89631426
W3089733464,2,C2777617192,Quinine,3,0.809973
W3089733464,3,C71924100,Medicine,0,0.5157016
W3089733464,4,C501593827,Antibiotics,2,0.33562344
W3089733464,5,C2778048844,Malaria,2,0.22419092
W3089733464,6,C89423630,Microbiology,1,0.22296667
W3089733464,7,C86803240,Biology,0,0.13209829
W3089733464,8,C203014093,Immunology,1,0.106790304
W3089801154,1,C2775939251,Curare,2,0.8646966
W3089801154,2,C2777330709,Electroconvulsive therapy,3,0.50100946
W3089801154,3,C71924100,Medicine,0,0.48521498
W3089801154,4,C2908564152,Convulsive therapy,4,0.43216988
W3089801154,5,C42219234,Anesthesia,1,0.39244735
W3089801154,6,C542102704,Psychotherapist,1,0.36779726
W3089801154,7,C15744967,Psychology,0,0.32210603
W3089801154,8,C2910926394,Electroconvulsive Shock,2,0
W3089907152,1,C2909564963,Antithyroid drugs,4,0.6749918
W3089907152,2,C71924100,Medicine,0,0.57472813
W3089907152,3,C2776606491,Antithyroid agent,4,0.5031535
W3089907152,4,C98274493,Pharmacology,1,0.38637835
W3089907152,5,C126322002,Internal medicine,1,0.3605759
W3089907152,6,C2776652619,Graves' disease,3,0.25659907
W3089907152,7,C526584372,Thyroid,2,0.12505752
W3089965770,1,C71924100,Medicine,0,0.9295721
W3089965770,2,C11111821,Circulation (fluid dynamics),2,0.69201547
W3089965770,3,C2781073237,Renal circulation,4,0.6209292
W3089965770,4,C177713679,Intensive care medicine,1,0.40757793
W3089965770,5,C2780091579,Kidney,2,0.35825747
W3089965770,6,C126322002,Internal medicine,1,0.33442917
W3089965770,7,C142225936,Renal blood flow,3,0.1281513
W3089965770,8,C57879066,Mechanics,1,0.0730634
W3089965770,9,C121332964,Physics,0,0
W3089965779,1,C2780942790,Pathogenesis,2,0.7875952
W3089965779,2,C2775916456,pernicious anemia,3,0.7689935
W3089965779,3,C2779354088,Degeneration (medical),2,0.65172356
W3089965779,4,C71924100,Medicine,0,0.48068938
W3089965779,5,C2910828645,Subacute Combined Degeneration,3,0.46612170000000003
W3089965779,6,C2778248108,Anemia,2,0.4389644
W3089965779,7,C169760540,Neuroscience,1,0.4005797
W3089965779,8,C142724271,Pathology,1,0.37983117
W3089965779,9,C86803240,Biology,0,0.3135994
W3089965779,10,C126322002,Internal medicine,1,0.12908977
W3089965779,11,C2780775167,Spinal cord,2,0.090417564
W3090274137,1,C42219234,Anesthesia,1,0.53216183
W3090274137,2,C71924100,Medicine,0,0.396758
W3090467034,1,C2909564963,Antithyroid drugs,4,0.75734633
W3090467034,2,C2776606491,Antithyroid agent,4,0.5924543
W3090467034,3,C71924100,Medicine,0,0.41981962
W3090467034,4,C98274493,Pharmacology,1,0.33400393
W3090467034,5,C2776652619,Graves' disease,3,0.30646282
W3090467034,6,C126322002,Internal medicine,1,0.28201115
W3090467034,7,C526584372,Thyroid,2,0.17108619
W3090554688,1,C533668322,Bismuth,2,0.863125
W3090554688,2,C520601542,Typhoid fever,2,0.86096454
W3090554688,3,C71924100,Medicine,0,0.41040063
W3090554688,4,C159047783,Virology,1,0.41006538
W3090554688,5,C192562407,Materials science,0,0.22619638
W3090554688,6,C191897082,Metallurgy,1,0.059230447
W3090657372,1,C41008148,Computer science,0,0.354793
W3090708692,1,C2776254400,Goiter,3,0.70587313
W3090708692,2,C2779761222,Thyroid cancer,3,0.6540901
W3090708692,3,C71924100,Medicine,0,0.6254325
W3090708692,4,C526584372,Thyroid,2,0.5221444
W3090708692,5,C121608353,Cancer,2,0.43190426
W3090708692,6,C2780378348,Ring (chemistry),2,0.4232173
W3090708692,7,C126322002,Internal medicine,1,0.32780677
W3090708692,8,C185592680,Chemistry,0,0.06906223
W3090708692,9,C178790620,Organic chemistry,1,0
W3091052113,1,C71924100,Medicine,0,0.9799361
W3091052113,2,C174802600,Penicillin,3,0.82208216
W3091052113,3,C2778357063,Pelvis,2,0.62455475
W3091052113,4,C501593827,Antibiotics,2,0.5605731
W3091052113,5,C2777035434,Abscess,2,0.4645474
W3091052113,6,C141071460,Surgery,1,0.33397716
W3091052113,7,C177713679,Intensive care medicine,1,0.33340317
W3091052113,8,C89423630,Microbiology,1,0.15968472
W3091052113,9,C86803240,Biology,0,0
W3091162655,1,C71924100,Medicine,0,0.9388711
W3091162655,2,C2777043484,Tetany,2,0.89797294
W3091162655,3,C90559484,Expression (computer science),2,0.56092924
W3091162655,4,C126322002,Internal medicine,1,0.32501847
