id,which_concept,concept_id,term,level,score
W2902644392,7,C185592680,Chemistry,0,0.32193115
W2902644392,8,C86803240,Biology,0,0.30487657
W2902644392,9,C98274493,Pharmacology,1,0.2989657
W2902644392,10,C134018914,Endocrinology,1,0.17744464
W2902644392,11,C55493867,Biochemistry,1,0.16884848
W2902644392,12,C104317684,Gene,2,0.10188013
W2902677810,1,C175605896,Microorganism,3,0.5912361
W2902677810,2,C2777484150,Penicillium,2,0.5886545
W2902677810,3,C2779771029,Alternaria,2,0.5583122
W2902677810,4,C2993752987,Fungal growth,2,0.50708914
W2902677810,5,C2779787849,Aspergillus fumigatus,2,0.49316806
W2902677810,6,C2780214302,Trichoderma,2,0.49262697
W2902677810,7,C80107235,Penetration (warfare),2,0.48396042
W2902677810,8,C2777270571,Penicillium chrysogenum,2,0.47735167
W2902677810,9,C104304963,Durability,2,0.4569798
W2902677810,10,C2779175654,Aspergillus,2,0.42528772
W2902677810,11,C523993062,Cement,2,0.41327688
W2902677810,12,C100701293,Germination,2,0.41302925
W2902677810,13,C39432304,Environmental science,0,0.35618263
W2902677810,14,C86803240,Biology,0,0.3387698
W2902677810,15,C89423630,Microbiology,1,0.2843695
W2902677810,16,C192562407,Materials science,0,0.26993918
W2902677810,17,C144027150,Horticulture,1,0.25811282
W2902677810,18,C31903555,Food science,1,0.2530746
W2902677810,19,C159985019,Composite material,1,0.19165546
W2902677810,20,C523546767,Bacteria,2,0.15661138
W2902677810,21,C127413603,Engineering,0,0.075241715
W2902677810,22,C54355233,Genetics,1,0
W2902677810,23,C42475967,Operations research,1,0
W2904350473,1,C53227056,Viability assay,3,0.59520674
W2904350473,2,C81885089,Cell culture,2,0.57484865
W2904350473,3,C2778461978,Leukemia,2,0.53644854
W2904350473,4,C190283241,Apoptosis,2,0.5169146
W2904350473,5,C98274493,Pharmacology,1,0.46536258
W2904350473,6,C556039675,Traditional medicine,1,0.45531827
W2904350473,7,C1491633281,Cell,2,0.44191927
W2904350473,8,C2778959862,Genotoxicity,3,0.4343015
W2904350473,9,C86803240,Biology,0,0.4322677
W2904350473,10,C502942594,Cancer research,1,0.43006787
W2904350473,11,C2776256026,Lung cancer,2,0.42215866
W2904350473,12,C185592680,Chemistry,0,0.41747952
W2904350473,13,C154317977,Cytotoxic T cell,3,0.4129874
W2904350473,14,C55493867,Biochemistry,1,0.3470062
W2904350473,15,C71924100,Medicine,0,0.23379332
W2904350473,16,C202751555,In vitro,2,0.20112756
W2904350473,17,C29730261,Toxicity,2,0.15728217
W2904350473,18,C203014093,Immunology,1,0.13638568
W2904350473,19,C142724271,Pathology,1,0.12632689
W2904350473,20,C54355233,Genetics,1,0.117125034
W2904350473,21,C178790620,Organic chemistry,1,0
W2902202949,1,C198826908,Mesenchymal stem cell,2,0.8169595
W2902202949,2,C2777740455,Cervix,3,0.6679458
W2902202949,3,C2776914184,Inflammation,2,0.65247
W2902202949,4,C2777343196,Cervical intraepithelial neoplasia,4,0.61511046
W2902202949,5,C71924100,Medicine,0,0.50459254
W2902202949,6,C2777366897,HeLa,3,0.44534296
W2902202949,7,C2778220009,Cervical cancer,3,0.42037487
W2902202949,8,C28328180,Stem cell,2,0.41197512
W2902202949,9,C502942594,Cancer research,1,0.40233433
W2902202949,10,C203014093,Immunology,1,0.38926512
W2902202949,11,C121608353,Cancer,2,0.38438463
W2902202949,12,C16685009,Andrology,1,0.3690368
W2902202949,13,C143998085,Oncology,1,0.356574
W2902202949,14,C126322002,Internal medicine,1,0.32837063
W2902202949,15,C86803240,Biology,0,0.29916418
W2902202949,16,C142724271,Pathology,1,0.2836281
W2902202949,17,C1491633281,Cell,2,0.26073766
W2902202949,18,C95444343,Cell biology,1,0.15686512
W2902202949,19,C54355233,Genetics,1,0
W2904995882,1,C7836513,Hypoxia (environmental),3,0.7690172
W2904995882,2,C504460877,Saliva,2,0.61152333
W2904995882,3,C126322002,Internal medicine,1,0.55055237
W2904995882,4,C134018914,Endocrinology,1,0.54670316
W2904995882,5,C119406331,Acclimatization,2,0.52032185
W2904995882,6,C2780266248,Submandibular gland,2,0.5064751
W2904995882,7,C63645605,Homeostasis,2,0.50556445
W2904995882,8,C86803240,Biology,0,0.4577055
W2904995882,9,C49039625,Secretion,2,0.4313126
W2904995882,10,C71924100,Medicine,0,0.23422
W2904995882,11,C185592680,Chemistry,0,0.20256364
W2904995882,12,C540031477,Oxygen,2,0.09341121
W2904995882,13,C59822182,Botany,1,0
W2904995882,14,C178790620,Organic chemistry,1,0
W2905318721,1,C2776252253,Systemic inflammation,3,0.54714626
W2905318721,2,C71924100,Medicine,0,0.5290555
W2905318721,3,C2776914184,Inflammation,2,0.45736063
W2905318721,4,C11413529,Algorithm,1,0.4496468
W2905318721,5,C203014093,Immunology,1,0.4034351
W2905318721,6,C126322002,Internal medicine,1,0.36883783
W2905318721,7,C41008148,Computer science,0,0
W2903270686,1,C2776151105,Oxidative stress,2,0.7239897
W2903270686,2,C71924100,Medicine,0,0.62942475
W2903270686,3,C2908881489,Tocolytic agent,5,0.55653137
W2903270686,4,C181612422,Oxytocin receptor,3,0.54978365
W2903270686,5,C11413529,Algorithm,1,0.39155635
W2903270686,6,C2779234561,Pregnancy,2,0.37020004
W2903270686,7,C2776176026,Oxytocin,2,0.3489456
W2903270686,8,C126322002,Internal medicine,1,0.32570192
W2903270686,9,C46973012,Gestation,3,0.2174227
W2903270686,10,C3019152611,Preterm labor,4,0.18992338
W2903270686,11,C86803240,Biology,0,0.1447623
W2903270686,12,C33923547,Mathematics,0,0.08047482
W2903270686,13,C54355233,Genetics,1,0
W2905873915,1,C2780423678,Meglumine antimoniate,4,0.8799261
W2905873915,2,C134897094,Neutrophil extracellular traps,3,0.8506217
W2905873915,3,C2781417161,Miltefosine,4,0.84433585
W2905873915,4,C2781092759,Leishmania,3,0.6896572
W2905873915,5,C51785407,Effector,2,0.55413187
W2905873915,6,C86803240,Biology,0,0.53046215
W2905873915,7,C114851261,Drug resistance,2,0.51673263
W2905873915,8,C203014093,Immunology,1,0.44207639
W2905873915,9,C2778702967,Cutaneous leishmaniasis,3,0.43830922
W2905873915,10,C2781371782,Leishmania mexicana,4,0.43286604
W2905873915,11,C89423630,Microbiology,1,0.4162631
W2905873915,12,C2776555147,Leishmaniasis,2,0.34901798
W2905873915,13,C153911025,Molecular biology,1,0.3471415
W2905873915,14,C2776914184,Inflammation,2,0.3010096
W2905873915,15,C2778689377,Visceral leishmaniasis,3,0.20161188
W2905873915,16,C71928629,Parasite hosting,2,0.18538457
W2905873915,17,C136764020,World Wide Web,1,0
W2905873915,18,C41008148,Computer science,0,0
W2902672905,1,C2780259554,Irbesartan,3,0.7255489
W2902672905,2,C2779280383,Streptozotocin,3,0.6730204
W2902672905,3,C190283241,Apoptosis,2,0.5395249
W2902672905,4,C126322002,Internal medicine,1,0.42351228
W2902672905,5,C185592680,Chemistry,0,0.40977404
W2902672905,6,C71924100,Medicine,0,0.40226048
W2902672905,7,C134018914,Endocrinology,1,0.39969358
W2902672905,8,C11413529,Algorithm,1,0.3325197
W2902672905,9,C555293320,Diabetes mellitus,2,0.3219624
W2902672905,10,C55493867,Biochemistry,1,0.13902143
W2902672905,11,C33923547,Mathematics,0,0.090326756
W2902672905,12,C84393581,Blood pressure,2,0
W2906554396,1,C167672396,CD8,3,0.62789506
W2906554396,2,C502942594,Cancer research,1,0.6109042
W2906554396,3,C73588182,Cytolysis,4,0.5286261
W2906554396,4,C19317047,T-cell receptor,4,0.52612805
W2906554396,5,C2776107976,Tumor microenvironment,3,0.48399922
W2906554396,6,C2776090121,T cell,3,0.46401393
W2906554396,7,C8891405,Immune system,2,0.45313165
W2906554396,8,C86803240,Biology,0,0.40978396
W2906554396,9,C203014093,Immunology,1,0.40577778
W2906554396,10,C154317977,Cytotoxic T cell,3,0.39254397
W2906554396,11,C71924100,Medicine,0,0.34392726
W2906554396,12,C54355233,Genetics,1,0.0738332
W2906554396,13,C202751555,In vitro,2,0
W2906607158,1,C2776968632,Ceftazidime,4,0.88187516
W2906607158,2,C89423630,Microbiology,1,0.68844485
W2906607158,3,C501593827,Antibiotics,2,0.6457943
W2906607158,4,C207001950,In vivo,2,0.5978223
W2906607158,5,C547475151,Escherichia coli,3,0.5507305
W2906607158,6,C202751555,In vitro,2,0.5256159
W2906607158,7,C181199279,Enzyme,2,0.5073971
W2906607158,8,C2780104969,Antibacterial activity,3,0.49403933
W2906607158,9,C2777406300,Avibactam,5,0.47730172
W2906607158,10,C2910641391,Beta-Lactamase Inhibitors,3,0.46057534
W2906607158,11,C176947019,Minimum inhibitory concentration,3,0.4435769
W2906607158,12,C86803240,Biology,0,0.39344192
W2906607158,13,C185592680,Chemistry,0,0.3927132
W2906607158,14,C523546767,Bacteria,2,0.3272069
W2906607158,15,C55493867,Biochemistry,1,0.28897417
W2906607158,16,C2777637488,Pseudomonas aeruginosa,3,0.069435835
W2906607158,17,C104317684,Gene,2,0.0621818
W2906607158,18,C54355233,Genetics,1,0
W2906607158,19,C150903083,Biotechnology,1,0
W2902519723,1,C164027704,Proinflammatory cytokine,3,0.91370374
W2902519723,2,C2776151105,Oxidative stress,2,0.76346743
W2902519723,3,C2776914184,Inflammation,2,0.6680651
W2902519723,4,C185592680,Chemistry,0,0.62907857
W2902519723,5,C98274493,Pharmacology,1,0.5116639
W2902519723,6,C2778004101,Antioxidant,2,0.5087231
W2902519723,7,C134018914,Endocrinology,1,0.4911892
W2902519723,8,C2780829032,Lipid peroxidation,3,0.48333666
W2902519723,9,C2908929049,Angiotensin II,3,0.4674666
W2902519723,10,C2776415932,Western blot,3,0.4432768
W2902519723,11,C126322002,Internal medicine,1,0.4285099
W2902519723,12,C71924100,Medicine,0,0.28770784
W2902519723,13,C55493867,Biochemistry,1,0.27182955
W2902519723,14,C84393581,Blood pressure,2,0.23617408
W2902519723,15,C104317684,Gene,2,0
W2903013164,1,C2779719074,"NADPH oxidase",3,0.73907626
W2903013164,2,C6507245,Epithelial sodium channel,3,0.7363251
W2903013164,3,C79879829,Intracellular,2,0.6496958
W2903013164,4,C2777209548,Apocynin,4,0.6243566
W2903013164,5,C185592680,Chemistry,0,0.61194736
W2903013164,6,C2776912716,LY294002,4,0.5898596
W2903013164,7,C48349386,Reactive oxygen species,2,0.50716233
W2903013164,8,C134018914,Endocrinology,1,0.4395977
W2903013164,9,C95444343,Cell biology,1,0.42820048
W2903013164,10,C126322002,Internal medicine,1,0.4213672
W2903013164,11,C2781322055,Phosphoinositide 3-kinase,4,0.41922855
W2903013164,12,C86554907,PI3K/AKT/mTOR pathway,3,0.4081968
W2903013164,13,C62478195,Signal transduction,2,0.2975983
W2903013164,14,C55493867,Biochemistry,1,0.29068327
W2903013164,15,C86803240,Biology,0,0.23116001
W2903013164,16,C537181965,Sodium,2,0.21609524
W2903013164,17,C71924100,Medicine,0,0.07322848
W2903013164,18,C178790620,Organic chemistry,1,0
W2902801798,1,C39920418,Kinematics,2,0.64506245
W2902801798,2,C2779793219,Brace,2,0.56147265
W2902801798,3,C99508421,Physical medicine and rehabilitation,1,0.5195363
W2902801798,4,C44154836,Simulation,1,0.4993136
W2902801798,5,C2778357063,Pelvis,2,0.48428482
W2902801798,6,C41008148,Computer science,0,0.48291418
W2902801798,7,C151800584,Gait,2,0.41626543
W2902801798,8,C127413603,Engineering,0,0.2365357
W2902801798,9,C71924100,Medicine,0,0.2006692
W2902801798,10,C121332964,Physics,0,0.17264032
W2902801798,11,C141071460,Surgery,1,0.10465437
W2902801798,12,C66938386,Structural engineering,1,0.09348643
W2902801798,13,C74650414,Classical mechanics,1,0
W2902863867,1,C71924100,Medicine,0,0.64805514
W2902863867,2,C143095724,Odds,3,0.60471284
W2902863867,3,C147077947,Socioeconomic status,3,0.5998867
W2902863867,4,C156957248,Odds ratio,2,0.5808817
W2902863867,5,C151956035,Logistic regression,2,0.5570082
W2902863867,6,C3020689752,Illicit drug,3,0.51861876
W2902863867,7,C188816634,Prospective cohort study,2,0.5008776
W2902863867,8,C190385971,Injury prevention,3,0.49458787
W2902863867,9,C205545832,Young adult,2,0.44830292
W2902863867,10,C149923435,Demography,1,0.43350926
W2902863867,11,C3017944768,Poison control,2,0.4156832
W2902863867,12,C2780035454,Drug,2,0.33098984
W2902863867,13,C118552586,Psychiatry,1,0.27650315
W2902863867,14,C74909509,Gerontology,1,0.2570871
W2902863867,15,C126322002,Internal medicine,1,0.16570434
W2902863867,16,C2908647359,Population,2,0.13657069
W2902863867,17,C99454951,Environmental health,1,0.13536605
W2902863867,18,C144024400,Sociology,0,0
W2906105031,1,C102747710,Endosome,3,0.7442329
W2906105031,2,C95444343,Cell biology,1,0.68993735
W2906105031,3,C2776885095,Immunosurveillance,3,0.5623023
W2906105031,4,C28005876,Endocytosis,3,0.5521999
W2906105031,5,C84416704,Adhesion,2,0.48570594
W2906105031,6,C195687474,Integrin,3,0.48499224
W2906105031,7,C553184892,Flow cytometry,2,0.48259437
W2906105031,8,C79879829,Intracellular,2,0.48062056
W2906105031,9,C139770010,Internalization,3,0.44734806
W2906105031,10,C185592680,Chemistry,0,0.4314829
W2906105031,11,C16224149,Cell adhesion molecule,2,0.42459652
W2906105031,12,C149402561,Cadherin,3,0.41261107
W2906105031,13,C86803240,Biology,0,0.36880368
W2906105031,14,C153911025,Molecular biology,1,0.30518386
W2906105031,15,C1491633281,Cell,2,0.2381553
W2906105031,16,C8891405,Immune system,2,0.23314631
W2906105031,17,C203014093,Immunology,1,0.20773768
W2906105031,18,C55493867,Biochemistry,1,0.09512353
W2906105031,19,C178790620,Organic chemistry,1,0
W2903046486,1,C71924100,Medicine,0,0.86124015
W2903046486,2,C61427482,Anthropometry,2,0.84940064
W2903046486,3,C61797465,Term (time),2,0.67355037
W2903046486,4,C66322754,Birth weight,3,0.5444104
W2903046486,5,C2779083892,Low birth weight,3,0.52198327
W2903046486,6,C149923435,Demography,1,0.47408116
W2903046486,7,C131872663,Obstetrics,1,0.4351175
W2903046486,8,C2779234561,Pregnancy,2,0.42034003
W2903046486,9,C187212893,Pediatrics,1,0.38479
W2903046486,10,C99454951,Environmental health,1,0.37748286
W2903046486,11,C144024400,Sociology,0,0
W2903046486,12,C54355233,Genetics,1,0
W2903046486,13,C121332964,Physics,0,0
W2903046486,14,C62520636,Quantum mechanics,1,0
W2903046486,15,C86803240,Biology,0,0
W2903046486,16,C126322002,Internal medicine,1,0
W2906206869,1,C86554907,PI3K/AKT/mTOR pathway,3,0.7606984
W2906206869,2,C2780561631,Sirtuin,4,0.55387884
W2906206869,3,C2776536020,Sirtuin 1,4,0.5433697
W2906206869,4,C75217442,Protein kinase B,3,0.5399274
W2906206869,5,C502942594,Cancer research,1,0.5370798
W2906206869,6,C2778923194,STAT3,3,0.4982822
W2906206869,7,C203014093,Immunology,1,0.48855695
W2906206869,8,C11960822,Phosphorylation,2,0.48327878
W2906206869,9,C127561419,Downregulation and upregulation,3,0.44842744
W2906206869,10,C2778198054,Hyperphosphorylation,3,0.43870184
W2906206869,11,C95444343,Cell biology,1,0.40434965
W2906206869,12,C71924100,Medicine,0,0.38915065
W2906206869,13,C62478195,Signal transduction,2,0.38243648
W2906206869,14,C86803240,Biology,0,0.37151578
W2906206869,15,C119157956,Acetylation,3,0.2670373
W2906206869,16,C55493867,Biochemistry,1,0
W2906206869,17,C104317684,Gene,2,0
W2985263645,1,C2776538686,Myoclonus,2,0.8492701
W2985263645,2,C71924100,Medicine,0,0.6812264
W2985263645,3,C2777604421,Myelopathy,3,0.6195036
W2985263645,4,C2780775167,Spinal cord,2,0.52471983
W2985263645,5,C2781197403,Trunk,2,0.43070146
W2985263645,6,C169760540,Neuroscience,1,0.3848679
W2985263645,7,C99508421,Physical medicine and rehabilitation,1,0.36655432
W2985263645,8,C42219234,Anesthesia,1,0.30762547
W2985263645,9,C15744967,Psychology,0,0.2577662
W2985263645,10,C86803240,Biology,0,0.08764115
W2985263645,11,C18903297,Ecology,1,0
W2985263645,12,C118552586,Psychiatry,1,0
W2994040650,1,C189978740,Paroxysmal dyskinesia,5,0.9959847
W2994040650,2,C2780405171,Dyskinesia,4,0.65373766
W2994040650,3,C2778261627,Movement disorders,3,0.62138474
W2994040650,4,C71924100,Medicine,0,0.50086904
W2994040650,5,C169760540,Neuroscience,1,0.45602342
W2994040650,6,C2778559928,Dystonia,2,0.42691928
W2994040650,7,C99508421,Physical medicine and rehabilitation,1,0.4250542
W2994040650,8,C15744967,Psychology,0,0.4013617
W2994040650,9,C126322002,Internal medicine,1,0.16144013
W2994040650,10,C2779734285,Parkinson's disease,3,0.05013445
W2994040650,11,C2779134260,Disease,2,0
W2922442213,1,C2777515770,Electromyography,2,0.62357340000000006
W2922442213,2,C2776370487,Sitting,2,0.6121027
W2922442213,3,C71924100,Medicine,0,0.59841144
W2922442213,4,C73787029,Orthostatic vital signs,3,0.5298676
W2922442213,5,C2779983558,Abdomen,2,0.5160691
W2922442213,6,C2777601897,Presentation (obstetrics),2,0.49977994
W2922442213,7,C99508421,Physical medicine and rehabilitation,1,0.48858008000000003
W2922442213,8,C105702510,Anatomy,1,0.3130066
W2922442213,9,C141071460,Surgery,1,0.16842628
W2922442213,10,C126838900,Radiology,1,0.10083687
W2922442213,11,C142724271,Pathology,1,0
W2922442213,12,C84393581,Blood pressure,2,0
W3104458880,1,C194544171,Gating,2,0.7725618
W3104458880,2,C82876162,Latency (audio),2,0.7263469
W3104458880,3,C41008148,Computer science,0,0.72220373
W3104458880,4,C2779843651,SIGNAL (programming language),2,0.64718
W3104458880,5,C2780451532,Task (project management),2,0.5166486
W3104458880,6,C2780023022,Compensation (psychology),2,0.44849092
W3104458880,7,C104293457,Imaging phantom,2,0.42547747
W3104458880,8,C154945302,Artificial intelligence,1,0.37579954
W3104458880,9,C11413529,Algorithm,1,0.34569824
W3104458880,10,C79403827,Real-time computing,1,0.34517622
W3104458880,11,C71924100,Medicine,0,0.10580316
W3104458880,12,C127413603,Engineering,0,0.09624186
W3104458880,13,C2989005,Nuclear medicine,1,0.08481392
W3104458880,14,C42407357,Physiology,1,0
W3104458880,15,C76155785,Telecommunications,1,0
W3104458880,16,C15744967,Psychology,0,0
W3104458880,17,C201995342,Systems engineering,1,0
W3104458880,18,C199360897,Programming language,1,0
W3104458880,19,C11171543,Psychoanalysis,1,0
W2898966186,1,C2778868616,Chorea,3,0.8847394
W2898966186,2,C200544954,Penetrance,4,0.6796166
W2898966186,3,C2780647506,Huntington's disease,3,0.67348367
W2898966186,4,C2908567754,Choreiform movement,5,0.667363
W2898966186,5,C180754005,Allele,3,0.5625253
W2898966186,6,C2776925932,Neurodegeneration,3,0.52555525
W2898966186,7,C2779134260,Disease,2,0.43252516
W2898966186,8,C71924100,Medicine,0,0.39877543
W2898966186,9,C54355233,Genetics,1,0.3735004
W2898966186,10,C86803240,Biology,0,0.31533334
W2898966186,11,C142724271,Pathology,1,0.29942098
W2898966186,12,C127716648,Phenotype,3,0.27872533
W2898966186,13,C2780405171,Dyskinesia,4,0.19472033
W2898966186,14,C2779734285,Parkinson's disease,3,0.049090683
W2898966186,15,C104317684,Gene,2,0
W2902279237,1,C2779137508,Osteotome,3,0.9666205
W2902279237,2,C71924100,Medicine,0,0.76502776
W2902279237,3,C2777917003,Nasal septum,3,0.76299274
W2902279237,4,C2776407911,Sinus (botany),3,0.7263995
W2902279237,5,C2780012436,Vomer,2,0.6615399
W2902279237,6,C2776389721,Osteotomy,2,0.52718794
W2902279237,7,C122246415,Maxilla,2,0.461427
W2902279237,8,C199343813,Dentistry,1,0.38356668
W2902279237,9,C141071460,Surgery,1,0.37129068
W2902279237,10,C105702510,Anatomy,1,0.25669843
W2902279237,11,C2778311950,Nose,2,0.16815728
W2902279237,12,C59822182,Botany,1,0
W2902279237,13,C157369684,Genus,2,0
W2902279237,14,C86803240,Biology,0,0
W2899446132,1,C2776538686,Myoclonus,2,0.8862318
W2899446132,2,C163764329,Autoantibody,3,0.6935109
W2899446132,3,C71924100,Medicine,0,0.6872585
W2899446132,4,C2776443654,Stiff person syndrome,4,0.6550376
W2899446132,5,C159654299,Antibody,2,0.6109437
W2899446132,6,C2778621155,Encephalopathy,2,0.57688975
W2899446132,7,C9497952,Glutamate decarboxylase,3,0.5445088
W2899446132,8,C203014093,Immunology,1,0.313404
W2899446132,9,C126322002,Internal medicine,1,0.29289818
W2899446132,10,C42219234,Anesthesia,1,0.23041612
W2899446132,11,C86803240,Biology,0,0.10045475
W2899446132,12,C181199279,Enzyme,2,0.051862687
W2899446132,13,C55493867,Biochemistry,1,0
W2904291408,1,C535196362,Zinc,2,0.7528079
W2904291408,2,C63645605,Homeostasis,2,0.71429944
W2904291408,3,C2779244956,Macrophage,3,0.6778662
W2904291408,4,C160448771,Phagocytosis,2,0.62946767
W2904291408,5,C14036430,Function (biology),2,0.563913
W2904291408,6,C8891405,Immune system,2,0.5594318
W2904291408,7,C136449434,Innate immune system,3,0.54645735
W2904291408,8,C86803240,Biology,0,0.52628523
W2904291408,9,C95444343,Cell biology,1,0.5260551
W2904291408,10,C2776928490,Zinc deficiency (plant disorder),3,0.44267392
W2904291408,11,C203014093,Immunology,1,0.3939407
W2904291408,12,C185592680,Chemistry,0,0.29003698
W2904291408,13,C55493867,Biochemistry,1,0.15696982
W2904291408,14,C202751555,In vitro,2,0.06226781
W2904291408,15,C178790620,Organic chemistry,1,0
W2902485108,1,C71924100,Medicine,0,0.85552305
W2902485108,2,C2775850156,Arterial stiffness,3,0.6639337
W2902485108,3,C126322002,Internal medicine,1,0.65576196
W2902485108,4,C2778319312,Pulse wave velocity,3,0.637033
W2902485108,5,C2777604165,Brachial artery,3,0.5809372
W2902485108,6,C95190672,Meta-analysis,2,0.5546742
W2902485108,7,C44249647,Confidence interval,2,0.530474
W2902485108,8,C156490143,Dipeptidyl peptidase-4,4,0.51349217
W2902485108,9,C134018914,Endocrinology,1,0.41601357
W2902485108,10,C555293320,Diabetes mellitus,2,0.39660963
W2902485108,11,C164705383,Cardiology,1,0.3898237
W2902485108,12,C98274493,Pharmacology,1,0.37768078
W2902485108,13,C90924648,Gastroenterology,1,0.3484518
W2902485108,14,C2777180221,Type 2 diabetes,3,0.22378564
W2902485108,15,C84393581,Blood pressure,2,0.21595034
W2902102863,1,C164027704,Proinflammatory cytokine,3,0.8621107
W2902102863,2,C134897094,Neutrophil extracellular traps,3,0.84809554
W2902102863,3,C203014093,Immunology,1,0.7707337
W2902102863,4,C2777575956,Rheumatoid arthritis,2,0.6342427
W2902102863,5,C71924100,Medicine,0,0.62476134
W2902102863,6,C163764329,Autoantibody,3,0.5960754
W2902102863,7,C8891405,Immune system,2,0.5438784
W2902102863,8,C2779244835,Synovitis,3,0.52422416
W2902102863,9,C2776914184,Inflammation,2,0.50527006
W2902102863,10,C2777077863,Arthritis,2,0.46993145
W2902102863,11,C2779075594,Autoimmune disease,3,0.41587222
W2902102863,12,C159654299,Antibody,2,0.10696885
W2903020574,1,C198826908,Mesenchymal stem cell,2,0.7959527
W2903020574,2,C2780114680,Reperfusion injury,3,0.60622776
W2903020574,3,C71924100,Medicine,0,0.5523888
W2903020574,4,C2776914184,Inflammation,2,0.5033321
W2903020574,5,C153400128,Infiltration (HVAC),2,0.44923785
W2903020574,6,C541997718,Ischemia,2,0.44628802
W2903020574,7,C203014093,Immunology,1,0.42919618
W2903020574,8,C2911091166,Transplantation,2,0.41325194
W2903020574,9,C98274493,Pharmacology,1,0.3715434
W2903020574,10,C502942594,Cancer research,1,0.34843165
W2903020574,11,C142724271,Pathology,1,0.33159626
W2903020574,12,C126322002,Internal medicine,1,0.21170697
W2903020574,13,C121332964,Physics,0,0
W2903020574,14,C97355855,Thermodynamics,1,0
W2905462057,1,C2781152039,Reverse vaccinology,4,0.9495159
W2905462057,2,C116834253,Identification (biology),2,0.6481663
W2905462057,3,C141231307,Genome,3,0.5886903
W2905462057,4,C86803240,Biology,0,0.5628055
W2905462057,5,C147483822,Antigen,2,0.5299367
W2905462057,6,C2780767784,Brucella,3,0.5033042
W2905462057,7,C70721500,Computational biology,1,0.4972897
W2905462057,8,C159047783,Virology,1,0.42597365
W2905462057,9,C3020064264,Cross reactions,3,0.41333538
W2905462057,10,C89423630,Microbiology,1,0.32405865
W2905462057,11,C54355233,Genetics,1,0.30431157
W2905462057,12,C104317684,Gene,2,0.20707923
W2905462057,13,C2781429187,Brucellosis,2,0.11514199
W2905462057,14,C59822182,Botany,1,0
W2909478614,1,C2777609662,PTEN,4,0.99281585000000006
W2909478614,2,C2779549131,Tensin,5,0.928552
W2909478614,3,C502942594,Cancer research,1,0.7245638
W2909478614,4,C86554907,PI3K/AKT/mTOR pathway,3,0.5848625
W2909478614,5,C75217442,Protein kinase B,3,0.543779
W2909478614,6,C179185449,Suppressor,3,0.5359325
W2909478614,7,C526805850,Colorectal cancer,3,0.5138486
W2909478614,8,C178666793,Phosphatase,3,0.50936973
W2909478614,9,C86803240,Biology,0,0.4871106
W2909478614,10,C121608353,Cancer,2,0.43268225
W2909478614,11,C2778264664,Tumor suppressor gene,4,0.43186682
W2909478614,12,C62112901,Cell growth,2,0.4104424
W2909478614,13,C95444343,Cell biology,1,0.3349996
W2909478614,14,C11960822,Phosphorylation,2,0.29808336
W2909478614,15,C62478195,Signal transduction,2,0.29528412
W2909478614,16,C555283112,Carcinogenesis,3,0.19553542
W2909478614,17,C54355233,Genetics,1,0.16962326
W2909760720,1,C94061648,Wastewater,2,0.84801954
W2909760720,2,C147455438,Effluent,2,0.7879957
W2909760720,3,C533411734,Hydrogen peroxide,2,0.7872913
W2909760720,4,C74462238,Sonochemistry,2,0.758443
W2909760720,5,C82685317,Pollutant,2,0.67319334
W2909760720,6,C2779679103,Degradation (telecommunications),2,0.6270359
W2909760720,7,C57442070,Sewage treatment,2,0.57938015
W2909760720,8,C185592680,Chemistry,0,0.5662296
W2909760720,9,C2775832776,Ferrous,2,0.5604615
W2909760720,10,C111696902,Mineralization (soil science),3,0.55790645
W2909760720,11,C528095902,Pulp and paper industry,1,0.5076455
W2909760720,12,C157021035,Biodegradation,2,0.5063032
W2909760720,13,C107872376,Environmental chemistry,1,0.44121966
W2909760720,14,C39432304,Environmental science,0,0.28842407
W2909760720,15,C87717796,Environmental engineering,1,0.21838325
W2909760720,16,C178790620,Organic chemistry,1,0.09212431
W2909760720,17,C76155785,Telecommunications,1,0
W2909760720,18,C41008148,Computer science,0,0
W2909760720,19,C537208039,Nitrogen,2,0
W2909760720,20,C127413603,Engineering,0,0
W2902212032,1,C71924100,Medicine,0,0.6290986
W2902212032,2,C2779829184,Diabetic retinopathy,3,0.6122714
W2902212032,3,C555293320,Diabetes mellitus,2,0.5903717
W2902212032,4,C2778854520,Sulfonylurea,3,0.58920103
W2902212032,5,C2780473172,Glycemic,3,0.5116442
W2902212032,6,C11413529,Algorithm,1,0.48717827
W2902212032,7,C126322002,Internal medicine,1,0.48013708
W2902212032,8,C2777180221,Type 2 diabetes,3,0.4319831
W2902212032,9,C134018914,Endocrinology,1,0.3080967
W2902212032,10,C33923547,Mathematics,0,0.18091953
W2903564878,1,C2775983634,Tularemia,2,0.9629655
W2903564878,2,C2780467176,Francisella tularensis,4,0.9485618
W2903564878,3,C13426554,Glycoconjugate,2,0.9100805
W2903564878,4,C206212055,Glycan,3,0.6985962
W2903564878,5,C89423630,Microbiology,1,0.6483748
W2903564878,6,C2777313579,Glycosylation,2,0.5629115
W2903564878,7,C86803240,Biology,0,0.52615446
W2903564878,8,C159047783,Virology,1,0.5156147
W2903564878,9,C60987743,Virulence,3,0.51468855
W2903564878,10,C104292427,Protein subunit,3,0.50403637
W2903564878,11,C54602769,Attenuated vaccine,4,0.4988122
W2903564878,12,C147483822,Antigen,2,0.49595794
