id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2080730890,Bacterial Pneumonia in Patients with the Acquired Immunodeficiency Syndrome,1986-01-01,382,journal-article,3484420,5,A5034787615,Arthur E. Brown,,,,1
W2080730890,Bacterial Pneumonia in Patients with the Acquired Immunodeficiency Syndrome,1986-01-01,382,journal-article,3484420,6,A5068876026,Gerald Schiffman,,,,1
W2080730890,Bacterial Pneumonia in Patients with the Acquired Immunodeficiency Syndrome,1986-01-01,382,journal-article,3484420,7,A5089554969,Donald Armstrong,,,,1
W2324671927,Successful Intermittent Chemoprophylaxis for<i>Pneumocystis carinii</i>Pneumonitis,1987-06-25,356,journal-article,3495732,1,A5000121920,Walter T. Hughes,,,,1
W2324671927,Successful Intermittent Chemoprophylaxis for<i>Pneumocystis carinii</i>Pneumonitis,1987-06-25,356,journal-article,3495732,2,A5030075618,Gaston K. Rivera,University of Tennessee Health Science Center.,University of Tennessee Health Science Center,I160606119,1
W2324671927,Successful Intermittent Chemoprophylaxis for<i>Pneumocystis carinii</i>Pneumonitis,1987-06-25,356,journal-article,3495732,3,A5055925608,Michael J. Schell,University of Tennessee Health Science Center.,University of Tennessee Health Science Center,I160606119,1
W2324671927,Successful Intermittent Chemoprophylaxis for<i>Pneumocystis carinii</i>Pneumonitis,1987-06-25,356,journal-article,3495732,4,A5087990118,Delaine Thornton,University of Tennessee Health Science Center.,University of Tennessee Health Science Center,I160606119,1
W2324671927,Successful Intermittent Chemoprophylaxis for<i>Pneumocystis carinii</i>Pneumonitis,1987-06-25,356,journal-article,3495732,5,A5086084452,Lennie Lott,University of Tennessee Health Science Center.,University of Tennessee Health Science Center,I160606119,1
W2335864563,Clonal T-Cell Populations in Lymphomatoid Papulosis,1986-08-21,336,journal-article,3488502,1,A5023734653,Lawrence M. Weiss,,,,1
W2335864563,Clonal T-Cell Populations in Lymphomatoid Papulosis,1986-08-21,336,journal-article,3488502,2,A5051459543,Gary S. Wood,,,,1
W2335864563,Clonal T-Cell Populations in Lymphomatoid Papulosis,1986-08-21,336,journal-article,3488502,3,A5039749083,Martha Trela,,,,1
W2335864563,Clonal T-Cell Populations in Lymphomatoid Papulosis,1986-08-21,336,journal-article,3488502,4,A5012160968,Roger A. Warnke,,,,1
W2335864563,Clonal T-Cell Populations in Lymphomatoid Papulosis,1986-08-21,336,journal-article,3488502,5,A5012563381,Jeffrey Sklar,,,,1
W2026972853,Fertility Rates in Female Patients with Congenital Adrenal Hyperplasia Due to 21-Hydroxylase Deficiency,1987-01-22,327,journal-article,3491959,1,A5028224457,Rose M. Mulaikal,,,,1
W2026972853,Fertility Rates in Female Patients with Congenital Adrenal Hyperplasia Due to 21-Hydroxylase Deficiency,1987-01-22,327,journal-article,3491959,2,A5031912069,Claude J. Migeon,,,,1
W2026972853,Fertility Rates in Female Patients with Congenital Adrenal Hyperplasia Due to 21-Hydroxylase Deficiency,1987-01-22,327,journal-article,3491959,3,A5006695239,John A. Rock,,,,1
W1975511178,Occupational Risk of the Acquired Immunodeficiency Syndrome among Health Care Workers,1986-04-24,311,journal-article,3485769,1,A5063083007,Eugene McCray,,,,1
W2037305132,"Natural History of Human Immunodeficiency Virus Infections in Hemophiliacs: Effects of T-Cell Subsets, Platelet Counts, and Age",1987-07-01,289,journal-article,3496028,1,A5012149868,M. Elaine Eyster,,,,1
W2037305132,"Natural History of Human Immunodeficiency Virus Infections in Hemophiliacs: Effects of T-Cell Subsets, Platelet Counts, and Age",1987-07-01,289,journal-article,3496028,2,A5071811696,Mitchell H. Gail,Pennsylvania State University,Pennsylvania State University,I130769515,1
W2037305132,"Natural History of Human Immunodeficiency Virus Infections in Hemophiliacs: Effects of T-Cell Subsets, Platelet Counts, and Age",1987-07-01,289,journal-article,3496028,3,A5086372372,James O. Ballard,Penn State Cancer Institute,Cancer Institute,I2801345345,1
W2037305132,"Natural History of Human Immunodeficiency Virus Infections in Hemophiliacs: Effects of T-Cell Subsets, Platelet Counts, and Age",1987-07-01,289,journal-article,3496028,3,A5086372372,James O. Ballard,Penn State Cancer Institute,Pennsylvania State University,I130769515,2
W2037305132,"Natural History of Human Immunodeficiency Virus Infections in Hemophiliacs: Effects of T-Cell Subsets, Platelet Counts, and Age",1987-07-01,289,journal-article,3496028,4,A5059906321,Hamid Al-Mondhiry,Penn State Cancer Institute,Cancer Institute,I2801345345,1
W2037305132,"Natural History of Human Immunodeficiency Virus Infections in Hemophiliacs: Effects of T-Cell Subsets, Platelet Counts, and Age",1987-07-01,289,journal-article,3496028,4,A5059906321,Hamid Al-Mondhiry,Penn State Cancer Institute,Pennsylvania State University,I130769515,2
W2037305132,"Natural History of Human Immunodeficiency Virus Infections in Hemophiliacs: Effects of T-Cell Subsets, Platelet Counts, and Age",1987-07-01,289,journal-article,3496028,5,A5011754931,J. J. Goedert,,,,1
W2337859029,Clinical Manifestations and Therapy of<i>Isospora belli</i>Infection in Patients with the Acquired Immunodeficiency Syndrome,1986-07-10,266,journal-article,3487730,1,A5002060724,Jack DeHovitz,,,,1
W2337859029,Clinical Manifestations and Therapy of<i>Isospora belli</i>Infection in Patients with the Acquired Immunodeficiency Syndrome,1986-07-10,266,journal-article,3487730,2,A5021479889,Jean William Pape,,,,1
W2337859029,Clinical Manifestations and Therapy of<i>Isospora belli</i>Infection in Patients with the Acquired Immunodeficiency Syndrome,1986-07-10,266,journal-article,3487730,3,A5026874251,Madeleine Boncy,,,,1
W2337859029,Clinical Manifestations and Therapy of<i>Isospora belli</i>Infection in Patients with the Acquired Immunodeficiency Syndrome,1986-07-10,266,journal-article,3487730,4,A5016909145,Warren D. Johnson,,,,1
W1965741637,Bacteremia and Fungemia in Patients with the Acquired Immunodeficiency Syndrome,1986-04-01,225,journal-article,3485396,1,A5023176076,Estella Whimbey,,,,1
W1965741637,Bacteremia and Fungemia in Patients with the Acquired Immunodeficiency Syndrome,1986-04-01,225,journal-article,3485396,2,A5080362408,Jonathan W. M. Gold,,,,1
W1965741637,Bacteremia and Fungemia in Patients with the Acquired Immunodeficiency Syndrome,1986-04-01,225,journal-article,3485396,3,A5038176351,Bruce Polsky,,,,1
W1965741637,Bacteremia and Fungemia in Patients with the Acquired Immunodeficiency Syndrome,1986-04-01,225,journal-article,3485396,4,A5022631540,José Dryjanski,,,,1
W1965741637,Bacteremia and Fungemia in Patients with the Acquired Immunodeficiency Syndrome,1986-04-01,225,journal-article,3485396,5,A5052689410,Catherine C. Hawkins,,,,1
W1965741637,Bacteremia and Fungemia in Patients with the Acquired Immunodeficiency Syndrome,1986-04-01,225,journal-article,3485396,6,A5043995494,Anne Blevins,,,,1
W1965741637,Bacteremia and Fungemia in Patients with the Acquired Immunodeficiency Syndrome,1986-04-01,225,journal-article,3485396,7,A5030798271,Patricia Brannon,,,,1
W1965741637,Bacteremia and Fungemia in Patients with the Acquired Immunodeficiency Syndrome,1986-04-01,225,journal-article,3485396,8,A5012453706,Timothy E. Kiehn,,,,1
W1965741637,Bacteremia and Fungemia in Patients with the Acquired Immunodeficiency Syndrome,1986-04-01,225,journal-article,3485396,9,A5034787615,Arthur E. Brown,,,,1
W1965741637,Bacteremia and Fungemia in Patients with the Acquired Immunodeficiency Syndrome,1986-04-01,225,journal-article,3485396,10,A5089554969,Donald Armstrong,,,,1
W2040103175,Maternal and Fetal Outcome in Neonatal Lupus Erythematosus,1987-04-01,196,journal-article,3493723,1,A5073727554,Ann B. McCune,,,,1
W2040103175,Maternal and Fetal Outcome in Neonatal Lupus Erythematosus,1987-04-01,196,journal-article,3493723,2,A5078790545,William L. Weston,,,,1
W2040103175,Maternal and Fetal Outcome in Neonatal Lupus Erythematosus,1987-04-01,196,journal-article,3493723,3,A5060211319,Lela A. Lee,"Denver, Colorado",Denver School of Nursing,I4210147635,1
W2135698289,Linear Scleroderma,1986-06-01,172,journal-article,3486617,1,A5026511947,Vincent Falanga,,,,1
W2135698289,Linear Scleroderma,1986-06-01,172,journal-article,3486617,2,A5047710755,Thomas A. Medsger,,,,1
W2135698289,Linear Scleroderma,1986-06-01,172,journal-article,3486617,3,A5082529164,Morris Reichlin,,,,1
W2135698289,Linear Scleroderma,1986-06-01,172,journal-article,3486617,4,A5017461374,Gerald P. Rodnan,,,,1
W1978350435,Effects of Interleukin-2 on Renal Function in Patients Receiving Immunotherapy for Advanced Cancer,1987-06-01,161,journal-article,3495213,1,A5013867374,Arie S. Belldegrun,,,,1
W2100567380,Nonspecific Interstitial Pneumonitis: A Common Cause of Pulmonary Disease in the Acquired Immunodeficiency Syndrome,1987-07-01,154,journal-article,3496030,1,A5025157938,Anthony F. Suffredini,,,,1
W2100567380,Nonspecific Interstitial Pneumonitis: A Common Cause of Pulmonary Disease in the Acquired Immunodeficiency Syndrome,1987-07-01,154,journal-article,3496030,2,A5069121564,Frederick P. Ognibene,,,,1
W2100567380,Nonspecific Interstitial Pneumonitis: A Common Cause of Pulmonary Disease in the Acquired Immunodeficiency Syndrome,1987-07-01,154,journal-article,3496030,3,A5048845488,Ernest E. Lack,,,,1
W2100567380,Nonspecific Interstitial Pneumonitis: A Common Cause of Pulmonary Disease in the Acquired Immunodeficiency Syndrome,1987-07-01,154,journal-article,3496030,4,A5083628223,J T Simmons,,,,1
W2100567380,Nonspecific Interstitial Pneumonitis: A Common Cause of Pulmonary Disease in the Acquired Immunodeficiency Syndrome,1987-07-01,154,journal-article,3496030,5,A5031980704,Matthew Brenner,,,,1
W2100567380,Nonspecific Interstitial Pneumonitis: A Common Cause of Pulmonary Disease in the Acquired Immunodeficiency Syndrome,1987-07-01,154,journal-article,3496030,6,A5057206863,Vee J. Gill,,,,1
W2100567380,Nonspecific Interstitial Pneumonitis: A Common Cause of Pulmonary Disease in the Acquired Immunodeficiency Syndrome,1987-07-01,154,journal-article,3496030,7,A5017141290,H. Clifford Lane,,,,1
W2100567380,Nonspecific Interstitial Pneumonitis: A Common Cause of Pulmonary Disease in the Acquired Immunodeficiency Syndrome,1987-07-01,154,journal-article,3496030,8,A5031736334,Anthony S. Fauci,,,,1
W2100567380,Nonspecific Interstitial Pneumonitis: A Common Cause of Pulmonary Disease in the Acquired Immunodeficiency Syndrome,1987-07-01,154,journal-article,3496030,9,A5029633779,Joseph E. Parrillo,,,,1
W2100567380,Nonspecific Interstitial Pneumonitis: A Common Cause of Pulmonary Disease in the Acquired Immunodeficiency Syndrome,1987-07-01,154,journal-article,3496030,10,A5044817385,Henry Masur,,,,1
W2060898671,Nifedipine and Thallium-201 Myocardial Perfusion in Progressive Systemic Sclerosis,1986-05-29,150,journal-article,3486363,1,A5033939635,André Kahan,,,,1
W2060898671,Nifedipine and Thallium-201 Myocardial Perfusion in Progressive Systemic Sclerosis,1986-05-29,150,journal-article,3486363,2,A5030039930,Jean-Yves Devaux,,,,1
W2060898671,Nifedipine and Thallium-201 Myocardial Perfusion in Progressive Systemic Sclerosis,1986-05-29,150,journal-article,3486363,3,A5050622812,B Amor,,,,1
W2060898671,Nifedipine and Thallium-201 Myocardial Perfusion in Progressive Systemic Sclerosis,1986-05-29,150,journal-article,3486363,4,A5039930528,C J Menkes,,,,1
W2060898671,Nifedipine and Thallium-201 Myocardial Perfusion in Progressive Systemic Sclerosis,1986-05-29,150,journal-article,3486363,5,A5011682995,Simon Weber,,,,1
W2060898671,Nifedipine and Thallium-201 Myocardial Perfusion in Progressive Systemic Sclerosis,1986-05-29,150,journal-article,3486363,6,A5046672246,A Nitenberg,,,,1
W2060898671,Nifedipine and Thallium-201 Myocardial Perfusion in Progressive Systemic Sclerosis,1986-05-29,150,journal-article,3486363,7,A5023181692,Alain Venot,,,,1
W2060898671,Nifedipine and Thallium-201 Myocardial Perfusion in Progressive Systemic Sclerosis,1986-05-29,150,journal-article,3486363,8,A5029038074,François Guérin,,,,1
W2060898671,Nifedipine and Thallium-201 Myocardial Perfusion in Progressive Systemic Sclerosis,1986-05-29,150,journal-article,3486363,9,A5001219388,M Degeorges,,,,1
W2060898671,Nifedipine and Thallium-201 Myocardial Perfusion in Progressive Systemic Sclerosis,1986-05-29,150,journal-article,3486363,10,A5066548612,Jean C. Roucayrol,,,,1
W2058537743,Chronic Vaginal Candidiasis in Women With Human Immunodeficiency Virus Infection,1987-06-12,142,journal-article,3495672,1,A5042319650,J L Rhoads, Walter Reed Army Institute of Research,Walter Reed Army Institute of Research,I92664306,1
W2058537743,Chronic Vaginal Candidiasis in Women With Human Immunodeficiency Virus Infection,1987-06-12,142,journal-article,3495672,2,A5058231500,David C. Wright, Walter Reed Army Institute of Research,Walter Reed Army Institute of Research,I92664306,1
W2058537743,Chronic Vaginal Candidiasis in Women With Human Immunodeficiency Virus Infection,1987-06-12,142,journal-article,3495672,3,A5030789303,Robert Redfield, Walter Reed Army Institute of Research,Walter Reed Army Institute of Research,I92664306,1
W2058537743,Chronic Vaginal Candidiasis in Women With Human Immunodeficiency Virus Infection,1987-06-12,142,journal-article,3495672,4,A5017988538,Donald S. Burke, Walter Reed Army Institute of Research,Walter Reed Army Institute of Research,I92664306,1
W1969402291,Estrogen-Progesterone Therapy for Bleeding Gastrointestinal Telangiectasias in Chronic Renal Failure,1986-09-01,110,journal-article,3488703,1,A5038625399,Mark H. Bronner,Medical University of South Carolina,Medical University of South Carolina,I153297377,1
W1969402291,Estrogen-Progesterone Therapy for Bleeding Gastrointestinal Telangiectasias in Chronic Renal Failure,1986-09-01,110,journal-article,3488703,2,A5014350372,Marion B. Pate,Medical University of South Carolina,Medical University of South Carolina,I153297377,1
W1969402291,Estrogen-Progesterone Therapy for Bleeding Gastrointestinal Telangiectasias in Chronic Renal Failure,1986-09-01,110,journal-article,3488703,3,A5020458570,J. T. Cunningham,,,,1
W1969402291,Estrogen-Progesterone Therapy for Bleeding Gastrointestinal Telangiectasias in Chronic Renal Failure,1986-09-01,110,journal-article,3488703,4,A5052333101,William H. Marsh,"Charleston, South Carolina",,,1
W2313057740,Detection of Residual Acute Lymphoblastic Leukemia Cells in Cultures of Bone Marrow Obtained during Remission,1986-08-28,104,journal-article,3488505,1,A5084290698,Zeev Estrov,University of Toronto,University of Toronto,I185261750,1
W2313057740,Detection of Residual Acute Lymphoblastic Leukemia Cells in Cultures of Bone Marrow Obtained during Remission,1986-08-28,104,journal-article,3488505,2,A5012803855,Tom Grunberger,National Cancer Institute Canada,Ontario Institute for Cancer Research,I112260969,1
W2313057740,Detection of Residual Acute Lymphoblastic Leukemia Cells in Cultures of Bone Marrow Obtained during Remission,1986-08-28,104,journal-article,3488505,3,A5012330078,Ian D. Dubé,,,,1
W2313057740,Detection of Residual Acute Lymphoblastic Leukemia Cells in Cultures of Bone Marrow Obtained during Remission,1986-08-28,104,journal-article,3488505,4,A5052692136,Yao Ping Wang,,,,1
W2313057740,Detection of Residual Acute Lymphoblastic Leukemia Cells in Cultures of Bone Marrow Obtained during Remission,1986-08-28,104,journal-article,3488505,5,A5080739769,Melvin H. Freedman,,,,1
W1997309117,Radioimmunodetection of Cutaneous T-Cell Lymphoma with<sup>111</sup>In-Labeled T101 Monoclonal Antibody,1986-09-11,101,journal-article,3489185,1,A5063044283,Jorge A. Carrasquillo,"National Institutes of Health, Bethesda",National Institutes of Health,I1299303238,1
W1997309117,Radioimmunodetection of Cutaneous T-Cell Lymphoma with<sup>111</sup>In-Labeled T101 Monoclonal Antibody,1986-09-11,101,journal-article,3489185,2,A5071670695,Paul A. Bunn,"National Institutes of Health, Bethesda",National Institutes of Health,I1299303238,1
W1997309117,Radioimmunodetection of Cutaneous T-Cell Lymphoma with<sup>111</sup>In-Labeled T101 Monoclonal Antibody,1986-09-11,101,journal-article,3489185,3,A5030761554,Andrew M. Keenan,"National Institutes of Health, Bethesda",National Institutes of Health,I1299303238,1
W1997309117,Radioimmunodetection of Cutaneous T-Cell Lymphoma with<sup>111</sup>In-Labeled T101 Monoclonal Antibody,1986-09-11,101,journal-article,3489185,4,A5031777285,James C. Reynolds,,,,1
W1997309117,Radioimmunodetection of Cutaneous T-Cell Lymphoma with<sup>111</sup>In-Labeled T101 Monoclonal Antibody,1986-09-11,101,journal-article,3489185,5,A5074082285,Robert W. Schroff,,,,1
W1997309117,Radioimmunodetection of Cutaneous T-Cell Lymphoma with<sup>111</sup>In-Labeled T101 Monoclonal Antibody,1986-09-11,101,journal-article,3489185,6,A5073403338,Kenneth A. Foon,,,,1
W1997309117,Radioimmunodetection of Cutaneous T-Cell Lymphoma with<sup>111</sup>In-Labeled T101 Monoclonal Antibody,1986-09-11,101,journal-article,3489185,7,A5088049761,Mu Su,,,,1
W1997309117,Radioimmunodetection of Cutaneous T-Cell Lymphoma with<sup>111</sup>In-Labeled T101 Monoclonal Antibody,1986-09-11,101,journal-article,3489185,8,A5059166265,Adi F. Gazdar,Pathology,,,1
W1997309117,Radioimmunodetection of Cutaneous T-Cell Lymphoma with<sup>111</sup>In-Labeled T101 Monoclonal Antibody,1986-09-11,101,journal-article,3489185,9,A5082056294,James L. Mulshine,,,,1
W1997309117,Radioimmunodetection of Cutaneous T-Cell Lymphoma with<sup>111</sup>In-Labeled T101 Monoclonal Antibody,1986-09-11,101,journal-article,3489185,10,A5038399837,Robert K. Oldham,,,,1
W2341120664,Hemophilus Influenzae Type B Disease in Children Vaccinated with Type B Polysaccharide Vaccine,1986-12-18,96,journal-article,3491315,1,A5006315819,Dan M. Granoff,Washington University St. Louis,Washington University in St. Louis,I204465549,1
W2341120664,Hemophilus Influenzae Type B Disease in Children Vaccinated with Type B Polysaccharide Vaccine,1986-12-18,96,journal-article,3491315,2,A5000193796,Penelope G. Shackelford,Washington University St. Louis,Washington University in St. Louis,I204465549,1
W2341120664,Hemophilus Influenzae Type B Disease in Children Vaccinated with Type B Polysaccharide Vaccine,1986-12-18,96,journal-article,3491315,3,A5048385899,Brian K. Suarez,Washington University St. Louis,Washington University in St. Louis,I204465549,1
W2341120664,Hemophilus Influenzae Type B Disease in Children Vaccinated with Type B Polysaccharide Vaccine,1986-12-18,96,journal-article,3491315,4,A5071979134,Moon H. Nahm,Washington University St. Louis,Washington University in St. Louis,I204465549,1
W2341120664,Hemophilus Influenzae Type B Disease in Children Vaccinated with Type B Polysaccharide Vaccine,1986-12-18,96,journal-article,3491315,5,A5081944610,K. Lynn Cates,Washington University St. Louis,Washington University in St. Louis,I204465549,1
W2341120664,Hemophilus Influenzae Type B Disease in Children Vaccinated with Type B Polysaccharide Vaccine,1986-12-18,96,journal-article,3491315,6,A5064345498,Trudy V. Murphy,Washington University St. Louis,Washington University in St. Louis,I204465549,1
W2341120664,Hemophilus Influenzae Type B Disease in Children Vaccinated with Type B Polysaccharide Vaccine,1986-12-18,96,journal-article,3491315,7,A5075750645,Raymond B. Karasic,Washington University St. Louis,Washington University in St. Louis,I204465549,1
W2341120664,Hemophilus Influenzae Type B Disease in Children Vaccinated with Type B Polysaccharide Vaccine,1986-12-18,96,journal-article,3491315,8,A5004563962,Michael T. Osterholm,Center for Infectious Disease Research and Policy,,,1
W2341120664,Hemophilus Influenzae Type B Disease in Children Vaccinated with Type B Polysaccharide Vaccine,1986-12-18,96,journal-article,3491315,9,A5004903221,Janardan P. Pandey,Washington University St. Louis,Washington University in St. Louis,I204465549,1
W2341120664,Hemophilus Influenzae Type B Disease in Children Vaccinated with Type B Polysaccharide Vaccine,1986-12-18,96,journal-article,3491315,10,A5063276569,Robert S. Daum,Washington University St. Louis,Washington University in St. Louis,I204465549,1
W2321090365,Preferential Transmission of Diabetic Alleles within the HLA Gene Complex,1986-11-20,93,journal-article,3490623,1,A5029964167,Vadheim Cm,,,,1
W2321090365,Preferential Transmission of Diabetic Alleles within the HLA Gene Complex,1986-11-20,93,journal-article,3490623,2,A5023391178,Rotter Ji,,,,1
W2321090365,Preferential Transmission of Diabetic Alleles within the HLA Gene Complex,1986-11-20,93,journal-article,3490623,3,A5016781889,Maclaren Nk,,,,1
W2321090365,Preferential Transmission of Diabetic Alleles within the HLA Gene Complex,1986-11-20,93,journal-article,3490623,4,A5055179105,Riley Wj,,,,1
W2321090365,Preferential Transmission of Diabetic Alleles within the HLA Gene Complex,1986-11-20,93,journal-article,3490623,5,A5024845961,Anderson Ce,,,,1
W2018949290,Medical Care Costs of AIDS in Massachusetts,1986-12-12,80,journal-article,3491224,1,A5002712707,George R. Seage,,,,1
W2018949290,Medical Care Costs of AIDS in Massachusetts,1986-12-12,80,journal-article,3491224,2,A5036996209,Stewart Landers,,,,1
W2018949290,Medical Care Costs of AIDS in Massachusetts,1986-12-12,80,journal-article,3491224,3,A5068172568,Michele Barry,,,,1
W2018949290,Medical Care Costs of AIDS in Massachusetts,1986-12-12,80,journal-article,3491224,4,A5073353369,Jerome E. Groopman,,,,1
W2018949290,Medical Care Costs of AIDS in Massachusetts,1986-12-12,80,journal-article,3491224,5,A5082968363,George A. Lamb,,,,1
W2018949290,Medical Care Costs of AIDS in Massachusetts,1986-12-12,80,journal-article,3491224,6,A5078864191,Arnold M. Epstein,,,,1
W2069249903,Recommended Dietary Allowances and the Health of the Elderly,1986-01-16,76,journal-article,3484539,1,A5076468694,Edward L. Schneider,,,,1
W2069249903,Recommended Dietary Allowances and the Health of the Elderly,1986-01-16,76,journal-article,3484539,2,A5020773112,Eugenia M. Vining,,,,1
W2069249903,Recommended Dietary Allowances and the Health of the Elderly,1986-01-16,76,journal-article,3484539,3,A5028843352,Evan C. Hadley,,,,1
W2069249903,Recommended Dietary Allowances and the Health of the Elderly,1986-01-16,76,journal-article,3484539,4,A5086510205,Stacy A. Farnham,,,,1
W1977458272,Endoscopic Laser Treatment for Gastrointestinal Vascular Ectasias,1986-03-01,74,journal-article,3484926,1,A5086991340,John P. Cello,,,,1
W1977458272,Endoscopic Laser Treatment for Gastrointestinal Vascular Ectasias,1986-03-01,74,journal-article,3484926,2,A5081953431,James H. Grendell,,,,1
W2158861831,"2,3,7,8-Tetrachlorodibenzo-p-dioxin Levels in Adipose Tissue of Exposed and Control Persons in Missouri",1986-11-21,70,journal-article,3490589,1,A5035204872,Donald G. Patterson,Forensic Science Program,Institute of Forensic Science,I4210139944,1
W2158861831,"2,3,7,8-Tetrachlorodibenzo-p-dioxin Levels in Adipose Tissue of Exposed and Control Persons in Missouri",1986-11-21,70,journal-article,3490589,2,A5013105886,Richard E. Hoffman,Centers for Disease Control and Prevention.,,,1
W2158861831,"2,3,7,8-Tetrachlorodibenzo-p-dioxin Levels in Adipose Tissue of Exposed and Control Persons in Missouri",1986-11-21,70,journal-article,3490589,3,A5013153909,Larry L. Needham,Centers for Disease Control and Prevention.,,,1
W2158861831,"2,3,7,8-Tetrachlorodibenzo-p-dioxin Levels in Adipose Tissue of Exposed and Control Persons in Missouri",1986-11-21,70,journal-article,3490589,4,A5046855684,D. W. Roberts,Missouri Department of Health and Senior Services,Missouri Department of Health and Senior Services,I4210144731,1
W2158861831,"2,3,7,8-Tetrachlorodibenzo-p-dioxin Levels in Adipose Tissue of Exposed and Control Persons in Missouri",1986-11-21,70,journal-article,3490589,5,A5023902752,J.R. Bagby,Missouri Department of Health and Senior Services,Missouri Department of Health and Senior Services,I4210144731,1
W2158861831,"2,3,7,8-Tetrachlorodibenzo-p-dioxin Levels in Adipose Tissue of Exposed and Control Persons in Missouri",1986-11-21,70,journal-article,3490589,6,A5077239602,James L. Pirkle,Centers for Disease Control and Prevention.,,,1
W2158861831,"2,3,7,8-Tetrachlorodibenzo-p-dioxin Levels in Adipose Tissue of Exposed and Control Persons in Missouri",1986-11-21,70,journal-article,3490589,7,A5028193087,Henry Falk,Centers for Disease Control and Prevention.,,,1
W2158861831,"2,3,7,8-Tetrachlorodibenzo-p-dioxin Levels in Adipose Tissue of Exposed and Control Persons in Missouri",1986-11-21,70,journal-article,3490589,8,A5074518266,Eric J. Sampson,Centers for Disease Control and Prevention.,,,1
W2158861831,"2,3,7,8-Tetrachlorodibenzo-p-dioxin Levels in Adipose Tissue of Exposed and Control Persons in Missouri",1986-11-21,70,journal-article,3490589,9,A5065540525,Vernon N. Houk,Centers for Disease Control and Prevention.,,,1
W2014799868,"Clinical, immunologic, and serologic findings in men at risk for acquired immunodeficiency syndrome. The San Francisco Men's Health Study.",1987-01-16,57,journal-article,3491910,1,A5058190659,William Lang,,,,1
W2014799868,"Clinical, immunologic, and serologic findings in men at risk for acquired immunodeficiency syndrome. The San Francisco Men's Health Study.",1987-01-16,57,journal-article,3491910,2,A5004338167,Robert E. Anderson,,,,1
W2014799868,"Clinical, immunologic, and serologic findings in men at risk for acquired immunodeficiency syndrome. The San Francisco Men's Health Study.",1987-01-16,57,journal-article,3491910,3,A5020134923,Herbert A. Perkins,,,,1
W2014799868,"Clinical, immunologic, and serologic findings in men at risk for acquired immunodeficiency syndrome. The San Francisco Men's Health Study.",1987-01-16,57,journal-article,3491910,4,A5029871990,Robert M. Grant,,,,1
W2014799868,"Clinical, immunologic, and serologic findings in men at risk for acquired immunodeficiency syndrome. The San Francisco Men's Health Study.",1987-01-16,57,journal-article,3491910,5,A5085794452,David Lyman,,,,1
W2014799868,"Clinical, immunologic, and serologic findings in men at risk for acquired immunodeficiency syndrome. The San Francisco Men's Health Study.",1987-01-16,57,journal-article,3491910,6,A5017327408,Warren Winkelstein,,,,1
W2014799868,"Clinical, immunologic, and serologic findings in men at risk for acquired immunodeficiency syndrome. The San Francisco Men's Health Study.",1987-01-16,57,journal-article,3491910,7,A5028711749,Rachel A. Royce,,,,1
W2014799868,"Clinical, immunologic, and serologic findings in men at risk for acquired immunodeficiency syndrome. The San Francisco Men's Health Study.",1987-01-16,57,journal-article,3491910,8,A5032352295,Jay A. Levy,,,,1
W2039797398,The Risk of Subsequent Transmission of Hemophilus Influenzae Type B Disease among Children in Day Care,1987-01-01,49,journal-article,3491316,1,A5004563962,Michael T. Osterholm,Center for Infectious Disease Research and Policy,,,1
W2039797398,The Risk of Subsequent Transmission of Hemophilus Influenzae Type B Disease among Children in Day Care,1987-01-01,49,journal-article,3491316,2,A5006337461,Lynne M. Pierson,,,,1
W2039797398,The Risk of Subsequent Transmission of Hemophilus Influenzae Type B Disease among Children in Day Care,1987-01-01,49,journal-article,3491316,3,A5025071905,Karen E. White,,,,1
W2039797398,The Risk of Subsequent Transmission of Hemophilus Influenzae Type B Disease among Children in Day Care,1987-01-01,49,journal-article,3491316,4,A5081760522,Therese A. Libby,,,,1
W2039797398,The Risk of Subsequent Transmission of Hemophilus Influenzae Type B Disease among Children in Day Care,1987-01-01,49,journal-article,3491316,5,A5047197690,Joel N. Kuritsky,,,,1
W2039797398,The Risk of Subsequent Transmission of Hemophilus Influenzae Type B Disease among Children in Day Care,1987-01-01,49,journal-article,3491316,6,A5051014308,John G. McCullough,,,,1
W2061526957,Acro-osteolysis,1986-04-18,34,journal-article,3485729,1,A5041603050,Susan S. Kemp,,,,1
W2340664047,Risk of Subsequent Disease among Day-Care Contacts of Patients with Systemic Hemophilus Influenzae Type B Disease,1987-01-01,34,journal-article,3491319,1,A5064345498,Trudy V. Murphy,,,,1
W2340664047,Risk of Subsequent Disease among Day-Care Contacts of Patients with Systemic Hemophilus Influenzae Type B Disease,1987-01-01,34,journal-article,3491319,2,A5021216830,Joe F Clements,,,,1
W2340664047,Risk of Subsequent Disease among Day-Care Contacts of Patients with Systemic Hemophilus Influenzae Type B Disease,1987-01-01,34,journal-article,3491319,3,A5023040548,J A Breedlove,,,,1
W2340664047,Risk of Subsequent Disease among Day-Care Contacts of Patients with Systemic Hemophilus Influenzae Type B Disease,1987-01-01,34,journal-article,3491319,4,A5000276109,Eric J. Hansen,Microbiology,,,1
W2340664047,Risk of Subsequent Disease among Day-Care Contacts of Patients with Systemic Hemophilus Influenzae Type B Disease,1987-01-01,34,journal-article,3491319,5,A5030957588,G. Burton Seibert,,,,1
