id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2003048700,43,Tunable Infrared Laser Spectroscopy of Atmospheric Water Vapor,1972-08-25,FALSE,41,journal-article,17829157,4,A5000185952,A. R. Calawa,"Lincoln Laboratory, Massachusetts Institute of Technology, Lexington 02173",MIT Lincoln Laboratory,I4210122954,1
W2003048700,43,Tunable Infrared Laser Spectroscopy of Atmospheric Water Vapor,1972-08-25,FALSE,41,journal-article,17829157,4,A5000185952,A. R. Calawa,"Lincoln Laboratory, Massachusetts Institute of Technology, Lexington 02173",Massachusetts Institute of Technology,I63966007,2
W2003048700,43,Tunable Infrared Laser Spectroscopy of Atmospheric Water Vapor,1972-08-25,FALSE,41,journal-article,17829157,5,A5088605395,T. C. Harman,"Lincoln Laboratory, Massachusetts Institute of Technology, Lexington 02173",MIT Lincoln Laboratory,I4210122954,1
W2003048700,43,Tunable Infrared Laser Spectroscopy of Atmospheric Water Vapor,1972-08-25,FALSE,41,journal-article,17829157,5,A5088605395,T. C. Harman,"Lincoln Laboratory, Massachusetts Institute of Technology, Lexington 02173",Massachusetts Institute of Technology,I63966007,2
W2086518385,68,Genetic Control of Hemerythrin Specificity in a Marine Worm,1963-02-22,FALSE,39,journal-article,17829122,1,A5014776143,Clyde Manwell,"Molecular Biology Laboratory, and Department of Physiology and Biophysics, Illinois Marine Biological Association, University of Illinois, Urbana",University of Illinois Urbana-Champaign,I157725225,1
W2062011899,59,Sonar Signals of the Sea Lion,1963-02-22,FALSE,36,journal-article,17829121,1,A5089358779,Thomas C. Poulter,"Stanford Research Institute, Menlo Park, California",SRI International,I1298353152,1
W2062011899,59,Sonar Signals of the Sea Lion,1963-02-22,FALSE,36,journal-article,17829121,1,A5089358779,Thomas C. Poulter,"Stanford Research Institute, Menlo Park, California",Menlo School,I4210099336,2
W1990763320,42,<i>Tremoctopus violaceus</i> Uses <i>Physalia</i> Tentacles as Weapons,1963-02-22,FALSE,25,journal-article,17829125,1,A5049170053,Everet C. Jones,"U.S. Bureau of Commercial Fisheries, Biological Laboratory, Honolulu, Hawaii",United States Department of Commerce,I1343035065,1
W2066280795,40,Field and Vegetable Crop Mutants with Increased Resistance to Herbicides,1972-08-25,FALSE,21,journal-article,17829159,1,A5052923572,M. J. Pinthus,"Factulty of Agriculture, Department of Field and Vegetable Crops, Hebrew University, Rehovot, Israel",Hebrew University of Jerusalem,I197251160,1
W2066280795,40,Field and Vegetable Crop Mutants with Increased Resistance to Herbicides,1972-08-25,FALSE,21,journal-article,17829159,2,A5038583913,Y. Eshel,"Factulty of Agriculture, Department of Field and Vegetable Crops, Hebrew University, Rehovot, Israel",Hebrew University of Jerusalem,I197251160,1
W2066280795,40,Field and Vegetable Crop Mutants with Increased Resistance to Herbicides,1972-08-25,FALSE,21,journal-article,17829159,3,A5008647640,Y. Shchori,"Factulty of Agriculture, Department of Field and Vegetable Crops, Hebrew University, Rehovot, Israel",Hebrew University of Jerusalem,I197251160,1
W1964145610,0,<i>Response</i> : Modern Human Origins,1988-08-12,FALSE,16,journal-article,17829162,1,A5089418366,Chris Stringer,"Department of Palaeontology, British Museum (Natural History) Cromwell Road, London SW7 5BD, England",British Museum,I1295435021,1
W1964145610,0,<i>Response</i> : Modern Human Origins,1988-08-12,FALSE,16,journal-article,17829162,2,A5049831489,Peter Andrews,"Department of Palaeontology, British Museum (Natural History) Cromwell Road, London SW7 5BD, England",British Museum,I1295435021,1
W2031518376,28,Moon Illusion: An Event in Imaginary Space,1963-02-22,FALSE,13,journal-article,17829119,1,A5024602605,Howard E. Gruber,"Department of Psychology, University of Colorado, Boulder",University of Colorado Boulder,I188538660,1
W2031518376,28,Moon Illusion: An Event in Imaginary Space,1963-02-22,FALSE,13,journal-article,17829119,2,A5060732339,William L. King,"Department of Psychology, University of Colorado, Boulder",University of Colorado Boulder,I188538660,1
W2031518376,28,Moon Illusion: An Event in Imaginary Space,1963-02-22,FALSE,13,journal-article,17829119,3,A5037804822,Stephen W. Link,"Department of Psychology, University of Colorado, Boulder",University of Colorado Boulder,I188538660,1
W1993617415,0,Councils of Urgent Studies,1972-08-25,FALSE,12,journal-article,17829149,1,A5043584376,Richard A. Cellarius,,,,1
W1993617415,0,Councils of Urgent Studies,1972-08-25,FALSE,12,journal-article,17829149,2,A5066232763,John R. Platt,,,,1
W2046883198,0,The Teaching of the History of Science,1915-11-26,FALSE,12,journal-article,17829108,1,A5037210068,Frederick E. Brasch,"Stanford University, California",Stanford University,I97018004,1
W2088050212,0,NOTES ON THE FACTORS INVOLVED IN THE GERMICIDAL EFFECT OF FREEZING AND LOW TEMPERATURES,1915-11-26,FALSE,11,journal-article,17829113,1,A5087666874,C. M. Hilliard,Simmons College,Simmons University,I179245896,1
W2088050212,0,NOTES ON THE FACTORS INVOLVED IN THE GERMICIDAL EFFECT OF FREEZING AND LOW TEMPERATURES,1915-11-26,FALSE,11,journal-article,17829113,2,A5075716728,Christina Torossian,Simmons College,Simmons University,I179245896,1
W2088050212,0,NOTES ON THE FACTORS INVOLVED IN THE GERMICIDAL EFFECT OF FREEZING AND LOW TEMPERATURES,1915-11-26,FALSE,11,journal-article,17829113,3,A5038729278,Ralph Stone,Simmons College,Simmons University,I179245896,1
W2004721752,0,Textile Materials: Recovery from Imposed Deformation,1972-08-25,FALSE,10,journal-article,17829148,1,A5080016557,John Skelton,"the Fabric Research Laboratories, Inc., Dedham, Massachusetts 02026",,,1
W2018643507,38,"""Ages"" of the Sikhote Alin Iron Meteorite",1963-02-22,FALSE,9,journal-article,17829120,1,A5078874539,David E. Fisher,"Cornell University, Ithaca, and Brookhaven National Laboratory, Upton, New York",Brookhaven National Laboratory,I200870766,1
W2018643507,38,"""Ages"" of the Sikhote Alin Iron Meteorite",1963-02-22,FALSE,9,journal-article,17829120,1,A5078874539,David E. Fisher,"Cornell University, Ithaca, and Brookhaven National Laboratory, Upton, New York",Cornell University,I205783295,2
W2400855567,0,"More Paper Work, Less Research",1963-02-22,FALSE,9,journal-article,17829114,1,A5024390743,A Ph,,,,1
W1977822824,133,Air Pollution Instrumentation: A Trend toward Physical Methods,1972-08-25,FALSE,7,journal-article,17829156,1,A5068721337,Thomas H. Maugh,,,,1
W2026558531,38,Human Lipoproteins: Role in Transport of Thyroid Hormones,1963-02-22,FALSE,6,journal-article,17829123,1,A5026441259,E. Toro-Goyco,"Veterans Administration Hospital and Department of Biochemistry and Nutrition, School of Medicine, University of Puerto Rico, San Juan",University of Puerto Rico System,I200399037,1
W2026558531,38,Human Lipoproteins: Role in Transport of Thyroid Hormones,1963-02-22,FALSE,6,journal-article,17829123,2,A5004249767,Marta Cancio,"Veterans Administration Hospital and Department of Biochemistry and Nutrition, School of Medicine, University of Puerto Rico, San Juan",University of Puerto Rico System,I200399037,1
W2088025785,0,Transfer of Genetic Information,1963-02-22,FALSE,5,journal-article,17829129,1,A5014888718,John Abelson,"Department of Biophysics, Johns Hopkins University",Johns Hopkins University,I145311948,1
W2039117333,0,A Message from Corn Blight: The Dangers of Uniformity,1972-08-25,FALSE,4,journal-article,17829151,1,A5007369097,Nicholas Wade,,,,1
W2076301655,0,Scientific Data: Public or Private?,1972-08-25,FALSE,2,journal-article,17829141,1,A5009958698,Theodor D. Sterling,"Department of Applied Mathematics and Computer Science, School of Engineering and Applied Science, Washington University, Saint Louis, Missouri 63130",Washington University in St. Louis,I204465549,1
W2076301655,0,Scientific Data: Public or Private?,1972-08-25,FALSE,2,journal-article,17829141,1,A5009958698,Theodor D. Sterling,"Department of Applied Mathematics and Computer Science, School of Engineering and Applied Science, Washington University, Saint Louis, Missouri 63130",Applied Mathematics (United States),I4210131439,2
W4231848046,0,ARTIFICIAL DAYLIGHT,1915-11-26,FALSE,2,journal-article,17829110,1,A5073854817,M. Luckiesh,,,,1
W1963719995,0,Uses of Research,1972-08-25,FALSE,1,journal-article,17829143,1,A5056773375,M. V. Morkovin,,,,1
W1997884565,0,Reformers Seek Broader Military Role in Economy,1988-08-12,FALSE,1,journal-article,17829164,1,A5060810768,Daniel Charles,,,,1
W2011976912,0,ZYGOSPORES AND RHIZOPUS FOR CLASS USE,1915-11-26,FALSE,1,journal-article,17829112,1,A5035820107,Albert Francis Blakeslee,"Carnegie Station for Experimental Evolution, Cold Spring Harbor, L. I., N. Y.",,,1
W2064225500,0,Science Information: Local Groups To Inform Public On Policy Issues Establish a National Institute,1963-02-22,FALSE,1,journal-article,17829117,1,A5026067896,John Walsh,,,,1
W4239998654,0,"Regularizing ""Pork""",1988-08-12,FALSE,1,journal-article,17829161,1,A5066246856,M. G. Morgan,"Head, Department of Engineering and Public Policy, Carnegie Mellon University, Pittsburgh, PA 15213",Carnegie Mellon University,I74973139,1
W1973715076,0,"To Poland with Love: U. S. Brass, Scientists Warm to Copernicus Fete",1972-08-25,FALSE,0,journal-article,17829154,1,A5032501695,Deborah Shapley,,,,1
W2001494050,0,PCB's in Sand Crabs,1972-08-25,FALSE,0,journal-article,17829144,1,A5056732936,Thomas O. Munson,,,,1
W2054207827,0,THE COMMITTEE ON POLICY OF THE AMERICAN ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE,1916-10-13,FALSE,0,journal-article,17829109,1,A5036235528,L. O. Howard,,,,1
W2058726236,0,Phylogeny: Principles and Methods,1963-02-22,FALSE,0,journal-article,17829128,1,A5055600191,Ernst Caspari,"Department of Biology, University of Rochester, Rochester, New York",University of Rochester,I5388228,1
W2065571650,0,"Test Ban: Prospects for Agreement May Be Dim, But in Cuban Aftermath They Appear Brighter",1963-02-22,FALSE,0,journal-article,17829116,1,A5029948473,Daniel S. Greenberg,,,,1
W2085060169,0,Shark-Tagging: Keeping Track of One of World's Great Survivors,1972-08-25,FALSE,0,journal-article,17829152,1,A5061607254,Constance Holdèn,,,,1
W2087550840,0,University of Michigan: Letting Go the Contract Lab,1972-08-25,FALSE,0,journal-article,17829150,1,A5017307949,John Walsh,,,,1
W2118967018,0,Satellites: Scientific Mission and Design,1963-02-22,FALSE,0,journal-article,17829130,1,A5039591616,J. Gregg Stephenson,"Airborne Instruments Laboratory Division, Cutler-Hammer, Inc., Melville, New York",,,1
W2252295117,118,Letters to the Editor,1972-08-25,FALSE,0,journal-article,17829139,1,A5066472988,David Lester,,,,1
W2983266239,0,INJECTIONS OF THE BUNDLE OF HIS,1915-11-26,FALSE,0,journal-article,17829111,1,A5021677008,W. G. MacCallum,"College of Physicians and Surgeons, Columbia University",Columbia College,I4210163064,1
W2983266239,0,INJECTIONS OF THE BUNDLE OF HIS,1915-11-26,FALSE,0,journal-article,17829111,1,A5021677008,W. G. MacCallum,"College of Physicians and Surgeons, Columbia University",Royal College of Physicians,I4339842,2
W2983266239,0,INJECTIONS OF THE BUNDLE OF HIS,1915-11-26,FALSE,0,journal-article,17829111,1,A5021677008,W. G. MacCallum,"College of Physicians and Surgeons, Columbia University",Columbia University,I78577930,3
W2983266239,0,INJECTIONS OF THE BUNDLE OF HIS,1915-11-26,FALSE,0,journal-article,17829111,2,A5001580565,Rufus Cole,Hospital of the Rockefeller Institute,,,1
W4229742397,0,Civil Defense: New Office Seeks Links with Scientific Community,1963-02-22,FALSE,0,journal-article,17829118,1,A5046603652,Elinor Langer,,,,1
W4236037390,0,Environmental Quality,1972-08-25,FALSE,0,journal-article,17829147,1,A5010973802,P. H. Abelson,,,,1
W4240792922,0,Lunar Studies,1972-08-25,FALSE,0,journal-article,17829145,1,A5026339698,F. B. Waranius,,,,1
W4242024211,0,Letters to the Editor,1972-08-25,FALSE,0,journal-article,17829142,1,A5015678779,R. Burnett,,,,1
W4243468562,0,Letters to the Editor,1972-08-25,FALSE,0,journal-article,17829146,1,A5078878132,R. T. Siegel,,,,1
W4245504430,0,American Littoral Society,1972-08-25,FALSE,0,journal-article,17829153,1,A5058688539,C. H.,,,,1
W4251920272,0,Can the Pentagon Fight Trade Wars?,1988-08-12,FALSE,0,journal-article,17829165,1,A5001595057,D. C.,,,,1
W4254123150,0,cloud Seeding,1972-08-25,FALSE,0,journal-article,17829140,1,A5076140205,E. P. Wigner,,,,1
W2004737831,78,Exploitation of Herbivore-Induced Plant Odors by Host-Seeking Parasitic Wasps,1990-11-30,FALSE,1503,journal-article,17829213,1,A5010631631,Ted C. J. Turlings,"Insect Attractants, Behavior and Basic Biology Research Laboratory, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, FL 32604",United States Department of Agriculture,I1336096307,1
W2004737831,78,Exploitation of Herbivore-Induced Plant Odors by Host-Seeking Parasitic Wasps,1990-11-30,FALSE,1503,journal-article,17829213,1,A5010631631,Ted C. J. Turlings,"Insect Attractants, Behavior and Basic Biology Research Laboratory, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, FL 32604",Agricultural Research Service,I1312222531,2
W2004737831,78,Exploitation of Herbivore-Induced Plant Odors by Host-Seeking Parasitic Wasps,1990-11-30,FALSE,1503,journal-article,17829213,2,A5010174988,James H. Tumlinson,"Insect Attractants, Behavior and Basic Biology Research Laboratory, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, FL 32604",United States Department of Agriculture,I1336096307,1
W2004737831,78,Exploitation of Herbivore-Induced Plant Odors by Host-Seeking Parasitic Wasps,1990-11-30,FALSE,1503,journal-article,17829213,2,A5010174988,James H. Tumlinson,"Insect Attractants, Behavior and Basic Biology Research Laboratory, Agricultural Research Service, U.S. Department of Agriculture, Gainesville, FL 32604",Agricultural Research Service,I1312222531,2
W2004737831,78,Exploitation of Herbivore-Induced Plant Odors by Host-Seeking Parasitic Wasps,1990-11-30,FALSE,1503,journal-article,17829213,3,A5077379223,W. J. Lewis,"Insect Biology and Population Management Research Laboratory, Agricultural Research Service, U.S. Department of Agriculture, Tifton, GA 31793-0748",United States Department of Agriculture,I1336096307,1
W2004737831,78,Exploitation of Herbivore-Induced Plant Odors by Host-Seeking Parasitic Wasps,1990-11-30,FALSE,1503,journal-article,17829213,3,A5077379223,W. J. Lewis,"Insect Biology and Population Management Research Laboratory, Agricultural Research Service, U.S. Department of Agriculture, Tifton, GA 31793-0748",Agricultural Research Service,I1312222531,2
W1987204103,107,Simulation of Eolian Saltation,1988-08-12,FALSE,446,journal-article,17829176,1,A5077557803,Robert S. Anderson,"Division of Physics, Mathematics and Astronomy, California Institute of Technology, Pasadena, CA 91125",California Institute of Technology,I122411786,1
W1987204103,107,Simulation of Eolian Saltation,1988-08-12,FALSE,446,journal-article,17829176,2,A5048497970,P. K. Haff,"Division of Physics, Mathematics and Astronomy, California Institute of Technology, Pasadena, CA 91125",California Institute of Technology,I122411786,1
W2088277406,78,Forces Between Surfaces in Liquids,1988-08-12,FALSE,414,journal-article,17829174,1,A5065342198,Jacob N. Israelachvili,"Department of Chemical and Nuclear Engineering, University of California, Santa Barbara, CA 93106","University of California, Santa Barbara",I154570441,1
W2088277406,78,Forces Between Surfaces in Liquids,1988-08-12,FALSE,414,journal-article,17829174,2,A5052145920,Patricia McGuiggan,"Department of Chemical and Nuclear Engineering, University of California, Santa Barbara, CA 93106","University of California, Santa Barbara",I154570441,1
W2150272005,107,Organizational Aspects of Engineering System Safety: The Case of Offshore Platforms,1990-11-30,FALSE,184,journal-article,17829207,1,A5084128394,M. Elisabeth Paté‐Cornell,"Department of Industrial Engineering and Engineering Management, Stanford University, Stanford, CA 94305",Stanford University,I97018004,1
W4250808650,68,A Molecular Shift Register Based on Electron Transfer,1988-08-12,FALSE,161,journal-article,17829175,1,A5001584643,J. J. Hopfield,"Divisions of Chemistry and Biology, California Institute of Technology, Pasadena, CA 91125, and AT&amp;T Bell Laboratories, Murray Hill, NJ 07974",California Institute of Technology,I122411786,1
W4250808650,68,A Molecular Shift Register Based on Electron Transfer,1988-08-12,FALSE,161,journal-article,17829175,2,A5030987631,José N. Onuchic,"Instituto de Física e Química de São Carlos, Universidade de São Paulo, 13560, São Carlos, SP, Brazil",Universidade de São Paulo,I17974374,1
W4250808650,68,A Molecular Shift Register Based on Electron Transfer,1988-08-12,FALSE,161,journal-article,17829175,3,A5003618068,David N. Beratan,"Jet Propulsion Laboratory, California Institute of Technology, Pasadena, CA 91109",Jet Propulsion Lab,I1334627681,1
W2047588447,70,Structure of the Reduced TiO 2 (110) Surface Determined by Scanning Tunneling Microscopy,1990-11-30,FALSE,129,journal-article,17829209,1,A5029524832,Gregory S. Rohrer,"Department of Metallurgical Engineering and Materials Science Carnegie Mellon University, Pittsburgh, PA 15213",Carnegie Mellon University,I74973139,1
W2047588447,70,Structure of the Reduced TiO 2 (110) Surface Determined by Scanning Tunneling Microscopy,1990-11-30,FALSE,129,journal-article,17829209,2,A5050534354,Victor E. Henrich,"Surface Science Laboratory, Department of Applied Physics, Yale University, New Haven, CT 06520",Yale University,I32971472,1
W2047588447,70,Structure of the Reduced TiO 2 (110) Surface Determined by Scanning Tunneling Microscopy,1990-11-30,FALSE,129,journal-article,17829209,3,A5045764778,Dawn A. Bonnell,"Department of Materials Science and Engineering, University of Pennsylvania, Philadelphia, PA 19104",University of Pennsylvania,I79576946,1
W2073612097,55,Surface Displacements in the 1906 San Francisco and 1989 Loma Prieta Earthquakes,1990-11-30,FALSE,68,journal-article,17829210,1,A5023754718,P. Segall,"Geophysics Department, Stanford University, Stanford, CA 74305, U.S. Geological Survey, Menlo Park, CA 94025",United States Geological Survey,I1286329397,1
