id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2035103376,83,Effect of Ship-Stack Effluents on Cloud Reflectivity,1987-08-28,FALSE,314,journal-article,17837395,2,A5088300165,Robert L. Bernstein,"Sea Space, San Diego, CA 92122.",,,1
W2035103376,83,Effect of Ship-Stack Effluents on Cloud Reflectivity,1987-08-28,FALSE,314,journal-article,17837395,3,A5067705911,Philip A. Durkee,"Department of Meteorology, Naval Postgraduate School, Monterey, CA 93943.",Naval Postgraduate School,I35364215,1
W2067286097,90,Characterizing Criminal Careers,1987-08-28,FALSE,292,journal-article,17837394,1,A5013791013,Alfred Blumstein,"Dean and J. Erik Jonsson Professor at the School of Urban and Public Affairs at Carnegie-Mellon University, Pittsburgh, PA 15213.",Carnegie Mellon University,I74973139,1
W2067286097,90,Characterizing Criminal Careers,1987-08-28,FALSE,292,journal-article,17837394,2,A5008633906,Jacqueline Cohen,"Associate director of the Urban Systems Institute at the School of Urban and Public Affairs, Carnegie-Mellon University.",Urban Institute,I183320395,1
W2067286097,90,Characterizing Criminal Careers,1987-08-28,FALSE,292,journal-article,17837394,2,A5008633906,Jacqueline Cohen,"Associate director of the Urban Systems Institute at the School of Urban and Public Affairs, Carnegie-Mellon University.",Carnegie Mellon University,I74973139,2
W2088614596,77,"Seasonal Mixing and Catastrophic Degassing in Tropical Lakes, Cameroon, West Africa",1987-08-28,FALSE,53,journal-article,17837396,1,A5012594882,George W. Kling,"Department of Zoology, Duke University, Durham, NC 27706.",Duke University,I170897317,1
W1977184233,0,A Direct Approach,1987-08-28,FALSE,19,journal-article,17837389,1,A5055732774,Marjorie Sun,,,,1
W2016537360,0,Physical Indeterminism and Vital Action,1927-08-12,FALSE,15,journal-article,17837361,1,A5025847419,Ralph S. Lillie,Marine Biological Laboratory,Marine Biological Laboratory,I1338920048,1
W1967929732,0,"Botany Bids for the ""Big Science"" League: A multimillion dollar proposal to catalog the flora of North America has caused some strife among botanists",1987-08-28,FALSE,6,journal-article,17837388,1,A5055732774,Marjorie Sun,,,,1
W1973134138,16,"A New Source of Power to Drive the Aurora: After fierce but brief magnetic storms peter out, mysterious waves from the sun keep the northern lights going for days",1987-08-28,FALSE,4,journal-article,17837393,1,A5066396457,Richard A. Kerr,,,,1
W1968108697,0,Drift and Danger in U.S.-Soviet Relations,1980-10-24,FALSE,3,journal-article,17837405,1,A5066928250,William D. Carey,,,,1
W2061184231,0,Philosophers at the Pentagon,1980-10-24,FALSE,3,journal-article,17837411,1,A5074463785,William J. Broad,,,,1
W2093943755,0,The Axial Gradient in Paramecium,1927-08-12,FALSE,3,journal-article,17837372,1,A5055303625,Walburga Petersen,,,,1
W1973172517,0,SOME NOTES ON THE MYODOME OF THE FISH CRANIUM,1905-05-12,FALSE,2,journal-article,17837353,1,A5063305509,Edwin Chapin Starks,Stanford University,Stanford University,I97018004,1
W1994764232,84,"THE FINDING OF PLEISTOCENE MATERIAL IN AN ASPHALT PIT AT CARPINTERIA, CALIFORNIA",1927-08-12,FALSE,2,journal-article,17837369,1,A5006005904,Ralph Hoffmann,,,,1
W2073072420,0,Frank Press's Numbers Game,1980-10-24,FALSE,2,journal-article,17837409,1,A5085082832,E. L. Marshall,,,,1
W2094288000,0,"Space Program Said to Lack Direction: A report by former astronaut Sally K. Ride criticizes lack of leadership, cautions against moving ahead soon on manned exploration of Mars",1987-08-28,FALSE,2,journal-article,17837386,1,A5003356726,Colin Norman,,,,1
W2012995419,0,Strengthening U.S. Engineering,1987-08-28,FALSE,1,journal-article,17837385,1,A5064022804,Philip H. Abelson,,,,1
W2024396442,0,A SIMPLE DEVICE USEFUL FOR DRAWING SYMMETRICAL OBJECTS,1927-08-12,FALSE,1,journal-article,17837367,1,A5058402360,Ralph H. Smith,,,,1
W2037598434,0,Mathematical Psychology: Response Times.,1987-08-28,FALSE,1,journal-article,17837400,1,A5035917769,Jean-Claude Falmagne,,,,1
W2078575055,0,What Course for U.S. Fusion Energy R&D?: Long-term progress hinges on higher funding for fusion research. Can the program win support in the 1990s for a major experiment built and run with international partners?,1987-08-28,FALSE,1,journal-article,17837387,1,A5088993918,Mark Crawford,,,,1
W4254871303,0,Bird Remains,1927-08-12,FALSE,1,journal-article,17837370,1,A5061981428,Loye Miller,"University of California, Los Angeles, Calif.","University of California, Los Angeles",I161318765,1
W1973686774,0,Foreigners in Science,1987-08-28,FALSE,0,journal-article,17837392,1,A5061607254,Constance Holden,,,,1
W1978054481,0,"Coca, Not Cocoa",1980-10-24,FALSE,0,journal-article,17837402,1,A5002820631,Andrew Weil,,,,1
W1996506051,0,Frank Press To Be Nominated for NAS,1980-10-24,FALSE,0,journal-article,17837408,1,A5047776756,Barbara J. Culliton,,,,1
W1998738781,0,"The Finding of Pleistocene Material in an Asphalt Pit at Carpinteria, California",1927-08-12,FALSE,0,journal-article,17837368,1,A5077838446,Chester Stock," California Inst. of Tech., Pasadena, Calif",California Institute of Technology,I122411786,1
W2024350900,0,A PROBABLE ORIGIN OF PETROLEUM,1927-08-12,FALSE,0,journal-article,17837365,1,A5084210392,J Roger,,,,1
W2025816470,0,Hayes Makes Sunshine at SERI,1980-10-24,FALSE,0,journal-article,17837410,1,A5031738821,Luther J. Carter,,,,1
W2025948701,0,"Transforming Genes: Oncogenes, Genes, and Growth Factors.",1987-08-28,FALSE,0,journal-article,17837399,1,A5032330582,James N. Ihle,,,,1
W2037700833,0,The Case of Galileo: Galileo: Heretic.,1987-08-28,FALSE,0,journal-article,17837398,1,A5012647783,Richard S. Westfall,,,,1
W2045837379,0,Progressive Case Fallout Has a Long Half-Life,1980-10-24,FALSE,0,journal-article,17837412,1,A5053784826,John Walsh,,,,1
W2046733711,0,ROCKING KEY WITH METAL CONTACTS,1905-05-12,FALSE,0,journal-article,17837352,1,A5049957664,W. T. Porter,Harvard Medical School,Harvard University,I136199984,1
W2048578699,0,A Simple Device Useful for Drawing Symmetrical Objects,1927-08-12,FALSE,0,journal-article,17837366,1,A5036999748,Frank M. Eaton, Bureau of Plant Industry,Bureau of Plant Industry,I1329210759,1
W2062784666,0,Henry Paul Talbot,1927-08-12,FALSE,0,journal-article,17837362,1,A5085804520,James F. Norris,,,,1
W2079787698,0,University and Educational Notes,1927-08-12,FALSE,0,journal-article,17837363,1,A5014118982,Stanley F. Morse,"New York, N. Y.",,,1
W4205810445,0,BIRD REMAINS,1927-08-12,FALSE,0,journal-article,17837371,1,A5003983603,L. Miller,,,,1
W4206419569,0,Hopes and Fears at NSF,1987-08-28,FALSE,0,journal-article,17837391,1,A5005488924,J. W.,,,,1
W4233287274,0,BOTANICAL NOTES,1905-05-12,FALSE,0,journal-article,17837354,1,A5058793519,C. E. Bessey,The University of Nebraska,,,1
W4234968716,0,Kidney Transplants,1980-10-24,FALSE,0,journal-article,17837401,1,A5052125278,M. FOTINO,,,,1
W4240402289,0,Kidney Transplants,1980-10-24,FALSE,0,journal-article,17837404,1,A5069957472,P. R. MCCONNACHIE,,,,1
W4240402289,0,Kidney Transplants,1980-10-24,FALSE,0,journal-article,17837404,2,A5055768567,A. G. BIRTCH,,,,1
W4254710877,0,Comings and Goings,1987-08-28,FALSE,0,journal-article,17837390,1,A5039722900,J. W.,,,,1
W2001477626,41,Flight Activity Initiated via Giant Interneurons of the Cockroach: Evidence for Bifunctional Trigger Interneurons,1980-10-24,FALSE,151,journal-article,17837426,1,A5025446551,Roy E. Ritzmann,Department of Biology Case Western Reserve University  Cleveland Ohio 44106,Case Western Reserve University,I58956616,1
W2001477626,41,Flight Activity Initiated via Giant Interneurons of the Cockroach: Evidence for Bifunctional Trigger Interneurons,1980-10-24,FALSE,151,journal-article,17837426,2,A5053893741,Martha L. Tobias,Department of Biology Case Western Reserve University  Cleveland Ohio 44106,Case Western Reserve University,I58956616,1
W2001477626,41,Flight Activity Initiated via Giant Interneurons of the Cockroach: Evidence for Bifunctional Trigger Interneurons,1980-10-24,FALSE,151,journal-article,17837426,3,A5055696971,Charles R. Fourtner,"Department of Biology, State University of New York, Buffalo 14214",State University of New York,I1327163397,1
W2062462644,35,Chemical Mimicry as an Integrating Mechanism: Cuticular Hydrocarbons of a Termitophile and Its Host,1980-10-24,FALSE,143,journal-article,17837424,1,A5009547786,Ralph W. Howard,"Southern Forest Experiment Station, Forest Service, U.S. Department of Agriculture, Gulfport, Mississippi 39503",,,1
W2062462644,35,Chemical Mimicry as an Integrating Mechanism: Cuticular Hydrocarbons of a Termitophile and Its Host,1980-10-24,FALSE,143,journal-article,17837424,2,A5065662026,C. A. McDaniel,"National Monitoring and Residue Analysis Laboratory, U.S Department of Agriculture, Animal and Plant Health Inspection Service, Gulfport 39503",Animal and Plant Health Inspection Service,I1288380561,1
W2062462644,35,Chemical Mimicry as an Integrating Mechanism: Cuticular Hydrocarbons of a Termitophile and Its Host,1980-10-24,FALSE,143,journal-article,17837424,3,A5057515025,Gary J. Blomquist,"Department of Biochemistry, University of Nevada-Reno, Reno 89557",University of Nevada Reno,I134113660,1
W2025809181,33,Pollen Tube Growth Rates in <i>Zea mays</i> : Implications for Genetic Improvement of Crops,1980-10-24,FALSE,119,journal-article,17837425,1,A5058582427,E. Ottaviano,"Institute of Genetics, University of Milan, 20/30 Milan, Italy",University of Milan,I189158943,1
W2025809181,33,Pollen Tube Growth Rates in <i>Zea mays</i> : Implications for Genetic Improvement of Crops,1980-10-24,FALSE,119,journal-article,17837425,2,A5024758489,M. Sari-Gorla,"Institute of Genetics, University of Milan, 20/30 Milan, Italy",University of Milan,I189158943,1
W2025809181,33,Pollen Tube Growth Rates in <i>Zea mays</i> : Implications for Genetic Improvement of Crops,1980-10-24,FALSE,119,journal-article,17837425,3,A5029363080,David L. Mulcahy,"Department of Botany, University of Massachusetts, Amherst 01003",University of Massachusetts Amherst,I24603500,1
W1994424192,55,"Geoidal Change and Shore-Level Tilt Along Holocene Estuaries: Sénégal River Area, West Africa",1980-10-24,FALSE,46,journal-article,17837422,1,A5016084616,H. Faure,"Laboratoire de Géologie du Quaternaire, Centre National de la Recherche Scientifique, Case 907, Faculté des Sciences de Luminy, F-13288 Marseille Cédex 2, France",French National Centre for Scientific Research,I1294671590,1
W1994424192,55,"Geoidal Change and Shore-Level Tilt Along Holocene Estuaries: Sénégal River Area, West Africa",1980-10-24,FALSE,46,journal-article,17837422,2,A5057790005,Jean-Charles Fontes,"Laboratoire d'Hydrologie et de Géochimie Isotopique, Bâtiment 504, Université Paris-Sud, F-91405 Orsay Cédex, France",University of Paris-Sud,I102197404,1
W1994424192,55,"Geoidal Change and Shore-Level Tilt Along Holocene Estuaries: Sénégal River Area, West Africa",1980-10-24,FALSE,46,journal-article,17837422,2,A5057790005,Jean-Charles Fontes,"Laboratoire d'Hydrologie et de Géochimie Isotopique, Bâtiment 504, Université Paris-Sud, F-91405 Orsay Cédex, France",Institut Polytechnique de Paris,I4210145102,2
W1994424192,55,"Geoidal Change and Shore-Level Tilt Along Holocene Estuaries: Sénégal River Area, West Africa",1980-10-24,FALSE,46,journal-article,17837422,3,A5004712398,Luc Hebrard,"Laboratoire de Géologie du Quaternaire, Centre National de la Recherche Scientifique, Faculté des Sciences, Université de Dakar, Dakar-Fann, Sénégal",Cheikh Anta Diop University,I96840727,1
W1994424192,55,"Geoidal Change and Shore-Level Tilt Along Holocene Estuaries: Sénégal River Area, West Africa",1980-10-24,FALSE,46,journal-article,17837422,3,A5004712398,Luc Hebrard,"Laboratoire de Géologie du Quaternaire, Centre National de la Recherche Scientifique, Faculté des Sciences, Université de Dakar, Dakar-Fann, Sénégal",Centre National de la Recherche Scientifique,I4210089144,2
W1994424192,55,"Geoidal Change and Shore-Level Tilt Along Holocene Estuaries: Sénégal River Area, West Africa",1980-10-24,FALSE,46,journal-article,17837422,4,A5011476626,J. Monteillet,"Laboratoire de Geéologie, Institut Fondamental d'Afrique Noire, B.P. 206, Université de Dakar",,,1
W1994424192,55,"Geoidal Change and Shore-Level Tilt Along Holocene Estuaries: Sénégal River Area, West Africa",1980-10-24,FALSE,46,journal-article,17837422,5,A5050104753,Paolo A. Pirazzoli,"Laboratoire de Géomorphologie, Ecole Pratique des Hautes Etudes, F-92120 Montrouge, France",École Pratique des Hautes Études,I159885104,1
W2028682594,0,The Effects of Cigarette Smoking Upon the Blood Sugar,1934-02-16,FALSE,39,journal-article,17837448,1,A5037881682,Howard W. Haggard,,,,1
W2028682594,0,The Effects of Cigarette Smoking Upon the Blood Sugar,1934-02-16,FALSE,39,journal-article,17837448,2,A5074699388,Leon A. Greenberg,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,1,A5013984217,Sidney Powers,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,2,A5077290730,Dietrich H. Welte,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,3,A5084019879,Michel T. Halbouty,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,4,A5086227786,Mary E. Gallagher,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,5,A5051415450,Frances J. Hein,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,6,A5042139471,Joseph J. Lambiase,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,7,A5005041081,Stephen Douglas Levine,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,8,A5086364406,Brian E. Lock,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,9,A5087394280,Richard J. Lorentz,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,10,A5057204594,William C. Stephens,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,11,A5044785790,Linda R. Sternbach,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,12,A5065317843,Laura C. Zahm,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,13,A5090606021,Carlton E. Brett,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,14,A5040075667,John R. Underhill,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,15,A5042152689,George B. Asquith,,,,1
W2973233743,50,THE AMERICAN ASSOCIATION OF PETROLEUM GEOLOGISTS,1920-05-07,FALSE,32,journal-article,17837438,16,A5059015378,Martin G. Lockley,,,,1
W2035708916,0,The Peculiar Inheritance pf Pink Eyes Among Colored Mice,1909-09-03,FALSE,21,journal-article,17837461,1,A5076625612,W. E. Castle,"Forest Hills, Boston, Mass.",,,1
W2035708916,0,The Peculiar Inheritance pf Pink Eyes Among Colored Mice,1909-09-03,FALSE,21,journal-article,17837461,2,A5027711411,C. C. Little,"Forest Hills, Boston, Mass.",,,1
W1974599428,76,Upper Wisconsinan Till Recovered on the Continental Shelf Southeast of New England,1980-10-24,FALSE,12,journal-article,17837423,1,A5089299204,Michael H. Bothner,"U.S. Geological Survey, Woods Hole, Massachusetts 02543",United States Geological Survey,I1286329397,1
W1974599428,76,Upper Wisconsinan Till Recovered on the Continental Shelf Southeast of New England,1980-10-24,FALSE,12,journal-article,17837423,2,A5065327659,Elliott C. Spiker,"U.S. Geological Survey, Reston, Virginia 22092",United States Geological Survey,I1286329397,1
W2043373366,0,"A Successful Ovarian Transplantation in the Guinea-Pig, and Its Bearing on Problems of Genetics",1909-09-03,FALSE,11,journal-article,17837460,1,A5076625612,W. E. Castle,"Forest Hills, Boston, Mass.",,,1
W2043373366,0,"A Successful Ovarian Transplantation in the Guinea-Pig, and Its Bearing on Problems of Genetics",1909-09-03,FALSE,11,journal-article,17837460,2,A5063512149,John C. Phillips,"Forest Hills, Boston, Mass.",,,1
W2032322358,0,The Heredity of Susceptibility to a Transplantable Sarcoma (J. W. B.) of the Japanese Waltzing Mouse,1920-05-07,FALSE,9,journal-article,17837437,1,A5027711411,C. C. Little,,,,1
W1986739750,0,TRENDS IN SOCIAL SCIENCE,1934-03-23,FALSE,8,journal-article,17837441,1,A5024440245,William F. Ogburn,,,,1
W1968093720,0,Do Lightning Rods Prevent Lightning?,1934-03-23,FALSE,7,journal-article,17837443,1,A5057089134,John Zeleny,Yale University,Yale University,I32971472,1
W1975857303,0,STROPHANTHIN. XXIX. THE DEHYDROGENATION OF STROPHANTHIDIN,1934-03-23,FALSE,7,journal-article,17837452,1,A5083322150,Robert C. Elderfield,"The Rockefeller Institute for Medical Research, New York,",Institute for Medical Research,I4210149207,1
W1975857303,0,STROPHANTHIN. XXIX. THE DEHYDROGENATION OF STROPHANTHIDIN,1934-03-23,FALSE,7,journal-article,17837452,2,A5074721432,Walter A. Jacobs,"The Rockefeller Institute for Medical Research, New York,",Institute for Medical Research,I4210149207,1
