id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2041908392,0,"FAA Fights Back on Plastic Explosives: The Lockerbie disaster highlights a fast-growing and insidious threat, but technical safeguards may be possible nonetheless",1989-01-13,FALSE,8,journal-article,17747418,1,A5033551566,M. Mitchell Waldrop,,,,1
W2041045054,0,Response: Habitat Compartmentation and Envitonmental Correlates of Food Chain Length,1989-01-13,FALSE,5,journal-article,17747425,1,A5039131416,Frédéric Briand,,,,1
W2041045054,0,Response: Habitat Compartmentation and Envitonmental Correlates of Food Chain Length,1989-01-13,FALSE,5,journal-article,17747425,2,A5010543213,Joel E. Cohen,,,,1
W2089470992,0,Is There Accepted Scientific Jargon?,1955-04-15,FALSE,4,journal-article,17747404,1,A5014851981,D. T. McAllister,"U.S. Naval Ordnance Test Station, China Lake, California",Naval Air Warfare Center Weapons Division,I2802749333,1
W2095079695,0,Our Splintered Learning and the Status of Scientists,1955-04-15,FALSE,4,journal-article,17747399,1,A5079191930,Conway Zirkle,"Botanical Laboratory, University of Pennsylvania, Philadelphia,",University of Pennsylvania,I79576946,1
W1995682220,0,Lamarck in Context: The Age of Lamarck.,1989-01-13,FALSE,3,journal-article,17747428,1,A5041633082,Camille Limoges,"Centre de Recherche en Evaluation Sociale des Technologies and Département d'histoire, Université du Québec, Montréal, Canada H3C 3P8",University of Quebec,I49663120,1
W1996332022,0,Mariner IV Mission,1965-09-10,FALSE,2,journal-article,17747441,1,A5064022804,Philip H. Abelson,,,,1
W1970702982,0,The Use of Material,1955-04-15,FALSE,1,journal-article,17747400,1,A5068813302,Ralph E. Cleland,"Department of Botany, Indiana University, Bloomington",Indiana University Bloomington,I4210119109,1
W1986763609,0,Working Hypotheses in Psychotherapy,1965-09-10,FALSE,1,journal-article,17747439,1,A5033341225,LaMont C. Cole,"1199 Park Avenue, New York 10028",Park Terrace Care Center,I4210114082,1
W2005361040,0,Clarity in Geological Writing,1955-04-15,FALSE,1,journal-article,17747406,1,A5029593965,K. A. Townley,"Bureau of Mineral Resources, Geology and Geophysics, Canberra, Australia",Mineral Resources,I4210130959,1
W2025030602,0,Rationality and Risk: Classical Probability In the Enlightenment.,1989-01-13,FALSE,1,journal-article,17747427,1,A5017191666,Stephen Turner,,,,1
W2030909332,0,Papers of Wilbur and Orville Wright,1955-04-15,FALSE,1,journal-article,17747401,1,A5082597116,N. J. Hoff,,,,1
W2058967586,0,"""Wise Men"" on Superconductors",1989-01-13,FALSE,1,journal-article,17747415,1,A5076964917,Robert Pool,,,,1
W2066391613,0,Human Evolution: New Questions: The Evolution of Human Hunting.,1989-01-13,FALSE,1,journal-article,17747426,1,A5039041145,John D. Speth,"Museum of Anthropology, University of Michigan, Ann Arbor, MI 48109",University of Michigan–Ann Arbor,I27837315,1
W2066728805,0,Ten Commandments for Technical Writers,1955-04-15,FALSE,1,journal-article,17747410,1,A5040234325,Elmer W. Shaw,,,,1
W2082082113,0,Dear President-elect . . : A Place at the Head Table,1989-01-13,FALSE,1,journal-article,17747417,1,A5044749013,Colin Norman,,,,1
W1969014635,0,A System for Testing and Increasing the Intelligibility of Technical Reports,1955-04-15,FALSE,0,journal-article,17747407,1,A5064105465,Harry F. Arader,,,,1
W1973824042,0,The Sociobiology of Plants: Plant Reproductive Ecology.,1989-01-13,FALSE,0,journal-article,17747429,1,A5015968014,David C. Queller,,,,1
W1994430736,0,Degrees and Titles,1965-09-10,FALSE,0,journal-article,17747437,1,A5046219942,Frederick P. Wiesinger,"Department of Materials Engineering, University of Illinois, Chicago 60680",University of Illinois at Chicago,I39422238,1
W1997030647,0,Dear President-elect . . : Slowing an Irreversible Experiment,1989-01-13,FALSE,0,journal-article,17747416,1,A5026574902,William Booth,,,,1
W2001172752,0,Publishing Scientific Books,1955-04-15,FALSE,0,journal-article,17747397,1,A5036082873,Ralph R. Shaw,,,,1
W2013312757,0,Technical Manuals: Their Increasing Importance to Industry and Defense,1955-04-15,FALSE,0,journal-article,17747408,1,A5081947460,Henry E. Marschalk,"Publications Branch, Bureau of Ordnance (Navy), Department of Defense, Washington, D.C.",United States Department of Defense,I1330347796,1
W2022392842,0,Pruning the Thickets of Cosmic Speculation: Cosmology currently suffers from too much theory and not enough data; the new Center for Particle Astrophysics could help,1989-01-13,FALSE,0,journal-article,17747419,1,A5033551566,M. Mitchell Waldrop,,,,1
W2035169217,0,Scientists and Eugenics,1965-09-10,FALSE,0,journal-article,17747432,1,A5026582778,Hermann J. Müller,,,,1
W2045229496,0,Use of the Technical Report in Military Planning,1955-04-15,FALSE,0,journal-article,17747405,1,A5026975361,Donald H. Hale,,,,1
W2046294486,0,The Care and Training of Authors,1955-04-15,FALSE,0,journal-article,17747402,1,A5002799279,Robert C. Miller,,,,1
W2053083291,0,Do Ye unto Others,1955-04-15,FALSE,0,journal-article,17747412,1,A5082274316,R. T. Sanderson,"Department of Chemistry, State University of Iowa",University of Iowa,I126307644,1
W2065324537,0,Note on a New Literary Phenomenon,1955-04-15,FALSE,0,journal-article,17747411,1,A5043713683,Amelia Weinberg,"1832 Biltmore Street, NW, Washington, D.C.",,,1
W2074995106,0,Security and the Editor,1955-04-15,FALSE,0,journal-article,17747403,1,A5045056828,Nash Candelaria,,,,1
W2084179488,0,Working Hypotheses in Psychotherapy,1965-09-10,FALSE,0,journal-article,17747440,1,A5003155686,Joseph Wilder,,,,1
W2085362366,0,That and Which Again,1955-04-15,FALSE,0,journal-article,17747409,1,A5010180665,Frank C. Calkins,"U.S. Geological Survey, Salt Lake City, Utah",Utah Geological Survey,I2799630035,1
W4206152708,0,Scientists and Eugenics,1965-09-10,FALSE,0,journal-article,17747433,1,A5006904477,André Juliard,"Green Acres, Bryn Mawr, Pennsylvania",Bryn Mawr College,I102373834,1
W4229947070,0,"""Disjointed Incrementalism""",1965-09-10,FALSE,0,journal-article,17747434,1,A5056865040,J. D. Cooper,,,,1
W4238906750,0,Degrees and Titles,1965-09-10,FALSE,0,journal-article,17747435,1,A5041606341,James W. Irvin,"U.C.L.A. Center for the Health Sciences, Los Angeles 90024",Oklahoma State University Center for Health Sciences,I74022624,1
W4242213517,0,Degrees and Titles,1965-09-10,FALSE,0,journal-article,17747436,1,A5046219942,Frederick P. Wiesinger,"Department of Materials Engineering, University of Illinois, Chicago 60680",University of Illinois at Chicago,I39422238,1
W4248332434,0,Occurrence of Cilia,1965-09-10,FALSE,0,journal-article,17747438,1,A5033341225,LaMont C. Cole,"Department of Zoology, Cornell University, Ithaca, New York",Cornell University,I205783295,1
W4248763621,0,Scientists and Eugenics,1965-09-10,FALSE,0,journal-article,17747431,1,A5026582778,Hermann J. Müller,"Institute for Advanced Learning in the Medical Sciences, City of Hope, Duarte, California",City Of Hope National Medical Center,I1301076528,1
W4248763621,0,Scientists and Eugenics,1965-09-10,FALSE,0,journal-article,17747431,1,A5026582778,Hermann J. Müller,"Institute for Advanced Learning in the Medical Sciences, City of Hope, Duarte, California",City of Hope,I4210110459,2
W1654234791,26,"Climatic Changes of the Last 18,000 Years: Observations and Model Simulations",1988-08-26,FALSE,1773,journal-article,17747487,1,A5080945663,Cohmap Members,,,,1
W2067415049,92,Insensitivity to Ethylene Conferred by a Dominant Mutation in <i>Arabidopsis thaliana</i>,1988-08-26,FALSE,922,journal-article,17747490,1,A5081967006,Anthony B. Bleecker,"MSU-DOE Plant Research Laboratory, Michigan State University, East Lansing, MI 48824;",Michigan State University,I87216513,1
W2067415049,92,Insensitivity to Ethylene Conferred by a Dominant Mutation in <i>Arabidopsis thaliana</i>,1988-08-26,FALSE,922,journal-article,17747490,2,A5084551242,Mark Estelle,"MSU-DOE Plant Research Laboratory, Michigan State University, East Lansing, MI 48824;",Michigan State University,I87216513,1
W2067415049,92,Insensitivity to Ethylene Conferred by a Dominant Mutation in <i>Arabidopsis thaliana</i>,1988-08-26,FALSE,922,journal-article,17747490,3,A5087630883,Chris Somerville,"MSU-DOE Plant Research Laboratory, Michigan State University, East Lansing, MI 48824;",Michigan State University,I87216513,1
W2067415049,92,Insensitivity to Ethylene Conferred by a Dominant Mutation in <i>Arabidopsis thaliana</i>,1988-08-26,FALSE,922,journal-article,17747490,4,A5050310510,Hans Kende,"MSU-DOE Plant Research Laboratory, Michigan State University, East Lansing, MI 48824;",Michigan State University,I87216513,1
W1988628049,57,Occultation Experiment: Results of the First Direct Measurement of Mars's Atmosphere and Ionosphere,1965-09-10,FALSE,294,journal-article,17747455,1,A5002334338,A. J. Kliore,"Jet Propulsion Laboratory, California Institute of Technology, Pasadena,#TAB#",Jet Propulsion Lab,I1334627681,1
W1988628049,57,Occultation Experiment: Results of the First Direct Measurement of Mars's Atmosphere and Ionosphere,1965-09-10,FALSE,294,journal-article,17747455,2,A5063466890,D. L. Cain,"Jet Propulsion Laboratory, California Institute of Technology, Pasadena,#TAB#",Jet Propulsion Lab,I1334627681,1
W1988628049,57,Occultation Experiment: Results of the First Direct Measurement of Mars's Atmosphere and Ionosphere,1965-09-10,FALSE,294,journal-article,17747455,3,A5021081008,G. S. Levy,"Jet Propulsion Laboratory, California Institute of Technology, Pasadena,#TAB#",Jet Propulsion Lab,I1334627681,1
W1988628049,57,Occultation Experiment: Results of the First Direct Measurement of Mars's Atmosphere and Ionosphere,1965-09-10,FALSE,294,journal-article,17747455,4,A5030176497,V. R. Eshleman,"Center for Radar Astronomy, Stanford University, Stanford, California",Stanford University,I97018004,1
W1988628049,57,Occultation Experiment: Results of the First Direct Measurement of Mars's Atmosphere and Ionosphere,1965-09-10,FALSE,294,journal-article,17747455,4,A5030176497,V. R. Eshleman,"Center for Radar Astronomy, Stanford University, Stanford, California",Radar (United States),I4210145244,2
W1988628049,57,Occultation Experiment: Results of the First Direct Measurement of Mars's Atmosphere and Ionosphere,1965-09-10,FALSE,294,journal-article,17747455,5,A5011240825,G. Fjeldbo,"Center for Radar Astronomy, Stanford University, Stanford, California",Stanford University,I97018004,1
W1988628049,57,Occultation Experiment: Results of the First Direct Measurement of Mars's Atmosphere and Ionosphere,1965-09-10,FALSE,294,journal-article,17747455,5,A5011240825,G. Fjeldbo,"Center for Radar Astronomy, Stanford University, Stanford, California",Radar (United States),I4210145244,2
W1988628049,57,Occultation Experiment: Results of the First Direct Measurement of Mars's Atmosphere and Ionosphere,1965-09-10,FALSE,294,journal-article,17747455,6,A5005921927,F. D. Drake,"Department of Astronomy, Cornell University, Ithaca, New York",Cornell University,I205783295,1
W2005930950,41,Magnetic Field Measurements near Mars,1965-09-10,FALSE,126,journal-article,17747454,1,A5049299108,E. J. Smith,"Jet Propulsion Laboratory, Pasadena, California",Jet Propulsion Lab,I1334627681,1
W2005930950,41,Magnetic Field Measurements near Mars,1965-09-10,FALSE,126,journal-article,17747454,2,A5028248053,Leverett Davis,"California Institute of Technology, Pasadena",California Institute of Technology,I122411786,1
W2005930950,41,Magnetic Field Measurements near Mars,1965-09-10,FALSE,126,journal-article,17747454,3,A5027522202,Paul J. Coleman,"Institute of Geophysics and Planetary Physics, University of California, Los Angeles",Planetary Science Institute,I1302918504,1
W2005930950,41,Magnetic Field Measurements near Mars,1965-09-10,FALSE,126,journal-article,17747454,3,A5027522202,Paul J. Coleman,"Institute of Geophysics and Planetary Physics, University of California, Los Angeles","University of California, Los Angeles",I161318765,2
W2005930950,41,Magnetic Field Measurements near Mars,1965-09-10,FALSE,126,journal-article,17747454,4,A5080377091,D. E. Jones,"Brigham Young University, Provo, Utah",Brigham Young University,I100005738,1
W1990871988,81,Effect of a Coordination Change on the Strength of Amorphous SiO <sub>2</sub>,1988-08-26,FALSE,71,journal-article,17747489,1,A5014195390,Charles Meade,"Department of Geology and Geophysics, University of California, Berkeley, Ca 94720","University of California, Berkeley",I95457486,1
W1990871988,81,Effect of a Coordination Change on the Strength of Amorphous SiO <sub>2</sub>,1988-08-26,FALSE,71,journal-article,17747489,2,A5057039691,Raymond Jeanloz,"Department of Geology and Geophysics, University of California, Berkeley, Ca 94720","University of California, Berkeley",I95457486,1
W2018809117,109,Search for Trapped Electrons and a Magnetic Moment at Mars by Mariner IV,1965-09-10,FALSE,47,journal-article,17747452,1,A5040778221,J. O’Gallagher,"Enrico Fermi Institute for Nuclear Studies and Department of Physics, University of Chicago, Chicago, Illinois",University of Chicago,I40347166,1
W2018809117,109,Search for Trapped Electrons and a Magnetic Moment at Mars by Mariner IV,1965-09-10,FALSE,47,journal-article,17747452,2,A5064192359,J. A. Simpson,"Enrico Fermi Institute for Nuclear Studies and Department of Physics, University of Chicago, Chicago, Illinois",University of Chicago,I40347166,1
W1994310391,91,Absence of Martian Radiation Belts and Implications Thereof,1965-09-10,FALSE,45,journal-article,17747451,1,A5011728135,J. A. Van Allen,"Department of Physics and Astronomy, University of Iowa, Iowa City",University of Iowa,I126307644,1
W1994310391,91,Absence of Martian Radiation Belts and Implications Thereof,1965-09-10,FALSE,45,journal-article,17747451,2,A5069932191,L. A. Frank,"Department of Physics and Astronomy, University of Iowa, Iowa City",University of Iowa,I126307644,1
W1994310391,91,Absence of Martian Radiation Belts and Implications Thereof,1965-09-10,FALSE,45,journal-article,17747451,3,A5051204793,S. M. Krimigis,"Department of Physics and Astronomy, University of Iowa, Iowa City",University of Iowa,I126307644,1
W1994310391,91,Absence of Martian Radiation Belts and Implications Thereof,1965-09-10,FALSE,45,journal-article,17747451,4,A5015743060,H. K. Hills,"Department of Physics and Astronomy, University of Iowa, Iowa City",University of Iowa,I126307644,1
W2048587417,85,A Novel Target for Antidiuretic Hormone in Insects,1988-08-26,FALSE,45,journal-article,17747491,1,A5050941537,Jeffrey H. Spring,"Department of Biology, University of Southwestern Louisiana, Lafayette, LA 70504.",Southwestern University,I8616870,1
W2048587417,85,A Novel Target for Antidiuretic Hormone in Insects,1988-08-26,FALSE,45,journal-article,17747491,2,A5026995943,Anne M. Morgan,"Department of Biology, University of Southwestern Louisiana, Lafayette, LA 70504.",Southwestern University,I8616870,1
W2048587417,85,A Novel Target for Antidiuretic Hormone in Insects,1988-08-26,FALSE,45,journal-article,17747491,3,A5065453152,Shelia R. Hazelton,"Department of Biology, University of Southwestern Louisiana, Lafayette, LA 70504.",Southwestern University,I8616870,1
W2084477468,45,Zodiacal Dust: Measurements by Mariner IV,1965-09-10,FALSE,34,journal-article,17747453,1,A5059242553,W. M. Alexander,"Goddard Space Flight Center, National Aeronautics and Space Administration, Greenbelt, Maryland",Goddard Space Flight Center,I1306266525,1
W2084477468,45,Zodiacal Dust: Measurements by Mariner IV,1965-09-10,FALSE,34,journal-article,17747453,1,A5059242553,W. M. Alexander,"Goddard Space Flight Center, National Aeronautics and Space Administration, Greenbelt, Maryland",National Aeronautics and Space Administration,I4210124779,2
W2084477468,45,Zodiacal Dust: Measurements by Mariner IV,1965-09-10,FALSE,34,journal-article,17747453,2,A5046129622,C. W. Mccracken,"Goddard Space Flight Center, National Aeronautics and Space Administration, Greenbelt, Maryland",Goddard Space Flight Center,I1306266525,1
W2084477468,45,Zodiacal Dust: Measurements by Mariner IV,1965-09-10,FALSE,34,journal-article,17747453,2,A5046129622,C. W. Mccracken,"Goddard Space Flight Center, National Aeronautics and Space Administration, Greenbelt, Maryland",National Aeronautics and Space Administration,I4210124779,2
W2084477468,45,Zodiacal Dust: Measurements by Mariner IV,1965-09-10,FALSE,34,journal-article,17747453,3,A5056604162,John L. Bohn,"Department of Physics, Temple University, Philadelphia, Pennsylvania",Temple University,I84392919,1
W1987526212,89,Hemispherical Color Differences on Pluto and Charon,1988-08-26,FALSE,33,journal-article,17747488,1,A5067564017,Richard P. Binzel,"Planetary Science Institute, Tucson, AZ 85719.",Planetary Science Institute,I1302918504,1
W2049559511,15,Mariner IV Measurements near Mars: Initial Results,1965-09-10,FALSE,15,journal-article,17747450,1,A5041602354,H. R. Anderson,Jet Propulsion Laboratory Pasadena California,Jet Propulsion Lab,I1334627681,1
W2031951035,0,La Niña's Big Chill Replaces El Niño,1988-08-26,FALSE,12,journal-article,17747484,1,A5066396457,Richard A. Kerr,,,,1
W2090787140,0,Acceleration: Disgrace or Challenge?,1946-09-06,FALSE,12,journal-article,17747459,1,A5078080667,Sidney L. Pressey,"THE OHIO STATE UNIVERSITY COLUMBUS, OHIO",The Ohio State University,I52357470,1
W1997634585,17,Right Horn Implantation in the Common Duiker,1965-09-10,FALSE,10,journal-article,17747456,1,A5074269912,Graham Child,"National Museum, Bulawayo, Rhodesia",National Museum,I4210088520,1
W1997634585,17,Right Horn Implantation in the Common Duiker,1965-09-10,FALSE,10,journal-article,17747456,2,A5004631753,Archie S. Mossman,"University College of Rhodesia and Nyasaland, Salisbury (Rhodesia)",Salisbury University,I9364636,1
W2025569523,0,Social Sciences: Cancellation of Camelot after Row in Chile Brings Research under Scrutiny,1965-09-10,FALSE,7,journal-article,17747447,1,A5022958884,John R. Walsh,,,,1
W2038147478,0,Environmental Awakening in the Soviet Union,1988-08-26,FALSE,6,journal-article,17747480,1,A5055732774,Marjorie Sun,,,,1
W2082791504,0,Hazardous Waste Clean-Up,1988-08-26,FALSE,5,journal-article,17747477,1,A5080370070,Charles F. Cooper,,,,1
W1982606266,0,Research Psychologists Break with APA,1988-08-26,FALSE,3,journal-article,17747483,1,A5061607254,Constance Holden,,,,1
W2014557726,0,Laser-Cooled Atoms Hit Record Low Temperatures,1988-08-26,FALSE,2,journal-article,17747486,1,A5076964917,Robert Pool,,,,1
W2022482847,0,Racing After the Z Particle,1988-08-26,FALSE,2,journal-article,17747478,1,A5088993918,Mark Crawford,,,,1
W2044806372,0,Nuclear Physics: A Status Report,1965-09-10,FALSE,2,journal-article,17747444,1,A5075983028,A. Zucker,,,,1
W2044806372,0,Nuclear Physics: A Status Report,1965-09-10,FALSE,2,journal-article,17747444,2,A5049060981,D. A. Bromley,,,,1
W1965540454,0,Superconductivity Result Unconfirmed,1988-08-26,FALSE,1,journal-article,17747485,1,A5076964917,Robert Pool,,,,1
W1985165138,0,Advice to a New Academy,1965-09-10,FALSE,1,journal-article,17747445,1,A5004990803,J. A. Stratton,"Massachusetts Institute of Technology, Cambridge",Massachusetts Institute of Technology,I63966007,1
W4238227565,0,Global Warning,1988-08-26,FALSE,1,journal-article,17747474,1,A5082193723,J. A. Laurmann,"Cannel, CA 93923",,,1
W1988792872,0,Science and Technology Awards,1988-08-26,FALSE,0,journal-article,17747472,1,A5071488764,A. W. Trivelpiece,,,,1
W1989758854,0,Education: U.S. Institutions Prepare African Students for Development Tasks at Home,1965-09-10,FALSE,0,journal-article,17747448,1,A5031738821,Luther J. Carter,,,,1
W1994593480,0,Academy Starts News Service,1988-08-26,FALSE,0,journal-article,17747479,1,A5066277836,Gregory Byrne,,,,1
W1999816902,0,Science and Government: New Currents Flowing,1965-09-10,FALSE,0,journal-article,17747446,1,A5029948473,Daniel S. Greenberg,,,,1
W2010727001,0,Computing Methods Applied to Reactor Problems,1965-09-10,FALSE,0,journal-article,17747457,1,A5020939123,W. C. Sangren,"Computer Applications Incorporated, San Diego, California",Research Applications (United States),I4210130392,1
W2030340875,0,Glasnost: Soviet Computer Lag,1988-08-26,FALSE,0,journal-article,17747481,1,A5011665714,David Dickson,,,,1
W2032801298,0,NSB Ponders Science Policy Role,1988-08-26,FALSE,0,journal-article,17747482,1,A5026067896,John Walsh,,,,1
W2051299140,0,Is French Scientific Policy Chauvinist?,1965-09-10,FALSE,0,journal-article,17747449,1,A5014788699,Victor K. McElheny,"Flat 3, 18 Kensington Court Place, London W.8, England. Telephone: Western 5360",,,1
W2094018978,0,"Patterns of Weapon Development: Innovation and the Arms Race . How the United States and the Soviet Union Develop New Military Technologies. Matthew Evangelista. Cornell University Press, Ithaca, NY, 1988. xvi, 300 pp. $32.95. Cornell Studies in Security Affairs.",1988-08-26,FALSE,0,journal-article,17747493,1,A5060893470,Donald L. Hafner,"Department of Political Science, Boston College, Chestnut Hill, MA 02167",Boston College,I103531236,1
W4230967602,0,Global Warning,1988-08-26,FALSE,0,journal-article,17747475,1,A5017717707,J. A. LAURMANN,,,,1
W4240555538,103,Hazardous Waste Clean-Up,1988-08-26,FALSE,0,journal-article,17747476,1,A5080370070,Charles F. Cooper,"Department of Biology, San Diego State University, San Diego, CA 92182",San Diego State University,I26538001,1
W4247243572,0,Global Warning,1988-08-26,FALSE,0,journal-article,17747473,1,A5062876178,Bill Keepin,"Rocky Mountain Institute, Old Snowmass, CO 81654-9199",Rocky Mountain Institute,I1280959780,1
W4247243572,0,Global Warning,1988-08-26,FALSE,0,journal-article,17747473,2,A5006443613,Gregory Kats,"Rocky Mountain Institute, Old Snowmass, CO 81654-9199",Rocky Mountain Institute,I1280959780,1
W1978873013,94,Correlated Evolution of Female Mating Preferences and Male Color Patterns in the Guppy <i>Poecilia reticulata</i>,1990-06-15,FALSE,449,journal-article,17747527,1,A5053863112,Anne E. Houde,"Department of Ecology and Evolutionary Biology, Princeton University, Princeton, NJ 08544‐1003",Princeton University,I20089843,1
W1978873013,94,Correlated Evolution of Female Mating Preferences and Male Color Patterns in the Guppy <i>Poecilia reticulata</i>,1990-06-15,FALSE,449,journal-article,17747527,2,A5087880464,John A. Endler,"Department of Biological Sciences , University of California , Santa Barbara , CA , 93106","University of California, Santa Barbara",I154570441,1
W2001086881,115,Axial Oxygen-Centered Lattice Instabilities and High-Temperature Superconductivity,1990-06-15,FALSE,121,journal-article,17747525,1,A5053207361,Steven D. Conradson,"Electronics Research, Isotope and Structural Chemistry, and Condensed Matter and Statistical Physics Groups, Los Alamos National Laboratory, Los Alamos, NM 87545",Los Alamos National Laboratory,I1343871089,1
W2001086881,115,Axial Oxygen-Centered Lattice Instabilities and High-Temperature Superconductivity,1990-06-15,FALSE,121,journal-article,17747525,2,A5004131808,I. D. Raistrick,"Electronics Research, Isotope and Structural Chemistry, and Condensed Matter and Statistical Physics Groups, Los Alamos National Laboratory, Los Alamos, NM 87545",Los Alamos National Laboratory,I1343871089,1
W2001086881,115,Axial Oxygen-Centered Lattice Instabilities and High-Temperature Superconductivity,1990-06-15,FALSE,121,journal-article,17747525,3,A5035545742,A. R. Bishop,"Electronics Research, Isotope and Structural Chemistry, and Condensed Matter and Statistical Physics Groups, Los Alamos National Laboratory, Los Alamos, NM 87545",Los Alamos National Laboratory,I1343871089,1
W2055100856,74,North-South Contraction of the Mojave Block and Strike-Slip Tectonics in Southern California,1990-06-15,FALSE,53,journal-article,17747526,1,A5067373663,John M. Bartley,Department of Geology and Geophysics University of Utah  Salt Lake City UT 84112,University of Utah,I223532165,1
W2055100856,74,North-South Contraction of the Mojave Block and Strike-Slip Tectonics in Southern California,1990-06-15,FALSE,53,journal-article,17747526,2,A5037146384,Allen F. Glazner,"Department of Geology, Campus Box 3315, University of North Carolina, Chapel Hill, NC 27599",University of North Carolina at Chapel Hill,I114027177,1
W2055100856,74,North-South Contraction of the Mojave Block and Strike-Slip Tectonics in Southern California,1990-06-15,FALSE,53,journal-article,17747526,3,A5059074799,Elizabeth R. Schermer,"Department of Geological Sciences University of California, Santa Barbara, CA 93106","University of California, Santa Barbara",I154570441,1
W1981135315,0,The New versus the Classical in Science,1963-08-30,FALSE,17,journal-article,17747538,1,A5032388168,Ernst Mayr,"Museum of Comparative Zoology, Harvard University",Harvard University,I136199984,1
W2040690729,0,Cold Fusion Conundrum at Texas A&M,1990-06-15,FALSE,17,journal-article,17747511,1,A5004768594,Gary Taubes,,,,1
W1999369602,0,"Birds on the Wing: <i>Flight Strategies of Migrating Hawks</i> . Paul Kerlinger. University of Chicago Press, Chicago, 1989. xvi, 375 pp., illus. $60; paper, $19.95.",1990-06-15,FALSE,15,journal-article,17747530,1,A5056854283,Timothy C. Williams,"Department of Biology, Swarthmore College, Swarthmore, PA 19081",Swarthmore College,I118020396,1
W4252447184,0,Amazonian Biodiversity,1990-06-15,FALSE,15,journal-article,17747513,1,A5061051882,Harriet Kuliopulos,,,,1
W1992611924,0,Cloud Patterns over Tropical Oceans,1963-08-30,FALSE,11,journal-article,17747539,1,A5058843925,Joanne Starr Malkus,"University of California, Los Angeles","University of California, Los Angeles",I161318765,1
W2000868164,0,Wolf: My Tritium Was an Impurity,1990-06-15,FALSE,10,journal-article,17747512,1,A5076964917,Robert Pool,,,,1
W2018046149,0,"Neural Network Programs: Explorations in Parallel Distributed Processing . A Handbook of Models, Programs, and Exercises. James L. McClellan And David E. Rumelhart. MIT Press, Cambridge, MA, 1988. xii, 344 pp., illus., + 2 IBM PC-compatible diskettes, in pocket. Spiral bound, $29.95. Computational Models of Cognition and Perception.",1988-08-26,FALSE,5,journal-article,17747494,1,A5000859866,Michael M. Segal,"Department of Neurology, Massachusetts General Hospital, Boston, MA 02114 and Department of Neurobiology, Harvard Medical School, Boston, MA 02115",Massachusetts General Hospital,I4210087915,1
W2018046149,0,"Neural Network Programs: Explorations in Parallel Distributed Processing . A Handbook of Models, Programs, and Exercises. James L. McClellan And David E. Rumelhart. MIT Press, Cambridge, MA, 1988. xii, 344 pp., illus., + 2 IBM PC-compatible diskettes, in pocket. Spiral bound, $29.95. Computational Models of Cognition and Perception.",1988-08-26,FALSE,5,journal-article,17747494,1,A5000859866,Michael M. Segal,"Department of Neurology, Massachusetts General Hospital, Boston, MA 02114 and Department of Neurobiology, Harvard Medical School, Boston, MA 02115",Harvard University,I136199984,2
W2027041422,19,"Neutrinos, Old and New",1963-08-30,FALSE,3,journal-article,17747540,1,A5072325608,F. Reines,"department of physics at the Case Institute of Technology, Cleveland, Ohio",,,1
W2010308991,0,Thermophysiology: Tempeature Biology of Animals.,1988-08-26,FALSE,2,journal-article,17747496,1,A5055730400,Martin E. Feder,,,,1
W1968506989,0,From One Coral Many Findings Blossom: Old coral from drowned Barbados reefs is yielding measures of everything from glacial ice to Earth's magnetic field,1990-06-15,FALSE,1,journal-article,17747523,1,A5066396457,Richard A. Kerr,,,,1
W1969616429,0,EDWARD CHARLES PICKERING,1919-02-14,FALSE,1,journal-article,17747498,1,A5026111442,Henry Norris Russell,,,,1
W2048787595,0,Antibiotics: Experts Question Value in Treating Colds; FDA Issues Ban on Use in Compounds,1963-08-30,FALSE,1,journal-article,17747543,1,A5046603652,Elinor Langer,,,,1
W2052278924,0,Broader Outlook for Research,1963-08-30,FALSE,1,journal-article,17747537,1,A5087333920,Gerald Nadler,,,,1
W4232740035,0,Damage to Animal Research Mounts,1990-06-15,FALSE,1,journal-article,17747516,1,A5061607254,Constance Holdèn,,,,1
W4233945200,0,APPLIED PSYCHOLOGY,1919-02-14,FALSE,1,journal-article,17747500,1,A5020439153,Edward Bradford Titchener,,,,1
W4235641707,0,Engineering Design,1990-06-15,FALSE,1,journal-article,17747510,1,A5050102217,J. R. Dixon,,,,1
W4253639087,0,Voyager's Last Light,1990-06-15,FALSE,1,journal-article,17747517,1,A5061607254,Constance Holdèn,,,,1
W1501373372,0,In Reply: U.S. Oil and Gas Consumption: Is Another Crisis Ahead?,1990-01-05,FALSE,0,journal-article,17747507,1,A5011296090,Rebecca Hirsch,,,,1
W1983676263,0,"Behind the Factory Walls. Decision Making in Soviet and US Enterprises. Paul R. Lawrence, Charalambos A. Vlachoutsicos, and six others. Harvard Business School Press, Boston, 1990. xii, 342 pp., $29.95",1990-06-15,FALSE,0,journal-article,17747529,1,A5049268580,Paul R. Gregory,,,,1
W1988975663,0,In Reply: Full Disclosure at the University of Florida,1990-06-15,FALSE,0,journal-article,17747506,1,A5023769990,Eliot Marshal,,,,1
W1998061966,0,Graduate Education: Navy Program in Rocket Astronomy Opens New Horizons to University Scientists,1963-08-30,FALSE,0,journal-article,17747541,1,A5030446968,John E. Walsh,,,,1
W2002079211,0,Peer Review Under Review,1990-06-15,FALSE,0,journal-article,17747514,1,A5022172922,Eliot Marshall,,,,1
