id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2005077969,12,Alkaline Phosphatase in Human Sera and Placentae,1961-10-06,FALSE,258,journal-article,17787764,1,A5064755131,Samuel H. Boyer,"The Johns Hopkins University School of Medicine, Baltimore, Md.",Johns Hopkins University,I145311948,2
W2080403383,66,"Sequence of the 16 <i>S</i> Ribosomal RNA from <i>Halobacterium volcanii</i> , an Archaebacterium",1983-08-12,FALSE,153,journal-article,17787735,1,A5034970510,Ramesh C. Gupta,"Department of Genetics and Development, University of Illinois at Urbana-Champaign, Urbana 61801",University of Illinois Urbana-Champaign,I157725225,1
W2080403383,66,"Sequence of the 16 <i>S</i> Ribosomal RNA from <i>Halobacterium volcanii</i> , an Archaebacterium",1983-08-12,FALSE,153,journal-article,17787735,2,A5012862259,Jan M. Lanter,"Department of Genetics and Development, University of Illinois at Urbana-Champaign, Urbana 61801",University of Illinois Urbana-Champaign,I157725225,1
W2080403383,66,"Sequence of the 16 <i>S</i> Ribosomal RNA from <i>Halobacterium volcanii</i> , an Archaebacterium",1983-08-12,FALSE,153,journal-article,17787735,3,A5071107303,Carl R. Woese,"Department of Genetics and Development, University of Illinois at Urbana-Champaign, Urbana 61801",University of Illinois Urbana-Champaign,I157725225,1
W2064941535,43,Confirmation of the Carolina Slate Belt as an Exotic Terrane,1983-08-12,FALSE,118,journal-article,17787733,1,A5081989679,Donald T. Secor,"Department of Geology, University of South Carolina, Columbia 29208",University of South Carolina,I155781252,1
W2064941535,43,Confirmation of the Carolina Slate Belt as an Exotic Terrane,1983-08-12,FALSE,118,journal-article,17787733,2,A5070600778,Sara L. Samson,"Department of Geology, University of South Carolina, Columbia 29208",University of South Carolina,I155781252,1
W2064941535,43,Confirmation of the Carolina Slate Belt as an Exotic Terrane,1983-08-12,FALSE,118,journal-article,17787733,3,A5020254641,Arthur W. Snoke,"Department of Geology, University of South Carolina, Columbia 29208",University of South Carolina,I155781252,1
W2064941535,43,Confirmation of the Carolina Slate Belt as an Exotic Terrane,1983-08-12,FALSE,118,journal-article,17787733,4,A5052659076,Allison R. Palmer,"Geological Society of America, Boulder, Colorado 80301",Geological Society of America,I250102252,1
W2017534600,34,Tobermorites: A New Family of Cation Exchangers,1983-08-12,FALSE,107,journal-article,17787732,1,A5070987880,Sridhar Komarneni,"Materials Research Laboratory, Pennsylvania State University, University Park 16802",Pennsylvania State University,I130769515,1
W2017534600,34,Tobermorites: A New Family of Cation Exchangers,1983-08-12,FALSE,107,journal-article,17787732,2,A5088900896,Della M. Roy,"Materials Research Laboratory, Pennsylvania State University, University Park 16802",Pennsylvania State University,I130769515,1
W2072559347,40,Relative Effectiveness of Document Titles and Abstracts for Determining Relevance of Documents,1961-10-06,FALSE,43,journal-article,17787765,1,A5001973209,A. Resnick,"Advanced Systems Development Division, International Business Machines Corporation, Yorktown Heights, New York",IBM (United States),I1341412227,1
W2085050074,0,THE USE OF PURIFIED THROMBIN AS AN HEMOSTATIC AGENT,1939-01-27,FALSE,23,journal-article,17787747,1,A5044095890,Walter H. Seegers,,,,1
W2085050074,0,THE USE OF PURIFIED THROMBIN AS AN HEMOSTATIC AGENT,1939-01-27,FALSE,23,journal-article,17787747,2,A5072622097,E. D. Warner,,,,1
W2085050074,0,THE USE OF PURIFIED THROMBIN AS AN HEMOSTATIC AGENT,1939-01-27,FALSE,23,journal-article,17787747,3,A5075437070,K. M. Brinkhous,,,,1
W2085050074,0,THE USE OF PURIFIED THROMBIN AS AN HEMOSTATIC AGENT,1939-01-27,FALSE,23,journal-article,17787747,4,A5080552942,Helmut Walser Smith,,,,1
W1992049341,0,Lifetimes of Orbiting Dipoles,1961-10-06,FALSE,21,journal-article,17787759,1,A5050866446,I. I. Shapiro,"The Lincoln Laboratory, Massachusetts Institute of Technology, Lexington, Mass.",MIT Lincoln Laboratory,I4210122954,1
W1992049341,0,Lifetimes of Orbiting Dipoles,1961-10-06,FALSE,21,journal-article,17787759,1,A5050866446,I. I. Shapiro,"The Lincoln Laboratory, Massachusetts Institute of Technology, Lexington, Mass.",Massachusetts Institute of Technology,I63966007,2
W1992049341,0,Lifetimes of Orbiting Dipoles,1961-10-06,FALSE,21,journal-article,17787759,2,A5057948094,Harrison M. Jones,"The Lincoln Laboratory, Massachusetts Institute of Technology, Lexington, Mass.",MIT Lincoln Laboratory,I4210122954,1
W1992049341,0,Lifetimes of Orbiting Dipoles,1961-10-06,FALSE,21,journal-article,17787759,2,A5057948094,Harrison M. Jones,"The Lincoln Laboratory, Massachusetts Institute of Technology, Lexington, Mass.",Massachusetts Institute of Technology,I63966007,2
W1980518574,0,An Estimate of the Maximum Value for the Molecular Weight of the Tobacco Mosaic Virus Protein,1939-01-27,FALSE,13,journal-article,17787744,1,A5055746266,Vernon L. Frampton,Cornell University,Cornell University,I205783295,1
W1980518574,0,An Estimate of the Maximum Value for the Molecular Weight of the Tobacco Mosaic Virus Protein,1939-01-27,FALSE,13,journal-article,17787744,2,A5061212472,Arthur M. Saum,Cornell University,Cornell University,I205783295,1
W2087417626,35,Preliminary Method for Estimating Stability in Plankton,1961-10-06,FALSE,13,journal-article,17787767,1,A5086364162,Bernard C. Patten,"Virginia Institute of Marine Science, College of William and Mary, Gloucester Point",William & Mary,I16285277,1
W2089405926,0,NOMENCLATURE OF GONAD-STIMULATING HORMONES OF PLACENTAL ORIGIN,1939-01-27,FALSE,12,journal-article,17787743,1,A5018378913,E. B. Astwood,"Biological Laboratories, Harvard University",Harvard University,I136199984,1
W2089405926,0,NOMENCLATURE OF GONAD-STIMULATING HORMONES OF PLACENTAL ORIGIN,1939-01-27,FALSE,12,journal-article,17787743,2,A5089309563,Roy O. Greep,"Biological Laboratories, Harvard University",Harvard University,I136199984,1
W2061743021,0,RELATION BETWEEN THE INCREASE IN OPACITY OF YEAST SUSPENSIONS DURING GLUCOSE METABOLISM AND ASSIMILATION,1939-01-27,FALSE,7,journal-article,17787745,1,A5013558967,T. J. B. Stier,"Biological Laboratories, Harvard University",Harvard University,I136199984,1
W2061743021,0,RELATION BETWEEN THE INCREASE IN OPACITY OF YEAST SUSPENSIONS DURING GLUCOSE METABOLISM AND ASSIMILATION,1939-01-27,FALSE,7,journal-article,17787745,2,A5077119054,Melissa Newton,"Biological Laboratories, Harvard University",Harvard University,I136199984,1
W2061743021,0,RELATION BETWEEN THE INCREASE IN OPACITY OF YEAST SUSPENSIONS DURING GLUCOSE METABOLISM AND ASSIMILATION,1939-01-27,FALSE,7,journal-article,17787745,3,A5091775689,Herbert Sprince,"Biological Laboratories, Harvard University",Harvard University,I136199984,1
W2035717894,53,Cytogenic Behavior of a Knobbed Chromosome 10 in Maize,1961-10-06,FALSE,6,journal-article,17787766,1,A5076059584,Gary Y. Kikudome,"Department of Field Crops, University of Missouri, Columbia",University of Missouri,I76835614,1
W2080180033,32,Bow Wave Riding of Dolphins,1961-10-06,FALSE,6,journal-article,17787768,1,A5030954621,Heeny S. H. Yuen,"U.S. Department of the Interior, Bureau of Commercial Fisheries Biological Laboratory, Honolulu, Hawaii",United States Department of the Interior,I1335927249,1
W2040731848,0,REDISCOVERY OF THE RHIZOCEPHALAN PELTOGASTER PAGURI ON THE NORTH AMERICAN COAST,1939-01-27,FALSE,5,journal-article,17787742,1,A5086857567,Edward G. Reinhard,,,,1
W1985146967,0,SURVIVAL OF THE TROPICAL RAT FLEA IN UNITED STATES,1939-01-27,FALSE,4,journal-article,17787741,1,A5037379038,Robert L. Roudabush,,,,1
W4244193592,0,UNDERTOW,1939-01-27,FALSE,3,journal-article,17787740,1,A5027569597,Francis P. Shepard,"Scripps Institution, La Jolla, Calif.",Scripps (United States),I4210140114,1
W4244193592,0,UNDERTOW,1939-01-27,FALSE,3,journal-article,17787740,1,A5027569597,Francis P. Shepard,"Scripps Institution, La Jolla, Calif.",Scripps Institution of Oceanography,I150209017,2
W4244193592,0,UNDERTOW,1939-01-27,FALSE,3,journal-article,17787740,2,A5067115631,E. C. LaFond,"Scripps Institution, La Jolla, Calif.",Scripps (United States),I4210140114,1
W4244193592,0,UNDERTOW,1939-01-27,FALSE,3,journal-article,17787740,2,A5067115631,E. C. LaFond,"Scripps Institution, La Jolla, Calif.",Scripps Institution of Oceanography,I150209017,2
W1963596571,0,The Stowe Conferences on Science and World Affairs,1961-10-06,FALSE,2,journal-article,17787758,1,A5038617741,Bentley Glass,Johns Hopkins University,Johns Hopkins University,I145311948,1
W1975556130,0,THE EFFERENT PATH OF THE NERVOUS SYSTEM REGARDED AS A STEP-UP TRANSFORMER OF ENERGY,1920-07-30,FALSE,2,journal-article,17787755,1,A5026131470,F. H. Pike,,,,1
W1976533581,0,A NEW APPARATUS AND METHOD FOR TRAINING THE RAT IN AUDITORY DISCRIMINATION PROBLEMS,1939-01-27,FALSE,2,journal-article,17787748,1,A5071945076,William Hunter,University of Illinois,University of Illinois System,I2801919071,1
W1976533581,0,A NEW APPARATUS AND METHOD FOR TRAINING THE RAT IN AUDITORY DISCRIMINATION PROBLEMS,1939-01-27,FALSE,2,journal-article,17787748,2,A5091449098,L. A. Pennington,University of Illinois,University of Illinois System,I2801919071,1
W4254799729,0,Coconut Water,1961-10-06,FALSE,2,journal-article,17787771,1,A5064358090,Concepcion L. Valera,"College of Agriculture, University of the Philippines, College, Laguna",University of the Philippines Los Baños,I120108168,1
W1981159932,0,THE PACIFIC DIVISION OF THE AMERICAN ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE,1920-07-30,FALSE,1,journal-article,17787757,1,A5043336773,W. W. Sargent,,,,1
W2046071422,0,FEDERAL SCIENTIFIC RESEARCH,1945-12-28,FALSE,1,journal-article,17787778,1,A5027038998,R. G. Roberts,The Chicago Medical School,Rosalind Franklin University of Medicine and Science,I189273616,1
W2046071422,0,FEDERAL SCIENTIFIC RESEARCH,1945-12-28,FALSE,1,journal-article,17787778,2,A5026325538,Howard H. Beard,The Chicago Medical School,Rosalind Franklin University of Medicine and Science,I189273616,1
W2069148577,0,EARTH STRUCTURE AND EARTH ORIGIN,1939-01-27,FALSE,1,journal-article,17787738,1,A5009680893,Kirtley F. Mather,,,,1
W2077591410,0,CONCERNING OUR RELATIONS WITH TEUTONIC SCIENTISTS,1920-07-30,FALSE,1,journal-article,17787754,1,A5015917265,W. W. Campbell,,,,1
W2084139897,0,Henry Baldwin Ward,1945-12-28,FALSE,1,journal-article,17787776,1,A5030437027,William W. Cort,"School of Hygiene and Public Health, the Johns Hopkins University",Johns Hopkins University,I145311948,1
W2095392387,0,THE SITUATION OF SCIENTIFIC MEN IN RUSSIA,1920-07-30,FALSE,1,journal-article,17787753,1,A5051472160,Sergius Morgulis,,,,1
W1965356610,0,GENERA AND SUPERGENERA,1920-07-30,FALSE,0,journal-article,17787752,1,A5068801493,A. S. Hitchcock,"Washington, D. C.",Washington Center,I4210142217,1
W1985567589,0,USES OF PLANTS BY THE INDIANS,1920-07-30,FALSE,0,journal-article,17787751,1,A5035853390,O. A. Stevens,"Agricultural College, North Dakota",,,1
W2001646871,0,ISOLATION OF CRYSTALLINE HETEROTRYPSIN FROM BEEF PANCREAS,1939-01-27,FALSE,0,journal-article,17787746,1,A5061804977,Klaus Hofmann,,,,1
W2001646871,0,ISOLATION OF CRYSTALLINE HETEROTRYPSIN FROM BEEF PANCREAS,1939-01-27,FALSE,0,journal-article,17787746,2,A5014826620,Max Bergmann,,,,1
W2003903830,0,"METHOD FOR ""FIXING ICE CRYSTAL PATTERNS"" IN FROZEN PRODUCTS",1939-01-27,FALSE,0,journal-article,17787749,1,A5069696593,J. G. Woodroof,"Georgia Experiment Station, Experiment, Ga.",Arkansas Agricultural Experiment Station,I2799886051,1
W2027735434,0,Daedalus and Minos,1961-10-06,FALSE,0,journal-article,17787773,1,A5061690508,Lindsey R. Harmon,,,,1
W2032536852,0,SOME OBLIGATIONS AND OPPORTUNITIES OF SCIENTISTS IN THE UPBUILDING OF PEACE,1920-07-30,FALSE,0,journal-article,17787750,1,A5025558071,Glenn W. Herrick,Cornell University,Cornell University,I205783295,1
W2089272582,0,ON SPIRAL NEBULAe,1920-07-30,FALSE,0,journal-article,17787756,1,A5024388142,Carl Barus,,,,1
W3125260302,0,OBITUARY,1939-01-27,FALSE,0,journal-article,17787739,1,A5035442844,P. W. Bridgman,,,,1
W3202620897,0,"U.S. Disarmament Plan: It Puts Inspection in First, Rather than Third, Stage",1961-10-06,FALSE,0,journal-article,17787761,1,A5032627517,Robert B Toth,,,,1
W4237108747,0,Coconut Water,1961-10-06,FALSE,0,journal-article,17787772,1,A5013110302,C. L. Valera,,,,1
W4241551692,0,Limnology and Oceanography,1961-10-06,FALSE,0,journal-article,17787769,1,A5027128813,J. F. T. Saur,"Bureau of Commercial Fisheries, U.S. Fish and Wildlife Service, Stanford, California",United States Fish and Wildlife Service,I1343028186,1
W4243216309,0,"U.N. Specialized Agencies: With Few Exceptions, They Are Unaffected by International Political Storms",1961-10-06,FALSE,0,journal-article,17787762,1,A5029948473,Daniel S. Greenberg,,,,1
W4252285539,0,Federal Scientific Research,1945-12-28,FALSE,0,journal-article,17787777,1,A5027038998,R. G. Roberts,The Chicago Medical School,Rosalind Franklin University of Medicine and Science,I189273616,1
W4252285539,0,Federal Scientific Research,1945-12-28,FALSE,0,journal-article,17787777,2,A5026325538,Howard H. Beard,The Chicago Medical School,Rosalind Franklin University of Medicine and Science,I189273616,1
W2082981352,0,Evolution of Phosphorus Limitation in Lakes,1977-01-21,FALSE,2279,journal-article,17787798,1,A5069698611,D. W. Schindler,"Scientific leader of the Experimental Limnology Project at the Freshwater Institute, Environment Canada, 501 University Crescent, Winnipeg, Canada R3T 2N6",Environment and Climate Change Canada,I1342547582,1
W2043831227,127,Energetic Radiation Belt Electron Precipitation: A Natural Depletion Mechanism for Stratospheric Ozone,1977-01-21,FALSE,105,journal-article,17787812,1,A5060986480,R. M. Thorne,"Department of Atmospheric Sciences, University of California, Los Angeles 90024","University of California, Los Angeles",I161318765,1
W1965774677,58,Azaarenes in Recent Marine Sediments,1977-01-21,FALSE,67,journal-article,17787809,1,A5019957702,Max Blumer,"Woods Hole Oceanographic Institution, Woods Hole, Massachusetts, 02543",Woods Hole Oceanographic Institution,I66958751,1
W1965774677,58,Azaarenes in Recent Marine Sediments,1977-01-21,FALSE,67,journal-article,17787809,2,A5089036951,Thomas F. Dorsey,"Chemistry Department, Brown University, Providence, Rhode Island 02912",Brown University,I27804330,1
W1965774677,58,Azaarenes in Recent Marine Sediments,1977-01-21,FALSE,67,journal-article,17787809,2,A5089036951,Thomas F. Dorsey,"Chemistry Department, Brown University, Providence, Rhode Island 02912",Providence College,I196272386,2
W1965774677,58,Azaarenes in Recent Marine Sediments,1977-01-21,FALSE,67,journal-article,17787809,3,A5083759426,J. P. Sass,[Woods Hole Oceanographic Institution],Woods Hole Oceanographic Institution,I66958751,1
W1989660735,0,The Effects of Antagonists on the Multiplication of Vaccinia Virus<i>in Vitro</i>,1949-10-28,FALSE,50,journal-article,17787837,1,A5055051363,Randall L. Thompson,"Department of Microbiology, Indiana University Medical Center, Indianapolis and The Wellcome Research Laboratories, Tuckahoe, New York",Indiana University – Purdue University Indianapolis,I55769427,1
W1989660735,0,The Effects of Antagonists on the Multiplication of Vaccinia Virus<i>in Vitro</i>,1949-10-28,FALSE,50,journal-article,17787837,2,A5087856640,Marian L. Wilkin,"Department of Microbiology, Indiana University Medical Center, Indianapolis and The Wellcome Research Laboratories, Tuckahoe, New York",Indiana University – Purdue University Indianapolis,I55769427,1
W1989660735,0,The Effects of Antagonists on the Multiplication of Vaccinia Virus<i>in Vitro</i>,1949-10-28,FALSE,50,journal-article,17787837,3,A5044855710,George H. Hitchings,"Department of Microbiology, Indiana University Medical Center, Indianapolis and The Wellcome Research Laboratories, Tuckahoe, New York",Indiana University – Purdue University Indianapolis,I55769427,1
W1989660735,0,The Effects of Antagonists on the Multiplication of Vaccinia Virus<i>in Vitro</i>,1949-10-28,FALSE,50,journal-article,17787837,4,A5012121429,Gertrude B. Elion,"Department of Microbiology, Indiana University Medical Center, Indianapolis and The Wellcome Research Laboratories, Tuckahoe, New York",Indiana University – Purdue University Indianapolis,I55769427,1
W1989660735,0,The Effects of Antagonists on the Multiplication of Vaccinia Virus<i>in Vitro</i>,1949-10-28,FALSE,50,journal-article,17787837,5,A5063642247,Elvira A. Falco,"Department of Microbiology, Indiana University Medical Center, Indianapolis and The Wellcome Research Laboratories, Tuckahoe, New York",Indiana University – Purdue University Indianapolis,I55769427,1
W1989660735,0,The Effects of Antagonists on the Multiplication of Vaccinia Virus<i>in Vitro</i>,1949-10-28,FALSE,50,journal-article,17787837,6,A5079386473,Peter B. Russell,"Department of Microbiology, Indiana University Medical Center, Indianapolis and The Wellcome Research Laboratories, Tuckahoe, New York",Indiana University – Purdue University Indianapolis,I55769427,1
W2002010644,17,General Method for Paper Chromatographic Analysis of Reducing and Nonreducing Carbohydrates and Derivatives,1949-10-28,FALSE,49,journal-article,17787833,1,A5070898903,Eugene Pacsu,"Frick Chemical Laboratory , Princeton University , Princeton, New Jersey",Princeton University,I20089843,1
W2002010644,17,General Method for Paper Chromatographic Analysis of Reducing and Nonreducing Carbohydrates and Derivatives,1949-10-28,FALSE,49,journal-article,17787833,2,A5064369206,Thierry Mora,"Frick Chemical Laboratory , Princeton University , Princeton, New Jersey",Princeton University,I20089843,1
W2002010644,17,General Method for Paper Chromatographic Analysis of Reducing and Nonreducing Carbohydrates and Derivatives,1949-10-28,FALSE,49,journal-article,17787833,3,A5071773592,P. W. Kent,"Frick Chemical Laboratory , Princeton University , Princeton, New Jersey",Princeton University,I20089843,1
W2076492800,62,The Biosphere Reserve Program in the United States,1977-01-21,FALSE,38,journal-article,17787799,1,A5055781237,Jerry F. Franklin,"Chief plant ecologist, Pacific Northwest Forest and Range Experiment Station, Forest Service, U.S. Department of Agriculture, Forestry Sciences Laboratory, Corvallis, Oregon 97330",Pacific Northwest Research Station,I4210124557,1
W1971902734,103,Biological Consequences of the 1975 El Niño,1977-01-21,FALSE,35,journal-article,17787811,1,A5022663590,Timothy J. Cowles,"Duke University Marine Laboratory, Beaufort, North Carolina 28516",University of South Carolina Beaufort,I90274647,1
W1971902734,103,Biological Consequences of the 1975 El Niño,1977-01-21,FALSE,35,journal-article,17787811,1,A5022663590,Timothy J. Cowles,"Duke University Marine Laboratory, Beaufort, North Carolina 28516",Duke University,I170897317,2
W1971902734,103,Biological Consequences of the 1975 El Niño,1977-01-21,FALSE,35,journal-article,17787811,2,A5062232623,Richard T. Barber,"Duke University Marine Laboratory, Beaufort, North Carolina 28516",University of South Carolina Beaufort,I90274647,1
W1971902734,103,Biological Consequences of the 1975 El Niño,1977-01-21,FALSE,35,journal-article,17787811,2,A5062232623,Richard T. Barber,"Duke University Marine Laboratory, Beaufort, North Carolina 28516",Duke University,I170897317,2
W1971902734,103,Biological Consequences of the 1975 El Niño,1977-01-21,FALSE,35,journal-article,17787811,3,A5062508276,Oscar Guillén,"Instituto del Mar del Peru, Callao",Instituto del Mar del Peru,I4210105401,1
W2042771970,0,Paper Chromatography of Proteins and Enzymes,1949-10-28,FALSE,31,journal-article,17787834,1,A5084342063,A. E. Franklin,"Montreal General Hospital Research Institute, Montreal, Canada",Montreal General Hospital,I2800293973,1
W2042771970,0,Paper Chromatography of Proteins and Enzymes,1949-10-28,FALSE,31,journal-article,17787834,2,A5025447175,J. H. Quastel,"Montreal General Hospital Research Institute, Montreal, Canada",Montreal General Hospital,I2800293973,1
W2122221204,37,"Leucine 2,3-Aminomutase: A Cobalamin-Dependent Enzyme Present in Bean Seedlings",1977-01-21,FALSE,31,journal-article,17787813,1,A5031141427,J. Michael Poston,"Laboratory of Biochemistry, National Heart, Lung, and Blood Institute, National Institutes of Health, Bethesda, Maryland 20014",National Heart Lung and Blood Institute,I4210106489,1
W2122221204,37,"Leucine 2,3-Aminomutase: A Cobalamin-Dependent Enzyme Present in Bean Seedlings",1977-01-21,FALSE,31,journal-article,17787813,1,A5031141427,J. Michael Poston,"Laboratory of Biochemistry, National Heart, Lung, and Blood Institute, National Institutes of Health, Bethesda, Maryland 20014",National Institutes of Health,I1299303238,2
W2026777011,0,Radioiodine and Paper Chromatography Technique in the Study of Thyroid Metabolism,1949-10-28,FALSE,18,journal-article,17787836,1,A5054697660,Garson H. Tishkoff,"Department of Pathology and Department of Radiation Biology, University of Rochester School of Medicine and Dentistry, Rochester, New York",University of Rochester,I5388228,1
W2026777011,0,Radioiodine and Paper Chromatography Technique in the Study of Thyroid Metabolism,1949-10-28,FALSE,18,journal-article,17787836,2,A5059903202,Robert Bennett,"Department of Pathology and Department of Radiation Biology, University of Rochester School of Medicine and Dentistry, Rochester, New York",University of Rochester,I5388228,1
W2026777011,0,Radioiodine and Paper Chromatography Technique in the Study of Thyroid Metabolism,1949-10-28,FALSE,18,journal-article,17787836,3,A5002504077,Vera Bennett,"Department of Pathology and Department of Radiation Biology, University of Rochester School of Medicine and Dentistry, Rochester, New York",University of Rochester,I5388228,1
W2026777011,0,Radioiodine and Paper Chromatography Technique in the Study of Thyroid Metabolism,1949-10-28,FALSE,18,journal-article,17787836,4,A5033824817,Leon L. Miller,"Department of Pathology and Department of Radiation Biology, University of Rochester School of Medicine and Dentistry, Rochester, New York",University of Rochester,I5388228,1
W2040866959,0,Tetrazolium Chloride as a Test for Damage in Artificially Cured Peanuts,1949-10-28,FALSE,13,journal-article,17787835,1,A5040669759,H. E. Brewer,"Department of Botany and Plant Pathology, Alabama Polytechnic Institute, Auburn",Alabama Agricultural and Mechanical University,I176692203,1
W4231628446,58,Azaarenes in Recent Marine Sediments,1977-01-21,FALSE,8,journal-article,17787810,1,A5019957702,Max Blumer,"Woods Hole Oceanographic Institution, Woods Hole, Massachusetts 02543",Woods Hole Oceanographic Institution,I66958751,1
W4231628446,58,Azaarenes in Recent Marine Sediments,1977-01-21,FALSE,8,journal-article,17787810,2,A5089036951,Thomas F. Dorsey,"Chemistry Department, Brown University, Providence, Rhode Island 02912",Brown University,I27804330,1
W4231628446,58,Azaarenes in Recent Marine Sediments,1977-01-21,FALSE,8,journal-article,17787810,2,A5089036951,Thomas F. Dorsey,"Chemistry Department, Brown University, Providence, Rhode Island 02912",Providence College,I196272386,2
W4231628446,58,Azaarenes in Recent Marine Sediments,1977-01-21,FALSE,8,journal-article,17787810,3,A5083759426,J. P. Sass,Woods Hole Oceanographic Institution,Woods Hole Oceanographic Institution,I66958751,1
W2050725608,0,A Proposal for the Formation of a World Association of Physicists or Nuclear Scientists,1945-12-28,FALSE,7,journal-article,17787788,1,A5038698496,E. W. Gudger,American Museum of Natural History,American Museum of Natural History,I1338124936,1
W1971258424,0,The Epidermis of an Iguanodont Dinosaur,1909-05-14,FALSE,6,journal-article,17787819,1,A5071628819,Henry Fairfield Osborn,,,,1
W1969890413,0,Burt's IQ Data,1977-01-21,FALSE,5,journal-article,17787795,1,A5036778189,Leon J. Kamin,"Department of Psychology Princeton University Princeton, New Jersey 08540",Princeton University,I20089843,1
W2027379508,38,Soviet Civil Defense,1977-01-21,FALSE,4,journal-article,17787793,1,A5032997047,Cresson H. Kearny,,,,1
W2027379508,38,Soviet Civil Defense,1977-01-21,FALSE,4,journal-article,17787793,2,A5006868097,E. P. Wigner,,,,1
W4236832543,0,SOME TRENDS IN HIGHER EDUCATION,1909-05-14,FALSE,4,journal-article,17787814,1,A5081116304,Guido H. Marx,Stanford University,Stanford University,I97018004,1
W2070002011,0,Science in the Ford Years: Last Things,1977-01-21,FALSE,3,journal-article,17787797,1,A5066928250,William D. Carey,,,,1
W2085370862,0,SOME TRENDS IN HIGHER EDUCATION,1909-07-16,FALSE,3,journal-article,17787814,1,A5016332476,Walter Lichtenstein,Northwestern Univ. Library#TAB#,Northwestern University,I4210100400,1
W2085370862,0,SOME TRENDS IN HIGHER EDUCATION,1909-07-16,FALSE,3,journal-article,17787814,2,A5081116304,Guido H. Marx,Stanford University (),Stanford University,I97018004,1
W2984880866,0,Burt's IQ Data,1977-01-21,FALSE,3,journal-article,17787796,1,A5001557264,Bernard Rimland,,,,1
W2984880866,0,Burt's IQ Data,1977-01-21,FALSE,3,journal-article,17787796,2,A5068813962,Harry Munsinger,,,,1
W2025830109,0,Teton Dam Verdict: A Foul-up by the Engineers,1977-01-21,FALSE,2,journal-article,17787800,1,A5004171529,Philip M. Boffey,,,,1
W1967250599,0,Critical TVA Scholarship Hard to Come By,1977-01-21,FALSE,1,journal-article,17787802,1,A5032501695,Deborah Shapley,,,,1
W1974499380,0,Astrophysics: Discovery and the Ubiquity of Black Holes,1977-01-21,FALSE,1,journal-article,17787803,1,A5023720508,William D. Metz,,,,1
W3212630791,0,ADDRESS OF THE PRESIDENT OF THE BRITISH ASSOCIATION FOR THE ADVANCEMENT OF SCIENCE,1902-10-17,FALSE,1,journal-article,17787840,1,A5022325425,James Dewar,,,,1
W1978294381,0,"Meaning and Cultural Symbols: Analytic Approaches: Meaning in Anthropology . Papers from a conference, Santa Fe, N.M., March 1974. Keith H. Basso and Henry A. Selby, Eds. University of New Mexico Press, Albuquerque, 1976. xii, 256 pp. $17.50. School of American Research Advanced Seminar Series.",1977-01-21,FALSE,0,journal-article,17787804,1,A5062147741,Marc J. Swartz,"Department of Anthropology, University of California, San Diego","University of California, San Diego",I36258959,1
W1987484647,0,Soviet Civil Defense,1977-01-21,FALSE,0,journal-article,17787792,1,A5042411843,Jack A. Thomas,"Tennessee Energy Office, 250 Capitol Hill Building, Nashville 37219",Tennessee Department of Education,I1290894466,1
W1991188054,0,PROFESSIONAL SCHOOLS AND THE LENGTH OF THE COLLEGE COURSE,1902-10-17,FALSE,0,journal-article,17787839,1,A5061277836,Nicholas Murray Butler,,,,1
W1995072513,0,Aid for War-Damaged Scientific Libraries,1945-12-28,FALSE,0,journal-article,17787790,1,A5030637071,E. B. Krumbhaar,University of Pennsylvania,California University of Pennsylvania,I36788626,1
W2004283493,0,Work on Relativity,1977-01-21,FALSE,0,journal-article,17787808,1,A5009598499,Douglas M. Eardley,,,,1
W2015307259,0,A FOSSIL GAR-PIKE FROM UTAH,1909-05-14,FALSE,0,journal-article,17787822,1,A5024363292,T. D. A. Cockerell,,,,1
W2018372954,0,THE NUCLEATION OF A CLOSE LECTURE ROOM,1909-05-14,FALSE,0,journal-article,17787821,1,A5002873452,Laura C. Brant,,,,1
W2018597118,0,OCCURRENCE OF THE KILLER WHALE (ORCINUS ORCA) ON THE NEW JERSEY COAST,1909-05-14,FALSE,0,journal-article,17787815,1,A5088102150,Frederick William True,,,,1
W2046239242,0,The Rockefeller University: No Time for Philosophers,1977-01-21,FALSE,0,journal-article,17787801,1,A5091680206,John H. Walsh,,,,1
W2047099624,0,A PROPOSAL FOR THE FORMATION OF A WORLD ASSOCIATION OF PHYSICISTS OR NUCLEAR SCIENTISTS,1945-12-28,FALSE,0,journal-article,17787789,1,A5043418887,Gordon F. Hull,,,,1
W2064220716,0,THE PTARMIGAN AND THE SONNET,1909-05-14,FALSE,0,journal-article,17787818,1,A5060967931,H. L. Seaver,,,,1
W2105131454,0,JOHANNSEN'S DETERMINATION OF ROCK-FORMING MINERALS,1909-05-14,FALSE,0,journal-article,17787817,1,A5033426474,L. Mci. L.,,,,1
W3097503205,0,Algal Genetics,1977-01-21,FALSE,0,journal-article,17787807,1,A5060138271,Michael J. Greenberg,,,,1
W3135738708,0,"Arthropod Biology: The Insect Integument . H. R. Hepburn, Ed. Elsevier, New York, 1976. xx, 572 pp., illus. $63.50.",1977-01-21,FALSE,0,journal-article,17787805,1,A5026636198,J. Lai-Fook,"Department of Zoology, University of Toronto, Toronto, Ontario, Canada",University of Toronto,I185261750,1
