id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2375748526,"Haemoglobin ""Norfolk"": A New Haemoglobin Found in an English Family",1958-08-30,45,journal-article,13572830,2,A5007398269,H. Lehmann,,,,1
W2375748526,"Haemoglobin ""Norfolk"": A New Haemoglobin Found in an English Family",1958-08-30,45,journal-article,13572830,3,A5026836525,F. Vella,,,,1
W2084815310,Some Aetiological Aspects of Coronary Heart Disease,1958-08-30,40,journal-article,13572826,1,A5076517924,Rajeev Malhotra,,,,1
W2084815310,Some Aetiological Aspects of Coronary Heart Disease,1958-08-30,40,journal-article,13572826,2,A5041722550,Nitish Pathania,,,,1
W2011281346,THE CLINICAL EPIDEMIOLOGY OF ASIAN INFLUENZA,1958-09-01,37,journal-article,13571836,1,A5072359069,Fred M. Davenport,,,,1
W1997082737,RESEARCH IN ARTERIOSCLEROSIS—THE FIRST FIFTY YEARS,1958-09-01,36,journal-article,13571855,1,A5017795299,William Dock,,,,1
W1996986661,A STUDY OF THE EFFECTS OF TYPE A (ASIAN STRAIN) INFLUENZA ON THE CARDIOVASCULAR SYSTEM OF MAN,1958-09-01,35,journal-article,13571837,1,A5017390199,John J. Walsh,,,,1
W1996986661,A STUDY OF THE EFFECTS OF TYPE A (ASIAN STRAIN) INFLUENZA ON THE CARDIOVASCULAR SYSTEM OF MAN,1958-09-01,35,journal-article,13571837,2,A5006563232,George E. Burch,,,,1
W1996986661,A STUDY OF THE EFFECTS OF TYPE A (ASIAN STRAIN) INFLUENZA ON THE CARDIOVASCULAR SYSTEM OF MAN,1958-09-01,35,journal-article,13571837,3,A5010278620,Arica White,,,,1
W1996986661,A STUDY OF THE EFFECTS OF TYPE A (ASIAN STRAIN) INFLUENZA ON THE CARDIOVASCULAR SYSTEM OF MAN,1958-09-01,35,journal-article,13571837,4,A5024651997,William J. Mogabgab,,,,1
W1996986661,A STUDY OF THE EFFECTS OF TYPE A (ASIAN STRAIN) INFLUENZA ON THE CARDIOVASCULAR SYSTEM OF MAN,1958-09-01,35,journal-article,13571837,5,A5081963163,L. F. Dietlein,,,,1
W1550180409,THE DISEASE SPECTRUM OF HUMAN HISTOPLASMOSIS,1958-09-01,28,journal-article,13571840,1,A5014801399,Amos Christie,,,,1
W1586484524,THE EFFECT OF ANTIMICROBIAL DRUGS ON THE STAPHYLOCOCCAL FLORA OF HOSPITAL PATIENTS,1958-09-01,22,journal-article,13571839,1,A5024300677,Vernon Knight,,,,1
W1586484524,THE EFFECT OF ANTIMICROBIAL DRUGS ON THE STAPHYLOCOCCAL FLORA OF HOSPITAL PATIENTS,1958-09-01,22,journal-article,13571839,2,A5040428379,A. Clinton White,,,,1
W1586484524,THE EFFECT OF ANTIMICROBIAL DRUGS ON THE STAPHYLOCOCCAL FLORA OF HOSPITAL PATIENTS,1958-09-01,22,journal-article,13571839,3,A5033471041,Margaret P. Martin,,,,1
W2001526297,Excision of Atrial Myxoma,1958-08-30,19,journal-article,13572827,1,A5014986026,L.P. Fatti,,,,1
W2001526297,Excision of Atrial Myxoma,1958-08-30,19,journal-article,13572827,2,A5015991746,Fergus Reid,,,,1
W1970137648,Chronic Midgut Ischaemia,1958-08-30,15,journal-article,13572828,1,A5031024287,G. E. Mavor,,,,1
W1970137648,Chronic Midgut Ischaemia,1958-08-30,15,journal-article,13572828,2,A5039884279,Wm. Michie,,,,1
W2078553130,Some Popular Beliefs Concerning the Causes of Cancer,1958-09-06,12,journal-article,13572843,1,A5070607060,Ann Cartwright,,,,1
W2078553130,Some Popular Beliefs Concerning the Causes of Cancer,1958-09-06,12,journal-article,13572843,2,A5011325774,F. M. Martin,,,,1
W1971444725,Attitudes of the General Public to Mental Illness,1958-09-06,9,journal-article,13572844,1,A5003062261,G. M. Carstairs,,,,1
W1971444725,Attitudes of the General Public to Mental Illness,1958-09-06,9,journal-article,13572844,2,A5017794870,J. K. Wing,,,,1
W2066269861,Nylon Hair-net Dermatitis,1958-08-30,9,journal-article,13572831,1,A5017097981,C. D. Calnan,,,,1
W2066269861,Nylon Hair-net Dermatitis,1958-08-30,9,journal-article,13572831,2,A5046347518,R H Marten,,,,1
W2066269861,Nylon Hair-net Dermatitis,1958-08-30,9,journal-article,13572831,3,A5044332444,H. T. H. Wilson,,,,1
W1549577104,THE MANAGEMENT OF THE SUICIDAL PATIENT,1958-09-01,8,journal-article,13571847,1,A5020854206,Patrick B. Friel,,,,1
W1549577104,THE MANAGEMENT OF THE SUICIDAL PATIENT,1958-09-01,8,journal-article,13571847,2,A5049683669,Ludwig Frank,,,,1
W2043923934,Keeping Informed by Tape and Disk,1958-09-06,8,journal-article,13572840,1,A5091145832,John Graves,,,,1
W2043923934,Keeping Informed by Tape and Disk,1958-09-06,8,journal-article,13572840,2,A5048096349,Valerie Graves,,,,1
W4256014044,INFLUENZA VACCINATION,1958-09-01,8,journal-article,13571838,1,A5080146866,Gordon Meiklejohn,,,,1
W1598969794,CONGENITAL SERUM PROTHROMBIN CONVERSION ACCELERATOR (SPCA) DEFICIENCY,1958-08-01,6,journal-article,13571832,1,A5007669048,Herbert A. Dann,,,,1
W1598969794,CONGENITAL SERUM PROTHROMBIN CONVERSION ACCELERATOR (SPCA) DEFICIENCY,1958-08-01,6,journal-article,13571832,2,A5046904349,Hyman W. Fisher,,,,1
W1598969794,CONGENITAL SERUM PROTHROMBIN CONVERSION ACCELERATOR (SPCA) DEFICIENCY,1958-08-01,6,journal-article,13571832,3,A5024419564,Lee Burnett,,,,1
W1598969794,CONGENITAL SERUM PROTHROMBIN CONVERSION ACCELERATOR (SPCA) DEFICIENCY,1958-08-01,6,journal-article,13571832,4,A5059475381,Donald K. Briggs,,,,1
W2026038057,The Physician and Health Education,1958-09-06,4,journal-article,13572842,1,A5079651626,Guy W. Steuart,,,,1
W1997339857,Undergraduate Education and the General Practitioner,1958-09-06,3,journal-article,13572838,1,A5010361025,Richard Scott,,,,1
W1990807043,Treatment of Tonsillitis,1958-08-30,2,journal-article,13572829,1,A5065646280,Mike McDonald,,,,1
W1990807043,Treatment of Tonsillitis,1958-08-30,2,journal-article,13572829,2,A5045702006,P. J. Taylor,,,,1
W2037342162,Iatrogenic Disease in Childhood,1958-08-30,2,journal-article,13572835,1,A5072300563,Franklin Aw,,,,1
W2021081237,Successful Twin Pregnancy after Treatment of Malignant Essential Hypertension,1958-08-30,1,journal-article,13572832,1,A5073975141,John H. Ross,,,,1
W2021081237,Successful Twin Pregnancy after Treatment of Malignant Essential Hypertension,1958-08-30,1,journal-article,13572832,2,A5047642635,John A. Wright,,,,1
W1978294283,The Student and the Clinical Curriculum,1958-09-06,0,journal-article,13572852,1,A5003621215,E. J. R. Rossiter,,,,1
W1986397219,Medical Education in Israel,1958-09-06,0,journal-article,13572851,1,A5000474733,Michael J. Tarsh,,,,1
W2057438053,The Great-toe Jerk,1958-08-30,0,journal-article,13572833,1,A5079469070,G. A. Ransome,,,,1
W2088787068,Observations on the Anti-human-globulin Test in Malignant Disease,1958-08-30,0,journal-article,13572834,1,A5072026477,J. O. W. Beilby,,,,1
W2091601106,Postgraduate Education for the General Practitioner,1958-09-06,0,journal-article,13572839,1,A5022889130,George Swift,,,,1
W2093483755,General Practice and Medical Education: The Education of the Scientist,1958-09-06,0,journal-article,13572837,1,A5004061817,Eric W. James,,,,1
W2017068927,The Eisenmenger Syndrome: I,1958-09-20,451,journal-article,13572894,1,A5090227056,Paul Wood,,,,1
W4248712611,The Eisenmenger Syndrome: II,1958-09-27,201,journal-article,13572894,1,A5090227056,Paul Wood,,,,1
W4234307110,IMMUNOLOGICAL SPECULATIONS,1960-10-01,127,journal-article,13572905,1,A5083456626,Niels K. Jerne,,,,1
W1987470641,Arterial Occlusion Complicating Thoracic Outlet Compression Syndrome,1958-09-20,122,journal-article,13572875,1,A5012085780,Charles Rob,,,,1
W1987470641,Arterial Occlusion Complicating Thoracic Outlet Compression Syndrome,1958-09-20,122,journal-article,13572875,2,A5039315746,Andrew M. Standeven,,,,1
W2077972919,Physiotherapy for Bell's Palsy,1958-09-13,66,journal-article,13572865,1,A5051128923,J. Mosforth,,,,1
W2077972919,Physiotherapy for Bell's Palsy,1958-09-13,66,journal-article,13572865,2,A5067782222,D. Taverner,,,,1
W2213977209,Epidemiology of Q Fever in Great Britain,1958-10-04,61,journal-article,13572912,1,A5053791071,B. P. Marmion,,,,1
W2213977209,Epidemiology of Q Fever in Great Britain,1958-10-04,61,journal-article,13572912,2,A5062673017,M. G. P. Stoker,,,,1
W2000560083,Paraplegia following Epidural Anaesthesia,1958-09-13,38,journal-article,13572858,1,A5053315800,Alan Davies,,,,1
W2000560083,Paraplegia following Epidural Anaesthesia,1958-09-13,38,journal-article,13572858,2,A5056653695,Basil Solomon,,,,1
W2000560083,Paraplegia following Epidural Anaesthesia,1958-09-13,38,journal-article,13572858,3,A5044523746,Arnold Levene,,,,1
W1984856122,Oesophageal Strictures after Gastric Surgery and Naso-gastric Intubation,1958-10-04,35,journal-article,13572913,1,A5070028245,J. A. W. Bingham,,,,1
W2092393374,The Treatment of Phenylketonuria,1966-05-01,35,journal-article,13572888,1,A5015624802,Betty S. Sutherland,,,,1
W2060858745,Laxative Effect of Sorbitol,1958-09-13,33,journal-article,13572866,1,A5045916112,Ronald Peters,,,,1
W2060858745,Laxative Effect of Sorbitol,1958-09-13,33,journal-article,13572866,2,A5045271906,R. H. Lock,,,,1
W2007191020,Local Treatment of Bronchial Asthma with Hydrocortisone Powder,1958-09-27,27,journal-article,13572895,1,A5090748320,H. Herxheimer,,,,1
W2007191020,Local Treatment of Bronchial Asthma with Hydrocortisone Powder,1958-09-27,27,journal-article,13572895,2,A5046581563,Monica K. McAllen,,,,1
W2007191020,Local Treatment of Bronchial Asthma with Hydrocortisone Powder,1958-09-27,27,journal-article,13572895,3,A5040714730,D. A. Williams,,,,1
W2040646028,Anaemia of Uncertain Origin in Infancy,1958-09-13,25,journal-article,13572861,1,A5075425092,R. G. Hendrickse,,,,1
W2040646028,Anaemia of Uncertain Origin in Infancy,1958-09-13,25,journal-article,13572861,2,A5058456767,Mark A. King,,,,1
W2070043538,Oesophageal Stenosis after Partial Gastrectomy,1958-10-04,25,journal-article,13572914,1,A5031640073,K. C. McKeown,,,,1
W2146326520,Lung Cancer Death Rates in England and Wales Compared with Those in the U.S.A,1958-09-13,24,journal-article,13572857,1,A5007431190,Hammond Ec,,,,1
W1969600193,"Acute Respiratory Disease in the R.A.F., 1955-7",1958-09-20,23,journal-article,13572879,1,A5049210600,Jane McDonald,,,,1
W1969600193,"Acute Respiratory Disease in the R.A.F., 1955-7",1958-09-20,23,journal-article,13572879,2,A5007759301,Jeffery S. Wilson,,,,1
W1969600193,"Acute Respiratory Disease in the R.A.F., 1955-7",1958-09-20,23,journal-article,13572879,3,A5064848080,W. B. Thorburn,,,,1
W1969600193,"Acute Respiratory Disease in the R.A.F., 1955-7",1958-09-20,23,journal-article,13572879,4,A5001993776,W. W. Holland,,,,1
W1969600193,"Acute Respiratory Disease in the R.A.F., 1955-7",1958-09-20,23,journal-article,13572879,5,A5022813245,B. E. Andrews,,,,1
W1997333302,Effects of Salts of Nicotinic Acid on Serum Cholesterol,1958-09-20,22,journal-article,13572876,1,A5049535249,Rudolf Altschul,,,,1
W1997333302,Effects of Salts of Nicotinic Acid on Serum Cholesterol,1958-09-20,22,journal-article,13572876,2,A5045470389,A. Hoffer,,,,1
W2009357513,Foetal Cells in the Maternal Circulation During Pregnancy,1958-09-27,20,journal-article,13572898,1,A5074151067,William J. Weiner,,,,1
W2009357513,Foetal Cells in the Maternal Circulation During Pregnancy,1958-09-27,20,journal-article,13572898,2,A5040124632,Rosalie M. Child,,,,1
W2009357513,Foetal Cells in the Maternal Circulation During Pregnancy,1958-09-27,20,journal-article,13572898,3,A5015529394,J. M. Garvie,,,,1
W2009357513,Foetal Cells in the Maternal Circulation During Pregnancy,1958-09-27,20,journal-article,13572898,4,A5025777947,William Peek,,,,1
W2024710300,Neurological Complications of Epidural Anaesthesia,1958-09-13,20,journal-article,13572859,1,A5046841649,J. Braham,,,,1
W2024710300,Neurological Complications of Epidural Anaesthesia,1958-09-13,20,journal-article,13572859,2,A5055974435,Alma Saia,,,,1
W2058856074,Bronchial Asthma and Chronic Bronchitis Treated with Hydrocortisone Acetate Inhalations,1958-09-27,20,journal-article,13572896,1,A5054849123,W. H. Helm,,,,1
W2058856074,Bronchial Asthma and Chronic Bronchitis Treated with Hydrocortisone Acetate Inhalations,1958-09-27,20,journal-article,13572896,2,A5051560261,F Heyworth,,,,1
W2040730199,"Intravenous Phentolamine for Phaeochromocytoma and ""Adrenaline Shock""",1958-09-27,16,journal-article,13572899,1,A5008053963,R. Barratt Terry,,,,1
W2040730199,"Intravenous Phentolamine for Phaeochromocytoma and ""Adrenaline Shock""",1958-09-27,16,journal-article,13572899,2,A5050558983,jun. John R. Tobin,,,,1
W2040730199,"Intravenous Phentolamine for Phaeochromocytoma and ""Adrenaline Shock""",1958-09-27,16,journal-article,13572899,3,A5090428862,Richard B. O'Connor,,,,1
W2070809612,Inhalation of Hydrocortisone Acetate for Bronchial Asthma,1958-09-27,16,journal-article,13572897,1,A5054849123,W. H. Helm,,,,1
W2070809612,Inhalation of Hydrocortisone Acetate for Bronchial Asthma,1958-09-27,16,journal-article,13572897,2,A5051560261,F Heyworth,,,,1
W1592795028,Wax Keratosis in Children's Ears,1958-09-13,10,journal-article,13572864,1,A5062989148,J. I. Munro Black,,,,1
W1592795028,Wax Keratosis in Children's Ears,1958-09-13,10,journal-article,13572864,2,A5091792450,Robert G. Chaytor,,,,1
W2162223470,Thrombosis of the Major Pulmonary Arteries,1958-09-13,9,journal-article,13572860,1,A5083813907,Jean Amos,,,,1
W2004066385,Dinitrophenol and Diabetes Mellitus,1958-09-20,8,journal-article,13572880,1,A5025759767,James Reid,,,,1
W2985588750,A Case of Conjoined Twins,1958-09-20,8,journal-article,13572881,1,A5037574331,W. Stiggelbout,,,,1
W2075194426,Cullen's Sign,1958-09-20,7,journal-article,13572878,1,A5022882925,E. F. B. Cadman,,,,1
W2077778498,Poisoning by Aconitine,1958-09-27,6,journal-article,13572902,1,A5090083569,F. S. Fiddes,,,,1
W2024433649,Duplication of the Stomach Simulating Pyloric Stenosis,1958-09-27,4,journal-article,13572904,1,A5088665804,Margaret E. R. Stoneman,,,,1
W2009902405,Prolonged Anuria Complicated by Epileptiform Fits,1958-09-13,3,journal-article,13572862,1,A5045086201,T. F. Redman,,,,1
W2009902405,Prolonged Anuria Complicated by Epileptiform Fits,1958-09-13,3,journal-article,13572862,2,A5032969956,F. M. Parsons,,,,1
W2017225702,The Right-sided Approach for Hiatal Herniorrhaphy,1958-09-20,3,journal-article,13572882,1,A5082018263,John Borrie,,,,1
W2091950599,A.T.S. Cervical Polyradiculitis Treated by Cortisone,1958-09-13,3,journal-article,13572867,1,A5042863112,Baron Jh,,,,1
W1969006880,Hypernephroma Presenting as a Continuous Murmur in the Chest,1958-09-20,2,journal-article,13572883,1,A5007690796,A. P. C. Bacon,,,,1
W2083710033,Corticotrophin in Treatment of Hyperthyroidism,1958-09-13,2,journal-article,13572863,1,A5001655443,H. Galbraith,,,,1
W2083710033,Corticotrophin in Treatment of Hyperthyroidism,1958-09-13,2,journal-article,13572863,2,A5017624919,Jeremy Richardson,,,,1
W1963790312,Acute Laryngotracheobronchitis Treated with 0.125% Superinone,1958-09-27,0,journal-article,13572901,1,A5053992653,M. Holmes-Siedle,,,,1
W1963790312,Acute Laryngotracheobronchitis Treated with 0.125% Superinone,1958-09-27,0,journal-article,13572901,2,A5017522231,T. N. Nauth-Misir,,,,1
W2039066717,A Survey of 100 Consecutive Children Awaiting Admission to a Mental Deficiency Hospital,1958-09-27,0,journal-article,13572910,1,A5055387635,Marianne Brandon,,,,1
W2039066717,A Survey of 100 Consecutive Children Awaiting Admission to a Mental Deficiency Hospital,1958-09-27,0,journal-article,13572910,2,A5074527895,M. F. Craib,,,,1
W2096826133,Enteroviruses and Diarrhoea,1958-11-29,0,journal-article,13572887,1,A5005838602,R.G. Bird,,,,1
W1973532617,Malaria and Prematurity in the Western Region of Nigeria,1958-10-11,74,journal-article,13572931,1,A5086715701,D. S. H. Cannon,,,,1
W1966342593,Mechanism of Acute Hypotension from Fear or Nausea,1958-10-11,70,journal-article,13572932,1,A5037242016,E. P. Sharpey-Schafer,,,,1
W1966342593,Mechanism of Acute Hypotension from Fear or Nausea,1958-10-11,70,journal-article,13572932,2,A5041111790,C. J. Hayter,,,,1
W1966342593,Mechanism of Acute Hypotension from Fear or Nausea,1958-10-11,70,journal-article,13572932,3,A5082883857,Edward Barlow,,,,1
W1973716944,DIAGNOSIS AND CLINICAL MANAGEMENT OF FUNCTIONING CARCINOIDS,1958-09-13,58,journal-article,13575125,1,A5087680237,William G. Sauer,,,,1
W1973716944,DIAGNOSIS AND CLINICAL MANAGEMENT OF FUNCTIONING CARCINOIDS,1958-09-13,58,journal-article,13575125,2,A5032001869,William H. Dearing,,,,1
W1973716944,DIAGNOSIS AND CLINICAL MANAGEMENT OF FUNCTIONING CARCINOIDS,1958-09-13,58,journal-article,13575125,3,A5081144007,Eunice V. Flock,,,,1
W2000824941,SERUM GLUTAMIC OXALACETIC TRANSAMINASE ACTIVITY IN ACUTE AND CHRONIC ALCOHOLISM,1958-09-13,56,journal-article,13575128,1,A5086435482,Nils U. Bang,,,,1
W2040169122,STAPHYLOCOCCIC PNEUMONIA IN INFANCY AND CHILDHOOD,1958-09-06,47,journal-article,13575113,1,A5080104627,W. Hardy Hendren,,,,1
W2080756793,Antibiotics in Acute Tonsillitis and Acute Otitis Media,1958-10-11,38,journal-article,13572934,1,A5071792303,John Fry,,,,1
W2005782243,RESPONSE OF PREGNANT WOMEN AND THEIR INFANTS TO POLIOMYELITIS VACCINE,1958-09-06,19,journal-article,13575112,1,A5028007917,Mauricio Martins da Silva,,,,1
W2053806216,A Contribution to the Mycology of the Mouth,1958-10-04,19,journal-article,13572917,1,A5004402246,E. C. Fox,,,,1
W2053806216,A Contribution to the Mycology of the Mouth,1958-10-04,19,journal-article,13572917,2,A5078414882,G. C. Ainsworth,,,,1
W2079176423,Haemoglobin J Trait in Two Indian Women,1958-10-04,19,journal-article,13572918,1,A5055695807,L. D. Sanghvi,,,,1
W2079176423,Haemoglobin J Trait in Two Indian Women,1958-10-04,19,journal-article,13572918,2,A5070100600,P. K. Sukumaran,,,,1
W2079176423,Haemoglobin J Trait in Two Indian Women,1958-10-04,19,journal-article,13572918,3,A5007398269,H. Lehmann,,,,1
W2021717651,Breast and Nipple Pain in Early Stages of Lactation,1958-10-04,17,journal-article,13572919,1,A5052286110,Bruno Gans,,,,1
W2021194743,Adrenaline in Hyperthyroidism and Insulin Hypoglycaemia,1958-10-04,15,journal-article,13572915,1,A5086301789,Werner Diller,,,,1
W2021194743,Adrenaline in Hyperthyroidism and Insulin Hypoglycaemia,1958-10-04,15,journal-article,13572915,2,A5043718799,R. Kilpatrick,,,,1
W2039808242,AMMONIA INTOXICATION IN A PATIENT WITH CIRRHOSIS TREATED WITH CHLOROTHIAZIDE,1958-09-06,15,journal-article,13575119,1,A5087871390,George J. Magid,,,,1
W2091336048,FIVE-YEAR FOLLOW-UP STUDY OF MEN WHO RETURNED TO WORK AFTER A MYOCARDIAL INFARCTION,1958-09-06,12,journal-article,13575114,1,A5086342165,Morris M. Weiss,,,,1
W2081482691,Sensitivity to Penicillin in British Poliomyelitis Vaccine,1958-10-04,10,journal-article,13572922,1,A5050299817,Abigail L. Fowden,,,,1
W2341674839,Artificial Respiration,1958-10-11,10,journal-article,13572935,1,A5031596041,Lucas Bg,,,,1
W2341674839,Artificial Respiration,1958-10-11,10,journal-article,13572935,2,A5036342141,Whitcher Hw,,,,1
W2012816154,ESOPHAGITIS AS A CAUSE OF UPPER ABDOMINAL PAIN,1958-09-06,8,journal-article,13575117,1,A5007974151,Lewis Bernstein,,,,1
W2012816154,ESOPHAGITIS AS A CAUSE OF UPPER ABDOMINAL PAIN,1958-09-06,8,journal-article,13575117,2,A5079032417,Ralph Pacini,,,,1
W2012816154,ESOPHAGITIS AS A CAUSE OF UPPER ABDOMINAL PAIN,1958-09-06,8,journal-article,13575117,3,A5055599016,Robert C. Fruin,,,,1
W2012816154,ESOPHAGITIS AS A CAUSE OF UPPER ABDOMINAL PAIN,1958-09-06,8,journal-article,13575117,4,A5010675572,Edmund Gorvett,,,,1
W2020302620,EFFECT OF COMPETITIVE INDUSTRIAL ACTIVITY ON SEVERELY DISABLED CARDIAC PATIENTS,1958-09-13,8,journal-article,13575126,1,A5024301840,Alvin Slipyan,,,,1
W2074350082,Staphylococcus Aureus Type 80 and Human Infections in Uganda,1958-10-11,8,journal-article,13572938,1,A5010084680,R. S. F. Hennessey,,,,1
W2074350082,Staphylococcus Aureus Type 80 and Human Infections in Uganda,1958-10-11,8,journal-article,13572938,2,A5058391617,R. A. Miles,,,,1
W2005317142,Sex Hormones and Mammary Cancer,1958-10-11,7,journal-article,13572933,1,A5062526610,J. Th. van der Werff,,,,1
W2005537624,Clinical Experience with Warfarin Sodium,1958-10-11,6,journal-article,13572937,1,A5002162390,M. Toohey,,,,1
W2051744272,LONG-TERM RESULTS IN SURGICAL TREATMENT OF PEPTIC ULCER,1958-09-06,6,journal-article,13575115,1,A5044394451,Edward C. Pallette,,,,1
W2015284980,RADIOLOGIC SIGN IN HEMOSIDEROSIS,1958-09-06,5,journal-article,13575118,1,A5028590983,Edward Shanbrom,,,,1
W2015284980,RADIOLOGIC SIGN IN HEMOSIDEROSIS,1958-09-06,5,journal-article,13575118,2,A5038774229,Norman Zheutlin,,,,1
W2988480679,Appendicitis in the Aged,1958-10-04,5,journal-article,13572920,1,A5045441786,Erik Christensen,,,,1
W2022556755,"Clinical Evaluation of ""Miradon""",1958-10-11,4,journal-article,13572936,1,A5037419267,G S Kellaway,,,,1
W2039948582,NUTRITIONAL MANAGEMENT OF CHILDREN WITH DIABETES MELLITUS,1958-09-06,4,journal-article,13575121,1,A5062515528,Robert L. Jackson,,,,1
W2065909150,SOFT DRINK BOTTLE IN PERITONEAL CAVITY,1958-09-06,3,journal-article,13575120,1,A5080826891,Randolph H. Hoge,,,,1
W2079777893,Oral Penicillin in General Practice,1958-10-11,3,journal-article,13572949,1,A5029518384,David Wheatley,,,,1
W2093266850,Salt-losing Otorrhoea,1958-10-04,3,journal-article,13572921,1,A5059258253,S. C. J. Shortman,,,,1
W2093266850,Salt-losing Otorrhoea,1958-10-04,3,journal-article,13572921,2,A5038620552,A. D. M. Smith,,,,1
W4212939715,Asthma,1958-10-11,3,journal-article,13572948,1,A5084324349,R. S. Bruce Pearson,,,,1
W1982892960,Antimalarial Drugs in Nigeria: Results of a New Survey,1958-10-11,2,journal-article,13572930,1,A5017838549,L. J. Bruce-Chwatt,,,,1
W1982892960,Antimalarial Drugs in Nigeria: Results of a New Survey,1958-10-11,2,journal-article,13572930,2,A5017877552,Dietmar Horn,,,,1
W2000448594,The Antihistamine Compounds,1958-10-04,2,journal-article,13572928,1,A5018584689,J. H. Burn,,,,1
W2024990103,Aetiological Factors in Primary Raynaud's Disease,1958-10-04,2,journal-article,13572916,1,A5059071287,J.H. Peacock,,,,1
W2070953354,Treatment of Cardiac Arrest,1958-10-04,2,journal-article,13572923,1,A5042758638,Norman S. Macpherson,,,,1
W2070953354,Treatment of Cardiac Arrest,1958-10-04,2,journal-article,13572923,2,A5047585469,Gwenda M. Lewis,,,,1
W2058421758,"HANDWRITING, SPEECH, AND BEHAVIOR CHANGES",1958-09-06,1,journal-article,13575122,1,A5060753680,Emil Bogen,,,,1
W1978670674,The Pharmaceutical Industry,1958-10-04,0,journal-article,13572929,1,A5013751234,R. S. Inch,,,,1
W2022772485,LOWER EXTREMITY SKIN COVERAGE IN CHILDREN,1958-09-13,0,journal-article,13575127,1,A5032354624,Sidney K. Wynn,,,,1
W2078171085,OUTPATIENT PASTORAL COUNSELING IN A MEDICAL CENTER,1958-09-06,0,journal-article,13575116,1,A5060859158,Richard Young,,,,1
W2159089695,Inheritance of Rheumatoid Arthritis,1987-01-01,0,journal-article,13572945,1,A5053720550,Lars Hellgren,"Dept. of Dermatology, Sahlgrenska Sjukhuset, Gothenburg, Sweden.",Sahlgrenska University Hospital,I2801112325,1
W1981132426,IMPOTENCE AND DIABETES MELLITUS,1958-10-04,198,journal-article,13575177,1,A5039266294,Alan M. Rubin,,,,1
W2051251760,ROENTGENOGRAPHIC DIAGNOSIS AND SURGICAL TREATMENT OF BASILAR ARTERY INSUFFICIENCY,1958-10-04,75,journal-article,13575180,1,A5066363362,E. Stanley Crawford,,,,1
W2051251760,ROENTGENOGRAPHIC DIAGNOSIS AND SURGICAL TREATMENT OF BASILAR ARTERY INSUFFICIENCY,1958-10-04,75,journal-article,13575180,2,A5034203127,Michael E. De Bakey,,,,1
W2051251760,ROENTGENOGRAPHIC DIAGNOSIS AND SURGICAL TREATMENT OF BASILAR ARTERY INSUFFICIENCY,1958-10-04,75,journal-article,13575180,3,A5068080179,William S. Fields,,,,1
W2018820337,PROLONGED INTERMITTENT STEROID THERAPY FOR NEPHROSIS IN CHILDREN AND ADULTS,1958-09-27,60,journal-article,13575163,1,A5027858347,Kurt Lange,,,,1
W2018820337,PROLONGED INTERMITTENT STEROID THERAPY FOR NEPHROSIS IN CHILDREN AND ADULTS,1958-09-27,60,journal-article,13575163,2,A5048685668,Edward Wasserman,,,,1
W2018820337,PROLONGED INTERMITTENT STEROID THERAPY FOR NEPHROSIS IN CHILDREN AND ADULTS,1958-09-27,60,journal-article,13575163,3,A5039981877,Lawrence B. Slobody,,,,1
W2051168545,TECHNIQUE TO AVOID SPINAL-TAP HEADACHE,1958-09-20,54,journal-article,13575150,1,A5056659948,Robert J. Brocker,,,,1
W2016345438,TROCHANTERIC SYNDROME,1958-09-13,48,journal-article,13575132,1,A5048020296,Morton H. Leonard,,,,1
W2084842204,STUDIES ON THE IN VIVO SURVIVAL OF GLYCEROLIZED AND FROZEN HUMAN RED BLOOD CELLS,1958-09-27,48,journal-article,13575168,1,A5088136273,James L. Tullis,,,,1
W2012031994,NEUROTROPHIC ULCERS OF THE FEET,1958-09-27,38,journal-article,13575165,1,A5053547123,Patrick J. Kelly,,,,1
W2012031994,NEUROTROPHIC ULCERS OF THE FEET,1958-09-27,38,journal-article,13575165,2,A5006393864,Mark B. Coventry,,,,1
W1976448223,USE OF PYRIDOXINE HYDROCHLORIDE TO PREVENT ISONIAZID TOXICITY,1958-09-20,37,journal-article,13575154,1,A5053781239,Raymond R. Ross,,,,1
W2055518748,COXSACKIE B VIRUS INFECTION,1958-09-20,36,journal-article,13575151,1,A5027177088,John P. Utz,,,,1
W2055518748,COXSACKIE B VIRUS INFECTION,1958-09-20,36,journal-article,13575151,2,A5086913616,Alexis Shelokov,,,,1
W2960528139,GUIDES TO THE EVALUATION OF PERMANENT IMPAIRMENT,1958-09-27,31,journal-article,13575174,1,A5002382818,Ama,,,,1
W2020137728,ASSAY OF ANTIANGINAL AGENTS—THE RAPPORT PERIOD,1958-09-20,30,journal-article,13575155,1,A5023914095,Seymour L. Cole,,,,1
W2029713129,SLIDE LATEX FIXATION TEST,1958-09-13,29,journal-article,13575135,1,A5089904729,Jacques M. Singer,,,,1
W2029713129,SLIDE LATEX FIXATION TEST,1958-09-13,29,journal-article,13575135,2,A5038445321,Charles M. Plotz,,,,1
W2052063313,"ASSOCIATION OF CHOLELITHIASIS, HIATUS HERNIA, AND DIVERTICULOSIS COLI",1958-09-20,24,journal-article,13575149,1,A5006812600,James J. Foster,,,,1
