PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	KERR, RA				KERR, RA			GLACIOLOGY - HOW HIGH WAS ICE-AGE ICE - A REBOUNDING EARTH MAY TELL	SCIENCE			English	Editorial Material																		1990, SCIENCE, V248, P1314	1	3	3	3	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 8	1994	265	5169					189	189		10.1126/science.265.5169.189	http://dx.doi.org/10.1126/science.265.5169.189			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NV957	17750655				2022-12-28	WOS:A1994NV95700023
J	BALTER, M				BALTER, M			AN ENVIRONMENTAL LABORATORY	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 2	1993	261	5117					25	25		10.1126/science.261.5117.25	http://dx.doi.org/10.1126/science.261.5117.25			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LK434	17750531				2022-12-28	WOS:A1993LK43400018
J	TEASLEY, DO				TEASLEY, DO			A PATH NOT TAKEN	SCIENCE			English	Letter											TEASLEY, DO (corresponding author), DOT DATA INC,322 E 19TH ST,NEW YORK,NY 10003, USA.							1993, SCIENCE, V260, P484	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 2	1993	261	5117					15	15		10.1126/science.261.5117.15-a	http://dx.doi.org/10.1126/science.261.5117.15-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LK434	17750529				2022-12-28	WOS:A1993LK43400008
J	FINK, U				FINK, U			COMET YANAKA (1988R) - A NEW CLASS OF CARBON-POOR COMET	SCIENCE			English	Article							P-HALLEY; H2O	As part of a program to determine the chemical composition of a sample population of comets, a very unusual comet, Yanaka (1988r), was observed in January 1989. Although the comet showed the usual emissions of OI and NH2, it did not display any hint of C2 or CN emission. The comet is depleted in C2 by at least a factor of 100 and in CN by a factor of 25 relative to typical comets. If comets originate from interstellar clouds, Yanaka (1988r) could be an interloper from a cloud of different composition. If Yanaka (1988r) was formed within our solar system, the solar nebula was less uniform than assumed by most present models of formation.			FINK, U (corresponding author), UNIV ARIZONA,LUNAR & PLANETARY LAB,TUCSON,AZ 85721, USA.							AHEARN MF, 1984, ASTRON J, V89, P579, DOI 10.1086/113552; CLUBE SVM, 1984, MON NOT R ASTRON SOC, V208, P575; CLUBE SVM, 1982, Q J ROY ASTRON SOC, V23, P45; DISANTI MA, 1991, ICARUS, V91, P105, DOI 10.1016/0019-1035(91)90130-L; FESTOU MC, 1981, ASTRON ASTROPHYS, V103, P154; FINK U, 1990, ASTROPHYS J, V364, P687, DOI 10.1086/169451; FINK U, 1991, ASTROPHYS J, V383, P356, DOI 10.1086/170794; FINK U, UNPUB; FINK U, 1991, B AM ASTRON SOC, V23, P1160; FINK U, IN PRESS 1991 P AST; Johnson H. L., 1980, Revista Mexicana de Astronomia y Astrofisica, V5, P25; MILLS R, 1989, 1989 WINTER SIMULATION CONFERENCE PROCEEDINGS, P215, DOI 10.1109/WSC.1989.718681; OSIP DJ, IN PRESS 1991 P AST; SCHLEICHER DG, 1987, ASTRON ASTROPHYS, V187, P531; SCHLEICHER DG, IN PRESS 1991 P AST; Schuster W. J., 1976, Revista Mexicana de Astronomia y Astrofisica, V1, P327; SPINRAD H, 1987, ANNU REV ASTRON ASTR, V25, P231; VANDISHOECK EF, IN PRESS PHOTOSTARS, V3	18	23	23	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 25	1992	257	5078					1926	1929		10.1126/science.257.5078.1926	http://dx.doi.org/10.1126/science.257.5078.1926			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JP594	17753496				2022-12-28	WOS:A1992JP59400026
J	BECK, RD; STJOHN, P; HOMER, ML; WHETTEN, RL				BECK, RD; STJOHN, P; HOMER, ML; WHETTEN, RL			IMPACT-INDUCED CLEAVING AND MELTING OF ALKALI-HALIDE NANOCRYSTALS	SCIENCE			English	Article							SPUTTERED CS(CSI)N+ CLUSTERS; KINETIC-ENERGY RELEASE; DISTRIBUTIONS; EVAPORATION; SURFACES; GRAPHITE; IONS; SCATTERING; DYNAMICS; ELECTRON	Impact of nanocrystalline alkali-halide clusters against solid surfaces causes them to fission exclusively into low surface-energy fragments. In time-of-flight scattering experiments, this process appears at an impact energy so low that it must result from a single-step cleavage of the nanocrystal along low surface-energy cleavage planes. At higher energies (more than 1 electron volt per atom), a crossover occurs to an entirely different behavior-evaporative cascades that proceed irrespective of the structure-energetic properties of the fragments. These cascades, and the approximately linear scaling of the crossover energy with cluster size, are characteristic of impact-induced transformation of the cluster to a molten state. Collision with the high-rigidity surface of silicon gives a substantially greater cleavage probability than the soft basal-plane surface of graphite.			BECK, RD (corresponding author), UNIV CALIF LOS ANGELES,DEPT CHEM,LOS ANGELES,CA 90024, USA.		Beck, Rainer D/A-4422-2012	Beck, Rainer D/0000-0002-8152-8290				ALEXANDER ML, 1986, PHYS REV LETT, V57, P976, DOI 10.1103/PhysRevLett.57.976; AMIRAV A, IN PRESS COMMENTS AT; ANDRES RP, 1989, J MATER RES, V4, P704, DOI 10.1557/JMR.1989.0704; BECK R, UNPUB; BEUHLER R, 1986, CHEM REV, V86, P521, DOI 10.1021/cr00073a003; BEUHLER RJ, 1989, PHYS REV LETT, V63, P1292, DOI 10.1103/PhysRevLett.63.1292; BEUHLER RJ, 1989, SCIENCE, V245, P1448; CAMPANA JE, 1981, PHYS REV LETT, V47, P1046, DOI 10.1103/PhysRevLett.47.1046; CONOVER CWS, 1988, PHYS REV B, V38, P3517, DOI 10.1103/PhysRevB.38.3517; COOKS RG, 1990, INT J MASS SPECTROM, V100, P209, DOI 10.1016/0168-1176(90)85077-F; ENS W, 1983, PHYS REV LETT, V50, P27, DOI 10.1103/PhysRevLett.50.27; EVEN U, 1986, PHYS REV LETT, V56, P965, DOI 10.1103/PhysRevLett.56.965; FAYET P, 1985, PHYS REV LETT, V55, P3002, DOI 10.1103/PhysRevLett.55.3002; Goldsmith W., 1960, IMPACT; GSPANN J, 1986, Z PHYS D ATOM MOL CL, V3, P143, DOI 10.1007/BF01384799; HOLLAND RJ, 1988, J CHEM PHYS, V88, P7952, DOI 10.1063/1.454252; HOMER ML, 1979, ALKALI HALIDE VAPORS; HONEA EC, 1990, INT J MASS SPECTROM, V102, P213, DOI 10.1016/0168-1176(90)80061-7; HONEA EC, 1989, PHYS REV LETT, V63, P394, DOI 10.1103/PhysRevLett.63.394; HONEA EC, 1990, THESIS U CALIFORNIA; HWANG HJ, 1989, CHEM PHYS LETT, V160, P243, DOI 10.1016/0009-2614(89)87590-6; HWANG HJ, 1990, PHYS REV LETT, V64, P808, DOI 10.1103/PhysRevLett.64.808; KENTTAMAA HI, 1985, INT J MASS SPECTROM, V64, P79, DOI 10.1016/0168-1176(85)85038-2; LANDMAN U, COMMUNICATION; Li X., UNPUB; LOH SK, 1988, J CHEM PHYS, V89, P3378; Luo J., 1987, PHYS CHEM SMALL CLUS, P201; LUO J, 1988, THESIS GEORGIA I TEC; MARTIN TP, 1983, PHYS REP, V95, P167, DOI 10.1016/0370-1573(83)90024-8; NICKLOW R, 1972, PHYS REV B, V5, P4951, DOI 10.1103/PhysRevB.5.4951; PHILLIPS JC, 1986, CHEM REV, V86, P619, DOI 10.1021/cr00073a006; RAJAGOPAL G, 1990, PHYS REV LETT, V64, P2933, DOI 10.1103/PhysRevLett.64.2933; SEITZ F, 1940, MODERN THEORY SOLID, P96; Simmons G., 1971, SINGLE CRYSTAL ELAST; SOLER JM, 1986, PHYS REV LETT, V57, P444, DOI 10.1103/PhysRevLett.57.444; STJOHN P, UNPUB; SUZANNE J, 1974, SURF SCI, V44, P141, DOI 10.1016/0039-6028(74)90098-3; TULLY JC, 1990, J CHEM PHYS, V92, P680, DOI 10.1063/1.458421; VOSTRIKOV AA, 1989, SOV PHYS-TECH PHYS, V33, P1153; ZHENG LS, 1985, J CHEM PHYS, V83, P4273, DOI 10.1063/1.449090; ZIEMANN PJ, 1989, PHYS REV LETT, V90, P6664	41	106	106	0	18	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 23	1991	253	5022					879	883		10.1126/science.253.5022.879	http://dx.doi.org/10.1126/science.253.5022.879			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GC152	17751822				2022-12-28	WOS:A1991GC15200037
J	KOSHLAND, DE				KOSHLAND, DE			FRONTIERS IN BIOTECHNOLOGY	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 21	1991	252	5013					1593	1593		10.1126/science.252.5013.1593	http://dx.doi.org/10.1126/science.252.5013.1593			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FT114	17751950				2022-12-28	WOS:A1991FT11400001
J	MARSHALL, E				MARSHALL, E			COMPUTER SECURITY - NAS SOUNDS THE ALARM	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 7	1990	250	4986					1330	1330		10.1126/science.250.4986.1330	http://dx.doi.org/10.1126/science.250.4986.1330			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EL843	17754968				2022-12-28	WOS:A1990EL84300011
J	ABELSON, PH				ABELSON, PH			GLOBAL CHANGE	SCIENCE			English	Editorial Material																			0	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 4	1989	245	4917					449	449		10.1126/science.245.4917.449	http://dx.doi.org/10.1126/science.245.4917.449			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AJ119	17750238				2022-12-28	WOS:A1989AJ11900001
J	HOLDEN, C				HOLDEN, C			THE ECOSYSTEM AND HUMAN-BEHAVIOR	SCIENCE			English	Editorial Material																			0	4	4	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 4	1988	242	4879					663	663		10.1126/science.242.4879.663	http://dx.doi.org/10.1126/science.242.4879.663			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	Q7426	17751987				2022-12-28	WOS:A1988Q742600014
J	WALLENBERGER, FT				WALLENBERGER, FT			THE STRUCTURE OF GLASSES	SCIENCE			English	Letter											WALLENBERGER, FT (corresponding author), UNIV ILLINOIS,URBANA,IL 61801, USA.							WALLENBERGER FT, 1994, COMPOS SCI TECHNOL, V51, P243, DOI 10.1016/0266-3538(94)90194-5; WALLENBERGER FT, 1994, HIGH PERFORMANCE COMPOSITES, P85; 1995, SCIENCE, V267, P1918	3	5	5	0	7	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 16	1995	268	5217					1549	1549		10.1126/science.268.5217.1549	http://dx.doi.org/10.1126/science.268.5217.1549			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RD459	17754590				2022-12-28	WOS:A1995RD45900002
J	HEYMANN, D; CHIBANTE, LPF; BROOKS, RR; WOLBACH, WS; SMALLEY, RE				HEYMANN, D; CHIBANTE, LPF; BROOKS, RR; WOLBACH, WS; SMALLEY, RE			FULLERENES IN THE CRETACEOUS-TERTIARY BOUNDARY-LAYER	SCIENCE			English	Article							C-60; COMBUSTION; SEARCH; FLAMES; C-70; C60; CHEMISTRY; IONS; SOOT	High-pressure liquid chromatography with ultraviolet-visible spectral analysis of toluene extracts of samples from two Cretaceous-Tertiary (K-T) boundary sites in New Zealand has revealed the presence of C-60 at concentrations of 0.1 to 0.2 parts per million of the associated soot. This technique verified also that fullerenes are produced in similar amounts in the soots of common flames under ambient atmospheric conditions. Therefore, the C-60 in the K-T boundary layer may have originated in the extensive wildfires that were associated with the cataclysmic impact event that terminated the Mezozoic era about 65 million years ago.	RICE UNIV,RICE QUANTUM INST,HOUSTON,TX 77251; RICE UNIV,DEPT CHEM,HOUSTON,TX 77251; RICE UNIV,DEPT PHYS,HOUSTON,TX 77251; MASSEY UNIV,DEPT SOILS SCI,PALMERSTON NORTH,NEW ZEALAND; ILLINOIS WESLEYAN UNIV,DEPT CHEM,BLOOMINGTON,IL 61702	Rice University; Rice University; Rice University; Massey University; Illinois Wesleyan University	HEYMANN, D (corresponding author), RICE UNIV,DEPT GEOL & GEOPHYS,HOUSTON,TX 77251, USA.			Wolbach, Wendy/0000-0003-4398-8269; Chibante, Felipe/0000-0003-1038-5162				ANDERS E, 1991, GLOBAL BIOMASS BURNING, P485; ASH RD, 1991, LUNAR PLANET SCI, V22, P35; BOHME DK, 1992, CHEM REV, V92, P1487, DOI 10.1021/cr00015a002; BUSECK PR, 1992, SCIENCE, V257, P215, DOI 10.1126/science.257.5067.215; CATALDO F, 1993, CARBON, V31, P529, DOI 10.1016/0008-6223(93)90143-X; CHIBANTE LPF, 1993, CARBON, V31, P185, DOI 10.1016/0008-6223(93)90171-6; DALY TK, 1993, SCIENCE, V259, P1599, DOI 10.1126/science.259.5101.1599; DEVRIES MS, 1993, GEOCHIM COSMOCHIM AC, V57, P933, DOI 10.1016/0016-7037(93)90179-Z; GERHARDT P, 1987, CHEM PHYS LETT, V137, P306, DOI 10.1016/0009-2614(87)80889-8; GILMOUR I, 1991, LUNAR PLANET SCI, V22, P445; HOWARD JB, 1991, NATURE, V352, P139, DOI 10.1038/352139a0; HOWARD JB, 1992, CARBON, V30, P1183, DOI 10.1016/0008-6223(92)90061-Z; KROTO HW, 1985, NATURE, V318, P162, DOI 10.1038/318162a0; MALHOTRA R, 1991, J PHYS CHEM-US, V95, P4599, DOI 10.1021/j100165a006; MCKINNON JT, 1992, COMBUST FLAME, V88, P102, DOI 10.1016/0010-2180(92)90010-M; POPE CJ, 1993, J PHYS CHEM-US, V97, P11001, DOI 10.1021/j100144a018; RAO CNR, 1992, INDIAN J CHEM A, V31, pF5; STRONG CP, 1987, GEOCHIM COSMOCHIM AC, V51, P2769, DOI 10.1016/0016-7037(87)90156-6; WOLBACH WS, 1985, SCIENCE, V230, P167, DOI 10.1126/science.230.4722.167; ZHANG QL, 1986, J PHYS CHEM-US, V90, P525, DOI 10.1021/j100276a001	20	114	119	0	12	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 29	1994	265	5172					645	647		10.1126/science.265.5172.645	http://dx.doi.org/10.1126/science.265.5172.645			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NZ538	17752762				2022-12-28	WOS:A1994NZ53800028
J	SHERIDAN, TE				SHERIDAN, TE			ETHNOHISTORY AND ARCHAEOLOGY - APPROACHES TO POSTCONTACT CHANGE IN THE AMERICA - ROGERS,JD, WILSON,SM	SCIENCE			English	Book Review											SHERIDAN, TE (corresponding author), UNIV ARIZONA,ARIZONA STATE MUSEUM,TUCSON,AZ 85721, USA.							ROGERS JD, 1993, ETHNOHIST ARCHAEOLOG	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 8	1994	265	5169					270	270		10.1126/science.265.5169.270	http://dx.doi.org/10.1126/science.265.5169.270			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	NV957	17750670				2022-12-28	WOS:A1994NV95700051
J	TENBRINK, US; BANNISTER, S; BEAUDOIN, BC; STERN, TA				TENBRINK, US; BANNISTER, S; BEAUDOIN, BC; STERN, TA			GEOPHYSICAL INVESTIGATIONS OF THE TECTONIC BOUNDARY BETWEEN EAST AND WEST ANTARCTICA	SCIENCE			English	Article							NEW-ZEALAND; LOWER CRUST; UPLIFT; RIFT; DISCONTINUITY; REFLECTIVITY; EARTHQUAKES; PATTERNS; HISTORY	The Transantarctic Mountains (TAM), which separate the West Antarctic rift system from the stable shield of East Antarctica, are the largest mountains developed adjacent to a rift. The cause of uplift of mountains bordering rifts is poorly understood. One notion based on observations of troughs next to many uplifted blocks is that isostatic rebound produces a coeval uplift and subsidence. The results of an over-snow seismic experiment in Antarctica do not show evidence for a trough next to the TAM but indicate the extension of rifted mantle lithosphere under the TAM. Furthermore, stretching preceded the initiation of uplift, which suggests thermal buoyancy as the cause for uplift.	INST GEOL & NUCL SCI,WELLINGTON,NEW ZEALAND; STANFORD UNIV,DEPT GEOPHYS,STANFORD,CA 94305; VICTORIA UNIV WELLINGTON,RES SCH EARTH SCI,WELLINGTON,NEW ZEALAND	GNS Science - New Zealand; Stanford University; Victoria University Wellington	TENBRINK, US (corresponding author), US GEOL SURVEY,WOODS HOLE,MA 02543, USA.		; ten Brink, Uri/A-1258-2008	Stern, Tim/0000-0002-2986-3278; Bannister, Stephen/0000-0002-2125-0506; ten Brink, Uri/0000-0001-6858-3001				Albert D.G., 1990, ROSS ICE SHELF GLACI, P87, DOI [10.1029/AR042p0087, DOI 10.1029/AR042P0087]; ALLIS RG, 1986, TECTONICS, V5, P15, DOI 10.1029/TC005i001p00015; [Anonymous], 1991, GEOLOGICAL EVOLUTION; Barrett P.J., 1989, DSIR B, V245, P241; BARTEK LR, 1991, J GEOPHYS RES-SOLID, V96, P6753, DOI 10.1029/90JB02528; BEAUDOIN BC, 1992, GEOPHYSICS, V57, P1359, DOI 10.1190/1.1443205; BEHRENDT JC, 1991, GEOLOGY, V19, P315, DOI 10.1130/0091-7613(1991)019<0315:EORCUO>2.3.CO;2; BLANKENSHIP DD, 1993, NATURE, V361, P526, DOI 10.1038/361526a0; BLANKENSHIP DD, 1986, NATURE, V322, P54, DOI 10.1038/322054a0; BOTT MHP, 1992, TECTONOPHYSICS, V201, P341, DOI 10.1016/0040-1951(92)90241-W; BRADSHAW JD, 1989, TECTONICS, V8, P803, DOI 10.1029/TC008i004p00803; BRAUN J, 1989, GEOLOGY, V17, P760, DOI 10.1130/0091-7613(1989)017<0760:APEOTR>2.3.CO;2; BUCK WR, 1986, EARTH PLANET SC LETT, V77, P362, DOI 10.1016/0012-821X(86)90146-9; CARTER RM, 1988, NEW ZEAL J GEOL GEOP, V31, P405, DOI 10.1080/00288306.1988.10422141; CLAPPERTON CM, 1990, QUATERNARY SCI REV, V9, P253, DOI 10.1016/0277-3791(90)90021-2; COOPER AK, 1987, ANTARCTIC CONTINENTA; DREWRY DJ, 1983, GLACIOLOGICAL GEOPHY; Eiken O., 1989, 1 BREAK, V7, P374, DOI [10.3997/1365-2397.1989021, DOI 10.3997/1365-2397.1989021]; GIBSON BS, 1988, GEOPHYS RES LETT, V15, P617, DOI 10.1029/GL015i006p00617; GOODWIN EB, 1990, J GEOPHYS RES-SOLID, V95, P20097, DOI 10.1029/JB095iB12p20097; GREISCHAR LL, 1992, CONTR ANTARCTIC RES, V3, P105; GRUNOW AM, 1991, J GEOPHYS RES-SOL EA, V96, P17935, DOI 10.1029/91JB01507; HALE LD, 1982, J GEOPHYS RES, V87, P4625, DOI 10.1029/JB087iB06p04625; Heiskanen W.A., 1958, EARTH ITS GRAVITY FI; HINZ K, 1984, 11TH P WORLD PET C L, P279; HUNGELING A, GEOLOGICAL EVOLUTION, P73; Ikami A., 1983, Antarctic Earth Science. Fourth International Symposium, P509; JOHNSTON AC, 1987, NATURE, V330, P467, DOI 10.1038/330467a0; KALAMARIDES RI, 1987, SCIENCE, V237, P1192, DOI 10.1126/science.237.4819.1192; King E.C., 1991, 1 BREAK, V9, P281; KOGAN AL, 1972, ANTARCTIC GEOLOGY GE, P485; KVENVOLDEN KA, 1987, ANTARCTIC CONTINENTA, P205; Lawver L. A, 1991, GEOLOGICAL EVOLUTION, P533; LUETGERT JH, 1988, 88238 US GEOL SURV O, P52; LUTTER WJ, 1990, J GEOPHYS RES-SOLID, V95, P4621, DOI 10.1029/JB095iB04p04621; MEISSNER R, 1987, ANN GEOPHYS B-TERR P, V5, P365; MUNSON CG, IN PRESS RECENT PROG; OCONNELL DRH, IN PRESS GEOL JB; REINER M, COMMUNICATION; SCHMIDT DL, 1986, TECTONICS, V5, P279, DOI 10.1029/TC005i002p00279; SMITH AG, 1984, NATURE, V309, P536, DOI 10.1038/309536a0; STEIN RS, 1988, J GEOPHYS RES-SOLID, V93, P13319, DOI 10.1029/JB093iB11p13319; STERN TA, 1989, J GEOPHYS RES-SOLID, V94, P10315, DOI 10.1029/JB094iB08p10315; STOCK J, 1987, NATURE, V325, P495, DOI 10.1038/325495a0; STUMP E, 1992, GEOLOGY, V20, P161, DOI 10.1130/0091-7613(1992)020<0161:EUOTTM>2.3.CO;2; TENBRINK U, 1992, J GEOPHYS RES-SOL EA, V97, P569, DOI 10.1029/91JB02231; WELLMAN P, 1981, NATURE, V291, P142, DOI 10.1038/291142a0; ZANDT G, 1980, B SEISMOL SOC AM, V70, P1501	48	58	58	0	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 2	1993	261	5117					45	50		10.1126/science.261.5117.45	http://dx.doi.org/10.1126/science.261.5117.45			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LK434	17750545				2022-12-28	WOS:A1993LK43400027
J	FLAM, F				FLAM, F			PARTICLE PHYSICS - COULD PROTONS BE MORTAL AFTER ALL	SCIENCE			English	Editorial Material																		DYSON FJ, 1988, INFINITE ALL DIRECTI; MANN, 1992, PHYSICS LETT; 1992, SCIENCE, V257	3	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 25	1992	257	5078					1862	1863		10.1126/science.257.5078.1862	http://dx.doi.org/10.1126/science.257.5078.1862			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JP594	17753487				2022-12-28	WOS:A1992JP59400017
