PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	SUN, M				SUN, M			MORE AMERICANS TO JAPAN	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 22	1988	239	4838					347	347		10.1126/science.239.4838.347-c	http://dx.doi.org/10.1126/science.239.4838.347-c			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L7022	17836862				2022-12-28	WOS:A1988L702200016
J	FOX, LE; WORSNOP, DR; ZAHNISER, MS; WOFSY, SC				FOX, LE; WORSNOP, DR; ZAHNISER, MS; WOFSY, SC			METASTABLE PHASES IN POLAR STRATOSPHERIC AEROSOLS	SCIENCE			English	Article							TOTAL REACTIVE NITROGEN; BALLOON-BORNE MEASUREMENTS; GASEOUS NITRIC-ACID; ARCTIC STRATOSPHERE; ANTARCTIC OZONE; PHYSICAL-CHEMISTRY; CLOUD FORMATION; WINTER; DENITRIFICATION; CONDENSATION	Phase changes in stratospheric aerosols were studied by cooling a droplet of sulfuric acid (H2SO4) in the presence of nitric acid (HNO3) and water vapor. A sequence of solid phases was observed to form that followed Ostwald's rule for phase nucleation. For stratospheric partial pressures at temperatures between 193 and 195 kelvin, a metastable ternary H2SO4-HNO3 hydrate, H2SO4.HNO3.5H(2)O, formed in coexistence with binary H2SO4.kH(2)O hydrates (k = 2, 3, and 4) and then transformed to nitric acid dihydrate, HNO3.2H(2)O, within a few hours. Metastable HNO3.2H(2)O always formed before stable nitric acid trihydrate, HNO3.3H(2)O, under stratospheric conditions and persisted for long periods. The formation of metastable phases provides a mechanism for differential particle growth and sedimentation of HNO3 from the polar winter stratosphere.	AERODYNE RES INC,CTR CHEM & ENVIRONM PHYS,BILLERICA,MA 01821	Aerodyne Research	FOX, LE (corresponding author), HARVARD UNIV,DIV APPL SCI,29 OXFORD ST,CAMBRIDGE,MA 02138, USA.		Worsnop, Douglas R/D-2817-2009	Worsnop, Douglas R/0000-0002-8928-8017				ANDERSON JG, 1989, J GEOPHYS RES-ATMOS, V94, P11465, DOI 10.1029/JD094iD09p11465; ARNOLD F, 1992, BER BUNSEN PHYS CHEM, V96, P339, DOI 10.1002/bbpc.19920960321; BEYER KD, 1994, GEOPHYS RES LETT, V21, P871, DOI 10.1029/94GL00915; BROWELL EV, 1993, SCIENCE, V261, P1155, DOI 10.1126/science.261.5125.1155; BRUNE WH, 1990, GEOPHYS RES LETT, V17, P505, DOI 10.1029/GL017i004p00505; CARSLAW KF, 1994, GEOPHYS RES LETT, V23, P2479; CRUTZEN PJ, 1986, NATURE, V324, P651, DOI 10.1038/324651a0; DRDLA K, 1994, GEOPHYS RES LETT, V23, P2475; DYE JE, 1990, GEOPHYS RES LETT, V17, P413, DOI 10.1029/GL017i004p00413; DYE JE, 1992, J GEOPHYS RES-ATMOS, V97, P8015, DOI 10.1029/91JD02740; FAHEY DW, 1989, J GEOPHYS RES-ATMOS, V94, P11299, DOI 10.1029/JD094iD09p11299; FAHEY DW, 1990, NATURE, V345, P698, DOI 10.1038/345698a0; HANSON D, 1988, GEOPHYS RES LETT, V15, P855, DOI 10.1029/GL015i008p00855; HOFMANN DJ, 1989, J GEOPHYS RES-ATMOS, V94, P11253, DOI 10.1029/JD094iD09p11253; IRACI LT, 1994, GEOPHYS RES LETT, V21, P867, DOI 10.1029/94GL00916; KAWA SR, 1990, GEOPHYS RES LETT, V17, P485, DOI 10.1029/GL017i004p00485; KAWA SR, 1992, J GEOPHYS RES-ATMOS, V97, P7925, DOI 10.1029/91JD02016; KOEHLER BG, 1992, GEOPHYS RES LETT, V97, P8065; KONDO Y, 1990, GEOPHYS RES LETT, V17, P437, DOI 10.1029/GL017i004p00437; MCCORMICK MP, 1982, J ATMOS SCI, V39, P1387, DOI 10.1175/1520-0469(1982)039<1387:PSCSBS>2.0.CO;2; MCELROY MB, 1986, GEOPHYS RES LETT, V13, P1296, DOI 10.1029/GL013i012p01296; MCELROY MB, 1986, NATURE, V321, P759, DOI 10.1038/321759a0; MOLINA MJ, 1993, SCIENCE, V261, P1418, DOI 10.1126/science.261.5127.1418; PETER T, 1993, NOV HET CHEM WORKSH; Pitzer K., 1961, THERMODYNAMICS, V2nd; POOLE LR, 1988, J GEOPHYS RES-ATMOS, V93, P8423, DOI 10.1029/JD093iD07p08423; Pruppacher H. R., 1978, MICROPHYSICS CLOUDS, DOI DOI 10.1007/978-94-009-9905-3; SALAWITCH RJ, 1989, NATURE, V339, P525, DOI 10.1038/339525a0; SALAWITCH RJ, 1993, SCIENCE, V261, P1146, DOI 10.1126/science.261.5125.1146; SCHLAGER H, 1990, GEOPHYS RES LETT, V17, P433, DOI 10.1029/GL017i004p00433; SCHLAGER H, 1990, GEOPHYS RES LETT, V17, P1275, DOI 10.1029/GL017i009p01275; SMITH RH, 1990, GEOPHYS RES LETT, V17, P1291, DOI 10.1029/GL017i009p01291; SOLOMON S, 1986, NATURE, V321, P755, DOI 10.1038/321755a0; STEELE HM, 1983, J ATMOS SCI, V40, P2055, DOI 10.1175/1520-0469(1983)040<2055:TFOPSC>2.0.CO;2; TOLBERT MA, 1994, SCIENCE, V264, P527, DOI 10.1126/science.264.5158.527; TOON OB, 1989, J GEOPHYS RES-ATMOS, V94, P11359, DOI 10.1029/JD094iD09p11359; TOON OB, 1986, GEOPHYS RES LETT, V13, P1284, DOI 10.1029/GL013i012p01284; TURCO RP, 1989, J GEOPHYS RES-ATMOS, V94, P16493, DOI 10.1029/JD094iD14p16493; TURCO RP, 1990, GEOPHYS RES LETT, V17, P445; TURNBULL D, 1981, METALL T A, V124, P695; WOFSY SC, 1990, GEOPHYS RES LETT, V17, P449, DOI 10.1029/GL017i004p00449; WOFSY SC, 1990, J ATMOS SCI, V47, P2004, DOI 10.1175/1520-0469(1990)047<2004:NAGOHP>2.0.CO;2; WORSNOP DR, 1993, SCIENCE, V259, P71, DOI 10.1126/science.259.5091.71; ZHANG R, 1993, J PHYS CHEM-US, V97, P7351, DOI 10.1021/j100130a038; ZHANG R, 1993, THESIS MIT	45	59	59	0	9	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 20	1995	267	5196					351	355		10.1126/science.267.5196.351	http://dx.doi.org/10.1126/science.267.5196.351			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QC273	17837481				2022-12-28	WOS:A1995QC27300027
J	ABELSON, PH				ABELSON, PH			PATHOLOGICAL GROWTH OF REGULATIONS	SCIENCE			English	Editorial Material																			0	4	4	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 25	1993	260	5116					1859	1859		10.1126/science.260.5116.1859	http://dx.doi.org/10.1126/science.260.5116.1859			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LJ349	17836694				2022-12-28	WOS:A1993LJ34900001
J	SOMJEN, GG				SOMJEN, GG			ASTROCYTES - PHARMACOLOGY AND FUNCTION - MURPHY,S	SCIENCE			English	Book Review											SOMJEN, GG (corresponding author), DUKE UNIV,MED CTR,DEPT CELL BIOL,DURHAM,NC 27710, USA.							MURPHY S, 1993, ASTROCYTES	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 25	1993	260	5116					1984	1985		10.1126/science.260.5116.1984	http://dx.doi.org/10.1126/science.260.5116.1984			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LJ349	17836727				2022-12-28	WOS:A1993LJ34900055
J	ROBERTS, L				ROBERTS, L			REFOCUSING BIOLOGY AT DOE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 26	1991	252	5005					499	499		10.1126/science.252.5005.499	http://dx.doi.org/10.1126/science.252.5005.499			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FJ127	17838469				2022-12-28	WOS:A1991FJ12700014
J	CIPRA, BA				CIPRA, BA			THE BREAKING OF A MATHEMATICAL CURSE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 11	1991	251	4990					165	165		10.1126/science.251.4990.165	http://dx.doi.org/10.1126/science.251.4990.165			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ET173	17836943				2022-12-28	WOS:A1991ET17300031
J	KERR, RA				KERR, RA			THE FINE DETAILS OF EXTINCTION	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 11	1991	251	4990					162	162		10.1126/science.251.4990.162	http://dx.doi.org/10.1126/science.251.4990.162			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ET173	17836942				2022-12-28	WOS:A1991ET17300029
J	CHMELKA, BF; PINES, A				CHMELKA, BF; PINES, A			SOME DEVELOPMENTS IN NUCLEAR MAGNETIC-RESONANCE OF SOLIDS	SCIENCE			English	Article									UNIV CALIF BERKELEY,BERKELEY,CA 94720	University of California System; University of California Berkeley	CHMELKA, BF (corresponding author), UNIV CALIF BERKELEY LAWRENCE BERKELEY LAB,BERKELEY,CA 94720, USA.							BERNHARD T, IN PRESS J CHEM PHYS; BERTHIER C, 1989, IN PRESS B MAGN RESO; BLUMICH B, IN PRESS BER BUNSENG; BRONNIMANN CE, 1988, ANAL CHEM, V60, P1743, DOI 10.1021/ac00168a021; CHMELKA BF, 1989, NATURE, V339, P42, DOI 10.1038/339042a0; CHMELKA BF, UNPUB; CHO H, 1989, MOL PHYS, V67, P505, DOI 10.1080/00268978900101251; CHUPP TE, 1988, PHYS REV A, V38, P3998, DOI 10.1103/PhysRevA.38.3998; CLARKE J, 1988, SCIENCE, V242, P217, DOI 10.1126/science.242.4876.217; CLOUGH S, 1988, PHYS REV LETT, V60, P136, DOI 10.1103/PhysRevLett.60.136; COLE HM, UNPUB; COLOMBO MG, 1988, CHEM PHYS LETT, V146, P189, DOI 10.1016/0009-2614(88)87429-3; CONNOR C, IN PRESS REV SCI INS; CORETSOPOULOS C, 1989, PHYS REV B, V39, P781, DOI 10.1103/PhysRevB.39.781; CORY DG, 1988, J MAGN RESON, V76, P543, DOI 10.1016/0022-2364(88)90357-5; CORY DG, 1989, MACROMOLECULES, V22, P1618, DOI 10.1021/ma00194a020; DEROUANE EG, 1988, J MOL CATAL, V48, P37, DOI 10.1016/0304-5102(88)85126-5; DIEHL P, 1989, NMR BASIC PRINCIPLES; DINSE KP, 1989, J MOL STRUCT, V192, P287, DOI 10.1016/0022-2860(89)85049-5; DUCHIEWICZ J, 1989, IN PRESS B MAGN RESO; EDSTEIN WA, 1988, 63RD P SOC PETR ENG, P101; EMSLEY JW, 1989, PROGR NMR SPECTROSCO, V21; FAN NQ, 1989, IEEE T MAGN, V25, P1193, DOI 10.1109/20.92510; FARNAN I, UNPUB; FEDDERS PA, 1988, PHYS REV B, V38, P4740, DOI 10.1103/PhysRevB.38.4740; FRY CG, 1989, J MAGN RESON, V83, P656, DOI 10.1016/0022-2364(89)90362-4; FYFE CA, 1988, J AM CHEM SOC, V110, P3373, DOI 10.1021/ja00219a005; GARROWAY AN, 1989, J MAGN RESON, V82, P591, DOI 10.1016/0022-2364(89)90221-7; GEDEON A, 1989, J PHYS CHEM-US, V93, P2563, DOI 10.1021/j100343a064; GREENFIELD MS, 1989, MOL PHYS, V66, P269, DOI 10.1080/00268978900100131; GRIESINGER C, 1989, J MAGN RESON, V84, P14, DOI 10.1016/0022-2364(89)90004-8; GULLION T, 1989, J MAGN RESON, V81, P196, DOI 10.1016/0022-2364(89)90280-1; HAN OH, 1988, J CHEM PHYS, V89, P6046, DOI 10.1063/1.455418; HARRIS RK, 1988, J CHEM SOC FARAD T 1, V84, P3649, DOI 10.1039/f19888403649; HARRIS RK, 1988, J MAGN RESON, V78, P389, DOI 10.1016/0022-2364(88)90288-0; HO JJ, 1988, J CHEM PHYS, V89, P2635, DOI 10.1063/1.455013; JANSSEN R, 1988, J CHEM SOC FARAD T 1, V84, P3747, DOI 10.1039/f19888403747; JENNER CF, 1988, NATURE, V336, P399, DOI 10.1038/336399a0; JYRKKIO TA, 1988, PHYS REV LETT, V60, P2418, DOI 10.1103/PhysRevLett.60.2418; KARGERJ, 1988, ADV MAGN RESON, V12, P1; KAY LE, 1989, J MAGN RESON, V84, P72, DOI 10.1016/0022-2364(89)90006-1; KREIS R, 1988, J CHEM PHYS, V89, P6623, DOI 10.1063/1.455384; KUHNS P, 1989, J MAGN RESON, V82, P231, DOI 10.1016/0022-2364(89)90027-9; KUSTANOVICH I, 1988, J PHYS CHEM-US, V92, P4134, DOI 10.1021/j100325a028; LACELLE S, 1988, BIOPOLYMERS, V27, P1619, DOI 10.1002/bip.360271007; LAUTERBUR PC, 1989, IN PRESS B MAGN RESO; LIMBACH HH, 1988, J MAGN RESON, V77, P84, DOI 10.1016/0022-2364(88)90034-0; LISTERUD JM, 1989, ANAL CHEM, V61, pA23, DOI 10.1021/ac00176a720; LLOR A, 1988, CHEM PHYS LETT, V152, P248, DOI 10.1016/0009-2614(88)87362-7; MANASSEN Y, 1989, PHYS REV LETT, V62, P2531, DOI 10.1103/PhysRevLett.62.2531; MANSFIELD P, 1988, J PHYS E SCI INSTRUM, V21, P18, DOI 10.1088/0022-3735/21/1/002; MATSUI S, 1988, J MAGN RESON, V77, P182, DOI 10.1016/0022-2364(88)90045-5; MCDONALD PJ, 1989, IN PRESS B MAGN RESO; MILLER JB, 1989, J MAGN RESON, V82, P529, DOI 10.1016/0022-2364(89)90216-3; MORRIS HD, 1989, J AM CHEM SOC, V111, P6045, DOI 10.1021/ja00198a012; MUELLER KT, IN PRESS J MAGN RESO; Munowitz M, 1988, COHERENCE NMR; NELSON DR, 1988, SOLID STATE PHYS, V42, P1; NOACK F, 1988, LIQ CRYST, V3, P907, DOI 10.1080/02678298808086548; OGURA Y, 1989, J MAGN RESON, V83, P177, DOI 10.1016/0022-2364(89)90303-X; PRAVICA MG, 1988, CHEM PHYS LETT, V145, P255, DOI 10.1016/0009-2614(88)80002-2; RALEIGH DP, IN PRESS J AM CHEM S; RIPMEESTER JA, 1988, J CHEM SOC FARAD T 1, V84, P3731, DOI 10.1039/f19888403731; ROSENBERGER H, 1988, FUEL, V67, P508, DOI 10.1016/0016-2361(88)90347-X; Saituo H., 1989, ANNU REP NMR SPECTRO, V21, P209, DOI DOI 10.1016/S0066-4103(08)60124-6; SAMANT MG, 1988, J PHYS CHEM-US, V92, P3937, DOI 10.1021/j100324a049; SAMOILENKO AA, 1988, JETP LETT+, V47, P417; SAMOSON A, 1988, J MAGN RESON, V79, P255, DOI 10.1016/0022-2364(88)90218-1; SAMOSON A, 1988, MOL PHYS, V65, P1013, DOI 10.1080/00268978800101571; SAMOSON A, UNPUB; SCHMIDT C, 1988, J MAGN RESON, V79, P269, DOI 10.1016/0022-2364(88)90219-3; SEREBRENNIKOV YA, 1989, CHEM PHYS LETT, V157, P462, DOI 10.1016/0009-2614(89)87281-1; SHERWOOD MH, IN PRESS J MAGN RESO; SLICHTER CP, IN PRESS PRINCIPLES; SPRINGUELHUET MA, 1989, CHEM PHYS LETT, V154, P299, DOI 10.1016/0009-2614(89)85359-X; STEBBINS JF, 1989, SCIENCE, V245, P257, DOI 10.1126/science.245.4915.257; STEWART PL, 1988, J CHEM SOC FARAD T 1, V84, P3803, DOI 10.1039/f19888403803; TASTEVIN G, 1988, J PHYS-PARIS, V49, P1, DOI 10.1051/jphys:019880049010100; TSIAO C, 1988, LANGMUIR, V4, P1219, DOI 10.1021/la00083a032; TYCKO R, 1988, PHYS REV LETT, V60, P2734, DOI 10.1103/PhysRevLett.60.2734; TYCKO R, UNPUB; VANDERHART DL, 1989, 9TH SPEC AMP COLL MA; von Borczyskowski C., 1988, ADV MAGN RESON, V12, P113; VUISTER GW, 1989, J AM CHEM SOC, V111, P772, DOI 10.1021/ja00184a078; WEBB GA, 1989, ANN REPORT NMR SPECT, V21; WIND RA, 1988, J MAGN RESON, V79, P136, DOI 10.1016/0022-2364(88)90328-9; WRIGHT DC, 1989, REV MOD PHYS, V61, P385, DOI 10.1103/RevModPhys.61.385; WU Z, 1988, PHYS REV A, V37, P1161, DOI 10.1103/PhysRevA.37.1161; WUTHRICH K, 1989, SCIENCE, V243, P45, DOI 10.1126/science.2911719; [No title captured]; [No title captured]	91	34	35	0	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 6	1989	246	4926					71	77		10.1126/science.246.4926.71	http://dx.doi.org/10.1126/science.246.4926.71			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AT607	17837765				2022-12-28	WOS:A1989AT60700032
J	RIDER, RE				RIDER, RE			FROM CARDINALS TO CHAOS - REFLECTIONS ON THE LIFE AND LEGACY OF STANISLAW ULAM - COOPER,NG	SCIENCE			English	Book Review											RIDER, RE (corresponding author), UNIV CALIF BERKELEY,BANCROFT LIB,BERKELEY,CA 94720, USA.							Cooper N.G., 1989, CARDINALS CHAOS REFL	1	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 6	1989	246	4926					134	134		10.1126/science.246.4926.134	http://dx.doi.org/10.1126/science.246.4926.134			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AT607	17837775				2022-12-28	WOS:A1989AT60700045
J	DIEDERICH, F; RUBIN, Y; KNOBLER, CB; WHETTEN, RL; SCHRIVER, KE; HOUK, KN; LI, Y				DIEDERICH, F; RUBIN, Y; KNOBLER, CB; WHETTEN, RL; SCHRIVER, KE; HOUK, KN; LI, Y			ALL-CARBON MOLECULES - EVIDENCE FOR THE GENERATION OF CYCLO[18]CARBON FROM A STABLE ORGANIC PRECURSOR	SCIENCE			English	Article											DIEDERICH, F (corresponding author), UNIV CALIF LOS ANGELES,DEPT CHEM & BIOCHEM,LOS ANGELES,CA 90024, USA.		Rubin, Yves/B-4398-2012	Rubin, Yves/0000-0003-0187-9689				ANTONOV VS, 1981, APPL PHYS, V25, P71, DOI 10.1007/BF00935394; AUSTIN WB, 1981, J ORG CHEM, V46, P2280, DOI 10.1021/jo00324a015; BEHR OM, 1960, J CHEM SOC, P3614, DOI 10.1039/jr9600003614; Benson S.W., 1968, THERMOCHEMICAL KINET; BERNHOLC J, 1986, J CHEM PHYS, V85, P3258, DOI 10.1063/1.450996; BLOOMFIELD LA, 1985, CHEM PHYS LETT, V121, P33, DOI 10.1016/0009-2614(85)87149-9; BROWN WL, 1987, SCIENCE, V235, P860, DOI 10.1126/science.235.4791.860; COX DM, 1988, J CHEM PHYS, V88, P1588, DOI 10.1063/1.454137; CURL RF, 1988, SCIENCE, V242, P1017, DOI 10.1126/science.242.4881.1017; DEWAR MJS, 1985, J AM CHEM SOC, V107, P3902, DOI 10.1021/ja00299a024; DORNENBURG E, 1961, Z NATURFORSCH PT A, V16, P532; DOUGLAS AE, 1977, NATURE, V269, P130, DOI 10.1038/269130a0; FIGEYS HP, 1970, TETRAHEDRON LETT, P5139; FRISCH MJ, 1986, GAUSSIAN 86; FURSTENAU N, 1981, INT J MASS SPECTROM, V37, P135, DOI 10.1016/0020-7381(81)80002-2; GERHARDT P, 1987, CHEM PHYS LETT, V137, P306, DOI 10.1016/0009-2614(87)80889-8; GEUSIC ME, 1987, J CHEM PHYS, V86, P3862, DOI 10.1063/1.451946; GROTEMEYER J, 1986, ORG MASS SPECTROM, V21, P645, DOI 10.1002/oms.1210211008; HART H, 1981, J ORG CHEM, V46, P4427, DOI 10.1021/jo00335a021; HEATH JR, 1987, J AM CHEM SOC, V109, P359, DOI 10.1021/ja00236a012; Hehre W. J., 1986, AB INITIO MOL ORBITA; HOFFMANN R, 1966, TETRAHEDRON, V22, P521, DOI 10.1016/0040-4020(66)80020-0; IIJIMA S, 1987, J PHYS CHEM-US, V91, P3466, DOI 10.1021/j100297a002; KROTO HW, 1987, NATURE, V329, P529, DOI 10.1038/329529a0; LASNE MC, 1985, SYNTHESIS-STUTTGART, P121; OBRIEN SC, 1988, J CHEM PHYS, V88, P220, DOI 10.1063/1.454640; OKAMURA WH, 1967, J AM CHEM SOC, V89, P5991, DOI 10.1021/ja00999a070; PARENT DC, 1989, J AM CHEM SOC, V111, P2393, DOI 10.1021/ja00189a004; PITZER KS, 1959, J AM CHEM SOC, V81, P4477, DOI 10.1021/ja01526a010; RAGHAVACHARI K, 1987, J CHEM PHYS, V87, P2191, DOI 10.1063/1.453145; ROHLFING EA, 1984, J CHEM PHYS, V81, P3322, DOI 10.1063/1.447994; SO HY, 1989, J PHYS CHEM-US, V93, P1184, DOI 10.1021/j100341a005; TAKAHASHI S, 1980, SYNTHESIS-STUTTGART, P627, DOI 10.1055/s-1980-29145; VOGEL E, 1988, ANGEW CHEM INT EDIT, V27, P408; YANG S, 1988, CHEM PHYS LETT, V144, P431, DOI 10.1016/0009-2614(88)87291-9; YANG SH, 1987, CHEM PHYS LETT, V139, P233, DOI 10.1016/0009-2614(87)80548-1; ZHANG QL, 1986, J PHYS CHEM-US, V90, P525, DOI 10.1021/j100276a001	37	203	203	3	57	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 8	1989	245	4922					1088	1090		10.1126/science.245.4922.1088	http://dx.doi.org/10.1126/science.245.4922.1088			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AN702	17838807				2022-12-28	WOS:A1989AN70200028
J	KOSHLAND, DE				KOSHLAND, DE			THE CYSTIC-FIBROSIS GENE STORY	SCIENCE			English	Editorial Material																		MARX JL, 1989, SCIENCE, V245, P923, DOI 10.1126/science.2772644	1	6	10	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 8	1989	245	4922					1029	1029		10.1126/science.245.4922.1029	http://dx.doi.org/10.1126/science.245.4922.1029			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AN702	17838793				2022-12-28	WOS:A1989AN70200001
J	HOLDEN, C				HOLDEN, C			STARS AND THE GREENHOUSE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	AUG 11	1989	245	4918					599	599						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AK177	17837609				2022-12-28	WOS:A1989AK17700024
J	Ott, U				Ott, U			Planetary science - Salty old rocks	SCIENCE			English	Editorial Material							INCLUSION-BEARING HALITE; ASTEROIDAL WATER; METEORITE		Max Planck Inst Chem, Otto Hahn Inst, D-55128 Mainz, Germany	Max Planck Society	Ott, U (corresponding author), Max Planck Inst Chem, Otto Hahn Inst, Becherweg 27, D-55128 Mainz, Germany.		Ott, Ulrich/ABH-2337-2020					Brazzle RH, 1999, GEOCHIM COSMOCHIM AC, V63, P739, DOI 10.1016/S0016-7037(98)00314-7; CRABB J, 1982, GEOCHIM COSMOCHIM AC, V46, P2511, DOI 10.1016/0016-7037(82)90374-X; GARRISON DH, 2000, LUNAR PLANET SCI, V31; HOHENBERG CM, 2000, LUNAR PLANET SCI, V31; Murty SVS, 1997, ASTROPHYS J, V475, pL65, DOI 10.1086/310449; Swindle TD, 1998, METEORIT PLANET SCI, V33, P1147, DOI 10.1111/j.1945-5100.1998.tb01719.x; TREIMAN AH, 1993, METEORITICS, V28, P86, DOI 10.1111/j.1945-5100.1993.tb00251.x; Whitby J, 2000, SCIENCE, V288, P1819, DOI 10.1126/science.288.5472.1819; Zolensky M., 1988, METEORITES EARLY SOL, P114; Zolensky ME, 1999, METEORIT PLANET SCI, V34, pA124; Zolensky ME, 1999, SCIENCE, V285, P1377, DOI 10.1126/science.285.5432.1377	11	2	2	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUN 9	2000	288	5472					1761	1762		10.1126/science.288.5472.1761	http://dx.doi.org/10.1126/science.288.5472.1761			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	322HH	17836689				2022-12-28	WOS:000087503800035
J	FOX, KC				FOX, KC			MATERIALS SCIENCE - CLEANER MANUFACTURING OF PLASTICS - WITH A BIT OF BUBBLY	SCIENCE			English	Editorial Material																		DESIMONE J, 1994, SCIENCE, V257, P945	1	3	3	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 15	1994	265	5170					321	321		10.1126/science.265.5170.321	http://dx.doi.org/10.1126/science.265.5170.321			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NW816	17838031				2022-12-28	WOS:A1994NW81600022
