PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BICE, DM; NEWTON, CR; MCCAULEY, S; REINERS, PW; MCROBERTS, CA				BICE, DM; NEWTON, CR; MCCAULEY, S; REINERS, PW; MCROBERTS, CA			SHOCKED QUARTZ AT THE TRIASSIC-JURASSIC BOUNDARY IN ITALY	SCIENCE			English	Article							CRETACEOUS-TERTIARY BOUNDARY; MASS EXTINCTIONS; FOSSIL RECORD; EVENT	Quartz grains that appear to have been shock-metamorphosed occur within three closely spaced shale beds from the uppermost Triassic ("Rhaetian") Calcare a Rhaetavicula in the Northern Apennines of Italy. The upper shale coincides with the abrupt termination of the distinctive, uppermost Triassic Rhaetavicula fauna and is overlain by the Hettangian (Lower Jurassic) Calcare Massiccio; no extinctions appear to be associated with the two lower layers, which occur 1.2 and 2.4 meters below the boundary shale. Approximately 5 to 10% of the quartz grains within these layers exhibit one or more sets of planar deformational features whose orientations cluster around the rational crystallographic planes (basal, omega, and pi) most commonly observed in shocked quartz. Textural and stratigraphic observations support an interpretation of at least three closely spaced impacts at the end of the Triassic.	SYRACUSE UNIV,DEPT GEOL,SYRACUSE,NY 13244	Syracuse University	BICE, DM (corresponding author), CARLETON COLL,DEPT GEOL,NORTHFIELD,MN 55057, USA.							ALEXOPOULOS JS, 1988, GEOLOGY, V16, P796, DOI 10.1130/0091-7613(1988)016<0796:MLDFIQ>2.3.CO;2; ALEXOPOULOS JS, 1989, GEOLOGY, V17, P478; ALVAREZ LW, 1980, SCIENCE, V208, P1095, DOI 10.1126/science.208.4448.1095; ALVAREZ W, 1984, SCIENCE, V223, P1135, DOI 10.1126/science.223.4641.1135; ALVAREZ W, 1990, EOS, V71, P1424; BADJUKOV DD, 1987, LUNAR PLANET SCI, V18, P38; Benton M.J., 1990, Lecture Notes in Earth Sciences, V30, P239; BENTON MJ, 1986, NATURE, V321, P857, DOI 10.1038/321857a0; BOHOR BF, 1984, SCIENCE, V224, P867, DOI 10.1126/science.224.4651.867; BOHOR BF, 1987, SCIENCE, V236, P705, DOI 10.1126/science.236.4802.705; Ciarapica G., 1982, Revue de Paleobiologie, V1, P165; Ciarapica G., 1987, Revue de Paleobiologie, V6, P341; CIARAPICA G, 1982, MEM SOC GEOL ITAL, V24, P155; DUNNING GR, 1990, GEOLOGY, V18, P795, DOI 10.1130/0091-7613(1990)018<0795:UPZABA>2.3.CO;2; Engelhardt W. V., 1969, CONTRIB MINERAL PETR, V20, P203, DOI DOI 10.1007/BF00377477; FAZZUOLI M, 1988, Rivista Italiana di Paleontologia e Stratigrafia, V94, P561; FOWELL S, 1990, GEOL SOC AM ABSTR, V22, P355; GRIEVE RAF, 1987, ANNU REV EARTH PL SC, V15, P245, DOI 10.1146/annurev.ea.15.050187.001333; HALLAM A, 1981, PALAEOGEOGR PALAEOCL, V35, P1, DOI 10.1016/0031-0182(81)90092-4; HALLAM A, 1990, GEOL SOC AM SPEC PAP, V247, P577; HUT P, 1987, NATURE, V329, P118, DOI 10.1038/329118a0; Izett G. A., 1990, GEOL SOC AM SPEC PAP, V249, P1, DOI DOI 10.1130/SPE249-PL; JAHN B, 1979, J GEOPHYS RES, V83, P2799; MCLAREN DJ, 1990, ANNU REV EARTH PL SC, V18, P123; Olsen P.E., 1986, P321; OLSEN PE, 1987, SCIENCE, V237, P1025, DOI 10.1126/science.3616622; RAUP DM, 1986, SCIENCE, V231, P833, DOI 10.1126/science.11542060; RAUP DM, 1982, SCIENCE, V215, P1501, DOI 10.1126/science.215.4539.1501; STANLEY G D JR, 1988, Palaios, V3, P170; WIEDMANN J, 1973, BIOL REV, V48, P159, DOI 10.1111/j.1469-185X.1973.tb00979.x; [No title captured]; [No title captured]	32	71	74	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 24	1992	255	5043					443	446		10.1126/science.255.5043.443	http://dx.doi.org/10.1126/science.255.5043.443			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HA590	17842896				2022-12-28	WOS:A1992HA59000033
J	KELLER, LP; BUSECK, PR				KELLER, LP; BUSECK, PR			CALCIC MICAS IN THE ALLENDE METEORITE - EVIDENCE FOR HYDRATION REACTIONS IN THE EARLY SOLAR NEBULA	SCIENCE			English	Article							AL-RICH INCLUSIONS; SYSTEM CAO-AL2O3-SIO2-H2O; CARBONACEOUS CHONDRITE; PHASE-RELATIONS; CLINTONITE; STABILITY	Two calcic micas, clintonite and margarite, have been identified in alteration products in a calcium- and aluminum-rich inclusion (CAI) in the Allende meteorite. Clintonite replaces grossular in alteration veins, and margarite occurs as lamellae in anorthite. Their occurrence suggests that, in addition to undergoing high-temperature alteration by a volatile and iron-rich vapor that produced the grossular and anorthite, some CAIs underwent alteration at moderate temperatures (less-than-or-equal-to 400 kelvin). Petrographic evidence suggests that the calcic micas formed before accretion but after the formation of the layered rim sequences that surround the CAI. These calcic micas provide strong evidence that, contrary to theoretical calculations, some hydration reactions occurred in the early solar nebula.	ARIZONA STATE UNIV,DEPT GEOL,TEMPE,AZ 85287; ARIZONA STATE UNIV,DEPT CHEM,TEMPE,AZ 85287	Arizona State University; Arizona State University-Tempe; Arizona State University; Arizona State University-Tempe								ACKERMAND D, 1986, NEUES JB MINER ABH, V155, P39; AMOURIC M, 1978, MATER RES BULL, V13, P627, DOI 10.1016/0025-5408(78)90188-5; BARBER DJ, 1984, GEOCHIM COSMOCHIM AC, V48, P769, DOI 10.1016/0016-7037(84)90100-5; BURNHAM CW, 1959, GEOL SOC AM BULL, V70, P879, DOI 10.1130/0016-7606(1959)70[879:CMOMLA]2.0.CO;2; CHATTERJEE ND, 1976, AM MINERAL, V61, P699; CHATTERJEE ND, 1984, CONTRIB MINERAL PETR, V88, P1, DOI 10.1007/BF00371407; Clayton, 1978, P LUNAR PLANET SCI, V9, P1345; Dominik B., 1978, P LUNAR PLANET SCI, V9, P1249; Frey M., 1982, SCHWEIZ MINER PETROG, V62, P21; GROSSMAN L, 1980, ANNU REV EARTH PL SC, V8, P559, DOI 10.1146/annurev.ea.08.050180.003015; GROSSMAN L, 1986, METEORITICS, V21, P379; HALBACH H, 1984, CONTRIB MINERAL PETR, V88, P14, DOI 10.1007/BF00371408; HASHIMOTO A, 1987, GEOCHIM COSMOCHIM AC, V51, P1685, DOI 10.1016/0016-7037(87)90348-6; JENKINS DM, 1984, CONTRIB MINERAL PETR, V88, P332, DOI 10.1007/BF00376758; LIU YG, 1988, LUNAR PLANET SCI, V19, P686; LOUISNATHAN SJ, 1969, CAN MINERAL, V10, P822; MacPherson G. J., 1981, P LUNAR PLANET SCI, V12B, P1079; MCGUIRE AV, 1988, LUNAR PLANET SCI, V19, P754; MEEKER GP, 1983, GEOCHIM COSMOCHIM AC, V47, P707, DOI 10.1016/0016-7037(83)90105-9; OLESCH M, 1976, J PETROL, V17, P291, DOI 10.1093/petrology/17.3.291; Prinn R.G.P., 1989, ORIGIN EVOLUTION PLA, P78; RICE JM, 1979, AM MINERAL, V64, P519; Robie R. A., 1978, US GEOL SURV B, V1452; STEVENSON RG, 1965, AM MINERAL, V50, P292; STORRE B, 1974, CONTRIB MINERAL PETR, V43, P1, DOI 10.1007/BF00384648; TOMEOKA K, 1982, NATURE, V299, P326, DOI 10.1038/299326a0; VELDE B, 1980, AM MINERAL, V65, P1277; WARK DA, 1987, GEOCHIM COSMOCHIM AC, V51, P221, DOI 10.1016/0016-7037(87)90234-1; WARK DA, 1988, LUNAR PLANET SCI, V19, P1230; WARK DA, 1981, LUNAR PLANET SCI, V12, P1145; WARK DA, 1977, P LUNAR PLANET SCI, V8, P95	31	33	33	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 17	1991	252	5008					946	949		10.1126/science.252.5008.946	http://dx.doi.org/10.1126/science.252.5008.946			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FM040	17843228				2022-12-28	WOS:A1991FM04000030
J	LOSOS, JB				LOSOS, JB			PHYLOGENY, ECOLOGY, AND BEHAVIOR - A RESEARCH-PROGRAM IN COMPARATIVE BIOLOGY - BROOKS,DR, MCLENNAN,DA	SCIENCE			English	Book Review											LOSOS, JB (corresponding author), UNIV CALIF DAVIS,CTR POPULAT BIOL,DAVIS,CA 95616, USA.							Brooks DR, 1991, PHYLOGENY ECOLOGY BE	1	0	0	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 17	1991	252	5008					1002	1003		10.1126/science.252.5008.1002	http://dx.doi.org/10.1126/science.252.5008.1002			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FM040	17843253				2022-12-28	WOS:A1991FM04000066
J	NEWSOM, HE; SIMS, KWW				NEWSOM, HE; SIMS, KWW			CORE FORMATION DURING EARLY ACCRETION OF THE EARTH	SCIENCE			English	Article							OCEANIC BASALTS; MANTLE; EVOLUTION; ORIGIN; PB; CONSTRAINTS; SIDEROPHILE; ABUNDANCES; ELEMENTS; LIQUID	Recent studies are leading to a better understanding of the formation of the earth's metal core. This new information includes: better knowledge of the physics of metal segregation, improved geochemical data on the abundance of siderophile and chalcophile elements in the silicate part of the earth, and experimental data on the partitioning behavior of siderophile and chalcophile elements. Extensive melting of the earth as a result of giant impacts, accretion, or the presence of a dense blanketing atmosphere is thought to have led to the formation of the core. Collision between a planet-sized body and the earth may have also produced the moon. Near the end of accretion, core formation evidently ceased as upper mantle conditions became oxidizing. The accumulation of the oceans is a consequence of the change to oxidizing conditions.	UNIV NEW MEXICO,DEPT GEOL,ALBUQUERQUE,NM 87131; UNIV CALIF BERKELEY,BERKELEY CTR ISOTOPE GEOCHEM,DEPT GEOL & GEOPHYS,BERKELEY,CA 94720	University of New Mexico; University of California System; University of California Berkeley	NEWSOM, HE (corresponding author), UNIV NEW MEXICO,INST METEORIT,ALBUQUERQUE,NM 87131, USA.							ABE Y, 1986, J GEOPHYS RES, V91, P291; Ahrens T. J., 1990, ORIGIN EARTH, P211; AHRENS TJ, 1987, J GEOPHYS RES-SOLID, V92, P10363, DOI 10.1029/JB092iB10p10363; ALLEGRE CJ, 1982, PHILOS T R SOC A, V306, P49, DOI 10.1098/rsta.1982.0065; ANDERS E, 1989, GEOCHIM COSMOCHIM AC, V53, P197, DOI 10.1016/0016-7037(89)90286-X; ANDERSON DL, 1989, SCIENCE, V243, P367, DOI 10.1126/science.243.4889.367; Arculus R. J., 1990, ORIGIN EARTH, P251; Benz W., 1990, ORIGIN EARTH, P61; BOWRING SA, 1989, GEOLOGY, V17, P971, DOI 10.1130/0091-7613(1989)017<0971:GGFTSP>2.3.CO;2; BOWRING SA, 1990, ORIGIN EARTH, P319; BRETT R, 1984, GEOCHIM COSMOCHIM AC, V48, P1183, DOI 10.1016/0016-7037(84)90054-1; BROWN JM, 1984, J GEOPHYS RES, V89, P6041, DOI 10.1029/JB089iB07p06041; BROWN JM, 1982, HIGH PRESSURE RES GE, P611; Chen-Lin Chou, 1983, Journal of Geophysical Research, V88, P507, DOI 10.1029/JB088iS02p0A507; DAVIES GF, 1982, GEOPHYS RES LETT, V9, P1267, DOI 10.1029/GL009i011p01267; DAVIES GF, 1990, EARTH PLANET SC LETT, V99, P94, DOI 10.1016/0012-821X(90)90073-7; DELANO JW, 1985, LUNAR PLANET SCI, V16, P181; DRAKE MJ, 1989, GEOCHIM COSMOCHIM AC, V53, P2101, DOI 10.1016/0016-7037(89)90328-1; ELASSER WM, 1963, EARTH SCI METEORITES, P1; HARTMANN WK, 1986, ORIGIN MOON; HOFMANN AW, 1986, EARTH PLANET SC LETT, V79, P33, DOI 10.1016/0012-821X(86)90038-5; HOLLOWAY JR, 1988, LUNAR PLANET SCI, V19, P499; Jagoutz E., 1979, P LUNAR PLANET SCI, V2, P2031; JEANLOZ R, 1990, ANNU REV EARTH PL SC, V18, P357; JEANLOZ R, 1979, J GEOPHYS RES, V84, P6059, DOI 10.1029/JB084iB11p06059; JONES JH, 1986, NATURE, V322, P221, DOI 10.1038/322221a0; JONES JH, 1990, EOS, V71, P1611; KNITTLE E, 1989, GEOPHYS RES LETT, V16, P609, DOI 10.1029/GL016i007p00609; LANGE MA, 1984, EARTH PLANET SC LETT, V71, P111, DOI 10.1016/0012-821X(84)90057-8; Matthews M. W., 1988, METEORITES EARLY SOL, P416; MURTHY VR, 1991, EOS, V72, P318; NEWSOM HE, 1989, NATURE, V338, P29, DOI 10.1038/338029a0; NEWSOM HE, 1984, EARTH PLANET SC LETT, V69, P354, DOI 10.1016/0012-821X(84)90194-8; NEWSOM HE, 1986, EARTH PLANET SC LETT, V80, P299, DOI 10.1016/0012-821X(86)90112-3; NEWSOM HE, 1990, ORIGIN EARTH; ONEILL HS, IN PRES GEOCHIM COSM; OZIMA M, 1989, ORIGIN EVOLUTION PLA, P306; PATTERSON C, 1956, GEOCHIM COSMOCHIM AC, V10, P230, DOI 10.1016/0016-7037(56)90036-9; PHILLIPS RJ, 1991, SCIENCE, V252, P288, DOI 10.1126/science.252.5003.288; RINGWOOD AE, 1979, ORIGIN EARTH MOON; RINGWOOD AE, 1974, COMPOSITION PETROLOG, P618; RYERSON FJ, 1988, J GEOPHYS RES-SOLID, V93, P3421, DOI 10.1029/JB093iB04p03421; Sasaki S, 1990, ORIGIN EARTH, P195; SCOTT ERD, 1989, Z NATURFORSCH A, V44, P924; SEIFERT S, 1988, GEOCHIM COSMOCHIM AC, V52, P603, DOI 10.1016/0016-7037(88)90322-5; SIMS KWW, 1990, ORIGIN EARTH, P291; SPERA FJ, 1980, PHYSICS MAGMATIC PRO, P265; STEVENSON DJ, 1981, SCIENCE, V214, P611, DOI 10.1126/science.214.4521.611; Stevenson DJ., 1990, ORIGIN EARTH, P231; SUN SS, 1982, GEOCHIM COSMOCHIM AC, V46, P179, DOI 10.1016/0016-7037(82)90245-9; TAYLOR GJ, 1989, LUNAR PLANET SCI, V20, P1109; TAYLOR SR, 1988, METEORITES EARLY SOL, P512; TAYLOR SR, 1990, ORIGIN EARTH, P00029; TERA F, 1981, GEOCHIM COSMOCHIM AC, V45, P1439, DOI 10.1016/0016-7037(81)90277-5; Tilton G. G., 1988, METEORITES EARLY SOL, P259; URAKAWA S, 1987, GEOPHYS MONOGR SER, V39, P95, DOI DOI 10.1029/GM039P0095; WANKE H, 1981, PHILOS T R SOC A, V303, P287, DOI 10.1098/rsta.1981.0203; Wanke H., 1984, ARCHAEAN GEOCHEMISTR, P1, DOI [10.1007/978-3-642-70001-9_1, DOI 10.1007/978-3-642-70001-9_1]; WETHERILL GW, 1990, ANNU REV EARTH PL SC, V18, P205, DOI 10.1146/annurev.ea.18.050190.001225; [No title captured]; [No title captured]	62	42	43	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 17	1991	252	5008					926	933		10.1126/science.252.5008.926	http://dx.doi.org/10.1126/science.252.5008.926			8	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FM040	17843226				2022-12-28	WOS:A1991FM04000026
J	TIMBERLAKE, W				TIMBERLAKE, W			THE ORGANIZATION OF LEARNING - GALLISTEL,CR	SCIENCE			English	Book Review											TIMBERLAKE, W (corresponding author), INDIANA UNIV,DEPT PSYCHOL,BLOOMINGTON,IN 47401, USA.							Gallistel C. R., 1990, ORG LEARNING	1	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 17	1991	252	5008					1015	1016		10.1126/science.252.5008.1015	http://dx.doi.org/10.1126/science.252.5008.1015			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	FM040	17843264				2022-12-28	WOS:A1991FM04000079
J	Kerr, RA				Kerr, RA			An appealing snowball Earth that's still hard to swallow	SCIENCE			English	News Item																			0	13	16	1	16	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	MAR 10	2000	287	5459					1734	1736		10.1126/science.287.5459.1734	http://dx.doi.org/10.1126/science.287.5459.1734			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	292BY	17841405				2022-12-28	WOS:000085775300012
J	CHAUSSIDON, M; MARTY, B				CHAUSSIDON, M; MARTY, B			PRIMITIVE BORON ISOTOPE COMPOSITION OF THE MANTLE	SCIENCE			English	Article							OCEANIC-CRUST; SYSTEMATICS; LAVAS; RIDGE; COMPONENTS; TOURMALINE; EXCHANGE; SEAWATER; HELIUM; GASES	Boron isotope ratios are homogeneous in volcanic glasses of oceanic island basalts [-9.9 +/- 1.3 per mil, relative to standard NBS 951 (defined by the National Bureau of Standards)], whereas mid-oceanic ridge basalts (MORBs) and back-are basin basalts (BABBs) show generally higher and more variable ratios. Melts that have assimilated even small amounts of altered basaltic crust show significant variations in the boron isotope ratios. Assimilation may thus account for the higher boron ratios of MORBs and BABBs. A budget of boron between mantle and crust implies that the primitive mantle had a boron isotope ratio of -10 +/- 2 per mil and that this ratio was not fractionated significantly during the differentiation of the mantle.	ECOLE NATL SUPER GEOL,F-54001 NANCY,FRANCE	Universite de Lorraine	CHAUSSIDON, M (corresponding author), CNRS,CTR RECH PETROG & GEOCHIM,BP 20,F-54501 VANDOEUVRE NANCY,FRANCE.		Chaussidon, Marc/E-7067-2017					AGYEI EK, 1978, 78701 US GEOL SURV O, P3; ANDERSON DL, 1993, SCIENCE, V261, P170, DOI 10.1126/science.261.5118.170; BARRAT JA, 1993, GEOCHIM COSMOCHIM AC, V57, P2291, DOI 10.1016/0016-7037(93)90570-M; CHAKRABORTY S, 1993, GEOCHIM COSMOCHIM AC, V57, P1741, DOI 10.1016/0016-7037(93)90110-I; CHAUSSIDON M, 1993, GEOCHIM COSMOCHIM AC, V57, P5053, DOI 10.1016/0016-7037(93)90607-X; CHAUSSIDON M, 1995, NATURE, V374, P337, DOI 10.1038/374337a0; CHAUSSIDON M, 1992, EARTH PLANET SC LETT, V108, P229, DOI 10.1016/0012-821X(92)90025-Q; CHAUVEL C, 1992, EARTH PLANET SC LETT, V110, P99, DOI 10.1016/0012-821X(92)90042-T; CNHAUSSIDON M, 1994, EARTH PLANET SC LETT, V121, P277; FISHER DE, 1990, NATURE, V343, P450, DOI 10.1038/343450a0; GRAHAM DW, 1993, SCIENCE, V262, P2023, DOI 10.1126/science.262.5142.2023; HARDER H, 1978, HDB GEOCHEMISTRY 2, V1; HEMOND C, 1994, CHEM GEOL, V115, P7, DOI 10.1016/0009-2541(94)90143-0; HILTON DR, 1993, GEOCHIM COSMOCHIM AC, V57, P2819, DOI 10.1016/0016-7037(93)90392-A; HIYAGON H, 1994, SCIENCE, V263, P1257, DOI 10.1126/science.263.5151.1257; ISHIKAWA T, 1992, GEOCHIM COSMOCHIM AC, V56, P1633, DOI 10.1016/0016-7037(92)90230-G; ISHIKAWA T, 1994, NATURE, V370, P205, DOI 10.1038/370205a0; KAKIHANA H, 1977, B CHEM SOC JPN, V50, P158, DOI 10.1246/bcsj.50.158; KYSER TK, 1982, CONTRIB MINERAL PETR, V81, P88, DOI 10.1007/BF00372046; LUPTON JE, 1983, ANNU REV EARTH PL SC, V11, P371, DOI 10.1146/annurev.ea.11.050183.002103; MARTY B, 1993, GEOCHEM J, V27, P219, DOI 10.2343/geochemj.27.219; MARTY B, UNPUB; MCDONOUGH WF, 1992, GEOCHIM COSMOCHIM AC, V56, P1001, DOI 10.1016/0016-7037(92)90043-I; MICHAEL PJ, 1989, GEOCHIM COSMOCHIM AC, V53, P3131, DOI 10.1016/0016-7037(89)90094-X; MORRIS JD, 1990, NATURE, V344, P31, DOI 10.1038/344031a0; NOMURA M, 1982, GEOCHIM COSMOCHIM AC, V46, P2403, DOI 10.1016/0016-7037(82)90212-5; OZIMA M, 1984, NATURE, V311, P448, DOI 10.1038/311448a0; PALMER MR, 1989, CONTRIB MINERAL PETR, V103, P434, DOI 10.1007/BF01041751; PALMER MR, 1991, GEOLOGY, V19, P215, DOI 10.1130/0091-7613(1991)019<0215:BISOHA>2.3.CO;2; PALMER MR, 1992, CHEM GEOL, V101, P123, DOI 10.1016/0009-2541(92)90209-N; PALMER MR, 1990, GEOCHIM COSMOCHIM AC, V54, P2811, DOI 10.1016/0016-7037(90)90015-D; RYAN JG, 1993, GEOCHIM COSMOCHIM AC, V57, P1489, DOI 10.1016/0016-7037(93)90008-K; SANO Y, UNPUB; SPIVACK AJ, 1987, GEOCHIM COSMOCHIM AC, V51, P1939, DOI 10.1016/0016-7037(87)90183-9; SPIVACK AJ, 1987, GEOCHIM COSMOCHIM AC, V51, P1033, DOI 10.1016/0016-7037(87)90198-0; Trull T.W., 1994, NOBLE GAS GEOCHEMIST, P77; ZINDLER A, 1986, ANNU REV EARTH PL SC, V14, P493, DOI 10.1146/annurev.ea.14.050186.002425	37	150	158	1	52	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 21	1995	269	5222					383	386		10.1126/science.269.5222.383	http://dx.doi.org/10.1126/science.269.5222.383			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RK427	17841261				2022-12-28	WOS:A1995RK42700043
J	SMITH, DPE				SMITH, DPE			QUANTUM POINT-CONTACT SWITCHES	SCIENCE			English	Article							SCANNING TUNNELING MICROSCOPE; CONDUCTANCE; ADHESION	Switching behavior between electron tunneling and ballistic transport states was induced by repeatedly bringing a sharpened nickel wire into contact with a gold surface. The high-conductivity ballistic state had a quantized conductance of 0.977 +/- 0.015 (2e(2)/h). Switching was accomplished by moving the electrodes with a piezoelectric actuator over a distance of 2 angstroms. The two electrodes and the actuator form a three-terminal device that is demonstrated to be a reliable digital and analog switch; it shows good discrimination between high and low states and possesses the important property of power gain. The conductance channel is most likely only one atom wide and possibly consists of a single atom.	IBM CORP,DIV RES,D-80799 MUNICH,GERMANY	International Business Machines (IBM)								AGRAIT N, 1993, PHYS REV B, V47, P12345, DOI 10.1103/PhysRevB.47.12345; DURIG U, 1990, PHYS REV LETT, V65, P349, DOI 10.1103/PhysRevLett.65.349; EIGLER DM, 1991, NATURE, V352, P600, DOI 10.1038/352600a0; GIMZEWSKI JK, 1987, PHYS REV B, V36, P1284, DOI 10.1103/PhysRevB.36.1284; KRANS JM, 1993, PHYS REV B, V48, P14721, DOI 10.1103/PhysRevB.48.14721; LANDMAN U, 1990, SCIENCE, V248, P454, DOI 10.1126/science.248.4954.454; MULLER CJ, 1992, PHYS REV LETT, V69, P140, DOI 10.1103/PhysRevLett.69.140; OLESEN L, 1994, PHYS REV LETT, V72, P2251, DOI 10.1103/PhysRevLett.72.2251; PASCUAL JI, 1993, PHYS REV LETT, V71, P1852, DOI 10.1103/PhysRevLett.71.1852; PASCUAL JI, 1995, SCIENCE, V267, P1793, DOI 10.1126/science.267.5205.1793; TEKMAN E, 1991, PHYS REV B, V43, P7145, DOI 10.1103/PhysRevB.43.7145; TODOROV TN, 1993, PHYS REV LETT, V70, P2138, DOI 10.1103/PhysRevLett.70.2138	12	99	102	0	30	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 21	1995	269	5222					371	373		10.1126/science.269.5222.371	http://dx.doi.org/10.1126/science.269.5222.371			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RK427	17841257				2022-12-28	WOS:A1995RK42700039
J	GIBBONS, A				GIBBONS, A			A NEW LOOK FOR ARCHAEOLOGY	SCIENCE			English	Editorial Material																			0	5	5	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 17	1991	252	5008					918	920		10.1126/science.252.5008.918	http://dx.doi.org/10.1126/science.252.5008.918			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FM040	17843221				2022-12-28	WOS:A1991FM04000020
J	MARGOLIASH, E				MARGOLIASH, E			CYTOCHROMES-C - EVOLUTIONARY, STRUCTURAL AND PHYSICOCHEMICAL ASPECTS - MOORE,GR, PETTIGREW,GW	SCIENCE			English	Book Review											MARGOLIASH, E (corresponding author), UNIV ILLINOIS,DEPT BIOL SCI,MOLEC BIOL LAB,CHICAGO,IL 60680, USA.							Moore G. R., 1990, CYTOCHROMES C EVOLUT	1	1	1	1	25	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 17	1991	252	5008					1001	1001		10.1126/science.252.5008.1001	http://dx.doi.org/10.1126/science.252.5008.1001			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FM040	17843252				2022-12-28	WOS:A1991FM04000064
J	CHERFAS, J				CHERFAS, J			THE PRACTICAL CHEMISTRY OF BOOM AND BUST	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 6	1990	248	4951					35	35		10.1126/science.248.4951.35	http://dx.doi.org/10.1126/science.248.4951.35			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CX646	17843310				2022-12-28	WOS:A1990CX64600020
