PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MATHIS, J				MATHIS, J			DUST AND CHEMISTRY IN ASTRONOMY. - MILLAR,TJ, WILLIAMS,DA	SCIENCE			English	Book Review											MATHIS, J (corresponding author), UNIV WISCONSIN,DEPT ASTRON,MADISON,WI 53706, USA.							MILLAR TJ, 1993, DUST CHEM ASTRONOMY	1	0	0	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 20	1994	264	5162					1181	1181		10.1126/science.264.5162.1181	http://dx.doi.org/10.1126/science.264.5162.1181			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NM146	17744902				2022-12-28	WOS:A1994NM14600043
J	PRATT, GC				PRATT, GC			PROTECTING THE ENVIRONMENT - EPAS ROLE	SCIENCE			English	Letter																			0	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 10	1993	261	5127					1374	1374		10.1126/science.261.5127.1374-a	http://dx.doi.org/10.1126/science.261.5127.1374-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LW549	17745336				2022-12-28	WOS:A1993LW54900005
J	ZENTALL, TR				ZENTALL, TR			PERCEPTUAL AND ASSOCIATIVE LEARNING - HALL,G	SCIENCE			English	Book Review											ZENTALL, TR (corresponding author), UNIV KENTUCKY,DEPT PSYCHOL,LEXINGTON,KY 40506, USA.							Hall G., 1991, PERCEPTUAL ASS LEARN	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 7	1993	260	5109					834	834		10.1126/science.260.5109.834	http://dx.doi.org/10.1126/science.260.5109.834			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	LA744	17746120				2022-12-28	WOS:A1993LA74400040
J	TSURUTANI, BT; GONZALEZ, WD				TSURUTANI, BT; GONZALEZ, WD			MAGNETIC STORM PREDICTIONS	SCIENCE			English	Letter									INST NACL PESQUISAS ESPACIAIS,BR-12201 SAO JOSE CAMPOS,SP,BRAZIL	Instituto Nacional de Pesquisas Espaciais (INPE)	TSURUTANI, BT (corresponding author), CALTECH,JET PROP LAB,PASADENA,CA 91109, USA.		tsurutani, bruce/G-5835-2019	tsurutani, bruce/0000-0001-7299-9835				APPENZELLER T, 1992, SCIENCE, V255, P922, DOI 10.1126/science.255.5047.922	1	1	1	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 10	1992	256	5054					159	159		10.1126/science.256.5054.159	http://dx.doi.org/10.1126/science.256.5054.159			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HM896	17744704				2022-12-28	WOS:A1992HM89600002
J	WETHERILL, GW				WETHERILL, GW			OCCURRENCE OF EARTH-LIKE BODIES IN PLANETARY SYSTEMS	SCIENCE			English	Article							NUMERICAL-SIMULATION; TERRESTRIAL PLANETS	Present theories of terrestrial planet formation predict the rapid "runaway formation" of planetary embryos. The sizes of the embryos increase with heliocentric distance. These embryos then merge to form planets. In earlier Monte Carlo simulations of the merger of these embryos it was assumed that embryos did not form in the asteroid belt, but this assumption may not be valid. Simulations in which runaways were allowed to form in the asteroid belt show that, although the initial distributions of mass, energy, and angular momentum are different from those observed today, during the growth of the planets these distributions spontaneously evolve toward those observed, simply as a result of known solar system processes. Even when a large planet analogous to "Jupiter" does not form, an Earth-sized planet is almost always found near Earth's heliocentric distance. These results suggest that occurrence of Earth-like planets may be a common feature of planetary systems.			WETHERILL, GW (corresponding author), CARNEGIE INST WASHINGTON,DEPT TERR MAGNETISM,5241 BROAD BRANCH RD NW,WASHINGTON,DC 20015, USA.							BEAUGE C, 1990, MON NOT R ASTRON SOC, V245, P30; BIRN J, 1973, ASTRON ASTROPHYS, V24, P283; Cameron A. G. W., 1988, MERCURY, P692; Chapman C., 1988, MERCURY, P670; COX LP, 1980, ICARUS, V44, P706, DOI 10.1016/0019-1035(80)90138-4; Davis D.R., 1979, ASTER 528; FROESCHLE C, 1989, ASTEROIDS, V2, P827; LECAR M, 1973, ICARUS, V20, P422, DOI 10.1016/0019-1035(73)90015-8; LECAR M, 1986, ASTROPHYS J, V305, P564, DOI 10.1086/164269; LISSAUER JJ, 1987, ICARUS, V69, P249, DOI 10.1016/0019-1035(87)90104-7; POLLACK JP, 1990, AM ASTRON SOC, V22, P1081; Safronov V S., 1969, EVOLUTION PROTOPLANE; WETHERILL GW, 1985, SCIENCE, V228, P877, DOI 10.1126/science.228.4701.877; WETHERILL GW, 1990, ANNU REV EARTH PL SC, V18, P205, DOI 10.1146/annurev.ea.18.050190.001225; WETHERILL GW, 1989, ICARUS, V77, P330, DOI 10.1016/0019-1035(89)90093-6; WETHERILL GW, 1985, METEORITICS, V20, P1, DOI 10.1111/j.1945-5100.1985.tb00842.x; WETHERILL GW, 1988, ICARUS, V76, P11; WETHERILL GW, 1991, P IAU C, V116, P531; WISDOM J, 1985, NATURE, V315, P731, DOI 10.1038/315731a0; [No title captured]	20	45	45	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 2	1991	253	5019					535	538		10.1126/science.253.5019.535	http://dx.doi.org/10.1126/science.253.5019.535			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FZ347	17745185				2022-12-28	WOS:A1991FZ34700030
J	JIN, S; KAMMLOTT, GW; NAKAHARA, S; TIEFEL, TH; GRAEBNER, JE				JIN, S; KAMMLOTT, GW; NAKAHARA, S; TIEFEL, TH; GRAEBNER, JE			DISLOCATIONS AND FLUX PINNING IN YBA2CU3O7-DELTA	SCIENCE			English	Article							SUPERCONDUCTORS	Bulk YBa2Cu3O7-delta superconductors, under certain processing conditions such as melt texturing, exhibit a very high dislocation density of 10(9) to 10(10) per square centimeter. In addition, the density of low-angle grain boundaries in such samples can be significantly increased (to less than approximately 700-nanometer spacing) through a dispersion of submicrometer-sized Y2BaCuO5 inclusions. These defect densities are comparable to those in high critical current thin films as revealed through scanning tunneling microscopy, and yet the critical current densities in the bulk materials (at 77 kelvin and a field of 1 tesla for example) remain at a 10(4) amperes per square centimeter level, about two orders of magnitude lower than in thin films. The results imply that these defect density levels are not significant enough to explain the difference in flux pinning strength between the thin film and bulk materials. The observation of spiral-like growth of the superconductor phase in bulk Y-Ba-Cu-O is also reported.			JIN, S (corresponding author), AT&T BELL LABS,MURRAY HILL,NJ 07974, USA.							BEAN CP, 1964, REV MOD PHYS, V36, P31, DOI 10.1103/RevModPhys.36.31; GERBER C, 1991, NATURE, V350, P279, DOI 10.1038/350279a0; HAWLEY M, 1991, SCIENCE, V251, P1587, DOI 10.1126/science.251.5001.1587; JIN S, 1991, APPL PHYS LETT, V59, P540, DOI 10.1063/1.105432; JIN S, UNPUB; MURAKAMI M, 1990, CRYOGENICS, V30, P390, DOI 10.1016/0011-2275(90)90164-8; NAKAHARA S, 1989, APPL PHYS LETT, V54, P1926, DOI 10.1063/1.101498; ROAS B, 1990, PHYS REV LETT, V64, P479, DOI 10.1103/PhysRevLett.64.479	8	24	24	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 26	1991	253	5018					427	429		10.1126/science.253.5018.427	http://dx.doi.org/10.1126/science.253.5018.427			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FY288	17746398				2022-12-28	WOS:A1991FY28800034
J	KERR, RA				KERR, RA			PUZZLING OUT THE TECTONIC PLATES	SCIENCE			English	Editorial Material																			0	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 16	1990	247	4944					808	808		10.1126/science.247.4944.808	http://dx.doi.org/10.1126/science.247.4944.808			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CN990	17746065				2022-12-28	WOS:A1990CN99000013
J	FEIGELSON, RS; GAZIT, D; FORK, DK; GEBALLE, TH				FEIGELSON, RS; GAZIT, D; FORK, DK; GEBALLE, TH			SUPERCONDUCTING BI-CA-SR-CU-O FIBERS GROWN BY THE LASER-HEATED PEDESTAL GROWTH METHOD	SCIENCE			English	Article									STANFORD UNIV,DEPT APPL PHYS,STANFORD,CA 94305	Stanford University	FEIGELSON, RS (corresponding author), STANFORD UNIV,CTR MAT RES,STANFORD,CA 94305, USA.							BEDNORZ JG, 1986, Z PHYS B CON MAT, V64, P189, DOI 10.1007/BF01303701; BURRUS CA, 1974, APPL PHYS LETT, V26, P318; ELKIN JW, 1988, APPL PHYS LETT, V52, P331; Feigelson R. S., 1985, Crystal Growth of Electronic Materials. 5th International Summer School on Crystal Growth and Materials Research, P127; FEIGELSON RS, 1986, J CRYST GROWTH, V79, P669, DOI 10.1016/0022-0248(86)90535-X; FEIGELSON RS, 1985, TUNABLE SOLID STATE, P129; FEIGELSON RS, 1987, 7TH AM C CRYST GROWT; HAZEN RM, 1988, PHYS REV LETT, V60, P1174, DOI 10.1103/PhysRevLett.60.1174; PARKIN SS, 1988, SCIENCE, V240, P631; SUN JL, COMMUNICATION; SUNSHINE SA, IN PRESS PHYS REV B; TARASCON JM, IN PRESS PHYS REV B; TSUCHIYA J, UNPUB	14	92	98	0	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1988	240	4859					1642	1645		10.1126/science.240.4859.1642	http://dx.doi.org/10.1126/science.240.4859.1642			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N8337	17745220				2022-12-28	WOS:A1988N833700025
J	HOLDEN, C				HOLDEN, C			A HERETIC AMID ECONOMIC ORTHODOXY	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1988	240	4859					1611	1611		10.1126/science.240.4859.1611	http://dx.doi.org/10.1126/science.240.4859.1611			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	N8337	17745210				2022-12-28	WOS:A1988N833700011
J	ROBERTS, L				ROBERTS, L			CYSTIC-FIBROSIS RESEARCH - RESPONSE	SCIENCE			English	Letter																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1988	240	4859					1594	1594		10.1126/science.240.4859.1594	http://dx.doi.org/10.1126/science.240.4859.1594			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N8337	17745206				2022-12-28	WOS:A1988N833700005
J	MIHAILOVIC, D; ARCON, D; VENTURINI, P; BLINC, R; OMERZU, A; CEVC, P				MIHAILOVIC, D; ARCON, D; VENTURINI, P; BLINC, R; OMERZU, A; CEVC, P			ORIENTATIONAL AND MAGNETIC-ORDERING OF BUCKYBALLS IN TDAE-C-60	SCIENCE			English	Article							PHASE-TRANSITIONS; C-60	Spin ordering in the low-temperature magnetic phase is directly linked to the orientational ordering of C-60 molecules in organically doped fullerene derivatives. Electron spin resonance and alternating current susceptometry measurements on tetrakis(dimethylamino)ethylene-C-60 (TDAE-C-60) (Curie temperature T-c = 16 kelvin) show a direct coupling between spin and merohedral degrees of freedom. This coupling was experimentally demonstrated by showing that ordering the spins in the magnetic phase imprints a merohedral order on the solid or, conversely, that merohedrally ordering the C-60 molecules influences the spin order at low temperature. The merohedral disorder gives rise to a distribution of pi-electron exchange interactions between spins on neighboring C-60 molecules, suggesting a microscopic origin for the observed spin-glass behavior of the magnetic state.			MIHAILOVIC, D (corresponding author), JOZEF STEFAN INST,JAMOVA 39,LJUBLJANA,SLOVENIA.		Mihailovic, Dragan/H-6753-2014; Omerzu, Ales/H-7915-2017	Mihailovic, Dragan/0000-0003-2074-2899; Omerzu, Ales/0000-0003-3292-5457				ALLEMAND PM, 1991, SCIENCE, V253, P301, DOI 10.1126/science.253.5017.301; ARCON D, UNPUB; BOMMELI F, IN PRESS PHYS REV B; CEVC P, 1994, SOLID STATE COMMUN, V90, P543, DOI 10.1016/0038-1098(94)90117-1; DAVID WIF, 1992, EUROPHYS LETT, V18, P219, DOI 10.1209/0295-5075/18/3/006; KRATSCHMER W, 1990, NATURE, V347, P354, DOI 10.1038/347354a0; MIHAILOVIC D, 1994, PROGR FULLERENE RES, P289; MIHAILOVIC D, 1994, PROGR FULLERENE RES, P275; NEUMANN DA, 1993, J PHYS CHEM SOLIDS, V54, P1699, DOI 10.1016/0022-3697(93)90285-Y; SCHILDER A, 1994, PHYS REV LETT, V73, P1299, DOI 10.1103/PhysRevLett.73.1299; SPARN G, 1992, SOLID STATE COMMUN, V82, P779, DOI 10.1016/0038-1098(92)90163-4; STEPHENS PW, 1992, NATURE, V355, P331, DOI 10.1038/355331a0; TANAKA K, 1992, PHYS REV B, V47, P7554; TANIGAKI K, 1994, PHYS REV B, V49, P12307, DOI 10.1103/PhysRevB.49.12307; TYCKO R, 1993, PHYS REV B, V48, P9097, DOI 10.1103/PhysRevB.48.9097; VENTURINI P, 1992, INT J MOD PHYS B, V6, P3947, DOI 10.1142/S021797929200205X; VENTURINI P, 1994, PROGR FULLERENE RES, P514; VENTURINI P, UNPUB; YU GC, 1992, PHYS REV LETT, V68, P2050	19	80	82	1	25	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 21	1995	268	5209					400	402		10.1126/science.268.5209.400	http://dx.doi.org/10.1126/science.268.5209.400			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QU572	17746548				2022-12-28	WOS:A1995QU57200034
J	GAI, PL; KOURTAKIS, K				GAI, PL; KOURTAKIS, K			SOLID-STATE DEFECT MECHANISM IN VANADYL PYROPHOSPHATE CATALYSTS - IMPLICATIONS FOR SELECTIVE OXIDATION	SCIENCE			English	Article							MALEIC-ANHYDRIDE; OXIDE CATALYSTS; PHOSPHATES; BUTANE	High-resolution and in situ electron microscopy of vanadyl pyrophosphate catalysts reacted in alkane (n-butane) and other reducing environments have shown evidence for surface structure modifications accompanied by two sets of symmetry-related extended defects. Defect analysis reveals that the defects are formed by pure (glide) shear mechanism. The defect mechanism suggests the presence of basal (coplanar) anion vacancies, associated with Lewis acid centers, at oxygen sites linking corner-sharing phosphorus tetrahedra and vanadyl octahedra in the active plane. These in-plane defect sites may be key to the activation of the alkane, especially in the dehydrogenation.			GAI, PL (corresponding author), DUPONT CO INC, SCI & ENGN LABS, CENT RES & DEV, WILMINGTON, DE 19880 USA.							BELTRANPORTER D, 1991, EUR J SOL STATE INOR, V28, P131; Bergman R. L., 1966, U.S. Patent, Patent No. [3,293,268, 3293268, 3 293 268]; BORDES E, 1993, CATAL TODAY, V16, P27, DOI 10.1016/0920-5861(93)85003-I; Bordes E., 1987, CATAL TODAY, V1, P499, DOI DOI 10.1016/0920-5861(87)85003-4; BOYES ED, UNPUB; CENTI G, 1993, CATAL TODAY, V16, P1, DOI 10.1016/0920-5861(93)85001-G; CENTI G, 1988, CHEM REV, V88, P55, DOI 10.1021/cr00083a003; CEVANI F, 1984, APPL CATAL, V9, P191; CEVANI F, 1985, J CHEM SOC CHEM COMM, V107, P7759; EBNER JR, 1991, STUD SURF SCI CATAL, V67, P31, DOI 10.1016/S0167-2991(08)61924-2; GAI PL, 1990, SCIENCE, V247, P553, DOI 10.1126/science.247.4942.553; GAI PL, 1989, PHYSICA C, V159, P801, DOI 10.1016/0921-4534(89)90153-6; GAIBOYES PL, 1992, J PHYS CHEM-US, V96, P8206, DOI 10.1021/j100200a002; GAIBOYES PL, 1992, CATAL REV, V34, P1, DOI 10.1080/01614949208021918; GORBUNOVA YE, 1979, DOKL AKAD NAUK SSSR, V279, P585; GRANADOS ML, 1993, J CATAL, V141, P671, DOI 10.1006/jcat.1993.1172; HIRSCH PB, 1985, ELECTRON MICROSCOPY; HODNETT BK, 1985, CATAL REV, V27, P373, DOI 10.1080/01614948508064740; HOROWITZ HS, 1988, APPL CATAL, V38, P193, DOI 10.1016/S0166-9834(00)82825-0; SCHNEIDER RA, 1977, Patent No. 4043943; VERMA RL, 1979, IND ENG CHEM PROD RD, V18, P7	21	159	163	2	43	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	FEB 3	1995	267	5198					661	663		10.1126/science.267.5198.661	http://dx.doi.org/10.1126/science.267.5198.661			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QE733	17745842				2022-12-28	WOS:A1995QE73300033
J	HALL, SS				HALL, SS			INDUSTRIAL-STRENGTH PROTEIN STRUCTURES	SCIENCE			English	Editorial Material																		WERTH B, BILLION DOLLAR MOLEC	1	0	0	0	1	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 3	1995	267	5198					622	622		10.1126/science.267.5198.622	http://dx.doi.org/10.1126/science.267.5198.622			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QE733	17745838				2022-12-28	WOS:A1995QE73300024
J	MERVIS, J				MERVIS, J			NSF TO EMPHASIZE TEACHING IN EARLY CAREER AWARDS	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 20	1994	264	5162					1075	1076		10.1126/science.264.5162.1075	http://dx.doi.org/10.1126/science.264.5162.1075			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NM146	17744881				2022-12-28	WOS:A1994NM14600010
J	PORTER, R				PORTER, R			AIDS - THE MAKING OF A CHRONIC DISEASE - FEE,E, FOX,DM	SCIENCE			English	Book Review											PORTER, R (corresponding author), WELLCOME INST HIST MED SCI,LONDON NW1 2BN,ENGLAND.							Fee E., 1992, AIDS MAKING CHRONIC	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 10	1992	256	5054					250	250		10.1126/science.256.5054.250	http://dx.doi.org/10.1126/science.256.5054.250			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HM896	17744722				2022-12-28	WOS:A1992HM89600039
J	ABELSON, PH				ABELSON, PH			TECHNOLOGY FOR AMERICA FUTURE	SCIENCE			English	Editorial Material																		1991, SCIENCE, V252, P20; GAINING NEW GROUND T	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 10	1991	252	5007					757	757		10.1126/science.252.5007.757	http://dx.doi.org/10.1126/science.252.5007.757			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FL123	17744241				2022-12-28	WOS:A1991FL12300001
J	AMATO, I				AMATO, I			ONE MANS NIGHT RIDE THROUGH NITRIDE COUNTRY	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 3	1991	252	5006					645	645		10.1126/science.252.5006.645	http://dx.doi.org/10.1126/science.252.5006.645			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FK185	17746659				2022-12-28	WOS:A1991FK18500028
J	KERR, RA				KERR, RA			GLASNOST, GREENHOUSES, AND ICE AGES	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 29	1990	248	4963					1607	1608		10.1126/science.248.4963.1607-a	http://dx.doi.org/10.1126/science.248.4963.1607-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DL481	17746494				2022-12-28	WOS:A1990DL48100021
J	WINSTON, ML				WINSTON, ML			ECOLOGY AND NATURAL-HISTORY OF TROPICAL BEES - ROUBIK,DW	SCIENCE			English	Book Review											WINSTON, ML (corresponding author), SIMON FRASER UNIV,DEPT BIOL SCI,BURNABY V5A 1S6,BC,CANADA.							Roubik D.W., 1990, ECOLOGY NATURAL HIST, V1st ed., P526, DOI [10.1126/science.248.4958.1026, DOI 10.1126/SCIENCE.248.4958.1026]	1	0	0	0	21	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 25	1990	248	4958					1026	1027		10.1126/science.248.4958.1026	http://dx.doi.org/10.1126/science.248.4958.1026			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DF144	17745410				2022-12-28	WOS:A1990DF14400041
J	DELAMATER, J				DELAMATER, J			SEX AND MORALITY IN THE UNITED-STATES - AN EMPIRICAL INQUIRY UNDER THE AUSPICES OF THE KINSEY-INSTITUTE - KLASSEN,AD, WILLIAMS,CJ, LEVITT,EE, OGORMAN,HJ	SCIENCE			English	Book Review											DELAMATER, J (corresponding author), UNIV WISCONSIN,DEPT SOCIOL,MADISON,WI 53706, USA.							Klassen A. D., 1989, SEX MORALITY US EMPI	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 28	1989	245	4916					421	422		10.1126/science.245.4916.421	http://dx.doi.org/10.1126/science.245.4916.421			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	AG985	17744149				2022-12-28	WOS:A1989AG98500037
