PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	GOLDMAN, VJ; SU, B				GOLDMAN, VJ; SU, B			RESONANT-TUNNELING IN THE QUANTUM HALL REGIME - MEASUREMENT OF FRACTIONAL CHARGE	SCIENCE			English	Article							RESISTANCE FLUCTUATIONS; EXTENDED STATES; 2 DIMENSIONS; EDGE STATES; MAGNETOTRANSPORT; QUASIPARTICLES; EXCITATIONS; HIERARCHY; FLUX	In experiments on resonant tunneling through a ''quantum antidot'' (a potential hill) in the quantum Hall (QH) regime, periodic conductance peaks were observed as a function of both magnetic field and back gate voltage. A combination of the two periods constitutes a measurement of the charge of the tunneling particles and implies that charge deficiency on the antidot is quantized in units of the charge of quasi-particles of the surrounding QH condensate. The experimentally determined value of the electron charge e is 1.57 x 10(-19) coulomb = (0.98 +/- 0.03)e for the states nu = 1 and nu = 2 of the integer QH effect, and the quasi-particle charge is 5.20 x 10(-20) coulomb = (0.325 +/- 0.01)e for the state nu = 1/3 of the fractional QH effect.			GOLDMAN, VJ (corresponding author), SUNY STONY BROOK,DEPT PHYS,STONY BROOK,NY 11794, USA.							CHANG AM, 1990, SURF SCI, V229, P216, DOI 10.1016/0039-6028(90)90874-8; CLARK RG, 1988, PHYS REV LETT, V60, P1747, DOI 10.1103/PhysRevLett.60.1747; FENG SC, 1993, PHYS REV LETT, V71, P3533, DOI 10.1103/PhysRevLett.71.3533; GOLDMAN VJ, 1990, PHYS REV LETT, V65, P907, DOI 10.1103/PhysRevLett.65.907; HALPERIN BI, 1982, PHYS REV B, V25, P2185, DOI 10.1103/PhysRevB.25.2185; HALPERIN BI, 1984, PHYS REV LETT, V52, P1583, DOI 10.1103/PhysRevLett.52.1583; HAUG RJ, 1988, PHYS REV LETT, V61, P2797, DOI 10.1103/PhysRevLett.61.2797; JAIN JK, 1989, PHYS REV LETT, V63, P199, DOI 10.1103/PhysRevLett.63.199; JAIN JK, 1988, PHYS REV LETT, V60, P1542, DOI 10.1103/PhysRevLett.60.1542; JAIN JK, 1992, PHYS REV B, V45, P1255, DOI 10.1103/PhysRevB.45.1255; JAIN JK, 1993, PHYS REV LETT, V71, P3003, DOI 10.1103/PhysRevLett.71.3003; KIVELSON S, 1990, PHYS REV LETT, V65, P3369, DOI 10.1103/PhysRevLett.65.3369; KIVELSON S, 1985, PHYS LETT B, V156, P85, DOI 10.1016/0370-2693(85)91359-0; KIVELSON SA, 1989, PHYS REV B, V40, P1373, DOI 10.1103/PhysRevB.40.1373; Landau L, 1984, ELECTRODYNAMICS CONT, V2nd, pCh1; LAUGHLIN RB, 1981, PHYS REV B, V23, P5632, DOI 10.1103/PhysRevB.23.5632; LAUGHLIN RB, 1991, INT J MOD PHYS B, V5, P1507, DOI 10.1142/S0217979291001437; SIMMONS JA, 1989, PHYS REV LETT, V63, P1731, DOI 10.1103/PhysRevLett.63.1731; SIMMONS JA, 1991, PHYS REV B, V44, P12933, DOI 10.1103/PhysRevB.44.12933; SIMPSON PJ, 1994, SURF SCI, V305, P453, DOI 10.1016/0039-6028(94)90935-0; VANWEES BJ, 1989, PHYS REV LETT, V62, P2523, DOI 10.1103/PhysRevLett.62.2523; VONKLITZING K, 1980, PHYS REV LETT, V45, P494, DOI 10.1103/PhysRevLett.45.494; WASHBURN S, 1988, PHYS REV LETT, V61, P2801, DOI 10.1103/PhysRevLett.61.2801; WEN XG, 1992, INT J MOD PHYS B, V6, P1711, DOI 10.1142/S0217979292000840	26	263	265	0	28	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 17	1995	267	5200					1010	1012		10.1126/science.267.5200.1010	http://dx.doi.org/10.1126/science.267.5200.1010			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QG990	17811442				2022-12-28	WOS:A1995QG99000034
J	KERR, RA				KERR, RA			CLIMATE - CHILLY ICE-AGE TROPICS COULD SIGNAL CLIMATE SENSITIVITY	SCIENCE			English	Editorial Material																			0	4	4	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 17	1995	267	5200					961	961		10.1126/science.267.5200.961	http://dx.doi.org/10.1126/science.267.5200.961			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QG990	17811428				2022-12-28	WOS:A1995QG99000019
J	GIBBONS, A				GIBBONS, A			ANTHROPOLOGY GOES BACK TO ETHIOPIA	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 21	1990	249	4975					1373	1373		10.1126/science.249.4975.1373-a	http://dx.doi.org/10.1126/science.249.4975.1373-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	DZ451	17812153				2022-12-28	WOS:A1990DZ45100019
J	MARX, J				MARX, J			BOMBESIN RECEPTOR GENE CLONED	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 21	1990	249	4975					1377	1377		10.1126/science.249.4975.1377	http://dx.doi.org/10.1126/science.249.4975.1377			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DZ451	17812162				2022-12-28	WOS:A1990DZ45100028
J	GIBBONS, A				GIBBONS, A			ASTRONOMERS WANT NEW OPTICAL TELESCOPES, BUT	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 18	1990	248	4957					806	807		10.1126/science.248.4957.806	http://dx.doi.org/10.1126/science.248.4957.806			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DD972	17811818				2022-12-28	WOS:A1990DD97200017
J	PALCA, J				PALCA, J			WHY STATISTICS MAY UNDERSTATE THE RISK OF HEART-DISEASE	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 9	1990	247	4947					1171	1171		10.1126/science.247.4947.1171	http://dx.doi.org/10.1126/science.247.4947.1171			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CT096	17809257				2022-12-28	WOS:A1990CT09600012
J	STUCKY, G				STUCKY, G			MESOSTRUCTURE SILICATE NAMES	SCIENCE			English	Letter											STUCKY, G (corresponding author), UNIV CALIF SANTA BARBARA,DEPT CHEM,SANTA BARBARA,CA 93106, USA.							KRESGE CT, 1993, Patent No. 5198203; MONNIER A, 1993, SCIENCE, V261, P1299, DOI 10.1126/science.261.5126.1299	2	1	1	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 29	1993	262	5134					640	640		10.1126/science.262.5134.640	http://dx.doi.org/10.1126/science.262.5134.640			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MD952	17812320				2022-12-28	WOS:A1993MD95200010
J	BERTSCH, GF; FRANKFURT, L; STRIKMAN, M				BERTSCH, GF; FRANKFURT, L; STRIKMAN, M			WHERE ARE THE NUCLEAR PIONS	SCIENCE			English	Editorial Material							SCATTERING; DEUTERIUM; IRON		TEL AVIV UNIV,DEPT PHYS,IL-69978 TEL AVIV,ISRAEL; PENN STATE UNIV,DEPT PHYS,UNIV PK,PA 16802	Tel Aviv University; Pennsylvania Commonwealth System of Higher Education (PCSHE); Pennsylvania State University	BERTSCH, GF (corresponding author), UNIV WASHINGTON,DEPT PHYS,SEATTLE,WA 98195, USA.							ALDE DM, 1990, PHYS REV LETT, V64, P2479, DOI 10.1103/PhysRevLett.64.2479; ARNEODO M, 1988, PHYS LETT B, V211, P493, DOI 10.1016/0370-2693(88)91900-4; ARNOLD RG, 1984, PHYS REV LETT, V52, P1431; AUBERT JJ, 1983, PHYS LETT B, V123, P275, DOI 10.1016/0370-2693(83)90437-9; BROWN GE, 1991, PHYS REV LETT, V66, P2720, DOI 10.1103/PhysRevLett.66.2720; CAREY TA, 1984, PHYS REV LETT, V53, P144, DOI 10.1103/PhysRevLett.53.144; EISELE F, 1986, REP PROG PHYS, V49, P233, DOI 10.1088/0034-4885/49/3/001; ERIKSON M, 1983, PHYS LETT B, V128, P112; GROSS DJ, 1973, PHYS REV LETT, V30, P1343, DOI 10.1103/PhysRevLett.30.1343; MCCLELLAND JB, 1992, PHYS REV LETT, V69, P582, DOI 10.1103/PhysRevLett.69.582; Migdal A. B., 1971, ZH EKSP TEOR FIZ, V61, p[2210, 1184]; OSTERFELD F, 1992, REV MOD PHYS, V64, P491, DOI 10.1103/RevModPhys.64.491; POLITZER HD, 1973, PHYS REV LETT, V30, P1346, DOI 10.1103/PhysRevLett.30.1346; REES LB, 1986, PHYS REV C, V34, P627, DOI 10.1103/PhysRevC.34.627; SMITH CHL, 1983, PHYS LETT B, V128, P107, DOI 10.1016/0370-2693(83)90084-9; [No title captured]	16	46	46	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 5	1993	259	5096					773	775		10.1126/science.259.5096.773	http://dx.doi.org/10.1126/science.259.5096.773			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KL110	17809338				2022-12-28	WOS:A1993KL11000019
J	LINDLEY, D				LINDLEY, D			OBSERVATORIES - RADIO ASTRONOMERS GO HATLESS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 5	1993	259	5096					754	754		10.1126/science.259.5096.754-a	http://dx.doi.org/10.1126/science.259.5096.754-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KL110	17809325				2022-12-28	WOS:A1993KL11000010
J	RUNNEGAR, B				RUNNEGAR, B			ALGAE AND OXYGEN IN EARTHS ANCIENT ATMOSPHERE - REPLY	SCIENCE			English	Article											RUNNEGAR, B (corresponding author), UNIV CALIF LOS ANGELES,DEPT EARTH & SPACE SCI,LOS ANGELES,CA 90024, USA.							HAN TM, 1992, SCIENCE, V257, P232, DOI 10.1126/science.1631544; Kasting J.F., 1992, PROTEROZOIC BIOSPHER, P1185; KEELING RF, 1992, NATURE, V358, P723, DOI 10.1038/358723a0; RIDING R, 1992, NATURE, V359, P13, DOI 10.1038/359013a0; Runnegar B, 1991, PALAEOGEOGR PALAEOCL, V97, P97, DOI 10.1016/0031-0182(91)90186-U; Smith R.L., 1981, COASTAL UPWELLING, P107, DOI [10.1029/CO001p0107, DOI 10.1029/CO001P0107, DOI 10.1029/C0001P0107]	6	4	4	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 5	1993	259	5096					835	835		10.1126/science.259.5096.835-a	http://dx.doi.org/10.1126/science.259.5096.835-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KL110	17809346				2022-12-28	WOS:A1993KL11000041
J	VANDENBERGH, S				VANDENBERGH, S			SUPERNOVAE - PETSCHEK,AG	SCIENCE			English	Book Review											VANDENBERGH, S (corresponding author), DOMINION ASTROPHYS OBSERV,VICTORIA V8X 4M6,BC,CANADA.							PETSCHEK AG, 1990, SUPERNOVAE	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 2	1990	250	4981					702	702		10.1126/science.250.4981.702	http://dx.doi.org/10.1126/science.250.4981.702			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EF904	17810884				2022-12-28	WOS:A1990EF90400045
J	[Anonymous]				[Anonymous]			SALAHUDDIN PLEADS GUILTY	SCIENCE			English	Editorial Material																		1990, SCIENCE, V248, P676	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 21	1990	249	4975					1374	1375						2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DZ451	17812155				2022-12-28	WOS:A1990DZ45100023
J	SAUNDERS, JJ; MCMILLAN, RB				SAUNDERS, JJ; MCMILLAN, RB			EARLY LANDSCAPE ARCHAEOLOGY	SCIENCE			English	Letter											SAUNDERS, JJ (corresponding author), ILLINOIS STATE MUSEUM,SPRINGFIELD,IL 62706, USA.							HAYNES CV, 1967, 13 NEV STAT MUS ANTH; 1990, SCIENCE, V247, P1407	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 8	1990	248	4960					1176	1176		10.1126/science.248.4960.1176-b	http://dx.doi.org/10.1126/science.248.4960.1176-b			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DH144	17809889				2022-12-28	WOS:A1990DH14400007
J	LISENSKY, GC; PENN, RL; MURPHY, CJ; ELLIS, AB				LISENSKY, GC; PENN, RL; MURPHY, CJ; ELLIS, AB			ELECTROOPTICAL EVIDENCE FOR THE CHELATE EFFECT AT SEMICONDUCTOR SURFACES	SCIENCE			English	Article									UNIV WISCONSIN,DEPT CHEM,MADISON,WI 53706	University of Wisconsin System; University of Wisconsin Madison	LISENSKY, GC (corresponding author), BELOIT COLL,DEPT CHEM,BELOIT,WI 53511, USA.		Lisensky, George/K-3679-2019	ELLIS, Arthur/0000-0002-8164-1146; Murphy, Catherine/0000-0001-7066-5575				BURK AA, 1986, J APPL PHYS, V59, P1621, DOI 10.1063/1.336474; COOK WR, 1968, J AM CERAM SOC, V51, P518, DOI 10.1111/j.1151-2916.1968.tb15678.x; DANNHAUSER T, 1986, J PHYS CHEM-US, V90, P6074, DOI 10.1021/j100281a004; DUTTON D, 1958, PHYS REV, V112, P785, DOI 10.1103/PhysRev.112.785; ELDER RC, 1974, INORG CHEM, V13, P1644, DOI 10.1021/ic50137a020; ELLIS AB, 1986, CHEM STRUCTURE INTER, pCH6; FONASH SJ, 1981, SOLAR CELL DEVICE PH, P75; FREI H, 1990, LANGMUIR, V6, P198, DOI 10.1021/la00091a032; GILEADI E, 1967, ELECTROSORPTION, pCH1; GRIFFITH WP, 1984, J CHEM SOC CHEM COMM, P434, DOI 10.1039/c39840000434; HOLLINGSWORTH RE, 1982, J APPL PHYS, V53, P5357, DOI 10.1063/1.329891; Huheey J.E, 1983, INORG CHEM, Vthird, P527; KOZAWA A, 1959, J ELECTROCHEM SOC, V106, P552, DOI 10.1149/1.2427436; KRUEGER PJ, 1967, CAN J CHEMISTRY, V45, P2135, DOI 10.1139/v67-347; KRUEGER PJ, 1967, CAN J CHEMISTRY, V45, P2143, DOI 10.1139/v67-348; LAIDLER KJ, 1987, CHEM KINETICS, P230; METTLER K, 1977, APPL PHYS, V12, P75, DOI 10.1007/BF00900071; MEYER GJ, 1988, J AM CHEM SOC, V110, P4914, DOI 10.1021/ja00223a007; MEYER GJ, 1989, J AM CHEM SOC, V111, P5146, DOI 10.1021/ja00196a020; MURPHY CJ, IN PRESS J PHYS CHEM; MURPHY CJ, IN PRESS POLYHEDRON; PARSONS RB, 1961, PROC R SOC LON SER-A, V262, P120, DOI 10.1098/rspa.1961.0106; PERRIN DD, 1979, STABILITY CONSTANT B; STAIR PC, 1982, J AM CHEM SOC, V104, P4045; TAKEDA T, 1983, NIPPON KAGAKU KAISHI, V5, P608; THACKERAY JW, 1986, J AM CHEM SOC, V108, P3570, DOI 10.1021/ja00273a004; UCHIHARA T, 1990, J PHYS CHEM-US, V94, P415, DOI 10.1021/j100364a069; WATANABE K, 1957, J CHEM PHYS, V26, P1773, DOI 10.1063/1.1743639; YABLONOVITCH E, 1989, SCIENCE, V246, P347, DOI 10.1126/science.246.4928.347	29	78	80	0	17	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 18	1990	248	4957					840	843		10.1126/science.248.4957.840	http://dx.doi.org/10.1126/science.248.4957.840			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DD972	17811834				2022-12-28	WOS:A1990DD97200036
J	ISACK, HA; REYER, HU				ISACK, HA; REYER, HU			HONEYGUIDES AND HONEY GATHERERS - INTERSPECIFIC COMMUNICATION IN A SYMBIOTIC RELATIONSHIP	SCIENCE			English	Article									NATL MUSEUM KENYA, DEPT ORNITHOL, NAIROBI, KENYA; MAX PLANCK INST VERHALTENSPHYSIOL, D-8131 SEEWIESEN, GERMANY	Max Planck Society								BARTSCHELET E, 1978, ANIMAL MIGRATION NAV, P3; CURIO E, 1983, OECOLOGIA, V60, P83, DOI 10.1007/BF00379324; Friedmann H, 1955, B AM MUS NAT HIST, V208, P1, DOI DOI 10.5479/SI.03629236.208.1; HASSELL MP, 1974, J ANIM ECOL, V43, P567, DOI 10.2307/3384; Huntingford GWB, 1955, ANTHROPOS, V50, P602; Ichikawa M., 1981, African Study Monographs, V1, P55; ISACK HA, UNPUB; ISACK HA, 1987, THESIS OXFORD U OXFO; Krebs J.R., 1978, P23; MILINSKI M, 1987, NATURE, V325, P433, DOI 10.1038/325433a0; Pager H., 1973, Bee World, V54, P61; SHORT LL, 1985, AM MUS NOVIT, P1; SMITH JNM, 1974, BEHAVIOUR, V49, P1, DOI 10.1163/156853974X00390; Stow George W., 1905, NATIVE RACES S AFRIC; WEHNER R, 1981, J COMP PHYSIOL, V142, P315, DOI 10.1007/BF00605445; WHITTALL E, 1968, Bokmakierie, V20, P73	16	73	75	4	61	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	MAR 10	1989	243	4896					1343	1346		10.1126/science.243.4896.1343	http://dx.doi.org/10.1126/science.243.4896.1343			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T5824	17808267				2022-12-28	WOS:A1989T582400029
J	MALCOLM, SB				MALCOLM, SB			INSECT CONSERVATION BIOLOGY - SAMWAYS,MJ	SCIENCE			English	Book Review											MALCOLM, SB (corresponding author), WESTERN MICHIGAN UNIV,DEPT BIOL SCI,KALAMAZOO,MI 49008, USA.							Samways M. J., 1994, INSECT CONSERVATION	1	0	0	0	9	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 17	1995	267	5204					1669	1670		10.1126/science.267.5204.1669	http://dx.doi.org/10.1126/science.267.5204.1669			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QM397	17808185				2022-12-28	WOS:A1995QM39700046
J	GREENE, HW				GREENE, HW			NATURALIST - WILSON,EO	SCIENCE			English	Book Review									UNIV CALIF BERKELEY,DEPT INTEGRAT BIOL,BERKELEY,CA 94720	University of California System; University of California Berkeley	GREENE, HW (corresponding author), UNIV CALIF BERKELEY,MUSEUM VERTEBRATE ZOOL,BERKELEY,CA 94720, USA.							WILSON EO, 1994, NATURALIST	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 18	1994	266	5188					1261	1262		10.1126/science.266.5188.1261	http://dx.doi.org/10.1126/science.266.5188.1261			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PT132	17810269				2022-12-28	WOS:A1994PT13200060
J	NORMILE, D				NORMILE, D			JAPAN - BREACHING INDUSTRY-UNIVERSITY BARRIERS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 11	1993	260	5114					1585	1585		10.1126/science.260.5114.1585	http://dx.doi.org/10.1126/science.260.5114.1585			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LG176	17810194				2022-12-28	WOS:A1993LG17600011
J	MARGULIS, L				MARGULIS, L			GAIA IN SCIENCE	SCIENCE			English	Letter											MARGULIS, L (corresponding author), UNIV MASSACHUSETTS,MORRILL SCI CTR,DEPT BIOL,AMHERST,MA 01003, USA.							Boston P., 1991, SCI GAIA; Joseph L.E., 1990, GAIA GROWTH IDEA; KOSHLAND, 1991, SCIENCE, V252, P1472; LOVELOCK JE, 1992, PHILOS T R SOC B, V338, P383, DOI 10.1098/rstb.1992.0156; MANN C, 1991, SCIENCE, V252, P378, DOI 10.1126/science.252.5004.378; MARGULIS L, 1992, BIOSYSTEMS, V27, P39, DOI 10.1016/0303-2647(92)90045-Z; Margulis L., 1983, SYMBIOSIS CELL EVOLU; SHANNON P, 1992, SKEPTICAL INQUIRER, V17, P48; TRAVIS J, 1992, SCIENCE, V258, P1299, DOI 10.1126/science.258.5086.1299	9	3	3	1	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 5	1993	259	5096					745	745		10.1126/science.259.5096.745	http://dx.doi.org/10.1126/science.259.5096.745			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KL110	17809320				2022-12-28	WOS:A1993KL11000002
J	MOPPER, K; ZHOU, XL				MOPPER, K; ZHOU, XL			HYDROXYL RADICAL PHOTOPRODUCTION IN THE SEA AND ITS POTENTIAL IMPACT ON MARINE PROCESSES	SCIENCE			English	Article									UNIV MIAMI, ROSENSTIEL SCH MARINE & ATMOSPHER SCI, DIV MARINE & ATMOSPHER CHEM, MIAMI, FL 33149 USA	University of Miami			Mopper, Kenneth/J-1761-2012	MOPPER, KENNETH/0000-0001-8089-6019				ASMUS KD, 1973, J PHYS CHEM-US, V77, P1218, DOI 10.1021/j100629a007; ATKINSON R, 1986, CHEM REV, V86, P69, DOI 10.1021/cr00071a004; BAKER KS, 1982, ROLE SOLAR ULTRAVIOL, P79; BUXTON GV, 1988, J PHYS CHEM REF DATA, V17, P513, DOI 10.1063/1.555805; COOPER WJ, 1989, ACS SYM SER, V219, P333; FUHRMAN JA, 1989, MAR ECOL PROG SER, V57, P207, DOI 10.3354/meps057207; GELLER A, 1986, LIMNOL OCEANOGR, V31, P755, DOI 10.4319/lo.1986.31.4.0755; HAAG WR, 1985, CHEMOSPHERE, V14, P1659, DOI 10.1016/0045-6535(85)90107-9; HALLIWELL B, 1987, ANAL BIOCHEM, V165, P215, DOI 10.1016/0003-2697(87)90222-3; Halliwell B, 1989, FREE RADICALS BIOL M, VUK; KIEBER DJ, 1989, NATURE, V341, P637, DOI 10.1038/341637a0; KIEBER RJ, IN PRESS LIMNOL OCEA; KOTZIAS D, 1987, CHEMOSPHERE, V16, P1463, DOI 10.1016/0045-6535(87)90086-5; MICINSKI E, 1990, EOS, V71, P171; MILL T, 1980, SCIENCE, V207, P886, DOI 10.1126/science.207.4433.886; MILL T, 1990, EFFECTS SOLAR ULTRAV, P89; MILL T, 1980, HDB ENV CHEM A, V2, P77; MOFFETT JW, 1987, ENVIRON SCI TECHNOL, V21, P804, DOI 10.1021/es00162a012; MOPPER K, 1986, MAR CHEM, V19, P305, DOI 10.1016/0304-4203(86)90052-6; MOPPER K, IN PRESS HUMIC SUBST, V4; MOPPER K, UNPUB; RYTHER JH, 1969, SCIENCE, V166, P72, DOI 10.1126/science.166.3901.72; SMITH RC, 1980, SCIENCE, V208, P592, DOI 10.1126/science.208.4444.592; SMITH RC, 1979, PHOTOCHEM PHOTOBIOL, V29, P311, DOI 10.1111/j.1751-1097.1979.tb07054.x; SUGIMURA Y, 1988, MAR CHEM, V24, P105, DOI 10.1016/0304-4203(88)90043-6; TOGGWEILER JR, 1988, NATURE, V334, P468, DOI 10.1038/334468a0; WALLING C, 1971, J AM CHEM SOC, V93, P4275, DOI 10.1021/ja00746a031; WILLIAMS PM, 1987, NATURE, V330, P246, DOI 10.1038/330246a0; Zafiriou O. C., 1983, CHEM OCEANOGR, V8, P339; ZAFIRIOU OC, 1987, ACS SYM SER, V327, P89; ZAFIRIOU OC, 1984, ENVIRON SCI TECHNOL, V18, pA358, DOI 10.1021/es00130a001; ZAFIRIOU OC, 1974, J GEOPHYS RES, V79, P4491, DOI 10.1029/JC079i030p04491; Zepp, 1988, ADV CHEM SER, V219, DOI 10.1021/ba-1988-0219.ch023; ZEPP RG, 1987, ENVIRON SCI TECHNOL, V21, P443, DOI 10.1021/es00159a004; ZEPP RG, 1981, CHEMOSPHERE, V10, P119, DOI 10.1016/0045-6535(81)90175-2; Zhou X., UNPUB; ZHOU XL, 1990, MAR CHEM, V30, P71, DOI 10.1016/0304-4203(90)90062-H; ZIKA RG, 1985, GEOCHIM COSMOCHIM AC, V49, P1173, DOI 10.1016/0016-7037(85)90008-0	38	372	384	33	276	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	NOV 2	1990	250	4981					661	664		10.1126/science.250.4981.661	http://dx.doi.org/10.1126/science.250.4981.661			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EF904	17810867				2022-12-28	WOS:A1990EF90400031
