PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	CIPRA, B				CIPRA, B			IN MATH, LESS IS MORE - UP TO A POINT	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 23	1990	250	4984					1081	1082		10.1126/science.250.4984.1081-a	http://dx.doi.org/10.1126/science.250.4984.1081-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EJ581	17840182				2022-12-28	WOS:A1990EJ58100015
J	BRASSEUR, G; HITCHMAN, MH				BRASSEUR, G; HITCHMAN, MH			STRATOSPHERIC RESPONSE TO TRACE GAS PERTURBATIONS - CHANGES IN OZONE AND TEMPERATURE DISTRIBUTIONS	SCIENCE			English	Article									NATL CTR ATMOSPHER RES,BOULDER,CO 80307	National Center Atmospheric Research (NCAR) - USA	BRASSEUR, G (corresponding author), BELGIAN INST SPACE AERON,B-1180 BRUSSELS,BELGIUM.							BARNETT JJ, 1975, Q J ROY METEOR SOC, V101, P245, DOI 10.1002/qj.49710142808; BRASSEUR G, 1981, J GEOPHYS RES-OCEANS, V86, P7343, DOI 10.1029/JC086iC08p07343; BRASSEUR G, 1987, J GEOPHYS RES-ATMOS, V92, P903, DOI 10.1029/JD092iD09p10903; BRASSEUR G, 1987, P NATO WORKSHOP MIDD; Brasseur G., 1987, AERONOMY MIDDLE ATMO; CALLIS LB, 1981, GEOPHYS RES LETT, V8, P587, DOI 10.1029/GL008i006p00587; CICERONE RJ, 1987, SCIENCE, V237, P35, DOI 10.1126/science.237.4810.35; DEMORE WB, 1985, JPL8597 NAT AER SPAC; DICKINSON RE, 1986, NATURE, V319, P109, DOI 10.1038/319109a0; DUNKERTON T, 1981, J ATMOS SCI, V38, P819, DOI 10.1175/1520-0469(1981)038<0819:SEALDF>2.0.CO;2; ECKMAN RS, 1987, NATURE, V329, P616, DOI 10.1038/329616a0; EDMON HJ, 1980, J ATMOS SCI, V37, P2600, DOI 10.1175/1520-0469(1980)037<2600:EPCSFT>2.0.CO;2; HAIGH JD, 1982, Q J ROY METEOR SOC, V108, P551, DOI 10.1002/qj.49710845705; HAIGH JD, 1984, Q J ROY METEOR SOC, V110, P167, DOI 10.1002/qj.49711046312; HITCHMAN MH, UNPUB MIXING MERIDIO; JOHNSTON HS, 1966, ATMOSPHERIC OZONE 19, pCH13; KEATING GM, 1985, GEOPHYS RES LETT, V12, P449, DOI 10.1029/GL012i007p00449; LEOVY CB, 1984, DYNAMICS MIDDLE ATMO; LINDZEN RS, 1981, J GEOPHYS RES-OCEANS, V86, P9707, DOI 10.1029/JC086iC10p09707; MCCRACKEN MC, 1985, DOEER0237 US DEP EN; PYLE JA, 1980, PURE APPL GEOPHYS, V118, P355; SOLOMON S, 1985, J GEOPHYS RES-ATMOS, V90, P2981, DOI 10.1029/JD090iD07p12981; STORDAL F, 1987, Tellus Series B Chemical and Physical Meteorology, V39, P333, DOI 10.1111/j.1600-0889.1987.tb00197.x; WILLIAMSON DL, 1987, NCAR285 NAT CTR ATM; WUEBBLES DJ, 1983, J GEOPHYS RES-OCEANS, V88, P1444, DOI 10.1029/JC088iC02p01444	25	87	88	0	13	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 29	1988	240	4852					634	637		10.1126/science.240.4852.634	http://dx.doi.org/10.1126/science.240.4852.634			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N1265	17840906				2022-12-28	WOS:A1988N126500027
J	DUNLAP, RE				DUNLAP, RE			ENVIRONMENTAL CONCERNS AND THE THIRD-WORLD	SCIENCE			English	Letter									GEORGE H GALLUP INT INST,PRINCETON,NJ 08542		DUNLAP, RE (corresponding author), WASHINGTON STATE UNIV,DEPT SOCIOL,PULLMAN,WA 99164, USA.		Dunlap, Riley E./Z-1676-2019	Dunlap, Riley E./0000-0002-7047-3757				ARROW K, 1995, SCIENCE, V26, P520; BRECHIN SR, 1994, SOC SCI QUART, V75, P245; DUNLAP R, 1993, HLTH PLANET; DUNLAP RE, 1993, ENVIRONMENT, V35, P6; Dunlap RE, 1994, GREEN GLOBE YB INT C, P115; DUNLAP RE, 1995, 13 WORLD C SOC BIEL; DURNING A B, 1989, P154; Fisher Julie, 1993, ROAD RIO SUSTAINABLE	8	2	2	0	8	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 26	1995	268	5214					1114	1115		10.1126/science.268.5214.1114-a	http://dx.doi.org/10.1126/science.268.5214.1114-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RA604	17840611				2022-12-28	WOS:A1995RA60400005
J	BOOTH, W				BOOTH, W			THE OTTER-URCHIN-KELP SCENARIO	SCIENCE			English	Editorial Material																		VanBlaricom G. R., 1988, COMMUNITY ECOLOGY SE	1	1	1	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 8	1988	241	4862					157	157		10.1126/science.241.4862.157	http://dx.doi.org/10.1126/science.241.4862.157			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P1208	17841045				2022-12-28	WOS:A1988P120800017
J	MARK, J				MARK, J			WOMEN ANTHROPOLOGISTS - AUTOBIOGRAPHICAL DICTIONARY - GACS,U, KHAN,A, MCINTIRE,J, WEINBERG,R	SCIENCE			English	Book Review											MARK, J (corresponding author), HARVARD UNIV,PEABODY MUSEUM ARCHAEOL & ETHNOL,CAMBRIDGE,MA 02138, USA.							GACS U, 1988, WOMEN ANTHR AUTOBIOG	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 8	1988	241	4862					233	233		10.1126/science.241.4862.233	http://dx.doi.org/10.1126/science.241.4862.233			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	P1208	17841054				2022-12-28	WOS:A1988P120800045
J	CAIRNS, DK				CAIRNS, DK			INTERCONTINENTAL SPEEDSTER	SCIENCE			English	Letter											CAIRNS, DK (corresponding author), FISHERIES & OCEANS CANADA,SCI BRANCH,BOX 5030,MONCTON E1C 9B6,NB,CANADA.							LEWIN R, 1987, SCIENCE, V238, P1230, DOI 10.1126/science.3685973	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 29	1988	239	4839					451	451		10.1126/science.239.4839.451-a	http://dx.doi.org/10.1126/science.239.4839.451-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L8029	17838874				2022-12-28	WOS:A1988L802900007
J	RUSCHIN, S				RUSCHIN, S			JOURNAL PRICES	SCIENCE			English	Letter											RUSCHIN, S (corresponding author), LINDA HALL LIB,5109 CHERRY ST,KANSAS CITY,MO 64110, USA.							BOWKER K, 1987, SCIENCE, V238, P597, DOI 10.1126/science.238.4827.597-a	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 29	1988	239	4839					451	451		10.1126/science.239.4839.451	http://dx.doi.org/10.1126/science.239.4839.451			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L8029	17838875				2022-12-28	WOS:A1988L802900006
J	Chrisey, DB				Chrisey, DB			Materials processing - The power of direct writing	SCIENCE			English	Editorial Material							RAPID PROTOTYPING TECHNOLOGIES; LASER		USN, Res Lab, Washington, DC 20375 USA	United States Department of Defense; United States Navy; Naval Research Laboratory	Chrisey, DB (corresponding author), USN, Res Lab, Washington, DC 20375 USA.	chrisey@ccf.nrl.navy.mil						ATANASSOVA P, UNPUB SUPERIOR MICRO; Blazdell P, 2000, SURF COAT TECH, V123, P239, DOI 10.1016/S0257-8972(99)00440-5; Chrisey DB, 2000, APPL SURF SCI, V154, P593, DOI 10.1016/S0169-4332(99)00465-1; EHSANI AR, 2000, IEEE SPECTRUM    MAY, P40; ESROM H, 1995, APPL SURF SCI, V86, P202, DOI 10.1016/0169-4332(94)00385-8; Fitz-Gerald JM, 2000, APPL PHYS LETT, V76, P1386, DOI 10.1063/1.126040; Herman H, 1998, IND CERAM, V18, P29; Herndon MK, 1999, APPL PHYS LETT, V74, P141, DOI 10.1063/1.122976; King BH, 1999, J ELECTROCERAM, V3, P173, DOI 10.1023/A:1009999227894; MADDOX R, 1993, AEROSPACE AM, V31, P28; MCNEAL MP, 1996, P 10 IEEE INT S APPL, V2, P837; Odde DJ, 1999, TRENDS BIOTECHNOL, V17, P385, DOI 10.1016/S0167-7799(99)01355-4; Odde DJ, 2000, BIOTECHNOL BIOENG, V67, P312, DOI 10.1002/(SICI)1097-0290(20000205)67:3<312::AID-BIT7>3.3.CO;2-6; Pouliquen O, 1997, PHYS REV LETT, V79, P3640, DOI 10.1103/PhysRevLett.79.3640; Renn MJ, 1999, PHYS REV LETT, V82, P1574, DOI 10.1103/PhysRevLett.82.1574; RINGEISEN BR, UNPUB; Torquato S, 2000, PHYS REV LETT, V84, P2064, DOI 10.1103/PhysRevLett.84.2064; Yan X, 1996, COMPUT AIDED DESIGN, V28, P307, DOI 10.1016/0010-4485(95)00035-6	18	177	189	5	97	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	AUG 11	2000	289	5481					879	+		10.1126/science.289.5481.879	http://dx.doi.org/10.1126/science.289.5481.879			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	343KH	17839154				2022-12-28	WOS:000088701200019
J	Thorp, HH				Thorp, HH			Chemistry - Harnessing the power of diatomics	SCIENCE			English	Editorial Material							HORSERADISH-PEROXIDASE; COMPLEXES; RESONANCE; SITE		Univ N Carolina, Dept Chem, Chapel Hill, NC 27514 USA	University of North Carolina; University of North Carolina Chapel Hill	Thorp, HH (corresponding author), Univ N Carolina, Dept Chem, CB 3290, Chapel Hill, NC 27514 USA.							Adams MWW, 2000, CURR OPIN CHEM BIOL, V4, P214, DOI 10.1016/S1367-5931(99)00077-0; BALCH AL, 1985, J AM CHEM SOC, V107, P3003, DOI 10.1021/ja00297a001; Chen K, 1999, CHEM COMMUN, P1375, DOI 10.1039/a901678c; Christianson DW, 1996, ACCOUNTS CHEM RES, V29, P331, DOI 10.1021/ar9501232; FEIG AL, 1994, CHEM REV, V94, P759, DOI 10.1021/cr00027a011; LAPLAZA CE, 1995, SCIENCE, V268, P861, DOI 10.1126/science.268.5212.861; Lippard S. J., 1994, PRINCIPLES BIOINORGA; MacBeth CE, 2000, SCIENCE, V289, P938, DOI 10.1126/science.289.5481.938; Mayer JM, 1998, ACCOUNTS CHEM RES, V31, P441, DOI 10.1021/ar970171h; MEYER TJ, 1984, J ELECTROCHEM SOC, V131, pC221, DOI 10.1149/1.2115949; Mukai M, 1997, J AM CHEM SOC, V119, P1758, DOI 10.1021/ja962551o; PENNERHAHN JE, 1986, J AM CHEM SOC, V108, P7819, DOI 10.1021/ja00284a054; THORP HH, 1992, INORG CHEM, V31, P1585, DOI 10.1021/ic00035a012; Zheng H, 2000, J AM CHEM SOC, V122, P3789, DOI 10.1021/ja9936722	14	8	8	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	AUG 11	2000	289	5481					882	883		10.1126/science.289.5481.882	http://dx.doi.org/10.1126/science.289.5481.882			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	343KH	17839155				2022-12-28	WOS:000088701200020
J	BUZAS, MA				BUZAS, MA			THE CHALLENGER FORAMINIFERA - JONES,RW	SCIENCE			English	Book Review											BUZAS, MA (corresponding author), SMITHSONIAN INST,DEPT PALEOBIOL,WASHINGTON,DC 20560, USA.							Jones R. W., 1994, CHALLENGER FORAMINIF, DOI 10.1046/j.1420-9101.1996.9010124.x	1	0	0	1	4	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 26	1995	268	5214					1208	1209		10.1126/science.268.5214.1208-a	http://dx.doi.org/10.1126/science.268.5214.1208-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RA604	17840641				2022-12-28	WOS:A1995RA60400055
J	CLERY, D				CLERY, D			HIGH-ENERGY PHYSICS - CERNS LHC GETS THE GO-AHEAD	SCIENCE			English	Editorial Material														Clery, Daniel/0000-0002-8742-3596				1994, SCIENCE, V266, P1799	1	1	1	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 6	1995	267	5194					26	26		10.1126/science.267.5194.26	http://dx.doi.org/10.1126/science.267.5194.26			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QA235	17840048				2022-12-28	WOS:A1995QA23500018
J	MORKOC, H; MOHAMMAD, SN				MORKOC, H; MOHAMMAD, SN			HIGH-LUMINOSITY BLUE AND BLUE-GREEN GALLIUM NITRIDE LIGHT-EMITTING-DIODES	SCIENCE			English	Article							CHEMICAL VAPOR-DEPOSITION; MOLECULAR-BEAM EPITAXY; GAN; GROWTH; GAAS; SEMICONDUCTORS	Compact and efficient sources of blue tight for full color display applications and lighting eluded and tantalized researchers for many years. Semiconductor light sources are attractive owing to their reliability and amenability to mass manufacture. However, large band gaps are required to achieve blue color. A class of compound semiconductors formed by metal nitrides, GaN and its allied compounds AlGaN and InGaN, exhibits properties well suited for not only blue and blue-green emitters, but also for ultraviolet emitters and detectors. What thwarted engineers and scientists from fabricating useful devices from these materials in the past was the poor quality of material and lack of p-type doping. Both of these obstacles have recently been overcome to the point where high-luminosity blue and blue-green light-emitting diodes are now available in the marketplace.	UNIV ILLINOIS,COORDINATED SCI LAB,URBANA,IL 61801	University of Illinois System; University of Illinois Urbana-Champaign	MORKOC, H (corresponding author), UNIV ILLINOIS,MAT RES LAB,URBANA,IL 61801, USA.							AKASAKI I, 1991, MATER RES SOC S P, V242, P383; AMANO H, 1989, JPN J APPL PHYS 2, V28, pL2112, DOI 10.1143/JJAP.28.L2112; Craford M. G., 1994, ENCY APPLIED PHYSICS, V8, P485; CRAFORD MG, 1992, IEEE CIRCUIT DEVIC, V8, P24, DOI 10.1109/101.158509; DAVIS RF, 1991, P IEEE, V79, P702, DOI 10.1109/5.90133; EASON DB, IN PRESS ELECTRON LE; ENGLEMANN R, COMMUNICATION; HASHIMOTO M, 1984, J CRYST GROWTH, V68, P163, DOI 10.1016/0022-0248(84)90412-3; HIGGINS TV, 1994, LASER FOCUS WORLD, V30, P62; HOENECKE ME, 1992, HORTSCIENCE, V27, P427, DOI 10.21273/HORTSCI.27.5.427; KHAN MA, 1991, APPL PHYS LETT, V58, P526, DOI 10.1063/1.104575; LEI T, 1991, APPL PHYS LETT, V59, P944, DOI 10.1063/1.106309; LIN ME, 1993, APPL PHYS LETT, V63, P932, DOI 10.1063/1.109848; MARUSKA HP, 1969, APPL PHYS LETT, V15, P327, DOI 10.1063/1.1652845; MIZUTA M, 1986, JPN J APPL PHYS 2, V25, pL945, DOI 10.1143/JJAP.25.L945; MOLNAR RJ, 1993, MATER RES SOC S P, V281, P753; MORKOC H, 1994, J APPL PHYS, V76, P1363, DOI 10.1063/1.358463; MORKOC H, IN PRESS CRC HDB OPT; NAKAMURA N, 1994, APPL PHYS LETT, V64, P1687; NAKAMURA S, 1991, APPL PHYS LETT, V58, P2021, DOI 10.1063/1.105239; NAKAMURA S, 1992, JPN J APPL PHYS 1, V31, P1258, DOI 10.1143/JJAP.31.1258; NURMIKKO AV, 1994, IEEE J QUANTUM ELECT, V30, P619, DOI 10.1109/3.283810; PAISLEY MJ, 1989, J VAC SCI TECHNOL A, V7, P701, DOI 10.1116/1.575869; PANKOVE JI, 1971, RCA REV, V32, P383; SASAKI T, 1988, J APPL PHYS, V64, P4531, DOI 10.1063/1.341281; STRITE S, 1992, J VAC SCI TECHNOL B, V10, P1237, DOI 10.1116/1.585897; STRITE S, 1991, J VAC SCI TECHNOL B, V9, P1924, DOI 10.1116/1.585381; STRITE S, 1993, THIN SOLID FILMS, V231, P197, DOI 10.1016/0040-6090(93)90713-Y; VANVECHTEN JA, 1992, JPN J APPL PHYS 1, V31, P3662, DOI 10.1143/JJAP.31.3662; WANG C, 1993, APPL PHYS LETT, V63, P990; WERNER K, 1994, IEEE SPECTRUM, V31, P30, DOI 10.1109/6.294941; 1990, OPTOELECTRONICS FIBE	32	388	426	5	108	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 6	1995	267	5194					51	55		10.1126/science.267.5194.51	http://dx.doi.org/10.1126/science.267.5194.51			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QA235	17840057				2022-12-28	WOS:A1995QA23500027
J	AGLADZE, K; KEENER, JP; MULLER, SC; PANFILOV, A				AGLADZE, K; KEENER, JP; MULLER, SC; PANFILOV, A			ROTATING SPIRAL WAVES CREATED BY GEOMETRY	SCIENCE			English	Article							PROPAGATION; AUTOWAVES	The Belousov-Zhabotinsky reagent and numerical simulations were used to show that under high-frequency stimuli, rotating spiral waves can be initiated in a homogeneous excitable medium in the vicinity of domain boundaries or inexcitable barriers with sharp corners.	UNIV UTAH,DEPT MATH,SALT LAKE CITY,UT 84112; RUSSIAN ACAD SCI,INST THEORET & EXPTL BIOPHYS,PUSHCHINO 142292,RUSSIA; MAX PLANCK INST ERNAHRUNGSPHYSIOL,W-4600 DORTMUND,GERMANY; UNIV UTRECHT,3584 CH UTRECHT,NETHERLANDS	Utah System of Higher Education; University of Utah; Russian Academy of Sciences; Pushchino Scientific Center for Biological Research (PSCBI) of the Russian Academy of Sciences; Institute of Theoretical & Experimental Biophysics; Max Planck Society; Utrecht University			Agladze, Konstantin/X-5496-2019; Agladze, Konstantin/J-6142-2012; Panfilov, Alexander/G-8459-2016	Agladze, Konstantin/0000-0002-9258-436X; Agladze, Konstantin/0000-0002-9258-436X; Panfilov, Alexander/0000-0003-2643-642X				AGLADZE KI, 1984, NATURE, V308, P834, DOI 10.1038/308834a0; AGLADZE KI, 1982, NATURE, V292, P424; ALESSIE MA, 1973, CIRC RES, V33, P54; DAVIDENKO JM, 1990, P NATL ACAD SCI USA, V87, P8785, DOI 10.1073/pnas.87.22.8785; DAVIDENKO JM, 1992, NATURE, V355, P349, DOI 10.1038/355349a0; DUPONT G, 1992, BIOESSAYS, V14, P1; GERISCH G, 1971, NATURWISSENSCHAFTEN, V58, P430, DOI 10.1007/BF00624616; GORELOVA NA, 1983, J NEUROBIOL, V14, P353, DOI 10.1002/neu.480140503; KEENER JP, 1991, J MATH BIOL, V29, P629, DOI 10.1007/BF00163916; KRINSKY VI, 1983, PHYSICA D, V8, P50, DOI 10.1016/0167-2789(83)90310-X; LECHLEITER J, 1991, SCIENCE, V252, P123, DOI 10.1126/science.2011747; MOE GK, 1964, AM HEART J, V67, P200, DOI 10.1016/0002-8703(64)90371-0; PANFILOV AV, 1984, DOKL AKAD NAUK SSSR+, V274, P1500; PERTSOV AM, 1990, PHYSICA D, V44, P178, DOI 10.1016/0167-2789(90)90054-S; PERTSOV AM, 1983, BIOFIZIKA+, V28, P100; ROTERMUND HH, 1990, NATURE, V343, P355, DOI 10.1038/343355a0; SIEGERT F, 1992, P NATL ACAD SCI USA, V89, P6433, DOI 10.1073/pnas.89.14.6433; Winfree A. T., 1990, APPL MECH REV, V43, P297; WINFREE AT, 1972, SCIENCE, V175, P634, DOI 10.1126/science.175.4022.634; WINFREE AT, 1978, THEORETICAL CHEM, V4, P1; ZAIKIN AN, 1971, OSCILLATORY PROCESSE, V2, P79	21	130	130	0	21	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1994	264	5166					1746	1748		10.1126/science.264.5166.1746	http://dx.doi.org/10.1126/science.264.5166.1746			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NR600	17839908				2022-12-28	WOS:A1994NR60000037
J	HESS, HF; BETZIG, E; HARRIS, TD; PFEIFFER, LN; WEST, KW				HESS, HF; BETZIG, E; HARRIS, TD; PFEIFFER, LN; WEST, KW			NEAR-FIELD SPECTROSCOPY OF THE QUANTUM CONSTITUENTS OF A LUMINESCENT SYSTEM	SCIENCE			English	Article							SCANNING OPTICAL MICROSCOPY; WELL STRUCTURES; SEMICONDUCTOR INTERFACES; SINGLE MOLECULES; EXCITONS; GROWTH; HETEROINTERFACES; LOCALIZATION; QUALITY; SCALE	Luminescent centers with sharp (<0.07 miliielectron volt), spectrally distinct emission lines were imaged in a GaAs/AIGaAs quantum well by means of low-temperature near-field scanning optical microscopy. Temperature, magnetic field, and linewidth measurements establish that these centers arise from excitons laterally localized at interface fluctuations. For sufficiently narrow wells, virtually all emission originates from such centers. Near-field microscopy/spectroscopy provides a means to access energies and homogeneous line widths for the individual eigenstates of these centers, and thus opens a rich area of physics involving quantum resolved systems.			HESS, HF (corresponding author), AT&T BELL LABS,600 MT AVE,MURRAY HILL,NJ 07974, USA.							BETZIG E, 1992, SCIENCE, V257, P189, DOI 10.1126/science.257.5067.189; BETZIG E, 1992, APPL PHYS LETT, V60, P2484, DOI 10.1063/1.106940; BETZIG E, 1991, SCIENCE, V251, P1468, DOI 10.1126/science.251.5000.1468; BETZIG E, 1993, SCIENCE, V262, P1422, DOI 10.1126/science.262.5138.1422; CHRISTEN J, 1991, J VAC SCI TECHNOL B, V9, P2358, DOI 10.1116/1.585704; CITRIN DS, 1993, PHYS REV B, V47, P3832, DOI 10.1103/PhysRevB.47.3832; FUKUNAGA T, 1986, SURF SCI, V174, P71, DOI 10.1016/0039-6028(86)90387-0; GAMMON D, 1990, APPL PHYS LETT, V57, P2710, DOI 10.1063/1.103807; GROBER R, 1993, 2ND INT C NEAR FIELD; GROBER RD, 1994, REV SCI INSTRUM, V65, P626, DOI 10.1063/1.1145128; GROBER RD, 1994, APPL PHYS LETT, V64, P1421, DOI 10.1063/1.111903; HALONEN V, 1992, PHYS REV B, V45, P5980, DOI 10.1103/PhysRevB.45.5980; HEGARTY J, 1982, PHYS REV LETT, V49, P930, DOI 10.1103/PhysRevLett.49.930; HERMAN MA, 1991, J APPL PHYS, V70, pR1, DOI 10.1063/1.349613; KOPF RF, 1993, J APPL PHYS, V74, P6139, DOI 10.1063/1.355179; MILLER DAB, 1985, PHYS REV B, V32, P1043, DOI 10.1103/PhysRevB.32.1043; MILLER RC, 1982, PHYS REV B, V25, P3871, DOI 10.1103/PhysRevB.25.3871; MOERNER WE, 1989, PHYS REV LETT, V62, P2535, DOI 10.1103/PhysRevLett.62.2535; ORRIT M, 1990, PHYS REV LETT, V65, P2716, DOI 10.1103/PhysRevLett.65.2716; OURMAZD A, 1989, PHYS REV LETT, V62, P933, DOI 10.1103/PhysRevLett.62.933; POTEMSKI M, 1991, PHYS REV B, V43, P14707, DOI 10.1103/PhysRevB.43.14707; REYNOLDS DC, 1985, APPL PHYS LETT, V46, P51, DOI 10.1063/1.95848; ROGERS DC, 1986, PHYS REV B, V34, P4002, DOI 10.1103/PhysRevB.34.4002; SCINIVAS V, 1992, PHYS REV B, V46, P10193; SINGH J, 1984, APPL PHYS LETT, V44, P805, DOI 10.1063/1.94892; SUDIJONO J, 1992, PHYS REV LETT, V69, P2811, DOI 10.1103/PhysRevLett.69.2811; TAKAGAHARA T, 1985, PHYS REV B, V31, P6552, DOI 10.1103/PhysRevB.31.6552; VINATTIERI A, 1993, SOLID STATE COMMUN, V88, P189, DOI 10.1016/0038-1098(93)90739-A; WANG H, 1990, PHYS REV LETT, V65, P1255, DOI 10.1103/PhysRevLett.65.1255; WARWICK CA, 1990, APPL PHYS LETT, V56, P2666, DOI 10.1063/1.102825; WARWICK CA, 1992, APPL PHYS LETT, V60, P386, DOI 10.1063/1.107464; WEISBUCH C, 1981, SOLID STATE COMMUN, V37, P219, DOI 10.1016/0038-1098(81)91017-6; ZHAO QX, 1991, PHYS REV B, V44, P3726, DOI 10.1103/PhysRevB.44.3726	33	493	499	0	55	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1994	264	5166					1740	1745		10.1126/science.264.5166.1740	http://dx.doi.org/10.1126/science.264.5166.1740			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NR600	17839907				2022-12-28	WOS:A1994NR60000036
J	SHATZ, M				SHATZ, M			THE TRANSITION FROM INFANCY TO LANGUAGE - ACQUIRING THE POWER OF EXPRESSION. - BLOOM,L	SCIENCE			English	Book Review											SHATZ, M (corresponding author), UNIV MICHIGAN,DEPT PSYCHOL,ANN ARBOR,MI 48109, USA.							Bloom L., 1993, TRANSITION INFANCY L	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1994	264	5166					1783	1784		10.1126/science.264.5166.1783-a	http://dx.doi.org/10.1126/science.264.5166.1783-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Arts &amp; Humanities Citation Index (A&amp;HCI)	Science & Technology - Other Topics	NR600	17839919				2022-12-28	WOS:A1994NR60000054
J	ANDERSON, C				ANDERSON, C			NATIONAL LABORATORIES - DOE FINDS PHYSICS ARCHIVES MAY BE TOO HOT TO HANDLE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 14	1994	263	5144					170	170		10.1126/science.263.5144.170	http://dx.doi.org/10.1126/science.263.5144.170			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MQ879	17839165				2022-12-28	WOS:A1994MQ87900014
