PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BALTER, M				BALTER, M			FRENCH BUDGET - RESEARCH GIVEN AN APPARENT INCREASE	SCIENCE			English	Editorial Material																		SCIENCE         0707, P22	1	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 29	1995	269	5232					1809	1809		10.1126/science.269.5232.1809	http://dx.doi.org/10.1126/science.269.5232.1809			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RX194	17820232				2022-12-28	WOS:A1995RX19400011
J	VOGT, T; FITCH, AN; COCKCROFT, JK				VOGT, T; FITCH, AN; COCKCROFT, JK			CRYSTAL AND MOLECULAR-STRUCTURES OF RHENIUM HEPTAFLUORIDE	SCIENCE			English	Article							DIFFRACTION	Rhenium heptafluoride, ReF7, is one of only two stable binary compounds MX(7) with a heptacoordinated metal atom M and halide atom X. Its low-temperature crystal structure, as determined by high-resolution powder neutron diffraction, reveals the molecular structure, which has been the subject of speculation and debate for many years. Here it is shown within experimental error that at 1.5 kelvin the lowest energy configuration of ReF7 has symmetry C-s(m) and is a distorted pentagonal bipyramid. The deviation of the two axial Re-F bonds from collinear and the puckering of the ring of equatorial fluorine atoms are similar to what has been postulated as one of the conformations of the pseudorotational motion observed at higher temperatures.	INST LAUE LANGEVIN,F-38042 GRENOBLE,FRANCE; UNIV KEELE,DEPT CHEM,KEELE ST5 5BG,STAFFS,ENGLAND; UNIV LONDON BIRKBECK COLL,DEPT CRYSTALLOG,LONDON WC1E 7HX,ENGLAND	Institut Laue-Langevin (ILL); Keele University; University of London; Birkbeck University London			Vogt, Thomas/A-1562-2011; Cockcroft, Jeremy Karl/R-5754-2019	Vogt, Thomas/0000-0002-4731-2787; Cockcroft, Jeremy Karl/0000-0002-4954-651X				CHEETHAM AK, 1991, J PHYS CHEM SOLIDS, V52, P199; CHRISTE KO, 1993, J AM CHEM SOC, V115, P1520, DOI 10.1021/ja00057a044; CLAXTON TA, 1966, CAN J CHEMISTRY, V44, P157, DOI 10.1139/v66-026; COCKCROFT JK, 1988, Z KRISTALLOGR, V184, P123, DOI 10.1524/zkri.1988.184.1-2.123; COCKCROFT JK, 1992, RIETVELD REFINEMENT; GILLESPIE RJ, 1957, Q REV CHEM SOC, V11, P339, DOI 10.1039/qr9571100339; GLEMSER O, 1966, CHEM BER-RECL, V99, P2652, DOI 10.1002/cber.19660990834; HAHJOUB AR, 1992, ANGEW CHEM INT EDIT, V31, P1036; JACOB EJ, 1970, J CHEM PHYS, V53, P2235, DOI 10.1063/1.1674318; KAISER EW, 1970, J CHEM PHYS, V53, P53, DOI 10.1063/1.1673831; PAWLEY GS, 1981, J APPL CRYSTALLOGR, V14, P357, DOI 10.1107/S0021889881009618; Pope M. T., 1983, HETEROPOLY ISOPOLY O; RIETVELD HM, 1969, J APPL CRYSTALLOGR, V2, P65, DOI 10.1107/S0021889869006558; STANLEY S, 1966, INORG CHEM, V5, P2187; VISSER JW, 1969, J APPL CRYSTALLOGR, V2, P89, DOI 10.1107/S0021889869006649; VOGT T, 1993, J SOLID STATE CHEM, V103, P275, DOI 10.1006/jssc.1993.1100	16	27	26	2	16	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 4	1994	263	5151					1265	1267		10.1126/science.263.5151.1265	http://dx.doi.org/10.1126/science.263.5151.1265			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MY570	17817431				2022-12-28	WOS:A1994MY57000031
J	BENNER, R; PAKULSKI, JD; MCCARTHY, M; HEDGES, JI; HATCHER, PG				BENNER, R; PAKULSKI, JD; MCCARTHY, M; HEDGES, JI; HATCHER, PG			BULK CHEMICAL CHARACTERISTICS OF DISSOLVED ORGANIC-MATTER IN THE OCEAN	SCIENCE			English	Article							NUCLEAR MAGNETIC-RESONANCE; CATALYTIC-OXIDATION METHOD; HUMIC SUBSTANCES; SEAWATER; NITROGEN; CARBON; WATER; C-13; SEA	Dissolved organic matter (DOM) is the largest reservoir of reduced carbon in the oceans. The nature of DOM is poorly understood, in part, because it has been difficult to isolate sufficient amounts of representative material for analysis. Tangential-flow ultrafiltration was shown to recover milligram amounts of > 1000 daltons of DOM from seawater collected at three depths in the North Pacific Ocean. These isolates represented 22 to 33 percent of the total DOM and included essentially all colloidal material. The elemental, carbohydrate, and carbon-type (by C-13 nuclear magnetic resonance) compositions of the isolates indicated that the relative abundance of polysaccharides was high (approximately 50 percent) in surface water and decreased to approximately 25 percent in deeper samples. Polysaccharides thus appear to be more abundant and reactive components of seawater DOM than has been recognized.	UNIV WASHINGTON,SCH OCEANOG,SEATTLE,WA 98195; PENN STATE UNIV,FUEL SCI PROGRAM,UNIV PK,PA 16802	University of Washington; University of Washington Seattle; Pennsylvania Commonwealth System of Higher Education (PCSHE); Pennsylvania State University	BENNER, R (corresponding author), UNIV TEXAS,INST MARINE SCI,PORT ARANSAS,TX 78373, USA.		Benner, Ronald/M-4412-2015	Benner, Ronald/0000-0002-1238-2777				AZAM F, 1983, MAR ECOL PROG SER, V10, P257, DOI 10.3354/meps010257; BENNER R, IN PRESS MAR CHEM; BURNEY C M, 1977, Marine Chemistry, V5, P15, DOI 10.1016/0304-4203(77)90012-3; BURNEY CM, 1979, DEEP-SEA RES, V26, P1267, DOI 10.1016/0198-0149(79)90068-2; BURNEY CM, 1982, MAR BIOL, V67, P311, DOI 10.1007/BF00397672; CARLSON DJ, 1985, MAR CHEM, V16, P155, DOI 10.1016/0304-4203(85)90020-9; CHERYAN M, 1986, ULTRAFILTRATION HDB, pCH1; CHISWELL S, 1990, 1 U HAW SCH OC EARTH; GAGOSIAN RB, 1977, MAR CHEM, V5, P605, DOI 10.1016/0304-4203(77)90045-7; GOLDBERG E, 1988, APPL GEOCHEM, V3, P3; HARVEY GR, 1983, MAR CHEM, V12, P119, DOI 10.1016/0304-4203(83)90075-0; HEDGES J, IN PRESS MAR CHEM; HEDGES JI, IN PRESS GEOCHIM COS; MALCOLM RL, 1990, ANAL CHIM ACTA, V232, P19, DOI 10.1016/S0003-2670(00)81222-2; MEYERSSCHULTE KJ, 1986, NATURE, V321, P61, DOI 10.1038/321061a0; PAKULSKI JD, UNPUB; POMEROY LR, 1974, BIOSCIENCE, V24, P499, DOI 10.2307/1296885; POST WM, 1990, AM SCI, V78, P310; STUERMER DH, 1976, GEOCHIM COSMOCHIM AC, V40, P1109, DOI 10.1016/0016-7037(76)90052-1; SUGIMURA Y, 1988, MAR CHEM, V24, P105, DOI 10.1016/0304-4203(88)90043-6; SUZUKI Y, 1985, MAR CHEM, V16, P83, DOI 10.1016/0304-4203(85)90029-5; Thurman E. M., 1985, ORGANIC GEOCHEMISTRY; WALSH TW, 1989, MAR CHEM, V26, P295, DOI 10.1016/0304-4203(89)90036-4; Williams P.J. LeB, 1975, CHEM OCEANOGR, V2, P301; WILLIAMS PM, 1987, NATURE, V330, P246, DOI 10.1038/330246a0; WILLIAMS PM, 1988, OCEANOGRAPHY, V1, P14; Wilson M., 1987, NMR TECHNIQUES APPLI, V125; WILSON MA, 1983, CHEM GEOL, V40, P187, DOI 10.1016/0009-2541(83)90029-3	28	716	745	6	302	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 20	1992	255	5051					1561	1564		10.1126/science.255.5051.1561	http://dx.doi.org/10.1126/science.255.5051.1561			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HJ809	17820170				2022-12-28	WOS:A1992HJ80900037
J	MATTHEWS, R				MATTHEWS, R			GIVING A NUDGE TO AN ASTEROID	SCIENCE			English	Editorial Material											MATTHEWS, R (corresponding author), SUNDAY TELEGRAPH,LONDON,ENGLAND.								0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 6	1992	255	5049					1205	1205		10.1126/science.255.5049.1205	http://dx.doi.org/10.1126/science.255.5049.1205			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HG677	17816811				2022-12-28	WOS:A1992HG67700012
J	EISENSTEIN, JP; STORMER, HL				EISENSTEIN, JP; STORMER, HL			THE FRACTIONAL QUANTUM HALL-EFFECT	SCIENCE			English	Article											EISENSTEIN, JP (corresponding author), AT&T BELL LABS,MURRAY HILL,NJ 07974, USA.							[Anonymous], 1987, QUANTUM HALL EFFECT; BOEBINGER GS, 1985, PHYS REV LETT, V55, P1606, DOI 10.1103/PhysRevLett.55.1606; CHAKRABORTY T, 1988, PHYS REV B, V38, P10097, DOI 10.1103/PhysRevB.38.10097; CHANG AM, 1989, SOLID STATE COMMUN, V72, P651, DOI 10.1016/0038-1098(89)90666-2; CLARK RG, 1988, PHYS REV LETT, V60, P1747, DOI 10.1103/PhysRevLett.60.1747; CLARK RG, 1989, PHYS REV LETT, V62, P1536, DOI 10.1103/PhysRevLett.62.1536; EISENSTEIN JP, 1989, PHYS REV LETT, V62, P1540, DOI 10.1103/PhysRevLett.62.1540; EISENSTEIN JP, 1988, PHYS REV LETT, V61, P997, DOI 10.1103/PhysRevLett.61.997; HALDANE FDM, 1988, PHYS REV LETT, V60, P956, DOI 10.1103/PhysRevLett.60.956; HALDANE FDM, 1983, PHYS REV LETT, V51, P605, DOI 10.1103/PhysRevLett.51.605; HALPERIN BI, 1983, HELV PHYS ACTA, V56, P75; LAUGHLIN RB, 1981, PHYS REV B, V23, P5632, DOI 10.1103/PhysRevB.23.5632; MACDONALD AH, 1989, PHYS REV B, V39, P8044, DOI 10.1103/PhysRevB.39.8044; PFEIFFER L, 1989, APPL PHYS LETT, V55, P1888, DOI 10.1063/1.102162; Pietilainen, 1988, FRACTIONAL QUANTUM H; SIMMONS JA, 1989, PHYS REV LETT, V63, P1731, DOI 10.1103/PhysRevLett.63.1731; VANWEES BJ, 1988, PHYS REV LETT, V60, P848, DOI 10.1103/PhysRevLett.60.848; VONKLITZING K, 1980, PHYS REV LETT, V45, P494, DOI 10.1103/PhysRevLett.45.494; WILLETT R, 1987, PHYS REV LETT, V59, P1776, DOI 10.1103/PhysRevLett.59.1776	21	43	43	3	43	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 22	1990	248	4962					1510	1516		10.1126/science.248.4962.1510	http://dx.doi.org/10.1126/science.248.4962.1510			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DK408	17818311				2022-12-28	WOS:A1990DK40800029
J	CRAWFORD, M				CRAWFORD, M			SSC REPORT ATTACKED	SCIENCE			English	Editorial Material																		1988, SCIENCE, V242, P186	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 2	1988	242	4883					1243	1243		10.1126/science.242.4883.1243-a	http://dx.doi.org/10.1126/science.242.4883.1243-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R1359	17817067				2022-12-28	WOS:A1988R135900015
J	KONRADI, A				KONRADI, A			EFFECT OF THE ORBITAL DEBRIS ENVIRONMENT ON THE HIGH-ENERGY VANALLEN PROTON BELT	SCIENCE			English	Article											KONRADI, A (corresponding author), NASA,LYNDON B JOHNSON SPACE CTR,HOUSTON,TX 77058, USA.							BADHWAR GD, COMMUNICATION; DRAGT AJ, 1971, J GEOPHYS RES, V76, P2313, DOI 10.1029/JA076i010p02313; FARLEY TA, 1971, J GEOPHYS RES, V76, P8223, DOI 10.1029/JA076i034p08223; FARLEY TA, 1972, J GEOPHYS RES, V77, P6087, DOI 10.1029/JA077i031p06087; HECKMAN HH, 1972, J GEOPHYS RES, V77, P740, DOI 10.1029/JA077i004p00740; KESSLER DJ, 1978, J GEOPHYS RES-SPACE, V83, P2637, DOI 10.1029/JA083iA06p02637; MCILWAIN CE, 1961, J GEOPHYS RES, V66, P3681, DOI 10.1029/JZ066i011p03681; SCHULZ M, 1972, J GEOPHYS RES, V77, P744, DOI 10.1029/JA077i004p00744; WHITE RS, 1973, REV GEOPHYS, V11, P595, DOI 10.1029/RG011i003p00595; 1986, EOS, V67, P523	10	5	5	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 2	1988	242	4883					1283	1286		10.1126/science.242.4883.1283	http://dx.doi.org/10.1126/science.242.4883.1283			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R1359	17817075				2022-12-28	WOS:A1988R135900027
J	WINOGRAD, IJ; SZABO, BJ; COPLEN, TB; RIGGS, AC				WINOGRAD, IJ; SZABO, BJ; COPLEN, TB; RIGGS, AC			A 250,000-YEAR CLIMATIC RECORD FROM GREAT-BASIN VEIN CALCITE - IMPLICATIONS FOR MILANKOVITCH THEORY	SCIENCE			English	Article									US GEOL SURVEY, DENVER FED CTR, LAKEWOOD, CO 80225 USA	United States Department of the Interior; United States Geological Survey	WINOGRAD, IJ (corresponding author), US GEOL SURVEY, NATL CTR 432, RESTON, VA 22092 USA.							AHARON P, 1986, PALAEOGEOGR PALAEOCL, V56, P337, DOI 10.1016/0031-0182(86)90101-X; BEDINGER MS, 1984, 84738 US GEOL SURV O; BENSON LV, IN PRESS AM GEOPHYS; Berger A., 1984, MILANKOVITCH CLIMA 1, V126, P3; BERGER AL, 1978, QUATERNARY RES, V9, P139, DOI 10.1016/0033-5894(78)90064-9; BISCHOFF JL, 1985, SCIENCE, V227, P1222, DOI 10.1126/science.227.4691.1222; BROECKER WS, 1970, REV GEOPHYS SPACE GE, V8, P169, DOI 10.1029/RG008i001p00169; CHAPPELL J, 1986, NATURE, V324, P137, DOI 10.1038/324137a0; CHAPPELL J, 1983, SEARCH, V14, P99; CLAYTON RN, 1968, AM J SCI, V266, P968, DOI 10.2475/ajs.266.10.968; COPLEN TB, 1988, CHEM GEOL, V72, P293, DOI 10.1016/0168-9622(88)90042-5; Cronin T.M, 1983, QUATERNARY SCI REV, V1, P177; DUDLEY WW, 1976, 927C US GEOL SURV PR; EDWARDS RL, 1987, SCIENCE, V236, P1547, DOI 10.1126/science.236.4808.1547; EDWARDS RL, 1987, EARTH PLANET SC LETT, V81, P175, DOI 10.1016/0012-821X(87)90154-3; FRIEDMAN I, 1977, 440KK US GEOL SURV P; GALLAHER BM, 1979, THESIS U ARIZONA TUC; GASCOYNE M, 1983, PHILOS T ROY SOC B, V301, P143, DOI 10.1098/rstb.1983.0024; GASCOYNE M, 1984, STUDIES SPELEOLOGY, V5, P15; GHIL M, 1987, TOPICS GEOPHYSICAL F; Ghil M., 1987, CLIM DYNAM, V2, P1, DOI 10.1007/BF01088850; HARMON RS, 1977, CAN J EARTH SCI, V14, P2543, DOI 10.1139/e77-220; HAY RL, 1986, GEOL SOC AM BULL, V97, P1488, DOI 10.1130/0016-7606(1986)97<1488:SCRMCA>2.0.CO;2; HOFFMAN RJ, 1988, 8893 US GEOL SURV OP; JOHNSON RG, 1986, PALAEOGEOGR PALAEOCL, V53, P107, DOI 10.1016/0031-0182(86)90041-6; JOUZEL J, 1987, J GEOPHYS RES-ATMOS, V92, P14739, DOI 10.1029/JD092iD12p14739; KAUFMAN A, 1986, QUATERNARY RES, V25, P55, DOI 10.1016/0033-5894(86)90043-8; KOMINZ MA, 1979, EARTH PLANET SC LETT, V45, P394, DOI 10.1016/0012-821X(79)90139-0; LANDWEHR JM, COMMUNICATION; LETREUT H, 1988, J GEOPHYS RES-ATMOS, V93, P9365, DOI 10.1029/JD093iD08p09365; LIVELY RS, 1983, GEOLOGY, V11, P259, DOI 10.1130/0091-7613(1983)11<259:LQUSGR>2.0.CO;2; LORIUS C, 1985, NATURE, V316, P591, DOI 10.1038/316591a0; MARTINSON DG, 1987, QUATERNARY RES, V27, P1, DOI 10.1016/0033-5894(87)90046-9; MONTAGGIONI LF, 1988, PALAEOGEOGR PALAEOCL, V64, P79, DOI 10.1016/0031-0182(88)90144-7; MOORE WS, 1982, URANIUM SERIES DISEQ, pCH18; MYLROIE JE, 1988, QUATERNARY SCI REV, V7, P55, DOI 10.1016/0277-3791(88)90093-5; NINKOVICH D, 1975, EARTH PLANET SC LETT, V27, P20, DOI 10.1016/0012-821X(75)90156-9; OERLEMANS J, 1980, NATURE, V287, P430, DOI 10.1038/287430a0; OSMOND JK, 1982, URANIUM SERIES DISEQ, P226; PILLANS B, 1987, SEA SURFACE STUDIES, pCH9; PLUMMER LN, COMMUNICATION; Riggs AC., 1984, GEOL SOC AM ABSTR, V16, P698; Ruddiman W. F., 1984, Quaternary Research, V21, P123, DOI 10.1016/0033-5894(84)90098-X; RUDDIMAN WF, 1982, GEOL SOC AM BULL, V93, P1273, DOI 10.1130/0016-7606(1982)93<1273:SASONH>2.0.CO;2; RUDDIMAN WF, 1987, GEOLOGY N AM K, V3, P1; SALTZMAN B, 1984, J ATMOS SCI, V41, P3380, DOI 10.1175/1520-0469(1984)041<3380:TLQGAT>2.0.CO;2; SHACKLETON NJ, 1987, QUATERNARY SCI REV, V6, P183, DOI 10.1016/0277-3791(87)90003-5; SIMPSON ES, 1972, INT ASS SCI HYDROL P, V94, P112; SMITH GI, 1983, 1256 US GEOL SURV PR; SOPHOCLEOUS M, 1985, J HYDROL, V81, P297, DOI 10.1016/0022-1694(85)90036-8; Spaulding W. G., 1984, 844328 US GEOL SURV; SPAULDING WG, 1986, NATURE, V320, P441, DOI 10.1038/320441a0; Stearns C. E., 1984, QUATERNARY DATING ME, P53; Weaver R.L., 1962, 37 US DEP COMM WEATH 37 US DEP COMM WEATH; WINOGRAD I, 1975, 712C US GEOL SURV PR; WINOGRAD IJ, 1982, SCIENCE, V216, P1227, DOI 10.1126/science.216.4551.1227; WINOGRAD IJ, 1976, WATER RESOUR RES, V12, P1125, DOI 10.1029/WR012i006p01125; WINOGRAD IJ, 1972, GEOL SOC AM BULL, V83, P3691, DOI 10.1130/0016-7606(1972)83[3691:DAATOR]2.0.CO;2; WINOGRAD IJ, 1985, SCIENCE, V227, P519, DOI 10.1126/science.227.4686.519; WINOGRAD IJ, 1986, 85697 US GEOL SURV O; WINOGRAD IJ, 1980, 80569 US GEOL SURV O; WINOGRAD IJ, UNPUB; YURTSEVER V, 1981, IAEA210 TECH REP, P103; [No title captured]; [No title captured]	65	107	107	0	28	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	DEC 2	1988	242	4883					1275	1280		10.1126/science.242.4883.1275	http://dx.doi.org/10.1126/science.242.4883.1275			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R1359	17817073				2022-12-28	WOS:A1988R135900025
J	SUN, M				SUN, M			DOWN TO THE WIRE ON UNITED-STATES JAPAN AGREEMENT	SCIENCE			English	Editorial Material																		1987, SCIENCE, V239, P476	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 1	1988	239	4835					13	14		10.1126/science.239.4835.13	http://dx.doi.org/10.1126/science.239.4835.13			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L4351	17820619				2022-12-28	WOS:A1988L435100008
J	KERR, RA				KERR, RA			PLANETARY SCIENCE - IS HALE-BOPP THE NEXT GREAT COMET	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 29	1995	269	5232					1818	1818		10.1126/science.269.5232.1818	http://dx.doi.org/10.1126/science.269.5232.1818			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RX194	17820236				2022-12-28	WOS:A1995RX19400022
J	ANDERSON, C				ANDERSON, C			BAC TO THE FUTURE	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 19	1993	259	5102					1686	1686		10.1126/science.259.5102.1686	http://dx.doi.org/10.1126/science.259.5102.1686			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KT810	17816877				2022-12-28	WOS:A1993KT81000012
J	POOL, R				POOL, R			OPTICS NEW FOCUS - BEAMS OF ATOMS	SCIENCE			English	Editorial Material																		BERKHOUT JJ, 1989, PHYS REV LETT, V63, P1689, DOI 10.1103/PhysRevLett.63.1689; GOULD PL, 1986, PHYS REV LETT, V56, P827, DOI 10.1103/PhysRevLett.56.827; KASEVICH M, 1991, PHYS REV LETT, V67, P181, DOI 10.1103/PhysRevLett.67.181; PRITCHARD DE, 1991, ATOMIC PHYSICS, V12	6	11	12	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 20	1992	255	5051					1513	1515		10.1126/science.255.5051.1513	http://dx.doi.org/10.1126/science.255.5051.1513			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HJ809	17820161				2022-12-28	WOS:A1992HJ80900026
J	BACKMAN, DG; WILLIAMS, JC				BACKMAN, DG; WILLIAMS, JC			ADVANCED MATERIALS FOR AIRCRAFT ENGINE APPLICATIONS	SCIENCE			English	Article								A review of advances for aircraft engine structural materials and processes is presented. Improved materials, such as superalloys, and the processes for making turbine disks and blades have had a major impact on the capability of modem gas turbine engines. New structural materials, notably composites and intermetallic materials, are emerging that will eventually further enhance engine performance, reduce engine weight, and thereby enable new aircraft systems. In the future, successful aerospace manufacturers will combine product design and materials excellence with unproved manufacturing methods to increase production efficiency, enhance product quality, and decrease the engine development cycle time.	GE CO,AIRCRAFT ENGINES,CINCINNATI,OH 45215	General Electric	BACKMAN, DG (corresponding author), GE CO,AIRCRAFT ENGINES,LYNN,MA 01910, USA.							APELIAN D, 1989, MAY JAP US COOP SCI, P93; BACKMAN D, 1990, JOM-J MIN MET MAT S, V42, P17; Chang D. R., 1984, SUPERALLOYS 1984, P245; Deming EW., 1986, OUT CRISIS; DUHL DN, 1987, SUPPERALLOYS, V2, pCH7; PARRISH PA, 1990, JOM-J MIN MET MAT S, V42, P14; RIDDER SD, 1990, INTELLIGENT PROCESSI, P41; SIMS CT, 1987, SUPERALLOYS, V2, pCH1; SIMS CT, 1991, ADV MATER PROCES JUN; SPRAGUE RA, 1982, 82GT278 AM SOC MECH; 1991, COMPETITIVE EDGE	11	60	62	9	52	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 28	1992	255	5048					1082	1087		10.1126/science.255.5048.1082	http://dx.doi.org/10.1126/science.255.5048.1082			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HF632	17817782				2022-12-28	WOS:A1992HF63200031
J	GIBBONS, A				GIBBONS, A			HUMAN ANCESTOR FOUND - IN MUSEUM	SCIENCE			English	Editorial Material																			0	3	3	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 28	1992	255	5048					1071	1071		10.1126/science.255.5048.1071	http://dx.doi.org/10.1126/science.255.5048.1071			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HF632	17817778				2022-12-28	WOS:A1992HF63200023
J	KOSHLAND, DE				KOSHLAND, DE			SCARE OF THE WEEK	SCIENCE			English	Editorial Material																			0	14	14	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 7	1989	244	4900					9	9		10.1126/science.244.4900.9	http://dx.doi.org/10.1126/science.244.4900.9			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T9998	17818825				2022-12-28	WOS:A1989T999800001
J	KERR, RA				KERR, RA			THE BIG PICTURE OF THE PACIFIC UNDULATIONS	SCIENCE			English	Editorial Material																		1987, SCIENCE, P1507; 1988, SCIENCE, V40, P1037	2	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 10	1989	243	4892					739	740						2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T1604	17820417				2022-12-28	WOS:A1989T160400023
J	ROSNER, D				ROSNER, D			THE CARE OF STRANGERS - THE RISE OF AMERICAS HOSPITAL SYSTEM - ROSENBER,CE	SCIENCE			English	Book Review									CUNY BERNARD M BARUCH COLL,GRAD SCH,NEW YORK,NY 10010	City University of New York (CUNY) System; Baruch College (CUNY)	ROSNER, D (corresponding author), CUNY BERNARD M BARUCH COLL,DEPT HIST,NEW YORK,NY 10010, USA.							Rosenberg Charles E., 1987, CARE STRANGERS RISE	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 1	1988	239	4835					79	80		10.1126/science.239.4835.79-a	http://dx.doi.org/10.1126/science.239.4835.79-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L4351	17820638				2022-12-28	WOS:A1988L435100032
