PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	GLADYSZ, JA				GLADYSZ, JA			ARE TEFLON PONYTAILS THE COMING FASHION FOR CATALYSTS	SCIENCE			English	Editorial Material							LIGANDS				GLADYSZ, JA (corresponding author), UNIV UTAH,DEPT CHEM,SALT LAKE CITY,UT 84112, USA.		Gladysz, John A/B-4347-2015	Gladysz, John A/0000-0002-7012-4872				BERGBREITER DE, 1993, J AM CHEM SOC, V115, P9295, DOI 10.1021/ja00073a058; DEHMLOW EV, 1993, PHASE TRANSFER CATAL; HERRMANN WA, 1993, ANGEW CHEM INT EDIT, V32, P1524, DOI 10.1002/anie.199315241; HORVATH IT, 1994, SCIENCE, V266, P72, DOI 10.1126/science.266.5182.72; Hughes R.P., 1990, ADV ORGANOMET CHEM, V31, P183; LIN TY, 1994, J AM CHEM SOC, V116, P5172, DOI 10.1021/ja00091a022; RODDICK DM, 1994, ACS SYM SER, V555, P421; SZABADVARY F, 1966, HIST ANAL CHEM, P145; ZHU DW, 1993, SYNTHESIS-STUTTGART, P953	9	127	131	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 7	1994	266	5182					55	56		10.1126/science.266.5182.55	http://dx.doi.org/10.1126/science.266.5182.55			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PK582	17813999				2022-12-28	WOS:A1994PK58200023
J	ABELSON, PH				ABELSON, PH			DESALINATION OF BRACKISH AND MARINE WATERS	SCIENCE			English	Editorial Material																			0	3	4	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 15	1991	251	4999					1289	1289		10.1126/science.251.4999.1289	http://dx.doi.org/10.1126/science.251.4999.1289			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FB733	17816165				2022-12-28	WOS:A1991FB73300001
J	HAMILTON, DP				HAMILTON, DP			KECK-2 MAY SEE THE LIGHT	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 15	1991	251	4999					1301	1301		10.1126/science.251.4999.1301	http://dx.doi.org/10.1126/science.251.4999.1301			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FB733	17816169				2022-12-28	WOS:A1991FB73300009
J	LYND, LR; CUSHMAN, JH; NICHOLS, RJ; WYMAN, CE				LYND, LR; CUSHMAN, JH; NICHOLS, RJ; WYMAN, CE			FUEL ETHANOL FROM CELLULOSIC BIOMASS	SCIENCE			English	Article							UNITED-STATES; CLOSTRIDIUM-THERMOCELLUM; SACCHAROMYCES-CEREVISIAE; GASOLINE REPLACEMENT; ENZYMATIC-HYDROLYSIS; INTENSIVE CULTURE; ENERGY; CHEMICALS; HARDWOOD; GASOHOL	Ethanol produced from cellulosic biomass is examined as a large-scale transportation fuel. Desirable features include ethanol's fuel properties as well as benefits with respect to urban air quality, global climate change, balance of trade, and energy security. Energy balance, feed-stock supply, and environmental impact considerations are not seen as significant barriers to the widespread use of fuel ethanol derived from cellulosic biomass. Conversion economics is the key obstacle to be overcome. In light of past progress and future prospects for research-driven improvements, a cost-competitive process appears possible in a decade.	OAK RIDGE NATL LAB,DIV ENVIRONM SCI,BIOFUELS FEEDSTOCK DEV PROGRAM,OAK RIDGE,TN 37831; FORD MOTOR CO,ENVIRONM & SAFETY ENGN STAFF,DEARBORN,MI 48121; SOLAR ENERGY RES INST,BIOTECHNOL RES BRANCH,GOLDEN,CO 80401	United States Department of Energy (DOE); Oak Ridge National Laboratory; Ford Motor Company; United States Department of Energy (DOE); National Renewable Energy Laboratory - USA	LYND, LR (corresponding author), DARTMOUTH COLL,THAYER SCH ENGN,HANOVER,NH 03755, USA.		Lynd, Lee R/N-1260-2013	Lynd, Lee R/0000-0002-5642-668X				AHMAD H, 1989, BIOMASS, V19, P215; ANDERSON E, 1988, CHEM ENG NEWS, V65, P11; [Anonymous], 1980, AM C GOVT IND HYGIEN; [Anonymous], 1990, POLICYMAKERS SUMMARY; BERNHARDT W, 1978, P INT S ALCOHOL FUEL; BERNTON H, 1982, FORBIDDEN FUEL; BROWNING LH, 1981, 16TH P INT EN CONV E; CHAMBERS RS, 1979, SCIENCE, V206, P789, DOI 10.1126/science.206.4420.789; CHANG TY, 1989, ATMOS ENVIRON, V23, P1629, DOI 10.1016/0004-6981(89)90048-6; CHERNEY JH, 1990, ORNL8527412 PUBL; DELUCHI M, 1990, THESIS U CALIFORNIA; EDMONDS JA, 1989, DOENBB0085 REP; FERCHAK JD, 1981, SOL ENERGY, V26, P9, DOI 10.1016/0038-092X(81)90106-7; FERCHAK JD, 1981, SOL ENERGY, V26, P17, DOI 10.1016/0038-092X(81)90107-9; GRATHWOHL M, 1982, WORLD ENERGY SUPPLY; GRETHLEIN HE, 1984, BIOTECHNOL BIOENG, V26, P1498, DOI 10.1002/bit.260261215; HINMAN ND, 1989, APPL BIOCHEM BIOTECH, V20-1, P391, DOI 10.1007/BF02936498; HOUGHTONAILCO D, 1982, ALCOHOL FUELS POLICI; HUMPHREY AE, 1977, BIOTECHNOL BIOENG, V7, P45; Jeffries T W, 1983, Adv Biochem Eng Biotechnol, V27, P1; JOHNSON MA, 1983, ENERGY, V8, P225, DOI 10.1016/0360-5442(83)90073-7; Kane S, 1989, Agribusiness (New York), V5, P505, DOI 10.1002/1520-6297(198909)5:5&lt;505::AID-AGR2720050509&gt;3.0.CO;2-B; KANE S, 1990, USDA FDS314 FEED SIT; KERR RA, 1989, SCIENCE, V245, P1330, DOI 10.1126/science.245.4924.1330; KROCHTA JM, 1979, 2ND P INT C EN US MA, P1956; LOEHR RC, 1985, ENV SANIT REV, V16; LYND LR, 1989, APPL ENVIRON MICROB, V55, P3131, DOI 10.1128/AEM.55.12.3131-3139.1989; LYND LR, 1990, APPL BIOCHEM BIOTECH, V24-5, P695, DOI 10.1007/BF02920289; LYND LR, 1989, ADV BIOCHEM ENG BIOT, V38, P1, DOI DOI 10.1007/BFB0007858; MARLAND G, 1990, ORNL ENV SCI DIV PUB, V3301; MARSHALL E, 1989, SCIENCE, V243, P1544, DOI 10.1126/science.243.4898.1544; MURTAGH JE, 1986, PROCESS BIOCHEM, V21, P61; NG TK, 1983, SCIENCE, V219, P733, DOI 10.1126/science.219.4585.733; NG TK, 1977, ARCH MICROBIOL, V114, P1, DOI 10.1007/BF00429622; PARISH DJ, 1990, ORNL85274135 PUBL; PARISI F, 1983, ADV BIOCH ENG BIOTEC, V288, P41; PENTTILA ME, 1988, GENE, V63, P103, DOI 10.1016/0378-1119(88)90549-5; PERLACK RD, 1987, ENERGY, V12, P1217, DOI 10.1016/0360-5442(87)90028-4; RANNEY JW, 1987, J FOREST, V85, P17; RISCH C, 1988, SEP CAL AIR RES BOAR; ROTHMAN H, 1983, ALCOHOL EC; RUSSELL AG, 1990, SCIENCE, V247, P201, DOI 10.1126/science.247.4939.201; SCHWARZKOPF F, 1974, LIME BURNING TECHNOL; SHREVE RN, 1977, CHEM PROCESS IND, P301; SMITH N, 1981, AM CHEM SOC C SER, V144, P433; STRAUSS DH, IN PRESS ENERGY BIOM, V14; SURBRIGGEN B, 1990, J BIOTECHNOL, V13, P267; VANARSDELL JN, 1987, BIO-TECHNOL, V5, P60, DOI 10.1038/nbt0187-60; Veldhuis MK, 1936, IND ENG CHEM, V28, P430, DOI 10.1021/ie50316a015; WAITS ED, 1983, ENVIRON INT, V9, P325, DOI 10.1016/0160-4120(83)90122-8; WHITTEN GZ, 1989, COMP RANKING ENV IMP; Wright J. D., 1988, ENERGY PROG, V84, P71; WRIGHT JD, 1988, CHEM ENG PROG, V84, P62; WYMAN CE, 1990, APPL BIOCHEM BIOTECH, V24-5, P735, DOI 10.1007/BF02920291; YORIFUGI T, 1981, ENERGY DEV J, V3, P195; YOUNG J, 1986, BIOMASS, V10, P9, DOI 10.1016/0144-4565(86)90033-8; ZURER P, 1989, CHEM ENG NEWS, V67, P23; 1989, BASIC PET DATA BOOK, V9; 1990, NEW FUELS REP, V11, P13; 1988, AGR RESOURCES CROPLA; 1988, AIR QUALITY MANAGEME; 1990, ANN ENERGY OUTLOOK; 1978, HCPW173701UC96 DOE R; 1989, USDA110289 BACKGR SE; 1990, OXYFUEL NEWS, V1, P9; 1989, POLICY OPTIONS STABI; 1990, CLEAN FUELS REP, V1, P82; 1988, ORNL ENV SCI DIV PUB, V3030; 1989, HYDROCARB PROCESS, V68, P85; 1990, NY TIMES        0118, pA1; 1990, ANAL EC ENV EFFECTS; 1987, REPORT NEW FARM FORE; 1989, NATIONAL ASSESSMENT; 1990, DOEEIA00358912; 1989, ENERGY BALANCES OECD; 1986, USDA562 REP; 1989, DOEPE0080 REP; 1989, EC INDIC; CURRENT SERI WOOD FE; 1988, HYDROCARB PROCESS, V67, P61; 1989, EPA LISTS PLACES FAI; 1980, ENERGY BIOL PROCESSE, V2; [No title captured]; 1987, AIR QUALITY BENEFITS; 1987, USDA SOIL CONSERV SE, V756	85	691	714	2	216	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 15	1991	251	4999					1318	1323		10.1126/science.251.4999.1318	http://dx.doi.org/10.1126/science.251.4999.1318			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FB733	17816186				2022-12-28	WOS:A1991FB73300035
J	CULLITON, BJ				CULLITON, BJ			BUSH HAILS SCIENCE AT NAS	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 27	1990	248	4954					436	436		10.1126/science.248.4954.436-a	http://dx.doi.org/10.1126/science.248.4954.436-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DA756	17815580				2022-12-28	WOS:A1990DA75600017
J	POOL, R				POOL, R			WHO WILL DO SCIENCE IN THE 1990S	SCIENCE			English	Editorial Material																			0	12	12	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 27	1990	248	4954					433	435		10.1126/science.248.4954.433	http://dx.doi.org/10.1126/science.248.4954.433			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DA756	17815578				2022-12-28	WOS:A1990DA75600014
J	ABELSON, PH				ABELSON, PH			SUPPORT FOR PLANT BIOLOGY	SCIENCE			English	Editorial Material																		RYAN CA, 1989, BIOESSAYS, V10, P20, DOI 10.1002/bies.950100106	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 17	1989	246	4932					865	865		10.1126/science.246.4932.865	http://dx.doi.org/10.1126/science.246.4932.865			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AZ799	17812563				2022-12-28	WOS:A1989AZ79900001
J	BROOKS, H; MCDONALD, A				BROOKS, H; MCDONALD, A			SUPPORT FOR IIASA	SCIENCE			English	Letter											BROOKS, H (corresponding author), AMER ACAD ARTS & SCI,COMM INT INST APPL SYST ANAL,NORTONS WOODS,136 IRVING ST,CAMBRIDGE,MA 02138, USA.							MACLANE S, 1988, SCIENCE, V241, P1144; Meadows D., 1987, LIMITS GROWTH	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 28	1988	242	4878					495	496		10.1126/science.242.4878.495-b	http://dx.doi.org/10.1126/science.242.4878.495-b			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	Q6345	17815878				2022-12-28	WOS:A1988Q634500004
J	KOCH, EI				KOCH, EI			THE WAR ON DRUGS	SCIENCE			English	Letter																		CHAIKEN MR, 1988, CHARACTERISTICS DIFF; KOSHLAND DE, 1988, SCIENCE, V241, P1273, DOI 10.1126/science.3413489; RUSSELL JS, 1978, SUMMARY BRIT EXPERIE, P2; 1988, NY TIMES        0915, pA23; 1988, NATL I JUST REP, V208, P8	5	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 28	1988	242	4878					495	495		10.1126/science.242.4878.495	http://dx.doi.org/10.1126/science.242.4878.495			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	Q6345	17815880				2022-12-28	WOS:A1988Q634500002
J	STIGLER, SM; WAGNER, MJ				STIGLER, SM; WAGNER, MJ			TESTING FOR PERIODICITY OF EXTINCTION - RESPONSE	SCIENCE			English	Article											STIGLER, SM (corresponding author), UNIV CHICAGO,DEPT STAT,CHICAGO,IL 60637, USA.							BROADBENT SR, 1956, BIOMETRIKA, V43, P32; FOX WT, 1987, PALEOBIOLOGY, V13, P257; HARLAND WB, 1982, CAMBRIDGE EARTH SCI; KITCHELL JA, 1984, SCIENCE, V226, P689, DOI 10.1126/science.226.4675.689; PATTERSON C, 1987, NATURE, V330, P248, DOI 10.1038/330248a0; RAUP DM, 1978, PALEOBIOLOGY, V4, P1; RAUP DM, 1986, SCIENCE, V231, P833, DOI 10.1126/science.11542060; RAUP DM, 1984, P NATL ACAD SCI-BIOL, V81, P801, DOI 10.1073/pnas.81.3.801; SEPKOSKI JJ, 1986, LECTURE NOTES EARTH, V8, P47; SEPKOSKI JJ, 1986, DYNAMICS EXTINCTION, pCH1; STANLEY SM, 1987, EXTINCTION, pCH10; STIGLER SM, 1987, SCIENCE, V238, P940, DOI 10.1126/science.238.4829.940	12	16	16	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 1	1988	241	4861					96	99		10.1126/science.241.4861.96	http://dx.doi.org/10.1126/science.241.4861.96			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P0491	17815543				2022-12-28	WOS:A1988P049100038
J	SUN, M				SUN, M			UNITED-STATES JAPAN SCIENCE PACT SIGNED	SCIENCE			English	Editorial Material																		1988, SCIENCE, V239, P13; 1987, SCIENCE, V237, P476	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 1	1988	241	4861					17	17		10.1126/science.241.4861.17	http://dx.doi.org/10.1126/science.241.4861.17			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P0491	17815534				2022-12-28	WOS:A1988P049100010
J	MARSHALL, E				MARSHALL, E			WILL RECEDING BUDGET STRAND SCIENCE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 26	1988	239	4843					974	974		10.1126/science.239.4843.974-a	http://dx.doi.org/10.1126/science.239.4843.974-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	M2159	17815696				2022-12-28	WOS:A1988M215900019
J	BALTER, M				BALTER, M			CNRS BUDGET - RESEARCHERS PROTEST PAYS OFF, FOR NOW	SCIENCE			English	Editorial Material																		1994, SCIENCE, V266, P536	1	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 3	1995	267	5202					1260	1260		10.1126/science.267.5202.1260	http://dx.doi.org/10.1126/science.267.5202.1260			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	QK068	17812590				2022-12-28	WOS:A1995QK06800011
J	FLAM, F				FLAM, F			PHYSICS - A NEW ACCELERATOR EXPLORES THE SOCIAL-LIFE OF QUARKS	SCIENCE			English	Editorial Material																		1994, SCIENCE, V264, P1843	1	1	1	0	1	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 3	1995	267	5202					1266	1267		10.1126/science.267.5202.1266	http://dx.doi.org/10.1126/science.267.5202.1266			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	QK068	17812593				2022-12-28	WOS:A1995QK06800019
J	LITTLER, MM; LITTLER, DS				LITTLER, MM; LITTLER, DS			IMPACT OF CLOD PATHOGEN ON PACIFIC CORAL REEFS	SCIENCE			English	Article							ALGAL CRUSTS; PRODUCTIVITY; POROLITHON	A bacterial pathogen of coralline algae was initially observed during June 1993 and now occurs in South Pacific reefs that span a geographic range of at least 6000 kilometers. The occurrence of the coralline algal pathogen at Great Astrolabe Reef sites (Fiji) increased from zero percent in 1992 to 100 percent in 1993, which indicates that the pathogen may be in an early stage of virulence and dispersal. Because of the important role played by coralline algae in reef building, this pathogen, designated coralline lethal orange disease (CLOD), has the potential to greatly influence coral reef ecology and reef-building processes.			LITTLER, MM (corresponding author), SMITHSONIAN INST,DEPT BOT,NATL MUSEUM NAT HIST,WASHINGTON,DC 20560, USA.							ANTONIUS A, 1982, 4TH P INT COR REEF S, V2, P7; DINSDALE EA, 1994, JUL JOINT SCI C SCI; EWALD PW, 1993, EVOLUTION INFECTIOUS, V259, P1442; GARRETT P, 1975, NATURE, V253, P349, DOI 10.1038/253349a0; HERRE EA, 1993, SCIENCE, V259, P1442, DOI 10.1126/science.259.5100.1442; Littler M.M., 1985, HDB PHYCOLOGICAL MET, p617 PP.; Littler M. M., 1972, OCEANOGR MAR BIOL AN, V10, P311; LITTLER MM, 1973, LIMNOL OCEANOGR, V18, P946, DOI 10.4319/lo.1973.18.6.0946; LITTLER MM, 1975, J ECOL, V63, P117, DOI 10.2307/2258846; LITTLER MM, 1985, SCIENCE, V227, P57, DOI 10.1126/science.227.4682.57; Mitchell R, 1975, MICROB ECOL, V2, P227, DOI 10.1007/BF02010442; NUNN PD, 1993, EARTH SURF PROCESSES, V18, P427, DOI 10.1002/esp.3290180505; PAYNE MM, 1975, NATIONAL GEOGRAPHIC; RUTZLER K, 1983, Marine Ecology, V4, P329, DOI 10.1111/j.1439-0485.1983.tb00118.x; STENECK RS, 1983, PALEOBIOLOGY, V9, P44, DOI 10.1017/S0094837300007375; STENECK RS, 1986, ANNU REV ECOL SYST, V17, P273, DOI 10.1146/annurev.es.17.110186.001421; 1985, SAS USERS GUIDE BASI	17	95	98	0	10	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 3	1995	267	5202					1356	1360		10.1126/science.267.5202.1356	http://dx.doi.org/10.1126/science.267.5202.1356			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QK068	17812612				2022-12-28	WOS:A1995QK06800048
J	COHEN, J				COHEN, J			A MEXICAN-BRED SUPER MAIZE	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 10	1995	267	5199					825	825		10.1126/science.267.5199.825	http://dx.doi.org/10.1126/science.267.5199.825			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QG207	17813905				2022-12-28	WOS:A1995QG20700039
