PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MARSHALL, E				MARSHALL, E			CRACKS IN GERIATRIC AIRCRAFT	SCIENCE			English	Editorial Material																			0	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 3	1989	243	4891					595	597		10.1126/science.243.4891.595	http://dx.doi.org/10.1126/science.243.4891.595			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T0483	17834218				2022-12-28	WOS:A1989T048300012
J	ROBERTS, L				ROBERTS, L			IS THERE LIFE AFTER CLIMATE CHANGE	SCIENCE			English	Editorial Material																		1988, OCT M CONS GREENH EF	1	18	18	0	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 18	1988	242	4881					1010	1012		10.1126/science.242.4881.1010	http://dx.doi.org/10.1126/science.242.4881.1010			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	Q9540	17834043				2022-12-28	WOS:A1988Q954000017
J	MILLER, JS; DIXON, DA; CALABRESE, JC				MILLER, JS; DIXON, DA; CALABRESE, JC			CRYSTAL-STRUCTURE OF HEXAAZAOCTADECAHYDROCORONENE DICATION [HAOC]2+, A SINGLET BENZENE DICATION	SCIENCE			English	Article											MILLER, JS (corresponding author), DUPONT CO, DEPT CENT RES & DEV, EXPTL STN E328, WILMINGTON, DE 19898 USA.							BRESLOW R, 1982, TETRAHEDRON, V38, P863, DOI 10.1016/0040-4020(82)80167-1; BRESLOW R, 1982, PURE APPL CHEM, V54, P927, DOI 10.1351/pac198254050927; BRESLOW R, 1985, MOL CRYST LIQ CRYST, V125, P261, DOI 10.1080/00268948508080105; BRESLOW R, 1984, J AM CHEM SOC, V106, P6453, DOI 10.1021/ja00333a076; CHANCE JM, UNPUB; DIXON DA, UNPUB; ELBL K, 1986, ANGEW CHEM INT EDIT, V25, P1023, DOI 10.1002/anie.198610231; Elbl K., 1986, ANGEW CHEM, V98, P1024; HEHRE WJ, 1969, J CHEM PHYS, V51, P2657, DOI 10.1063/1.1672392; KING HF, 1986, J CHEM PHYS, V84, P5645, DOI 10.1063/1.449924; KOHNE B, 1985, CHEM ZTG, V109, P17; KOMORNICKI A, 1977, CHEM PHYS LETT, V45, P595, DOI 10.1016/0009-2614(77)80099-7; LEPAGE TJ, 1987, J AM CHEM SOC, V109, P6412, DOI 10.1021/ja00255a030; McConnell H. M., 1967, P RA WELCH F C CHEM, V11, P144; MILLER JA, UNPUB; MILLER JS, 1988, CHEM REV, V88, P201, DOI 10.1021/cr00083a010; MILLER JS, 1987, J AM CHEM SOC, V109, P769, DOI 10.1021/ja00237a023; MILLER JS, 1987, J AM CHEM SOC, V109, P3850, DOI 10.1021/ja00247a006; MILLER JS, 1988, SCIENCE, V240, P40, DOI 10.1126/science.240.4848.40; MILLER JS, 1987, NATO ASI B, V168, P159; Moller C, 1934, PHYS REV, V46, P0618, DOI 10.1103/PhysRev.46.618; POPLE JA, 1976, INT J QUANTUM CHEM, P1; PULAY P, 1977, APPLICATIONS ELECTRO, pCH4; WASSERMA.E, 1974, J AM CHEM SOC, V96, P1965, DOI 10.1021/ja00813a068; WERTZ JE, 1986, ELECTRON SPIN RESON, P244	25	18	18	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	MAY 27	1988	240	4856					1185	1188		10.1126/science.240.4856.1185	http://dx.doi.org/10.1126/science.240.4856.1185			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N5437	17835276				2022-12-28	WOS:A1988N543700027
J	Service, RF				Service, RF			Materials science - New tigers in the fuel cell tank	SCIENCE			English	News Item																			0	6	6	0	8	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUN 16	2000	288	5473					1955	+		10.1126/science.288.5473.1955	http://dx.doi.org/10.1126/science.288.5473.1955			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	325QC	17835104				2022-12-28	WOS:000087687000013
J	LAWLER, A				LAWLER, A			NSF TAKES LEAP INTO SCHOOL-REFORM	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 23	1994	266	5193					1936	1938		10.1126/science.266.5193.1936	http://dx.doi.org/10.1126/science.266.5193.1936			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	PZ267	17836508				2022-12-28	WOS:A1994PZ26700008
J	LAWLER, A				LAWLER, A			SCIENCE AND THE NEW CONGRESS - WALKER UNVEILS R-AND-D STRATEGY	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 23	1994	266	5193					1938	1938		10.1126/science.266.5193.1938	http://dx.doi.org/10.1126/science.266.5193.1938			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PZ267	17836509				2022-12-28	WOS:A1994PZ26700009
J	OGDEN, JC; ALLENG, G; MENENDEZ, PA; AZUETA, J; BONE, D; BUCHAN, K; BUSH, P; CORTES, J; DEMEYER, K; GARCIA, J; GARZONFERREIRA, J; GAYLE, P; GERACE, D; GERALDES, F; DAHLGREN, EJ; KJERFVE, B; LAYDOO, R; OGDEN, J; OXENFORD, H; PARKER, C; PATT, A; PENCHASZADEH, P; PERALTA, R; PORS, LPJJ; RAMIREZ, J; ROJASGALAVIZ, JL; RUIZRENTERIA, F; RYAN, J; SINGH, J; SMITH, SR; TSCHIRKY, J; VARELA, R; WIEBE, W; WOODLEY, JD; ZIEMAN, JC				OGDEN, JC; ALLENG, G; MENENDEZ, PA; AZUETA, J; BONE, D; BUCHAN, K; BUSH, P; CORTES, J; DEMEYER, K; GARCIA, J; GARZONFERREIRA, J; GAYLE, P; GERACE, D; GERALDES, F; DAHLGREN, EJ; KJERFVE, B; LAYDOO, R; OGDEN, J; OXENFORD, H; PARKER, C; PATT, A; PENCHASZADEH, P; PERALTA, R; PORS, LPJJ; RAMIREZ, J; ROJASGALAVIZ, JL; RUIZRENTERIA, F; RYAN, J; SINGH, J; SMITH, SR; TSCHIRKY, J; VARELA, R; WIEBE, W; WOODLEY, JD; ZIEMAN, JC			CORAL-REEF CATASTROPHE	SCIENCE			English	Letter									INST MARINE AFFAIRS, CHAGUARAMAS, TRINIDAD TOBAGO; INST OCEANOL, HAVANA, CUBA; UNIV SIMON BOLIVAR, CARACAS, VENEZUELA; UNIV COSTA RICA, SAN JOSE, COSTA RICA; UNIV PUERTO RICO, RIO PIEDRAS, PR USA; INST INVEST MARINAS PUNTA BETIN, SANTA MARTA, COLOMBIA; UNIV W INDIES, DISCOVERY BAY MARINE LAB, KINGSTON, JAMAICA; BAHAMIAN FIELD STN, SAN SALVADOR, BAHAMAS; UNIV AUTONOMA SANTO DOMINGO, SANTO DOMINGO, DOMINICAN REP; UNIV NACL AUTONOMA MEXICO, PUERTO MORELOS, QUINTANA ROO, MEXICO; UNIV S CAROLINA, COLUMBIA, SC USA; UNIV PANAMA, PANAMA CITY, PANAMA; INST POLITECN NACL, CTR INVEST & ESTUD AVANZADOS, MERIDA, YUCATAN, MEXICO; PROGRAMA ECOL PESQUERIAS & OCEANOG GOLFO MEXICO, CAMPECHE, MEXICO; BERMUDA BIOL STN RES, FERRY REACH, BERMUDA; SMITHSONIAN INST, CARRIE BOW CAY, BELIZE; FDN LA SALLE CIENCIAS NAT, CARACAS, VENEZUELA; UNIV GEORGIA, ATHENS, GA 30602 USA; UNIV VIRGINIA, CHARLOTTESVILLE, VA 22903 USA; SABA MARINE PK, SABA, NETH ANTILLES; BONAIRE MARINE PK, BONAIRE, NETH ANTILLES; FDN CARMABI, CURACAO, NETH ANTILLES	Simon Bolivar University; Universidad Costa Rica; University of Puerto Rico; University of Puerto Rico Rio Piedras; University West Indies Mona Jamaica; Universidad Autonoma de Santo Domingo; Universidad Nacional Autonoma de Mexico; University of South Carolina; University of South Carolina System; University of South Carolina Columbia; Universidad de Panama; Instituto Politecnico Nacional - Mexico; University System of Georgia; University of Georgia; University of Virginia	OGDEN, JC (corresponding author), FLORIDA INST OCEANOG, 830 1ST ST S, ST PETERSBURG, FL 33701 USA.		Penchaszadeh, Pablo/ABB-8472-2021; Kjerfve, Björn/X-9027-2019	Penchaszadeh, Pablo/0000-0002-2043-8814; Kjerfve, Björn/0000-0002-3867-3281				HUGHES TP, 1994, SCIENCE, V265, P1547, DOI 10.1126/science.265.5178.1547; LUDWIG D, 1993, SCIENCE, V260, P17, DOI 10.1126/science.260.5104.17; OGDEN JC, 1987, OCEANUS, V30, P9; SMITH SR, 1993, 1993 P C GLOB ASP CO, P73	4	6	6	1	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	DEC 23	1994	266	5193					1931	1931		10.1126/science.266.5193.1931	http://dx.doi.org/10.1126/science.266.5193.1931			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PZ267	17836505				2022-12-28	WOS:A1994PZ26700005
J	LUDWIG, KR; SIMMONS, KR; SZABO, BJ; WINOGRAD, IJ; LANDWEHR, JM; RIGGS, AC; HOFFMAN, RJ				LUDWIG, KR; SIMMONS, KR; SZABO, BJ; WINOGRAD, IJ; LANDWEHR, JM; RIGGS, AC; HOFFMAN, RJ			MASS-SPECTROMETRIC TH-230-U-234-U-238 DATING OF THE DEVILS-HOLE CALCITE VEIN	SCIENCE			English	Article								The Devils Hole calcite vein contains a long-term climatic record, but requires accurate chronologic control for its interpretation. Mass-spectrometric U-series ages for samples from core DH-11 yielded Th-230 ages with precisions ranging from less than 1,000 years (2sigma) for samples younger than approximately 140 ka (thousands of years ago) to less than 50,000 years for the oldest samples (approximately 566 ka). The U-234/U-238 ages could be determined to a precision of approximately 20,000 years for all ages. Calcite accumulated continuously from 566 ka until approximately 60 ka at an average rate of 0.7 millimeter per 10(3) years. The precise agreement between replicate analyses and the concordance of the Th-230/U-238 and U-234/U-238 ages for the oldest samples indicate that the DH-11 samples were closed systems and validate the dating technique in general.	US GEOL SURVEY, NATL CTR, RESTON, VA 22092 USA; US GEOL SURVEY, CARSON CITY, NV 89701 USA	United States Department of the Interior; United States Geological Survey; United States Department of the Interior; United States Geological Survey	LUDWIG, KR (corresponding author), US GEOL SURVEY, DENVER FED CTR, MAIL STOP 963, DENVER, CO 80225 USA.							CHEN JH, 1986, EARTH PLANET SC LETT, V80, P241, DOI 10.1016/0012-821X(86)90108-1; De Bievre P., 1971, P INT C CHEM NUCL DA, P221; EDWARDS RL, 1987, EARTH PLANET SC LETT, V81, P175, DOI 10.1016/0012-821X(87)90154-3; JAFFEY AH, 1971, PHYS REV C, V4, P1889, DOI 10.1103/PhysRevC.4.1889; LUDWIG KR, 1985, 85141 US GEOL SURV O; MEADOWS JW, 1980, PHYS REV C, V22, P750, DOI 10.1103/PhysRevC.22.750; RIGGS AC, UNPUB; WINOGRAD IJ, 1988, SCIENCE, V242, P1275, DOI 10.1126/science.242.4883.1275; WINOGRAD IJ, 1992, SCIENCE, V258, P255, DOI 10.1126/science.258.5080.255	9	192	200	0	22	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	OCT 9	1992	258	5080					284	287		10.1126/science.258.5080.284	http://dx.doi.org/10.1126/science.258.5080.284			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JR860	17835128				2022-12-28	WOS:A1992JR86000030
J	[Anonymous]				[Anonymous]			RESEARCH ENTOURAGE LEAVES ROCKEFELLER	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	AUG 16	1991	253	5021					743	743						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GB295	17835487				2022-12-28	WOS:A1991GB29500019
J	COLES, P				COLES, P			AN ACADEMIC BUILDING BOOM	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 14	1991	252	5012					1486	1486		10.1126/science.252.5012.1486	http://dx.doi.org/10.1126/science.252.5012.1486			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FR040	17834862				2022-12-28	WOS:A1991FR04000017
J	NORMAN, C				NORMAN, C			NSF PEER-REVIEW - UNDER PRESSURE	SCIENCE			English	Editorial Material																		REPORT MERIT REV TAS	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 14	1990	249	4974					1239	1239		10.1126/science.249.4974.1239	http://dx.doi.org/10.1126/science.249.4974.1239			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DY351	17835526				2022-12-28	WOS:A1990DY35100010
J	SAGERS, MJ				SAGERS, MJ			THE LEGACY OF CHERNOBYL - MEDVEDEV,ZA	SCIENCE			English	Book Review											SAGERS, MJ (corresponding author), US BUR CENSUS,CTR INT RES,WASHINGTON,DC 20233, USA.							Medvedev Z., 1990, LEGACY CHERNOBYL	1	0	0	1	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 14	1990	249	4974					1312	1313		10.1126/science.249.4974.1312-a	http://dx.doi.org/10.1126/science.249.4974.1312-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DY351	17835542				2022-12-28	WOS:A1990DY35100044
J	DASH, JG				DASH, JG			THERMOMOLECULAR PRESSURE IN SURFACE MELTING - MOTIVATION FOR FROST HEAVE	SCIENCE			English	Article											DASH, JG (corresponding author), UNIV WASHINGTON,DEPT PHYS,FM-15,SEATTLE,WA 98195, USA.							AN GZ, 1989, PHYS REV B, V39, P9722, DOI 10.1103/PhysRevB.39.9722; ANDERSON DM, 1973, 2ND P INT C PERM YAK, P257; BIERMANS BGM, 1976, NATURE, V264, P166; BROUGHTON JQ, 1981, J CHEM PHYS, V74, P4029, DOI 10.1063/1.441583; BUIL M, 1981, CR ACAD SCI II, V293, P653; CHERNOV AA, 1988, Z PHYS CHEM-LEIPZIG, V269, P941; DASH JG, 1989, CONTEMP PHYS, V30, P89, DOI 10.1080/00107518908225509; DASH JG, 1988, P SOLVAY C SURFACE S; EVERETT DH, 1961, T FARADAY SOC, V57, P1541, DOI 10.1039/tf9615701541; Gilpin RR, 1980, J COLLOID INTERF SCI, V68, P235, DOI 10.1016/0021-9797(79)90277-7; HALLET B, 1988, 5TH P INT C PERM, V1, P770; HOPKE SW, 1980, COLD REG SCI TECHNOL, V3, P111, DOI 10.1016/0165-232X(80)90016-6; ISRAELACHVILI JN, 1988, SCIENCE, V241, P795, DOI 10.1126/science.241.4867.795; KOOPMANS RW, 1966, SOIL SCI SOC AM PRO, V30, P680, DOI 10.2136/sssaj1966.03615995003000060011x; LANDAU LD, 1980, STATISTICAL PHYSIC 1, V5, P73; MILLER RD, 1980, COLD REG SCI TECHNOL, V3, P83, DOI 10.1016/0165-232X(80)90008-7; NENOW D, 1986, J CRYST GROWTH, V79, P801, DOI 10.1016/0022-0248(86)90557-9; OXTOBY DW, 1982, J CHEM PHYS, V76, P6262, DOI 10.1063/1.443029; Radd FJ, 1973, 2ND P INT C PERM NAT, P377; VANDERVEEN JF, 1988, CHEM PHYSICS SOLID S, V7; VIGNES M, 1974, J COLLOID INTERF SCI, V49, P165, DOI 10.1016/0021-9797(74)90348-8; VIGNESADLER M, 1977, J COLLOID INTERF SCI, V60, P162, DOI 10.1016/0021-9797(77)90267-3; ZHU DM, 1988, PHYS REV LETT, V60, P432, DOI 10.1103/PhysRevLett.60.432; 1984, ICE SEGREGATION FROS	24	64	80	1	27	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 22	1989	246	4937					1591	1593		10.1126/science.246.4937.1591	http://dx.doi.org/10.1126/science.246.4937.1591			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CE815	17834424				2022-12-28	WOS:A1989CE81500042
J	GREENE, E				GREENE, E			CATERPILLARS AND POLYMORPHISMS - RESPONSE	SCIENCE			English	Article											GREENE, E (corresponding author), UNIV CALIF DAVIS,DEPT AVIAN SCI,DAVIS,CA 95616, USA.							GREENE E, 1989, SCIENCE, V243, P643, DOI 10.1126/science.243.4891.643	1	1	1	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 22	1989	246	4937					1639	1640		10.1126/science.246.4937.1639-a	http://dx.doi.org/10.1126/science.246.4937.1639-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CE815	17834428				2022-12-28	WOS:A1989CE81500063
J	POIS, RA				POIS, RA			ECOLOGY IN THE 20TH-CENTURY - A HISTORY - BRAMWELL,A	SCIENCE			English	Book Review											POIS, RA (corresponding author), UNIV COLORADO,DEPT HIST,BOULDER,CO 80309, USA.							BRAMWELL A, 1989, ECOLOGY 20 CENTURY	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 22	1989	246	4937					1644	1645		10.1126/science.246.4937.1644	http://dx.doi.org/10.1126/science.246.4937.1644			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CE815	17834432				2022-12-28	WOS:A1989CE81500069
J	WALLER, DM				WALLER, DM			MUTATION, DEVELOPMENTAL SELECTION, AND PLANT EVOLUTION - KLEKOWSKI,EJ	SCIENCE			English	Book Review											WALLER, DM (corresponding author), UNIV WISCONSIN,DEPT BOT,MADISON,WI 53706, USA.							Klekowski E, 1988, MUTATION DEV SELECTI	1	0	0	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 3	1989	243	4891					676	677		10.1126/science.243.4891.676	http://dx.doi.org/10.1126/science.243.4891.676			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T0483	17834240				2022-12-28	WOS:A1989T048300046
J	Weiss, RA				Weiss, RA			HIV fusion - Response	SCIENCE			English	Letter							GALACTOSYL CERAMIDE; GP120				Weiss, RA (corresponding author), INST CANC RES,CHESTER BEATTY LABS,LONDON SW3 6JB,ENGLAND.							BHAT S, 1991, P NATL ACAD SCI USA, V88, P7131, DOI 10.1073/pnas.88.16.7131; Bleul CC, 1996, NATURE, V382, P829, DOI 10.1038/382829a0; HAROUSE JM, 1991, SCIENCE, V253, P320, DOI 10.1126/science.1857969; KIDO H, 1991, FEBS LETT, V286, P233, DOI 10.1016/0014-5793(91)80981-8; Liu R, 1996, CELL, V86, P367, DOI 10.1016/S0092-8674(00)80110-5; Oberlin E, 1996, NATURE, V382, P833, DOI 10.1038/382833a0; Samson M, 1996, NATURE, V382, P722, DOI 10.1038/382722a0; SCHULZ TF, 1993, AIDS RES HUM RETROV, V9, P159, DOI 10.1089/aid.1993.9.159; WEISS RA, 1995, CELL, V82, P531, DOI 10.1016/0092-8674(95)90024-1; WEISS RA, 1993, RETROVIRIDAE, V2, P1	10	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 20	1996	273	5282					1643	1643		10.1126/science.273.5282.1643	http://dx.doi.org/10.1126/science.273.5282.1643			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	VH408	17835034				2022-12-28	WOS:A1996VH40800012
J	KERR, RA				KERR, RA			PLANETARY SCIENCE - HOME OF PLANETARY WANDERERS IS SIZED UP FOR FIRST TIME	SCIENCE			English	Editorial Material																		1993, SCIENCE         0409, P158; 1992, SCIENCE         0925, P1865; 1988, SCIENCE         0318, P1372	3	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 23	1995	268	5218					1704	1704		10.1126/science.268.5218.1704	http://dx.doi.org/10.1126/science.268.5218.1704			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RE668	17834989				2022-12-28	WOS:A1995RE66800021
J	MEADE, C; MAO, HK; HU, JZ				MEADE, C; MAO, HK; HU, JZ			HIGH-TEMPERATURE PHASE-TRANSITION AND DISSOCIATION OF (MG,FE)SIO3 PEROVSKITE AT LOWER MANTLE PRESSURES	SCIENCE			English	Article							SILICATE PEROVSKITE; MGSIO3 PEROVSKITE; EARTHS MANTLE; STRATIFICATION; LEAD; CELL	To study the crystallography of Earth's lower mantle, techniques for measuring synchrotron x-ray diffraction from a laser-heated diamond anvil cell have been developed. Experiments on samples of (Mg,Fe)SiO3 show that silicate perovskite maintains its orthorhombic symmetry at 38 gigapascals and 1850 kelvin. Measurements at 65 and 70 gigapascals provide evidence for a temperature-induced orthorhombic-to-cubic phase transition and dissociation to an assemblage of perovskite and mixed oxides. If these phase transitions occur in Earth, they will require a significant change in mineralogical models of the lower mantle.			MEADE, C (corresponding author), CARNEGIE INST WASHINGTON,GEOPHYS LAB,5251 BROAD BRANCH RD NW,WASHINGTON,DC 20015, USA.							BOEHLER R, 1991, GEOPHYS RES LETT, V18, P1147, DOI 10.1029/91GL01144; FUNAMORI N, 1993, GEOPHYS RES LETT, V20, P387, DOI 10.1029/92GL02960; GLAZER AM, 1975, ACTA CRYSTALLOGR A, V31, P756, DOI 10.1107/S0567739475001635; GODWAL BK, 1990, SCIENCE, V248, P462, DOI 10.1126/science.248.4954.462; Heinz D. L., 1987, HIGH PRESSURE RES MI, V39, P113, DOI [DOI 10.1029/GM039P0113, 10.1029/GM039p0113]; HEINZ DL, 1990, GEOPHYS RES LETT, V17, P1161, DOI 10.1029/GL017i008p01161; HEINZ DL, 1984, PHYS REV B, V30, P6045, DOI 10.1103/PhysRevB.30.6045; HU J, 1994, HIGH-PRESSURE SCIENCE AND TECHNOLOGY - 1993, PTS 1 AND 2, P441, DOI 10.1063/1.46138; JEANLOZ R, 1986, ANNU REV EARTH PL SC, V14, P377, DOI 10.1146/annurev.ea.14.050186.002113; KINGMA KJ, 1995, NATURE, V374, P243, DOI 10.1038/374243a0; KNITTLE E, 1987, SCIENCE, V235, P668, DOI 10.1126/science.235.4789.668; KNITTLE E, 1986, NATURE, V319, P214, DOI 10.1038/319214a0; MAO HK, 1991, J GEOPHYS RES-SOLID, V96, P8069, DOI 10.1029/91JB00176; MEADE C, 1992, PHYS REV LETT, V69, P1387, DOI 10.1103/PhysRevLett.69.1387; SAMARA GA, 1981, SOLID STATE PHYS, V36, P1; STIXRUDE L, 1993, NATURE, V364, P613, DOI 10.1038/364613a0; STIXRUDE L, 1992, SCIENCE, V257, P1099, DOI 10.1126/science.257.5073.1099; TSUCHIDA Y, 1989, NATURE, V340, P217, DOI 10.1038/340217a0; WENTZCOVITCH RM, 1993, PHYS REV LETT, V70, P3947, DOI 10.1103/PhysRevLett.70.3947; ZEUCH DH, 1993, J GEOPHYS RES-SOL EA, V98, P1901, DOI 10.1029/92JB02174	20	72	79	1	17	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 23	1995	268	5218					1743	1745		10.1126/science.268.5218.1743	http://dx.doi.org/10.1126/science.268.5218.1743			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RE668	17834995				2022-12-28	WOS:A1995RE66800040
